,Unnamed: 0,Company_ID,CollarID,FromDepth,ToDepth,Company_LithoCode,Company_Litho,CET_Litho,Score,Level_3,Level_2,Level_1,xbt,ybt,zbt,xmt,ymt,zmt,xet,yet,zet,Unnamed: 20
1092,1160,1621,1233099,44.0,48.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478131.9922441092,6771108.797193428,371.4520053195,478131.9922441096,6771108.797193428,369.4520053195,478131.9922441101,6771108.797193428,367.4520053195,
1093,1161,1621,1233099,48.0,60.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478131.9922441101,6771108.797193428,367.4520053195,478131.9922441113,6771108.797193428,361.4520053195,478131.9922441125,6771108.797193428,355.4520053195,
1094,1162,1621,1233099,60.0,66.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478131.9922441125,6771108.797193428,355.4520053195,478131.9922441131,6771108.797193428,352.4520053195,478131.9922441136,6771108.797193428,349.4520053195,
1095,1163,1621,1233099,66.0,72.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478131.9922441136,6771108.797193428,349.4520053195,478131.9922441144,6771108.797193428,346.4520053195,478131.9922441149,6771108.797193428,343.4520053195,
1096,1164,1621,1233099,72.0,82.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478131.9922441149,6771108.797193428,343.4520053195,478131.992244116,6771108.797193428,338.4520053195,478131.992244117,6771108.797193428,333.4520053195,
1097,1165,1621,1233099,82.0,95.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478131.992244117,6771108.797193428,333.4520053195,478131.9922441183,6771108.797193428,326.9520053195,478131.9922441197,6771108.797193428,320.4520053195,
1098,1166,1621,1233099,95.0,116.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478131.9922441197,6771108.797193428,320.4520053195,478131.9922441218,6771108.797193428,309.9520053195,478131.992244124,6771108.797193428,299.4520053195,
1099,1167,1621,1233099,116.0,130.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478131.992244124,6771108.797193428,299.4520053195,478131.9922441254,6771108.797193428,292.4520053195,478131.9922441268,6771108.797193428,285.4520053195,
1100,1168,1621,1233099,130.0,132.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478131.9922441268,6771108.797193428,285.4520053195,478131.99224412703,6771108.797193428,284.4520053195,478131.9922441272,6771108.797193428,283.4520053195,
1101,1169,1621,1233099,132.0,138.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478131.9922441272,6771108.797193428,283.4520053195,478131.9922441279,6771108.797193428,280.4520053195,478131.9922441284,6771108.797193428,277.4520053195,
1102,1170,1621,1233099,138.0,140.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478131.9922441284,6771108.797193428,277.4520053195,478131.9922441287,6771108.797193428,276.4520053195,478131.9922441288,6771108.797193428,275.4520053195,
1103,1171,1621,1233099,140.0,145.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478131.9922441288,6771108.797193428,275.4520053195,478131.99224412936,6771108.797193428,272.9520053195,478131.99224412994,6771108.797193428,270.4520053195,
1104,1172,1621,1233099,145.0,173.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478131.99224412994,6771108.797193428,270.4520053195,478131.9922441328,6771108.797193428,256.4520053195,478131.9922441357,6771108.797193428,242.4520053195,
1105,1173,1621,1233099,173.0,176.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478131.9922441357,6771108.797193428,242.4520053195,478131.992244136,6771108.797193428,240.9520053195,478131.9922441364,6771108.797193428,239.4520053195,
1106,1174,1621,1233099,176.0,182.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478131.9922441364,6771108.797193428,239.4520053195,478131.99224413687,6771108.797193428,236.4520053195,478131.9922441375,6771108.797193428,233.4520053195,
1107,1175,1621,1233099,182.0,195.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478131.9922441375,6771108.797193428,233.4520053195,478131.9922441389,6771108.797193428,226.9520053195,478131.99224414025,6771108.797193428,220.4520053195,
1108,1176,1621,1233099,195.0,202.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478131.99224414025,6771108.797193428,220.4520053195,478131.99224414094,6771108.797193428,216.9520053195,478131.9922441416,6771108.797193428,213.4520053195,
1109,1177,1621,1233099,202.0,204.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478131.9922441416,6771108.797193428,213.4520053195,478131.9922441419,6771108.797193428,212.4520053195,478131.9922441421,6771108.797193428,211.4520053195,
1110,1178,1621,1233099,204.0,208.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478131.9922441421,6771108.797193428,211.4520053195,478131.9922441425,6771108.797193428,209.4520053195,478131.99224414286,6771108.797193428,207.4520053195,
1111,1179,1621,1233099,208.0,209.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478131.99224414286,6771108.797193428,207.4520053195,478131.992244143,6771108.797193428,206.9520053195,478131.992244143,6771108.797193428,206.4520053195,
1112,1180,1621,1233099,209.0,237.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478131.992244143,6771108.797193428,206.4520053195,478131.992244146,6771108.797193428,192.4520053195,478131.9922441488,6771108.797193428,178.45200531950005,
1113,1181,1621,1233099,237.0,245.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478131.9922441488,6771108.797193428,178.45200531950005,478131.9922441496,6771108.797193428,174.45200531950005,478131.9922441504,6771108.797193428,170.45200531950002,
1114,1182,1621,1233099,245.0,265.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478131.9922441504,6771108.797193428,170.45200531950002,478131.9922441524,6771108.797193428,160.45200531950002,478131.9922441544,6771108.7971934285,150.45200531950002,
1115,1183,1621,1233099,265.0,285.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478131.9922441544,6771108.7971934285,150.45200531950002,478131.9922441564,6771108.7971934285,140.45200531950002,478131.99224415846,6771108.7971934285,130.45200531950002,
1116,1184,1621,1233099,285.0,286.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478131.99224415846,6771108.7971934285,130.45200531950002,478131.9922441585,6771108.7971934285,129.95200531950002,478131.9922441585,6771108.7971934285,129.45200531950002,
1117,1185,1621,1233099,286.0,300.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478131.9922441585,6771108.7971934285,129.45200531950002,478131.9922441599,6771108.7971934285,122.4520053195,478131.9922441613,6771108.79719343,115.4520053195,
1118,1186,1621,1233099,300.6,330.77,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.99224416143,6771108.79719343,114.8520053195,478131.9922441643,6771108.797193431,99.7670053195,478131.9922441672,6771108.797193432,84.68200531950005,
1119,1187,1621,1233099,331.78,339.4,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.99224416725,6771108.797193432,83.67200531950004,478131.9922441681,6771108.797193432,79.86200531950004,478131.9922441688,6771108.797193432,76.05200531950004,
1120,1188,1621,1233099,339.4,340.1,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922441688,6771108.797193432,76.05200531950004,478131.9922441689,6771108.797193432,75.70200531950002,478131.992244169,6771108.797193432,75.3520053195,
1121,1189,1621,1233099,340.1,348.7,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.992244169,6771108.797193432,75.3520053195,478131.99224416976,6771108.797193432,71.05200531950004,478131.9922441706,6771108.797193434,66.75200531950003,
1122,1190,1621,1233099,348.7,351.7,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922441706,6771108.797193434,66.75200531950003,478131.9922441709,6771108.797193434,65.25200531950003,478131.9922441712,6771108.797193434,63.75200531950003,
1123,1191,1621,1233099,351.7,353.2,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922441712,6771108.797193434,63.75200531950003,478131.9922441713,6771108.797193434,63.00200531950003,478131.9922441715,6771108.797193434,62.25200531950003,
1124,1192,1621,1233099,353.2,354.8,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922441715,6771108.797193434,62.25200531950003,478131.9922441717,6771108.797193434,61.45200531950002,478131.9922441718,6771108.797193434,60.652005319500006,
1125,1193,1621,1233099,354.8,361.61,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922441718,6771108.797193434,60.652005319500006,478131.9922441724,6771108.797193434,57.247005319499976,478131.99224417313,6771108.797193434,53.8420053195,
1126,1194,1621,1233099,361.61,368.1,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.99224417313,6771108.797193434,53.8420053195,478131.9922441738,6771108.797193434,50.5970053195,478131.9922441744,6771108.797193434,47.3520053195,
1127,1195,1621,1233099,368.1,370.8,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922441744,6771108.797193434,47.3520053195,478131.9922441747,6771108.797193434,46.00200531949997,478131.9922441749,6771108.797193434,44.652005319500006,
1128,1196,1621,1233099,370.8,371.2,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922441749,6771108.797193434,44.652005319500006,478131.992244175,6771108.797193434,44.45200531950002,478131.992244175,6771108.797193434,44.25200531950003,
1129,1197,1621,1233099,371.2,371.8,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.992244175,6771108.797193434,44.25200531950003,478131.9922441751,6771108.797193434,43.95200531950002,478131.9922441751,6771108.797193434,43.652005319500006,
1130,1198,1621,1233099,371.8,389.2,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922441751,6771108.797193434,43.652005319500006,478131.9922441768,6771108.797193435,34.95200531950002,478131.9922441785,6771108.797193435,26.252005319500032,
1131,1199,1621,1233099,389.2,391.9,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922441785,6771108.797193435,26.252005319500032,478131.9922441789,6771108.797193435,24.902005319500063,478131.992244179,6771108.797193435,23.55200531950004,
1132,1200,1621,1233099,391.9,400.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.992244179,6771108.797193435,23.55200531950004,478131.99224417977,6771108.797193435,19.502005319500032,478131.99224418064,6771108.797193436,15.452005319500016,
1133,1201,1621,1233099,400.0,400.2,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478131.99224418064,6771108.797193436,15.452005319500016,478131.99224418064,6771108.797193436,15.352005319499993,478131.99224418064,6771108.797193436,15.252005319500029,
1134,1202,1621,1233099,400.2,402.3,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.99224418064,6771108.797193436,15.252005319500029,478131.9922441809,6771108.797193436,14.202005319500016,478131.992244181,6771108.797193436,13.152005319500006,
1135,1203,1621,1233099,402.3,402.6,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478131.992244181,6771108.797193436,13.152005319500006,478131.9922441811,6771108.797193436,13.002005319499972,478131.9922441811,6771108.797193436,12.852005319499993,
1136,1204,1621,1233099,402.6,411.5,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922441811,6771108.797193436,12.852005319499993,478131.9922441821,6771108.797193436,8.402005319500006,478131.9922441829,6771108.797193438,3.952005319500017,
1137,1205,1621,1233099,411.5,414.2,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922441829,6771108.797193438,3.952005319500017,478131.9922441832,6771108.797193438,2.6020053194999946,478131.9922441834,6771108.797193438,1.2520053195000287,
1138,1206,1621,1233099,414.2,415.1,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922441834,6771108.797193438,1.2520053195000287,478131.9922441835,6771108.797193438,0.8020053195000401,478131.9922441836,6771108.797193438,0.3520053194999946,
1139,1207,1621,1233099,415.1,422.5,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922441836,6771108.797193438,0.3520053194999946,478131.9922441843,6771108.797193438,-3.3479946804999936,478131.992244185,6771108.797193438,-7.047994680499983,
1140,1208,1621,1233099,422.5,431.9,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.992244185,6771108.797193438,-7.047994680499983,478131.99224418594,6771108.797193438,-11.747994680499971,478131.99224418687,6771108.797193438,-16.44799468049996,
1141,1209,1621,1233099,431.9,433.9,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.99224418687,6771108.797193438,-16.44799468049996,478131.99224418704,6771108.797193438,-17.44799468049996,478131.9922441873,6771108.797193438,-18.44799468049996,
1142,1210,1621,1233099,433.9,438.9,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922441873,6771108.797193438,-18.44799468049996,478131.9922441878,6771108.797193438,-20.94799468049996,478131.9922441882,6771108.797193438,-23.44799468049996,
1143,1211,1621,1233099,438.9,442.7,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922441882,6771108.797193438,-23.44799468049996,478131.9922441887,6771108.797193438,-25.347994680499934,478131.99224418896,6771108.797193438,-27.247994680499968,
1144,1212,1621,1233099,442.7,444.4,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.99224418896,6771108.797193438,-27.247994680499968,478131.9922441892,6771108.797193438,-28.097994680499934,478131.9922441894,6771108.797193438,-28.94799468049996,
1145,1213,1621,1233099,444.4,444.9,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478131.9922441894,6771108.797193438,-28.94799468049996,478131.9922441894,6771108.797193438,-29.19799468049996,478131.9922441896,6771108.797193438,-29.44799468049996,
1146,1214,1621,1233099,444.9,449.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922441896,6771108.797193438,-29.44799468049996,478131.9922441899,6771108.797193438,-31.497994680499968,478131.9922441903,6771108.797193438,-33.54799468049998,
1147,1215,1621,1233099,449.0,454.9,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922441903,6771108.797193438,-33.54799468049998,478131.9922441909,6771108.797193438,-36.49799468049997,478131.9922441914,6771108.797193438,-39.44799468049996,
1148,1216,1621,1233099,454.9,473.2,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922441914,6771108.797193438,-39.44799468049996,478131.9922441933,6771108.797193438,-48.59799468049994,478131.9922441951,6771108.797193439,-57.74799468049997,
1149,1217,1621,1233099,473.2,476.8,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922441951,6771108.797193439,-57.74799468049997,478131.9922441955,6771108.797193439,-59.547994680499976,478131.9922441958,6771108.797193439,-61.3479946805,
1150,1218,1621,1233099,476.8,499.8,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922441958,6771108.797193439,-61.3479946805,478131.9922441982,6771108.79719344,-72.84799468050001,478131.9922442004,6771108.79719344,-84.34799468050001,
1151,1219,1621,1233099,499.8,503.72,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922442004,6771108.79719344,-84.34799468050001,478131.9922442008,6771108.79719344,-86.30799468049997,478131.9922442013,6771108.79719344,-88.26799468050001,
1152,1220,1621,1233099,503.72,504.43,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922442013,6771108.79719344,-88.26799468050001,478131.9922442013,6771108.79719344,-88.62299468050003,478131.9922442014,6771108.79719344,-88.97799468049999,
1153,1221,1621,1233099,504.43,504.89,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922442014,6771108.79719344,-88.97799468049999,478131.9922442014,6771108.79719344,-89.20799468049995,478131.9922442015,6771108.79719344,-89.43799468049997,
1154,1222,1621,1233099,504.89,507.5,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922442015,6771108.79719344,-89.43799468049997,478131.99224420177,6771108.79719344,-90.7429946805,478131.992244202,6771108.79719344,-92.0479946805,
1155,1223,1621,1233099,507.5,509.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.992244202,6771108.79719344,-92.0479946805,478131.9922442022,6771108.79719344,-92.7979946805,478131.9922442023,6771108.79719344,-93.5479946805,
1156,1224,1621,1233099,509.0,512.9,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922442023,6771108.79719344,-93.5479946805,478131.9922442028,6771108.79719344,-95.49799468049996,478131.9922442031,6771108.79719344,-97.44799468049996,
1157,1225,1621,1233099,512.9,516.5,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922442031,6771108.79719344,-97.44799468049996,478131.99224420346,6771108.79719344,-99.24799468050006,478131.9922442039,6771108.79719344,-101.0479946805,
1158,1226,1621,1233099,516.5,519.9,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922442039,6771108.79719344,-101.0479946805,478131.9922442042,6771108.79719344,-102.74799468050006,478131.9922442046,6771108.79719344,-104.44799468049996,
1159,1227,1621,1233099,519.9,545.8,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922442046,6771108.79719344,-104.44799468049996,478131.9922442072,6771108.79719344,-117.39799468049988,478131.99224420974,6771108.797193442,-130.34799468049994,
1160,1228,1621,1233099,545.8,549.5,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.99224420974,6771108.797193442,-130.34799468049994,478131.9922442102,6771108.797193442,-132.19799468049996,478131.9922442106,6771108.797193442,-134.04799468049998,
1161,1229,1621,1233099,549.5,554.2,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922442106,6771108.797193442,-134.04799468049998,478131.992244211,6771108.797193442,-136.3979946805,478131.9922442115,6771108.797193442,-138.74799468050006,
1162,1230,1621,1233099,554.2,558.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922442115,6771108.797193442,-138.74799468050006,478131.9922442119,6771108.797193442,-140.6479946805,478131.9922442122,6771108.797193442,-142.54799468049998,
1163,1231,1621,1233099,558.0,567.8,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922442122,6771108.797193442,-142.54799468049998,478131.9922442133,6771108.797193442,-147.44799468049996,478131.9922442142,6771108.797193442,-152.34799468049994,
1164,1232,1621,1233099,567.8,579.9,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922442142,6771108.797193442,-152.34799468049994,478131.9922442154,6771108.797193442,-158.3979946804999,478131.99224421673,6771108.797193442,-164.44799468049996,
1165,1233,1621,1233099,579.9,580.4,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.99224421673,6771108.797193442,-164.44799468049996,478131.99224421673,6771108.797193442,-164.69799468049996,478131.9922442168,6771108.797193442,-164.94799468049996,
1166,1234,1621,1233099,580.4,587.2,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922442168,6771108.797193442,-164.94799468049996,478131.9922442175,6771108.797193442,-168.34799468049994,478131.9922442182,6771108.797193442,-171.74799468050003,
1167,1235,1621,1233099,587.2,588.2,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922442182,6771108.797193442,-171.74799468050003,478131.9922442183,6771108.797193442,-172.24799468050003,478131.9922442184,6771108.797193442,-172.74799468050003,
1168,1236,1621,1233099,588.2,600.5,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478131.9922442184,6771108.797193442,-172.74799468050003,478131.9922442197,6771108.797193442,-178.8979946805,478131.9922442209,6771108.797193442,-185.0479946805,
1169,1237,1621,1233099,600.5,600.9,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478131.9922442209,6771108.797193442,-185.0479946805,478131.992244221,6771108.797193442,-185.24799468050003,478131.992244221,6771108.797193442,-185.4479946805,
1170,1238,1621,1233099,600.9,601.0,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478131.992244221,6771108.797193442,-185.4479946805,478131.992244221,6771108.797193442,-185.49799468050003,478131.992244221,6771108.797193442,-185.5479946805,
1171,1239,1621,1233099,601.0,601.8,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478131.992244221,6771108.797193442,-185.5479946805,478131.992244221,6771108.797193442,-185.9479946805,478131.9922442212,6771108.797193442,-186.3479946805,
1172,1240,1621,1233099,614.4,620.2,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478131.99224422366,6771108.797193442,-198.9479946805,478131.9922442243,6771108.797193442,-201.8479946805,478131.992244224,6771108.797193442,-204.74799468050003,
