,Unnamed: 0,Company_ID,CollarID,FromDepth,ToDepth,Company_LithoCode,Company_Litho,CET_Litho,Score,Level_3,Level_2,Level_1,xbt,ybt,zbt,xmt,ymt,zmt,xet,yet,zet,Unnamed: 20
285,337,3050,792942,34.0,36.0,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,479285.9958645247,6772930.651922057,332.82043482097373,479285.9958645246,6772930.651922057,331.82043482097373,479285.9958645244,6772930.651922057,330.82043482097373,
286,338,3050,792942,36.0,37.0,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,479285.9958645244,6772930.651922057,330.82043482097373,479285.9958645243,6772930.651922057,330.32043482097373,479285.9958645243,6772930.651922057,329.82043482097373,
287,339,3050,792942,37.0,44.0,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,479285.9958645243,6772930.651922057,329.82043482097373,479285.9958645238,6772930.651922058,326.32043482097373,479285.99586452346,6772930.651922058,322.82043482097373,
288,340,3050,792942,44.0,50.0,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,479285.99586452346,6772930.651922058,322.82043482097373,479285.9958645229,6772930.65192206,319.82043482097373,479285.9958645226,6772930.65192206,316.82043482097373,
289,341,3050,792942,50.0,52.0,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,479285.9958645226,6772930.65192206,316.82043482097373,479285.9958645225,6772930.65192206,315.82043482097373,479285.9958645224,6772930.65192206,314.82043482097373,
290,342,3050,792942,52.0,56.0,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,479285.9958645224,6772930.65192206,314.82043482097373,479285.9958645221,6772930.65192206,312.82043482097373,479285.99586452177,6772930.651922061,310.82043482097373,
291,343,3050,792942,56.0,57.0,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,479285.99586452177,6772930.651922061,310.82043482097373,479285.99586452177,6772930.651922061,310.32043482097373,479285.9958645217,6772930.651922061,309.82043482097373,
292,344,3050,792942,57.0,59.0,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,479285.9958645217,6772930.651922061,309.82043482097373,479285.9958645216,6772930.651922061,308.82043482097373,479285.9958645215,6772930.651922061,307.82043482097373,
293,345,3050,792942,59.0,66.0,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,479285.9958645215,6772930.651922061,307.82043482097373,479285.995864521,6772930.651922062,304.32043482097373,479285.9958645206,6772930.651922062,300.82043482097373,
294,346,3050,792942,66.0,68.0,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,479285.9958645206,6772930.651922062,300.82043482097373,479285.9958645204,6772930.651922062,299.82043482097373,479285.9958645203,6772930.651922062,298.82043482097373,
295,347,3050,792942,68.0,70.0,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,479285.9958645203,6772930.651922062,298.82043482097373,479285.99586452026,6772930.651922062,297.82043482097373,479285.9958645201,6772930.651922062,296.82043482097373,
296,348,3050,792942,70.0,80.0,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,479285.9958645201,6772930.651922062,296.82043482097373,479285.9958645194,6772930.651922062,291.82043482097373,479285.9958645188,6772930.651922064,286.82043482097373,
297,349,3050,792942,80.0,108.0,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,479285.9958645188,6772930.651922064,286.82043482097373,479285.9958645171,6772930.651922067,272.8204348209737,479285.9958645155,6772930.651922069,258.8204348209737,
298,350,3050,792942,108.0,113.0,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,479285.9958645155,6772930.651922069,258.8204348209737,479285.99586451525,6772930.651922069,256.3204348209737,479285.9958645149,6772930.65192207,253.8204348209737,
299,351,3050,792942,113.0,126.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,479285.9958645149,6772930.65192207,253.8204348209737,479285.9958645142,6772930.65192207,247.3204348209737,479285.9958645135,6772930.651922071,240.8204348209737,
300,352,3050,792942,126.0,134.0,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,479285.9958645135,6772930.651922071,240.8204348209737,479285.995864513,6772930.651922072,236.8204348209737,479285.9958645125,6772930.651922072,232.8204348209737,
301,353,3050,792942,134.0,160.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,479285.9958645125,6772930.651922072,232.8204348209737,479285.9958645111,6772930.651922074,219.8204348209737,479285.9958645118,6772930.651922072,206.8204348209737,
