,Unnamed: 0,Company_ID,CollarID,FromDepth,ToDepth,Company_LithoCode,Company_Litho,CET_Litho,Score,Level_3,Level_2,Level_1,xbt,ybt,zbt,xmt,ymt,zmt,xet,yet,zet,Unnamed: 20
587,639,3050,792950,44.0,45.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478516.27700452256,6771151.271173534,318.98637962839587,478516.2770045225,6771151.271173534,318.48637962839587,478516.2770045223,6771151.271173534,317.98637962839587,
588,640,3050,792950,45.0,52.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478516.2770045223,6771151.271173534,317.98637962839587,478516.2770045213,6771151.271173535,314.48637962839587,478516.2770045204,6771151.271173536,310.98637962839587,
589,641,3050,792950,52.0,53.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478516.2770045204,6771151.271173536,310.98637962839587,478516.2770045202,6771151.271173536,310.48637962839587,478516.27700452006,6771151.271173536,309.98637962839587,
590,642,3050,792950,53.0,56.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478516.27700452006,6771151.271173536,309.98637962839587,478516.2770045197,6771151.271173536,308.48637962839587,478516.2770045192,6771151.271173538,306.98637962839587,
591,643,3050,792950,56.0,71.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478516.2770045192,6771151.271173538,306.98637962839587,478516.2770045172,6771151.271173539,299.48637962839587,478516.2770045151,6771151.271173541,291.98637962839587,
592,644,3050,792950,71.0,88.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478516.2770045151,6771151.271173541,291.98637962839587,478516.2770045128,6771151.271173543,283.48637962839587,478516.2770045104,6771151.271173548,274.9863796283959,
593,645,3050,792950,88.0,89.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478516.2770045104,6771151.271173548,274.9863796283959,478516.2770045104,6771151.271173548,274.4863796283959,478516.2770045101,6771151.271173548,273.9863796283959,
594,646,3050,792950,89.0,93.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478516.2770045101,6771151.271173548,273.9863796283959,478516.2770045095,6771151.271173548,271.9863796283959,478516.277004509,6771151.271173548,269.9863796283959,
595,647,3050,792950,93.0,95.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478516.277004509,6771151.271173548,269.9863796283959,478516.2770045087,6771151.271173548,268.9863796283959,478516.2770045084,6771151.271173549,267.9863796283959,
596,648,3050,792950,95.0,97.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478516.2770045084,6771151.271173549,267.9863796283959,478516.2770045081,6771151.271173549,266.9863796283959,478516.27700450784,6771151.27117355,265.9863796283959,
597,649,3050,792950,97.0,98.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478516.27700450784,6771151.27117355,265.9863796283959,478516.2770045077,6771151.27117355,265.4863796283959,478516.2770045075,6771151.27117355,264.9863796283959,
598,650,3050,792950,98.0,107.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478516.2770045075,6771151.27117355,264.9863796283959,478516.2770045063,6771151.271173552,260.4863796283959,478516.277004505,6771151.271173553,255.98637962839592,
599,651,3050,792950,107.0,109.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478516.277004505,6771151.271173553,255.98637962839592,478516.2770045048,6771151.271173553,254.98637962839592,478516.2770045045,6771151.271173554,253.98637962839592,
600,652,3050,792950,109.0,115.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478516.2770045045,6771151.271173554,253.98637962839592,478516.2770045037,6771151.271173555,250.98637962839592,478516.2770045028,6771151.271173555,247.98637962839592,
601,653,3050,792950,115.0,117.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478516.2770045028,6771151.271173555,247.98637962839592,478516.2770045025,6771151.271173555,246.98637962839592,478516.2770045022,6771151.271173556,245.98637962839592,
602,654,3050,792950,117.0,131.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478516.2770045022,6771151.271173556,245.98637962839592,478516.2770045002,6771151.271173557,238.98637962839592,478516.2770044983,6771151.271173561,231.98637962839592,
603,655,3050,792950,131.0,137.0,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478516.2770044983,6771151.271173561,231.98637962839592,478516.2770044975,6771151.271173563,228.98637962839592,478516.2770044965,6771151.271173563,225.98637962839592,
604,656,3050,792950,137.0,148.0,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478516.2770044965,6771151.271173563,225.98637962839592,478516.2770044951,6771151.271173565,220.48637962839592,478516.2770044936,6771151.271173568,214.98637962839592,
