,Unnamed: 0,Company_ID,CollarID,FromDepth,ToDepth,Company_LithoCode,Company_Litho,CET_Litho,Score,Level_3,Level_2,Level_1,xbt,ybt,zbt,xmt,ymt,zmt,xet,yet,zet,Unnamed: 20
2098,2184,1621,1233211,34.0,35.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.499674244,6770898.460240539,403.172156755346,478118.4996742439,6770898.460240539,402.672156755346,478118.4996742437,6770898.460240539,402.172156755346,
2099,2185,1621,1233211,35.0,36.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742437,6770898.460240539,402.172156755346,478118.4996742436,6770898.460240539,401.672156755346,478118.4996742435,6770898.460240539,401.172156755346,
2100,2186,1621,1233211,36.0,37.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742435,6770898.460240539,401.172156755346,478118.49967424345,6770898.460240539,400.672156755346,478118.49967424327,6770898.460240539,400.172156755346,
2101,2187,1621,1233211,37.0,38.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.49967424327,6770898.460240539,400.172156755346,478118.4996742432,6770898.460240539,399.672156755346,478118.499674243,6770898.460240539,399.172156755346,
2102,2188,1621,1233211,38.0,40.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.499674243,6770898.460240539,399.172156755346,478118.4996742428,6770898.460240539,398.172156755346,478118.4996742426,6770898.460240539,397.172156755346,
2103,2189,1621,1233211,40.0,42.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742426,6770898.460240539,397.172156755346,478118.4996742424,6770898.460240539,396.172156755346,478118.49967424216,6770898.460240539,395.172156755346,
2104,2190,1621,1233211,42.0,44.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.49967424216,6770898.460240539,395.172156755346,478118.4996742421,6770898.460240539,394.172156755346,478118.4996742418,6770898.460240539,393.172156755346,
2105,2191,1621,1233211,44.0,45.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742418,6770898.460240539,393.172156755346,478118.4996742417,6770898.460240539,392.672156755346,478118.4996742416,6770898.460240539,392.172156755346,
2106,2192,1621,1233211,45.0,52.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742416,6770898.460240539,392.172156755346,478118.49967424094,6770898.460240539,388.672156755346,478118.49967424007,6770898.460240539,385.172156755346,
2107,2193,1621,1233211,52.0,53.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.49967424007,6770898.460240539,385.172156755346,478118.49967424,6770898.460240539,384.672156755346,478118.4996742399,6770898.460240539,384.172156755346,
2108,2194,1621,1233211,53.0,54.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742399,6770898.460240539,384.172156755346,478118.4996742398,6770898.460240539,383.672156755346,478118.49967423966,6770898.460240539,383.172156755346,
2109,2195,1621,1233211,54.0,56.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.49967423966,6770898.460240539,383.172156755346,478118.49967423937,6770898.460240539,382.172156755346,478118.4996742393,6770898.460240539,381.172156755346,
2110,2196,1621,1233211,56.0,57.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742393,6770898.460240539,381.172156755346,478118.4996742392,6770898.460240539,380.672156755346,478118.49967423896,6770898.460240539,380.172156755346,
2111,2197,1621,1233211,57.0,58.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.49967423896,6770898.460240539,380.172156755346,478118.4996742389,6770898.460240539,379.672156755346,478118.4996742389,6770898.460240539,379.172156755346,
2112,2198,1621,1233211,58.0,59.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742389,6770898.460240539,379.172156755346,478118.4996742387,6770898.460240539,378.672156755346,478118.4996742386,6770898.460240539,378.172156755346,
2113,2199,1621,1233211,59.0,60.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742386,6770898.460240539,378.172156755346,478118.4996742384,6770898.460240539,377.672156755346,478118.4996742383,6770898.460240539,377.172156755346,
2114,2200,1621,1233211,60.0,68.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742383,6770898.460240539,377.172156755346,478118.4996742375,6770898.460240539,373.172156755346,478118.4996742367,6770898.460240539,369.172156755346,
2115,2201,1621,1233211,68.0,69.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742367,6770898.460240539,369.172156755346,478118.4996742366,6770898.460240539,368.672156755346,478118.49967423646,6770898.460240539,368.172156755346,
2116,2202,1621,1233211,69.0,75.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.49967423646,6770898.460240539,368.172156755346,478118.49967423576,6770898.460240539,365.172156755346,478118.4996742352,6770898.460240539,362.172156755346,
2117,2203,1621,1233211,75.0,76.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742352,6770898.460240539,362.172156755346,478118.4996742351,6770898.460240539,361.672156755346,478118.499674235,6770898.460240539,361.172156755346,
2118,2204,1621,1233211,76.0,80.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.499674235,6770898.460240539,361.172156755346,478118.4996742346,6770898.460240539,359.1721567553459,478118.4996742342,6770898.460240539,357.1721567553459,
2119,2205,1621,1233211,80.0,82.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742342,6770898.460240539,357.1721567553459,478118.499674234,6770898.460240539,356.1721567553459,478118.4996742338,6770898.460240539,355.1721567553459,
2120,2206,1621,1233211,82.0,83.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742338,6770898.460240539,355.1721567553459,478118.49967423367,6770898.460240539,354.6721567553459,478118.4996742336,6770898.460240539,354.1721567553459,
2121,2207,1621,1233211,83.0,85.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742336,6770898.460240539,354.1721567553459,478118.49967423326,6770898.460240539,353.1721567553459,478118.49967423314,6770898.460240539,352.1721567553459,
2122,2208,1621,1233211,85.0,86.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.49967423314,6770898.460240539,352.1721567553459,478118.49967423297,6770898.460240539,351.6721567553459,478118.4996742329,6770898.460240539,351.1721567553459,
2123,2209,1621,1233211,86.0,87.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742329,6770898.460240539,351.1721567553459,478118.4996742328,6770898.460240539,350.6721567553459,478118.49967423273,6770898.460240539,350.1721567553459,
2124,2210,1621,1233211,87.0,88.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.49967423273,6770898.460240539,350.1721567553459,478118.49967423256,6770898.460240539,349.6721567553459,478118.4996742325,6770898.460240539,349.1721567553459,
2125,2211,1621,1233211,88.0,89.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742325,6770898.460240539,349.1721567553459,478118.4996742322,6770898.460240539,348.6721567553459,478118.4996742322,6770898.460240539,348.1721567553459,
2126,2212,1621,1233211,89.0,91.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742322,6770898.460240539,348.1721567553459,478118.499674232,6770898.460240539,347.1721567553459,478118.4996742318,6770898.460240539,346.1721567553459,
2127,2213,1621,1233211,91.0,92.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742318,6770898.460240539,346.1721567553459,478118.49967423175,6770898.460240539,345.6721567553459,478118.4996742316,6770898.460240539,345.1721567553459,
2128,2214,1621,1233211,92.0,93.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742316,6770898.460240539,345.1721567553459,478118.4996742315,6770898.460240539,344.6721567553459,478118.4996742314,6770898.460240539,344.1721567553459,
2129,2215,1621,1233211,93.0,94.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742314,6770898.460240539,344.1721567553459,478118.4996742314,6770898.460240539,343.6721567553459,478118.49967423134,6770898.460240539,343.17215675534595,
2130,2216,1621,1233211,94.0,101.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.49967423134,6770898.460240539,343.17215675534595,478118.4996742306,6770898.460240539,339.67215675534595,478118.49967422994,6770898.460240539,336.17215675534595,
2131,2217,1621,1233211,101.0,102.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.49967422994,6770898.460240539,336.17215675534595,478118.49967422977,6770898.460240539,335.67215675534595,478118.4996742297,6770898.460240539,335.17215675534595,
2132,2218,1621,1233211,102.0,105.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742297,6770898.460240539,335.17215675534595,478118.49967422936,6770898.460240539,333.67215675534595,478118.49967422907,6770898.460240539,332.17215675534595,
2133,2219,1621,1233211,105.0,106.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.49967422907,6770898.460240539,332.17215675534595,478118.499674229,6770898.460240539,331.67215675534595,478118.499674229,6770898.460240539,331.17215675534595,
2134,2220,1621,1233211,106.0,108.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.499674229,6770898.460240539,331.17215675534595,478118.4996742288,6770898.460240539,330.17215675534595,478118.4996742285,6770898.460240539,329.17215675534595,
2135,2221,1621,1233211,108.0,109.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742285,6770898.460240539,329.17215675534595,478118.4996742284,6770898.460240539,328.67215675534595,478118.4996742284,6770898.460240539,328.17215675534595,
2136,2222,1621,1233211,109.0,118.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742284,6770898.460240539,328.17215675534595,478118.4996742274,6770898.460240539,323.67215675534595,478118.49967422656,6770898.460240539,319.17215675534595,
2137,2223,1621,1233211,118.0,121.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.49967422656,6770898.460240539,319.17215675534595,478118.49967422633,6770898.460240539,317.67215675534595,478118.4996742261,6770898.460240539,316.17215675534595,
2138,2224,1621,1233211,121.0,122.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742261,6770898.460240539,316.17215675534595,478118.4996742258,6770898.460240539,315.67215675534595,478118.4996742258,6770898.460240539,315.17215675534595,
2139,2225,1621,1233211,122.0,124.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742258,6770898.460240539,315.17215675534595,478118.4996742256,6770898.460240539,314.17215675534595,478118.4996742254,6770898.460240539,313.17215675534595,
2140,2226,1621,1233211,124.0,125.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742254,6770898.460240539,313.17215675534595,478118.4996742253,6770898.460240539,312.67215675534595,478118.4996742252,6770898.460240539,312.17215675534595,
2141,2227,1621,1233211,125.0,139.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742252,6770898.460240539,312.17215675534595,478118.4996742238,6770898.460240539,305.17215675534595,478118.4996742224,6770898.46024054,298.17215675534595,
2142,2228,1621,1233211,139.0,142.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742224,6770898.46024054,298.17215675534595,478118.4996742221,6770898.46024054,296.67215675534595,478118.4996742218,6770898.46024054,295.17215675534595,
2143,2229,1621,1233211,142.0,147.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742218,6770898.46024054,295.17215675534595,478118.4996742213,6770898.46024054,292.67215675534595,478118.4996742209,6770898.46024054,290.17215675534595,
2144,2230,1621,1233211,147.0,148.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742209,6770898.46024054,290.17215675534595,478118.4996742208,6770898.46024054,289.67215675534595,478118.4996742207,6770898.46024054,289.17215675534595,
2145,2231,1621,1233211,148.0,149.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742207,6770898.46024054,289.17215675534595,478118.4996742206,6770898.46024054,288.67215675534595,478118.49967422045,6770898.46024054,288.17215675534595,
2146,2232,1621,1233211,149.0,151.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.49967422045,6770898.46024054,288.17215675534595,478118.49967422034,6770898.46024054,287.17215675534595,478118.4996742201,6770898.46024054,286.17215675534595,
2147,2233,1621,1233211,151.0,155.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742201,6770898.46024054,286.17215675534595,478118.4996742197,6770898.46024054,284.17215675534595,478118.4996742193,6770898.46024054,282.17215675534595,
2148,2234,1621,1233211,155.0,157.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742193,6770898.46024054,282.17215675534595,478118.4996742191,6770898.46024054,281.17215675534595,478118.4996742189,6770898.46024054,280.17215675534595,
2149,2235,1621,1233211,157.0,159.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742189,6770898.46024054,280.17215675534595,478118.49967421865,6770898.46024054,279.17215675534595,478118.4996742185,6770898.46024054,278.17215675534595,
2150,2236,1621,1233211,159.0,160.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742185,6770898.46024054,278.17215675534595,478118.4996742184,6770898.46024054,277.67215675534595,478118.4996742183,6770898.46024054,277.17215675534595,
2151,2237,1621,1233211,160.0,174.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742183,6770898.46024054,277.17215675534595,478118.4996742169,6770898.46024054,270.17215675534595,478118.49967421545,6770898.460240541,263.17215675534595,
2152,2238,1621,1233211,174.0,180.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.49967421545,6770898.460240541,263.17215675534595,478118.4996742149,6770898.460240541,260.17215675534595,478118.4996742144,6770898.460240541,257.17215675534595,
2153,2239,1621,1233211,180.0,182.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742144,6770898.460240541,257.17215675534595,478118.4996742142,6770898.460240541,256.17215675534595,478118.49967421393,6770898.460240541,255.17215675534595,
2154,2240,1621,1233211,182.0,183.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.49967421393,6770898.460240541,255.17215675534595,478118.4996742138,6770898.460240541,254.67215675534595,478118.4996742138,6770898.460240541,254.17215675534595,
2155,2241,1621,1233211,183.0,187.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742138,6770898.460240541,254.17215675534595,478118.4996742134,6770898.460240541,252.17215675534595,478118.49967421294,6770898.460240541,250.17215675534595,
2156,2242,1621,1233211,187.0,195.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.49967421294,6770898.460240541,250.17215675534595,478118.4996742121,6770898.460240541,246.17215675534595,478118.4996742114,6770898.460240541,242.17215675534595,
2157,2243,1621,1233211,195.0,196.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742114,6770898.460240541,242.17215675534595,478118.4996742113,6770898.460240541,241.67215675534595,478118.4996742112,6770898.460240541,241.17215675534595,
2158,2244,1621,1233211,196.0,197.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742112,6770898.460240541,241.17215675534595,478118.4996742111,6770898.460240541,240.67215675534595,478118.499674211,6770898.460240541,240.17215675534595,
2159,2245,1621,1233211,197.0,200.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.499674211,6770898.460240541,240.17215675534595,478118.4996742107,6770898.460240541,238.67215675534595,478118.4996742104,6770898.460240541,237.17215675534595,
2160,2246,1621,1233211,200.0,201.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742104,6770898.460240541,237.17215675534595,478118.4996742103,6770898.460240541,236.67215675534595,478118.4996742103,6770898.460240541,236.17215675534595,
2161,2247,1621,1233211,201.0,202.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742103,6770898.460240541,236.17215675534595,478118.4996742102,6770898.460240541,235.67215675534595,478118.4996742101,6770898.460240541,235.17215675534595,
2162,2248,1621,1233211,202.0,203.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742101,6770898.460240541,235.17215675534595,478118.49967421,6770898.460240541,234.67215675534595,478118.4996742099,6770898.460240541,234.17215675534595,
2163,2249,1621,1233211,203.0,204.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742099,6770898.460240541,234.17215675534595,478118.49967420974,6770898.460240541,233.67215675534595,478118.49967420974,6770898.460240541,233.17215675534595,
2164,2250,1621,1233211,204.0,205.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.49967420974,6770898.460240541,233.17215675534595,478118.4996742096,6770898.460240541,232.67215675534595,478118.4996742096,6770898.460240541,232.17215675534595,
2165,2251,1621,1233211,205.0,208.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742096,6770898.460240541,232.17215675534595,478118.4996742093,6770898.460240541,230.67215675534595,478118.499674209,6770898.460240541,229.17215675534595,
2166,2252,1621,1233211,208.0,209.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.499674209,6770898.460240541,229.17215675534595,478118.4996742089,6770898.460240541,228.67215675534595,478118.4996742088,6770898.460240541,228.17215675534595,
2167,2253,1621,1233211,209.0,210.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742088,6770898.460240541,228.17215675534595,478118.4996742087,6770898.460240541,227.67215675534595,478118.4996742086,6770898.460240541,227.17215675534595,
2168,2254,1621,1233211,210.0,212.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742086,6770898.460240541,227.17215675534595,478118.4996742085,6770898.460240541,226.17215675534595,478118.4996742082,6770898.460240541,225.17215675534595,
2169,2255,1621,1233211,212.0,215.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742082,6770898.460240541,225.17215675534595,478118.499674208,6770898.460240541,223.67215675534595,478118.4996742077,6770898.460240541,222.17215675534595,
2170,2256,1621,1233211,215.0,216.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742077,6770898.460240541,222.17215675534595,478118.4996742075,6770898.460240541,221.67215675534595,478118.4996742075,6770898.460240541,221.17215675534595,
2171,2257,1621,1233211,216.0,217.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742075,6770898.460240541,221.17215675534595,478118.4996742074,6770898.460240541,220.67215675534595,478118.4996742072,6770898.460240541,220.17215675534595,
2172,2258,1621,1233211,217.0,219.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742072,6770898.460240541,220.17215675534595,478118.4996742071,6770898.460240541,219.17215675534595,478118.4996742069,6770898.460240541,218.17215675534595,
2173,2259,1621,1233211,219.0,221.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742069,6770898.460240541,218.17215675534595,478118.4996742067,6770898.460240541,217.17215675534595,478118.4996742065,6770898.460240541,216.17215675534595,
2174,2260,1621,1233211,221.0,222.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742065,6770898.460240541,216.17215675534595,478118.4996742064,6770898.460240541,215.67215675534595,478118.4996742063,6770898.460240541,215.17215675534595,
2175,2261,1621,1233211,222.0,225.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742063,6770898.460240541,215.17215675534595,478118.499674206,6770898.460240541,213.67215675534595,478118.4996742057,6770898.460240541,212.17215675534595,
2176,2262,1621,1233211,225.0,226.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742057,6770898.460240541,212.17215675534595,478118.4996742056,6770898.460240541,211.67215675534595,478118.4996742056,6770898.460240541,211.17215675534595,
2177,2263,1621,1233211,226.0,252.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742056,6770898.460240541,211.17215675534595,478118.4996742031,6770898.460240543,198.17215675534595,478118.4996742006,6770898.460240543,185.17215675534595,
2178,2264,1621,1233211,252.0,253.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742006,6770898.460240543,185.17215675534595,478118.4996742004,6770898.460240543,184.67215675534595,478118.4996742004,6770898.460240543,184.17215675534595,
2179,2265,1621,1233211,253.0,262.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996742004,6770898.460240543,184.17215675534595,478118.4996741996,6770898.460240543,179.67215675534595,478118.4996741987,6770898.460240544,175.17215675534595,
2180,2266,1621,1233211,262.0,263.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996741987,6770898.460240544,175.17215675534595,478118.49967419857,6770898.460240544,174.67215675534595,478118.4996741985,6770898.460240544,174.17215675534595,
2181,2267,1621,1233211,263.0,281.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996741985,6770898.460240544,174.17215675534595,478118.4996741968,6770898.460240545,165.17215675534598,478118.4996741953,6770898.460240547,156.17215675534598,
2182,2268,1621,1233211,281.0,298.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996741953,6770898.460240547,156.17215675534598,478118.4996741936,6770898.460240548,147.67215675534598,478118.4996741921,6770898.460240548,139.17215675534595,
2183,2269,1621,1233211,298.0,298.5,X,unknown rock,rock,101,rock,natural_superficial_ground,surficial,478118.4996741921,6770898.460240548,139.17215675534595,478118.4996741921,6770898.460240548,138.92215675534595,478118.4996741921,6770898.460240548,138.67215675534595,
2184,2270,1621,1233211,298.5,314.55,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996741921,6770898.460240548,138.67215675534595,478118.4996741905,6770898.4602405485,130.64715675534595,478118.4996741891,6770898.4602405485,122.62215675534594,
2185,2271,1621,1233211,314.55,328.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996741891,6770898.4602405485,122.62215675534594,478118.4996741879,6770898.46024055,115.89715675534596,478118.4996741866,6770898.46024055,109.17215675534597,
2186,2272,1621,1233211,328.0,329.35,Md,dolerite,dolerite,101,dolerite,mafic_coarse-grained crystalline,igneous,478118.4996741866,6770898.46024055,109.17215675534597,478118.49967418646,6770898.46024055,108.49715675534594,478118.4996741864,6770898.46024055,107.82215675534592,
2187,2273,1621,1233211,329.35,341.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478118.4996741864,6770898.46024055,107.82215675534592,478118.4996741854,6770898.460240551,101.99715675534594,478118.49967418425,6770898.460240551,96.17215675534597,
