,Unnamed: 0,Company_ID,CollarID,FromDepth,ToDepth,Company_LithoCode,Company_Litho,CET_Litho,Score,Level_3,Level_2,Level_1,xbt,ybt,zbt,xmt,ymt,zmt,xet,yet,zet,Unnamed: 20
2330,2418,1621,1233213,29.0,32.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235906,6771098.110523099,404.8427354687226,478021.0235235904,6771098.110523099,403.3427354687226,478021.02352359,6771098.110523099,401.8427354687226,
2331,2419,1621,1233213,32.0,35.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.02352359,6771098.110523099,401.8427354687226,478021.0235235897,6771098.110523099,400.3427354687226,478021.02352358936,6771098.110523099,398.8427354687226,
2332,2420,1621,1233213,35.0,39.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.02352358936,6771098.110523099,398.8427354687226,478021.02352358896,6771098.110523099,396.8427354687226,478021.0235235886,6771098.110523099,394.8427354687226,
2333,2421,1621,1233213,39.0,40.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235886,6771098.110523099,394.8427354687226,478021.0235235884,6771098.110523099,394.3427354687226,478021.02352358826,6771098.110523099,393.8427354687226,
2334,2422,1621,1233213,40.0,43.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.02352358826,6771098.110523099,393.8427354687226,478021.023523588,6771098.110523099,392.3427354687226,478021.0235235877,6771098.110523099,390.8427354687226,
2335,2423,1621,1233213,43.0,45.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235877,6771098.110523099,390.8427354687226,478021.0235235874,6771098.110523099,389.8427354687226,478021.02352358727,6771098.110523099,388.8427354687226,
2336,2424,1621,1233213,45.0,46.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.02352358727,6771098.110523099,388.8427354687226,478021.0235235872,6771098.110523099,388.3427354687226,478021.02352358704,6771098.110523099,387.8427354687226,
2337,2425,1621,1233213,46.0,47.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.02352358704,6771098.110523099,387.8427354687226,478021.02352358686,6771098.110523099,387.3427354687226,478021.0235235868,6771098.110523099,386.8427354687226,
2338,2426,1621,1233213,47.0,52.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235868,6771098.110523099,386.8427354687226,478021.0235235864,6771098.110523099,384.3427354687226,478021.02352358575,6771098.110523099,381.8427354687226,
2339,2427,1621,1233213,52.0,53.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.02352358575,6771098.110523099,381.8427354687226,478021.0235235857,6771098.110523099,381.3427354687226,478021.0235235856,6771098.110523099,380.8427354687226,
2340,2428,1621,1233213,53.0,54.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235856,6771098.110523099,380.8427354687226,478021.0235235855,6771098.110523099,380.3427354687226,478021.0235235855,6771098.110523099,379.8427354687226,
2341,2429,1621,1233213,54.0,55.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235855,6771098.110523099,379.8427354687226,478021.0235235854,6771098.110523099,379.3427354687226,478021.0235235853,6771098.110523099,378.8427354687226,
2342,2430,1621,1233213,55.0,57.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235853,6771098.110523099,378.8427354687226,478021.02352358506,6771098.110523099,377.8427354687226,478021.02352358494,6771098.110523099,376.8427354687226,
2343,2431,1621,1233213,57.0,60.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.02352358494,6771098.110523099,376.8427354687226,478021.0235235846,6771098.110523099,375.3427354687226,478021.0235235843,6771098.110523099,373.8427354687226,
2344,2432,1621,1233213,60.0,61.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235843,6771098.110523099,373.8427354687226,478021.0235235842,6771098.110523099,373.3427354687226,478021.02352358407,6771098.110523099,372.8427354687226,
2345,2433,1621,1233213,61.0,64.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.02352358407,6771098.110523099,372.8427354687226,478021.02352358383,6771098.110523099,371.3427354687226,478021.02352358354,6771098.110523099,369.8427354687226,
2346,2434,1621,1233213,64.0,65.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.02352358354,6771098.110523099,369.8427354687226,478021.0235235834,6771098.110523099,369.3427354687226,478021.0235235834,6771098.110523099,368.8427354687226,
2347,2435,1621,1233213,65.0,66.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235834,6771098.110523099,368.8427354687226,478021.0235235833,6771098.110523099,368.3427354687226,478021.0235235832,6771098.110523099,367.8427354687226,
2348,2436,1621,1233213,66.0,67.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235832,6771098.110523099,367.8427354687226,478021.0235235832,6771098.110523099,367.3427354687226,478021.02352358296,6771098.110523099,366.8427354687226,
2349,2437,1621,1233213,67.0,68.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.02352358296,6771098.110523099,366.8427354687226,478021.0235235829,6771098.110523099,366.3427354687226,478021.0235235829,6771098.110523099,365.8427354687226,
2350,2438,1621,1233213,68.0,70.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235829,6771098.110523099,365.8427354687226,478021.02352358255,6771098.110523099,364.8427354687226,478021.0235235824,6771098.110523099,363.8427354687226,
2351,2439,1621,1233213,70.0,73.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235824,6771098.110523099,363.8427354687226,478021.0235235822,6771098.110523099,362.3427354687226,478021.0235235818,6771098.110523099,360.8427354687226,
2352,2440,1621,1233213,73.0,74.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235818,6771098.110523099,360.8427354687226,478021.0235235818,6771098.110523099,360.3427354687226,478021.02352358174,6771098.110523099,359.8427354687226,
2353,2441,1621,1233213,74.0,86.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.02352358174,6771098.110523099,359.8427354687226,478021.02352358046,6771098.110523099,353.8427354687226,478021.0235235792,6771098.110523099,347.8427354687226,
2354,2442,1621,1233213,86.0,87.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235792,6771098.110523099,347.8427354687226,478021.0235235791,6771098.110523099,347.3427354687226,478021.0235235791,6771098.110523099,346.8427354687226,
2355,2443,1621,1233213,87.0,92.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235791,6771098.110523099,346.8427354687226,478021.0235235786,6771098.110523099,344.3427354687226,478021.0235235781,6771098.110523099,341.8427354687226,
2356,2444,1621,1233213,92.0,94.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235781,6771098.110523099,341.8427354687226,478021.0235235779,6771098.110523099,340.8427354687226,478021.0235235777,6771098.110523099,339.8427354687226,
2357,2445,1621,1233213,94.0,95.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235777,6771098.110523099,339.8427354687226,478021.0235235776,6771098.110523099,339.3427354687226,478021.0235235775,6771098.110523099,338.8427354687226,
2358,2446,1621,1233213,95.0,96.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235775,6771098.110523099,338.8427354687226,478021.02352357743,6771098.110523099,338.3427354687226,478021.02352357726,6771098.110523099,337.8427354687226,
2359,2447,1621,1233213,96.0,102.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.02352357726,6771098.110523099,337.8427354687226,478021.02352357673,6771098.110523099,334.8427354687226,478021.0235235761,6771098.110523099,331.8427354687226,
2360,2448,1621,1233213,102.0,104.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235761,6771098.110523099,331.8427354687226,478021.0235235759,6771098.110523099,330.8427354687226,478021.0235235757,6771098.110523099,329.8427354687226,
2361,2449,1621,1233213,104.0,108.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235757,6771098.110523099,329.8427354687226,478021.02352357534,6771098.110523099,327.8427354687226,478021.0235235749,6771098.110523099,325.8427354687226,
2362,2450,1621,1233213,108.0,109.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235749,6771098.110523099,325.8427354687226,478021.0235235748,6771098.110523099,325.3427354687226,478021.0235235747,6771098.110523099,324.8427354687226,
2363,2451,1621,1233213,109.0,110.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235747,6771098.110523099,324.8427354687226,478021.0235235746,6771098.110523099,324.3427354687226,478021.0235235745,6771098.110523099,323.8427354687226,
2364,2452,1621,1233213,110.0,111.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235745,6771098.110523099,323.8427354687226,478021.0235235744,6771098.110523099,323.3427354687226,478021.0235235744,6771098.110523099,322.8427354687226,
2365,2453,1621,1233213,111.0,113.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235744,6771098.110523099,322.8427354687226,478021.02352357423,6771098.110523099,321.8427354687226,478021.0235235739,6771098.110523099,320.8427354687226,
2366,2454,1621,1233213,113.0,115.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235739,6771098.110523099,320.8427354687226,478021.0235235738,6771098.110523099,319.8427354687226,478021.02352357353,6771098.110523099,318.8427354687226,
2367,2455,1621,1233213,115.0,119.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.02352357353,6771098.110523099,318.8427354687226,478021.0235235731,6771098.110523099,316.8427354687226,478021.0235235727,6771098.110523099,314.8427354687226,
2368,2456,1621,1233213,119.0,121.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235727,6771098.110523099,314.8427354687226,478021.0235235725,6771098.110523099,313.8427354687226,478021.02352357225,6771098.110523099,312.8427354687226,
2369,2457,1621,1233213,121.0,122.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.02352357225,6771098.110523099,312.8427354687226,478021.0235235722,6771098.110523099,312.3427354687226,478021.0235235721,6771098.110523099,311.8427354687226,
2370,2458,1621,1233213,122.0,130.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235721,6771098.110523099,311.8427354687226,478021.0235235713,6771098.110523099,307.8427354687226,478021.0235235705,6771098.110523099,303.8427354687226,
2371,2459,1621,1233213,130.0,131.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235705,6771098.110523099,303.8427354687226,478021.0235235704,6771098.110523099,303.3427354687226,478021.02352357033,6771098.110523099,302.8427354687226,
2372,2460,1621,1233213,131.0,134.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.02352357033,6771098.110523099,302.8427354687226,478021.0235235701,6771098.110523099,301.3427354687226,478021.02352356975,6771098.110523099,299.8427354687226,
2373,2461,1621,1233213,134.0,136.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.02352356975,6771098.110523099,299.8427354687226,478021.0235235696,6771098.110523099,298.8427354687226,478021.0235235693,6771098.110523099,297.8427354687226,
2374,2462,1621,1233213,136.0,137.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235693,6771098.110523099,297.8427354687226,478021.0235235692,6771098.110523099,297.3427354687226,478021.0235235692,6771098.110523099,296.8427354687226,
2375,2463,1621,1233213,137.0,141.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235692,6771098.110523099,296.8427354687226,478021.0235235688,6771098.110523099,294.8427354687226,478021.0235235684,6771098.110523099,292.8427354687226,
2376,2464,1621,1233213,141.0,143.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235684,6771098.110523099,292.8427354687226,478021.0235235682,6771098.110523099,291.8427354687226,478021.023523568,6771098.110523099,290.8427354687226,
2377,2465,1621,1233213,143.0,152.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.023523568,6771098.110523099,290.8427354687226,478021.023523567,6771098.110523099,286.3427354687226,478021.0235235661,6771098.110523099,281.8427354687226,
2378,2466,1621,1233213,152.0,154.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235661,6771098.110523099,281.8427354687226,478021.023523566,6771098.110523099,280.8427354687226,478021.0235235657,6771098.110523099,279.8427354687226,
2379,2467,1621,1233213,154.0,165.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235657,6771098.110523099,279.8427354687226,478021.0235235646,6771098.110523099,274.3427354687226,478021.0235235635,6771098.110523099,268.8427354687226,
2380,2468,1621,1233213,165.0,166.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235635,6771098.110523099,268.8427354687226,478021.02352356346,6771098.110523099,268.3427354687226,478021.02352356346,6771098.110523099,267.8427354687226,
2381,2469,1621,1233213,166.0,167.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.02352356346,6771098.110523099,267.8427354687226,478021.0235235632,6771098.110523099,267.3427354687226,478021.0235235632,6771098.110523099,266.8427354687226,
2382,2470,1621,1233213,167.0,168.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235632,6771098.110523099,266.8427354687226,478021.0235235631,6771098.110523099,266.3427354687226,478021.023523563,6771098.110523099,265.8427354687226,
2383,2471,1621,1233213,168.0,169.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.023523563,6771098.110523099,265.8427354687226,478021.0235235629,6771098.110523099,265.3427354687226,478021.0235235628,6771098.110523099,264.8427354687226,
2384,2472,1621,1233213,169.0,170.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235628,6771098.110523099,264.8427354687226,478021.0235235628,6771098.110523099,264.3427354687226,478021.0235235626,6771098.110523099,263.8427354687226,
2385,2473,1621,1233213,170.0,174.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235626,6771098.110523099,263.8427354687226,478021.0235235622,6771098.110523099,261.8427354687226,478021.0235235618,6771098.110523099,259.8427354687226,
2386,2474,1621,1233213,174.0,175.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235618,6771098.110523099,259.8427354687226,478021.0235235617,6771098.110523099,259.3427354687226,478021.0235235617,6771098.110523099,258.8427354687226,
2387,2475,1621,1233213,175.0,180.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235617,6771098.110523099,258.8427354687226,478021.0235235611,6771098.110523099,256.3427354687226,478021.0235235607,6771098.110523099,253.84273546872265,
2388,2476,1621,1233213,180.0,183.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235607,6771098.110523099,253.84273546872265,478021.0235235604,6771098.110523099,252.34273546872265,478021.0235235601,6771098.110523099,250.84273546872265,
2389,2477,1621,1233213,183.0,184.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235601,6771098.110523099,250.84273546872265,478021.02352356,6771098.110523099,250.34273546872265,478021.0235235599,6771098.110523099,249.84273546872265,
2390,2478,1621,1233213,184.0,186.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235599,6771098.110523099,249.84273546872265,478021.0235235597,6771098.110523099,248.84273546872265,478021.0235235595,6771098.110523099,247.84273546872265,
2391,2479,1621,1233213,186.0,188.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235595,6771098.110523099,247.84273546872265,478021.02352355927,6771098.110523099,246.84273546872265,478021.02352355904,6771098.110523099,245.84273546872265,
2392,2480,1621,1233213,188.0,191.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.02352355904,6771098.110523099,245.84273546872265,478021.0235235588,6771098.110523099,244.34273546872265,478021.0235235585,6771098.110523099,242.84273546872265,
2393,2481,1621,1233213,191.0,194.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235585,6771098.110523099,242.84273546872265,478021.0235235582,6771098.110523099,241.34273546872265,478021.0235235579,6771098.110523099,239.84273546872265,
2394,2482,1621,1233213,194.0,197.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235579,6771098.110523099,239.84273546872265,478021.0235235576,6771098.110523099,238.34273546872265,478021.0235235574,6771098.110523099,236.84273546872265,
2395,2483,1621,1233213,197.0,200.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235574,6771098.110523099,236.84273546872265,478021.02352355706,6771098.110523099,235.34273546872265,478021.0235235568,6771098.110523099,233.84273546872265,
2396,2484,1621,1233213,200.0,201.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235568,6771098.110523099,233.84273546872265,478021.0235235567,6771098.110523099,233.34273546872265,478021.0235235565,6771098.110523099,232.84273546872265,
2397,2485,1621,1233213,201.0,205.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235565,6771098.110523099,232.84273546872265,478021.0235235562,6771098.110523099,230.84273546872265,478021.0235235558,6771098.110523099,228.84273546872265,
2398,2486,1621,1233213,205.0,206.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235558,6771098.110523099,228.84273546872265,478021.0235235557,6771098.110523099,228.34273546872265,478021.0235235556,6771098.110523099,227.84273546872265,
2399,2487,1621,1233213,206.0,211.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235556,6771098.110523099,227.84273546872265,478021.0235235551,6771098.110523099,225.34273546872265,478021.0235235546,6771098.110523099,222.84273546872265,
2400,2488,1621,1233213,211.0,213.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235546,6771098.110523099,222.84273546872265,478021.0235235544,6771098.110523099,221.84273546872265,478021.0235235542,6771098.110523099,220.84273546872265,
2401,2489,1621,1233213,213.0,214.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235542,6771098.110523099,220.84273546872265,478021.0235235541,6771098.110523099,220.34273546872265,478021.023523554,6771098.110523099,219.84273546872265,
2402,2490,1621,1233213,214.0,215.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.023523554,6771098.110523099,219.84273546872265,478021.0235235539,6771098.110523099,219.34273546872265,478021.02352355386,6771098.110523099,218.84273546872265,
2403,2491,1621,1233213,215.0,216.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.02352355386,6771098.110523099,218.84273546872265,478021.02352355386,6771098.110523099,218.34273546872265,478021.0235235537,6771098.110523099,217.84273546872265,
2404,2492,1621,1233213,216.0,218.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235537,6771098.110523099,217.84273546872265,478021.0235235535,6771098.110523099,216.84273546872265,478021.0235235533,6771098.110523099,215.84273546872265,
2405,2493,1621,1233213,218.0,219.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235533,6771098.110523099,215.84273546872265,478021.0235235532,6771098.110523099,215.34273546872265,478021.0235235531,6771098.110523099,214.84273546872265,
2406,2494,1621,1233213,219.0,223.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235531,6771098.110523099,214.84273546872265,478021.0235235528,6771098.110523099,212.84273546872265,478021.0235235523,6771098.110523099,210.84273546872265,
2407,2495,1621,1233213,223.0,225.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235523,6771098.110523099,210.84273546872265,478021.0235235521,6771098.110523099,209.84273546872265,478021.0235235519,6771098.110523099,208.84273546872265,
2408,2496,1621,1233213,225.0,226.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235519,6771098.110523099,208.84273546872265,478021.0235235518,6771098.110523099,208.34273546872265,478021.0235235517,6771098.110523099,207.84273546872265,
2409,2497,1621,1233213,226.0,227.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235517,6771098.110523099,207.84273546872265,478021.0235235516,6771098.110523099,207.34273546872265,478021.0235235514,6771098.110523099,206.84273546872265,
2410,2498,1621,1233213,227.0,234.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235514,6771098.110523099,206.84273546872265,478021.0235235508,6771098.110523099,203.34273546872265,478021.0235235501,6771098.110523099,199.84273546872265,
2411,2499,1621,1233213,234.0,239.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235501,6771098.110523099,199.84273546872265,478021.0235235496,6771098.110523099,197.34273546872265,478021.0235235491,6771098.110523099,194.84273546872265,
2412,2500,1621,1233213,239.0,240.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235491,6771098.110523099,194.84273546872265,478021.02352354897,6771098.110523099,194.34273546872265,478021.02352354897,6771098.110523099,193.84273546872265,
2413,2501,1621,1233213,240.0,241.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.02352354897,6771098.110523099,193.84273546872265,478021.0235235489,6771098.110523099,193.34273546872265,478021.0235235489,6771098.110523099,192.84273546872265,
2414,2502,1621,1233213,241.0,250.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235489,6771098.110523099,192.84273546872265,478021.0235235479,6771098.110523099,188.34273546872265,478021.0235235471,6771098.110523099,183.84273546872265,
2415,2503,1621,1233213,250.0,280.3,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235471,6771098.110523099,183.84273546872265,478021.023523544,6771098.110523099,168.69273546872267,478021.0235235409,6771098.110523099,153.54273546872264,
2416,2504,1621,1233213,280.3,290.77,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235409,6771098.110523099,153.54273546872264,478021.02352354,6771098.110523099,148.30773546872268,478021.0235235389,6771098.110523101,143.0727354687227,
2417,2505,1621,1233213,290.77,327.48,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235389,6771098.110523101,143.0727354687227,478021.0235235352,6771098.110523103,124.71773546872264,478021.0235235316,6771098.110523103,106.36273546872263,
2418,2506,1621,1233213,327.48,330.5,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235316,6771098.110523103,106.36273546872263,478021.0235235313,6771098.110523103,104.85273546872264,478021.02352353104,6771098.110523103,103.34273546872264,
2419,2507,1621,1233213,330.5,338.58,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.02352353104,6771098.110523103,103.34273546872264,478021.0235235302,6771098.110523103,99.30273546872267,478021.02352352935,6771098.110523103,95.26273546872268,
2420,2508,1621,1233213,338.58,343.2,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.02352352935,6771098.110523103,95.26273546872268,478021.023523529,6771098.110523103,92.95273546872264,478021.0235235285,6771098.110523103,90.64273546872263,
2421,2509,1621,1233213,343.2,349.56,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235285,6771098.110523103,90.64273546872263,478021.02352352784,6771098.110523103,87.46273546872266,478021.0235235272,6771098.110523103,84.28273546872266,
2422,2510,1621,1233213,349.56,359.4,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478021.0235235272,6771098.110523103,84.28273546872266,478021.02352352615,6771098.110523103,79.36273546872263,478021.0235235253,6771098.110523104,74.44273546872267,
