,Unnamed: 0,Company_ID,CollarID,FromDepth,ToDepth,Company_LithoCode,Company_Litho,CET_Litho,Score,Level_3,Level_2,Level_1,xbt,ybt,zbt,xmt,ymt,zmt,xet,yet,zet,Unnamed: 20
1012,1080,1621,1233098,174.0,175.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630405,240.36228798185903,478124.8853609226,6771100.164630405,239.86228798185903,478124.8853609226,6771100.164630405,239.36228798185903,
1013,1081,1621,1233098,175.0,192.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630405,239.36228798185903,478124.8853609226,6771100.164630408,230.86228798185903,478124.8853609226,6771100.164630408,222.36228798185903,
1014,1082,1621,1233098,192.0,194.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630408,222.36228798185903,478124.8853609226,6771100.164630408,221.36228798185903,478124.8853609226,6771100.164630408,220.36228798185903,
1015,1083,1621,1233098,194.0,215.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630408,220.36228798185903,478124.8853609226,6771100.16463041,209.86228798185903,478124.8853609226,6771100.164630412,199.36228798185903,
1016,1084,1621,1233098,215.0,218.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630412,199.36228798185903,478124.8853609226,6771100.164630412,197.86228798185903,478124.8853609226,6771100.164630414,196.36228798185903,
1017,1085,1621,1233098,218.0,250.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630414,196.36228798185903,478124.8853609226,6771100.164630418,180.36228798185903,478124.8853609226,6771100.164630421,164.36228798185903,
1018,1086,1621,1233098,250.0,251.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630421,164.36228798185903,478124.8853609226,6771100.164630421,163.86228798185903,478124.8853609226,6771100.164630421,163.36228798185903,
1019,1087,1621,1233098,251.0,252.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630421,163.36228798185903,478124.8853609226,6771100.164630421,162.86228798185903,478124.8853609226,6771100.164630421,162.36228798185903,
1020,1088,1621,1233098,252.0,253.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630421,162.36228798185903,478124.8853609226,6771100.164630421,161.86228798185903,478124.8853609226,6771100.164630421,161.36228798185903,
1021,1089,1621,1233098,253.0,264.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630421,161.36228798185903,478124.8853609226,6771100.164630421,155.86228798185903,478124.8853609226,6771100.164630422,150.36228798185903,
1022,1090,1621,1233098,264.0,265.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630422,150.36228798185903,478124.8853609226,6771100.164630422,149.86228798185903,478124.8853609226,6771100.164630422,149.36228798185903,
1023,1091,1621,1233098,265.0,267.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630422,149.36228798185903,478124.8853609226,6771100.164630422,148.36228798185903,478124.8853609226,6771100.164630422,147.36228798185903,
1024,1092,1621,1233098,267.0,286.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630422,147.36228798185903,478124.8853609226,6771100.164630423,137.86228798185903,478124.8853609226,6771100.164630426,128.36228798185903,
1025,1093,1621,1233098,286.0,289.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630426,128.36228798185903,478124.8853609226,6771100.164630426,126.86228798185904,478124.8853609226,6771100.164630428,125.36228798185904,
1026,1094,1621,1233098,289.0,293.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630428,125.36228798185904,478124.8853609226,6771100.164630428,123.36228798185904,478124.8853609226,6771100.164630428,121.36228798185904,
1027,1095,1621,1233098,293.0,300.0,SIF,Banded iron formation,banded_iron_formation,95,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630428,121.36228798185904,478124.8853609226,6771100.164630429,117.86228798185904,478124.8853609226,6771100.16463043,114.36228798185904,
1028,1096,1621,1233098,300.9,332.65,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.16463043,113.46228798185903,478124.8853609226,6771100.164630434,97.58728798185903,478124.8853609226,6771100.164630436,81.71228798185905,
1029,1097,1621,1233098,332.65,344.3,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630436,81.71228798185905,478124.8853609226,6771100.164630437,75.887287981859,478124.8853609226,6771100.164630439,70.062287981859,
1030,1098,1621,1233098,344.3,344.96,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478124.8853609226,6771100.164630439,70.062287981859,478124.8853609226,6771100.164630439,69.73228798185903,478124.8853609226,6771100.164630439,69.40228798185905,
1031,1099,1621,1233098,344.96,346.23,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630439,69.40228798185905,478124.8853609226,6771100.164630439,68.767287981859,478124.8853609226,6771100.164630439,68.13228798185901,
1032,1100,1621,1233098,346.23,347.36,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478124.8853609226,6771100.164630439,68.13228798185901,478124.8853609226,6771100.164630439,67.56728798185901,478124.8853609226,6771100.164630439,67.00228798185901,
1033,1101,1621,1233098,347.36,354.45,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630439,67.00228798185901,478124.8853609226,6771100.16463044,63.45728798185906,478124.8853609226,6771100.164630441,59.91228798185904,
1034,1102,1621,1233098,355.36,355.75,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630441,59.002287981859006,478124.8853609226,6771100.164630441,58.80728798185903,478124.8853609226,6771100.164630441,58.61228798185903,
1035,1103,1621,1233098,355.75,359.26,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478124.8853609226,6771100.164630441,58.61228798185903,478124.8853609226,6771100.164630441,56.85728798185904,478124.8853609226,6771100.164630443,55.10228798185904,
1036,1104,1621,1233098,359.26,361.25,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630443,55.10228798185904,478124.8853609226,6771100.164630443,54.10728798185904,478124.8853609226,6771100.164630443,53.11228798185903,
1037,1105,1621,1233098,361.25,361.95,V,Vein,vein,101,vein,fillings,texture_structure,478124.8853609226,6771100.164630443,53.11228798185903,478124.8853609226,6771100.164630443,52.76228798185901,478124.8853609226,6771100.164630443,52.41228798185904,
1038,1106,1621,1233098,361.95,366.76,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630443,52.41228798185904,478124.8853609226,6771100.164630443,50.00728798185901,478124.8853609226,6771100.164630443,47.60228798185904,
1039,1107,1621,1233098,366.76,368.08,V,Vein,vein,101,vein,fillings,texture_structure,478124.8853609226,6771100.164630443,47.60228798185904,478124.8853609226,6771100.164630443,46.942287981859074,478124.8853609226,6771100.164630443,46.28228798185904,
1040,1108,1621,1233098,368.08,369.03,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630443,46.28228798185904,478124.8853609226,6771100.164630443,45.80728798185908,478124.8853609226,6771100.164630443,45.33228798185906,
1041,1109,1621,1233098,369.03,370.04,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478124.8853609226,6771100.164630443,45.33228798185906,478124.8853609226,6771100.164630443,44.827287981859065,478124.8853609226,6771100.164630443,44.322287981859006,
1042,1110,1621,1233098,370.04,377.35,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630443,44.322287981859006,478124.8853609226,6771100.164630444,40.667287981858976,478124.8853609226,6771100.164630445,37.01228798185901,
1043,1111,1621,1233098,377.35,378.09,V,Vein,vein,101,vein,fillings,texture_structure,478124.8853609226,6771100.164630445,37.01228798185901,478124.8853609226,6771100.164630445,36.642287981859,478124.8853609226,6771100.164630445,36.27228798185904,
1044,1112,1621,1233098,378.09,385.06,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630445,36.27228798185904,478124.8853609226,6771100.164630447,32.78728798185904,478124.8853609226,6771100.164630448,29.30228798185902,
1045,1113,1621,1233098,385.06,402.78,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630448,29.30228798185902,478124.8853609226,6771100.164630448,20.442287981859067,478124.8853609226,6771100.16463045,11.582287981859055,
1046,1114,1621,1233098,402.78,404.63,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.16463045,11.582287981859055,478124.8853609226,6771100.16463045,10.657287981859042,478124.8853609226,6771100.16463045,9.732287981859027,
1047,1115,1621,1233098,404.63,412.96,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.16463045,9.732287981859027,478124.8853609226,6771100.164630451,5.567287981859066,478124.8853609226,6771100.164630452,1.4022879818590468,
1048,1116,1621,1233098,412.96,413.66,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478124.8853609226,6771100.164630452,1.4022879818590468,478124.8853609226,6771100.164630452,1.052287981859024,478124.8853609226,6771100.164630452,0.7022879818590013,
1049,1117,1621,1233098,413.66,417.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630452,0.7022879818590013,478124.8853609226,6771100.164630452,-0.9677120181410146,478124.8853609226,6771100.164630452,-2.6377120181409737,
1050,1118,1621,1233098,417.0,435.1,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630452,-2.6377120181409737,478124.8853609226,6771100.164630455,-11.687712018140983,478124.8853609226,6771100.164630458,-20.737712018141,
1051,1119,1621,1233098,435.1,435.77,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478124.8853609226,6771100.164630458,-20.737712018141,478124.8853609226,6771100.164630458,-21.072712018140976,478124.8853609226,6771100.164630458,-21.407712018140952,
1052,1120,1621,1233098,435.77,446.15,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630458,-21.407712018140952,478124.8853609226,6771100.164630458,-26.597712018140957,478124.8853609226,6771100.164630459,-31.78771201814095,
1053,1121,1621,1233098,468.35,485.5,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630462,-53.987712018141,478124.8853609226,6771100.164630465,-62.56271201814097,478124.8853609226,6771100.164630467,-71.13771201814096,
1054,1122,1621,1233098,485.5,493.93,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630467,-71.13771201814096,478124.8853609226,6771100.164630467,-75.352712018141,478124.8853609226,6771100.164630469,-79.56771201814098,
1055,1123,1621,1233098,493.93,496.37,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478124.8853609226,6771100.164630469,-79.56771201814098,478124.8853609226,6771100.164630469,-80.78771201814095,478124.8853609226,6771100.16463047,-82.00771201814098,
1056,1124,1621,1233098,496.37,497.45,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.16463047,-82.00771201814098,478124.8853609226,6771100.16463047,-82.54771201814094,478124.8853609226,6771100.16463047,-83.08771201814095,
1057,1125,1621,1233098,497.45,499.64,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478124.8853609226,6771100.16463047,-83.08771201814095,478124.8853609226,6771100.16463047,-84.18271201814093,478124.8853609226,6771100.16463047,-85.27771201814096,
1058,1126,1621,1233098,499.64,500.2,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.16463047,-85.27771201814096,478124.8853609226,6771100.16463047,-85.55771201814093,478124.8853609226,6771100.16463047,-85.83771201814095,
1059,1127,1621,1233098,500.2,500.94,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.16463047,-85.83771201814095,478124.8853609226,6771100.16463047,-86.20771201814097,478124.8853609226,6771100.16463047,-86.57771201814097,
1060,1128,1621,1233098,500.94,504.95,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478124.8853609226,6771100.16463047,-86.57771201814097,478124.8853609226,6771100.16463047,-88.58271201814097,478124.8853609226,6771100.164630471,-90.58771201814096,
1061,1129,1621,1233098,504.95,511.5,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630471,-90.58771201814096,478124.8853609226,6771100.164630473,-93.862712018141,478124.8853609226,6771100.164630473,-97.13771201814096,
1062,1130,1621,1233098,511.5,514.32,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630473,-97.13771201814096,478124.8853609226,6771100.164630473,-98.54771201814106,478124.8853609226,6771100.164630473,-99.95771201814102,
1063,1131,1621,1233098,514.32,515.25,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630473,-99.95771201814102,478124.8853609226,6771100.164630473,-100.42271201814106,478124.8853609226,6771100.164630473,-100.88771201814096,
1064,1132,1621,1233098,515.25,536.27,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630473,-100.88771201814096,478124.8853609226,6771100.164630475,-111.39771201814096,478124.8853609226,6771100.164630477,-121.90771201814094,
1065,1133,1621,1233098,536.27,536.88,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630477,-121.90771201814094,478124.8853609226,6771100.164630477,-122.21271201814102,478124.8853609226,6771100.164630477,-122.51771201814094,
1066,1134,1621,1233098,536.88,547.34,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630477,-122.51771201814094,478124.8853609226,6771100.164630477,-127.747712018141,478124.8853609226,6771100.164630479,-132.977712018141,
1067,1135,1621,1233098,547.34,548.18,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630479,-132.977712018141,478124.8853609226,6771100.164630479,-133.39771201814094,478124.8853609226,6771100.164630479,-133.81771201814092,
1068,1136,1621,1233098,548.18,549.3,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630479,-133.81771201814092,478124.8853609226,6771100.164630479,-134.37771201814098,478124.8853609226,6771100.164630479,-134.93771201814093,
1069,1137,1621,1233098,549.3,557.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630479,-134.93771201814093,478124.8853609226,6771100.16463048,-138.78771201814095,478124.8853609226,6771100.164630481,-142.63771201814097,
1070,1138,1621,1233098,557.0,591.54,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630481,-142.63771201814097,478124.8853609226,6771100.164630479,-159.90771201814096,478124.8853609226,6771100.164630473,-177.17771201814094,
1071,1139,1621,1233098,591.54,614.95,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630473,-177.17771201814094,478124.8853609226,6771100.164630467,-188.88271201814095,478124.8853609226,6771100.164630462,-200.58771201814105,
1072,1140,1621,1233098,615.54,629.1,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630462,-201.1777120181409,478124.8853609226,6771100.16463046,-207.9577120181409,478124.8853609226,6771100.164630458,-214.737712018141,
1073,1141,1621,1233098,629.1,635.45,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630458,-214.737712018141,478124.8853609226,6771100.164630456,-217.912712018141,478124.8853609226,6771100.164630454,-221.08771201814105,
1074,1142,1621,1233098,635.45,660.76,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630454,-221.08771201814105,478124.8853609226,6771100.164630448,-233.742712018141,478124.8853609226,6771100.164630444,-246.397712018141,
1075,1143,1621,1233098,660.76,665.56,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630444,-246.397712018141,478124.8853609226,6771100.164630443,-248.7977120181409,478124.8853609226,6771100.164630443,-251.1977120181409,
1076,1144,1621,1233098,665.56,674.23,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630443,-251.1977120181409,478124.8853609226,6771100.16463044,-255.53271201814096,478124.8853609226,6771100.164630437,-259.867712018141,
1077,1145,1621,1233098,674.23,676.18,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630437,-259.867712018141,478124.8853609226,6771100.164630437,-260.8427120181409,478124.8853609226,6771100.164630437,-261.8177120181409,
1078,1146,1621,1233098,676.18,683.2,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630437,-261.8177120181409,478124.8853609226,6771100.164630435,-265.32771201814097,478124.8853609226,6771100.164630435,-268.83771201814096,
1079,1147,1621,1233098,683.2,683.86,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630435,-268.83771201814096,478124.8853609226,6771100.164630435,-269.1677120181409,478124.8853609226,6771100.164630435,-269.497712018141,
1080,1148,1621,1233098,683.86,700.5,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478124.8853609226,6771100.164630435,-269.497712018141,478124.8853609226,6771100.164630432,-277.81771201814104,478124.8853609226,6771100.164630428,-286.137712018141,
1081,1149,1621,1233098,700.5,713.4,Md,dolerite,dolerite,101,dolerite,mafic_coarse-grained crystalline,igneous,478124.8853609226,6771100.164630428,-286.137712018141,478124.8853609226,6771100.164630425,-292.58771201814096,478124.8853609226,6771100.164630422,-299.0377120181409,
