,Unnamed: 0,Company_ID,CollarID,FromDepth,ToDepth,Company_LithoCode,Company_Litho,CET_Litho,Score,Level_3,Level_2,Level_1,xbt,ybt,zbt,xmt,ymt,zmt,xet,yet,zet,Unnamed: 20
2298,2386,1621,1233212,370.15,372.58,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478215.8762283576,6770898.495709046,50.17671325452039,478215.87622835726,6770898.495709046,48.96171325452036,478215.8762283571,6770898.495709046,47.74671325452039,
2299,2387,1621,1233212,372.58,375.1,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478215.8762283571,6770898.495709046,47.74671325452039,478215.8762283569,6770898.495709046,46.48671325452034,478215.87622835656,6770898.495709046,45.22671325452035,
2300,2388,1621,1233212,375.1,376.3,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478215.87622835656,6770898.495709046,45.22671325452035,478215.8762283565,6770898.495709046,44.62671325452033,478215.8762283563,6770898.495709046,44.02671325452036,
2301,2389,1621,1233212,376.3,387.13,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478215.8762283563,6770898.495709046,44.02671325452036,478215.8762283552,6770898.495709046,38.611713254520346,478215.87622835406,6770898.495709046,33.196713254520375,
2302,2390,1621,1233212,387.13,392.82,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478215.87622835406,6770898.495709046,33.196713254520375,478215.87622835353,6770898.495709046,30.351713254520348,478215.87622835295,6770898.495709046,27.50671325452037,
2303,2391,1621,1233212,392.82,396.86,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478215.87622835295,6770898.495709046,27.50671325452037,478215.8762283525,6770898.495709046,25.48671325452034,478215.8762283522,6770898.495709046,23.46671325452036,
2304,2392,1621,1233212,396.86,398.07,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478215.8762283522,6770898.495709046,23.46671325452036,478215.876228352,6770898.495709046,22.86171325452034,478215.8762283519,6770898.495709046,22.25671325452037,
2305,2393,1621,1233212,398.07,399.47,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478215.8762283519,6770898.495709046,22.25671325452037,478215.8762283518,6770898.495709046,21.556713254520396,478215.8762283516,6770898.495709046,20.856713254520344,
2306,2394,1621,1233212,399.47,402.4,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478215.8762283516,6770898.495709046,20.856713254520344,478215.8762283513,6770898.495709046,19.39171325452037,478215.87622835103,6770898.495709046,17.926713254520394,
2307,2395,1621,1233212,402.4,405.4,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478215.87622835103,6770898.495709046,17.926713254520394,478215.8762283507,6770898.495709046,16.426713254520394,478215.8762283505,6770898.495709046,14.926713254520395,
2308,2396,1621,1233212,405.4,407.7,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478215.8762283505,6770898.495709046,14.926713254520395,478215.8762283502,6770898.495709046,13.776713254520416,478215.87622835,6770898.495709046,12.626713254520382,
2309,2397,1621,1233212,407.7,413.3,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478215.87622835,6770898.495709046,12.626713254520382,478215.8762283494,6770898.495709046,9.826713254520367,478215.8762283489,6770898.495709046,7.026713254520358,
2310,2398,1621,1233212,413.3,418.5,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478215.8762283489,6770898.495709046,7.026713254520358,478215.8762283484,6770898.495709046,4.4267132545203935,478215.8762283478,6770898.495709046,1.8267132545203708,
2311,2399,1621,1233212,418.5,420.6,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478215.8762283478,6770898.495709046,1.8267132545203708,478215.8762283476,6770898.495709046,0.7767132545203594,478215.8762283474,6770898.495709046,-0.2732867454796519,
2312,2400,1621,1233212,420.6,432.6,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478215.8762283474,6770898.495709046,-0.2732867454796519,478215.8762283462,6770898.495709046,-6.273286745479653,478215.876228345,6770898.495709046,-12.273286745479654,
2313,2401,1621,1233212,432.6,438.6,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478215.876228345,6770898.495709046,-12.273286745479654,478215.8762283444,6770898.495709046,-15.273286745479654,478215.8762283438,6770898.495709046,-18.27328674547965,
2314,2402,1621,1233212,438.6,441.5,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478215.8762283438,6770898.495709046,-18.27328674547965,478215.87622834346,6770898.495709046,-19.72328674547964,478215.8762283432,6770898.495709046,-21.17328674547963,
2315,2403,1621,1233212,441.5,443.0,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478215.8762283432,6770898.495709046,-21.17328674547963,478215.876228343,6770898.495709046,-21.923286745479626,478215.8762283429,6770898.495709046,-22.673286745479626,
2316,2404,1621,1233212,443.0,446.0,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478215.8762283429,6770898.495709046,-22.673286745479626,478215.8762283426,6770898.495709046,-24.173286745479626,478215.87622834224,6770898.495709046,-25.673286745479626,
2317,2405,1621,1233212,446.0,458.6,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478215.87622834224,6770898.495709046,-25.673286745479626,478215.876228341,6770898.495709046,-31.97328674547964,478215.8762283397,6770898.495709046,-38.27328674547965,
2318,2406,1621,1233212,458.6,462.8,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478215.8762283397,6770898.495709046,-38.27328674547965,478215.87622834,6770898.495709046,-40.37328674547968,478215.8762283408,6770898.495709046,-42.47328674547964,
2319,2407,1621,1233212,462.8,467.0,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478215.8762283408,6770898.495709046,-42.47328674547964,478215.8762283417,6770898.495709046,-44.573286745479614,478215.8762283425,6770898.495709046,-46.67328674547963,
