,Unnamed: 0,Company_ID,CollarID,FromDepth,ToDepth,Company_LithoCode,Company_Litho,CET_Litho,Score,Level_3,Level_2,Level_1,xbt,ybt,zbt,xmt,ymt,zmt,xet,yet,zet,Unnamed: 20
2845,2933,1621,1233222,150.0,158.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556359154,6770997.977333697,282.0926232941004,478024.2556359146,6770997.977333697,278.0926232941004,478024.2556359138,6770997.977333697,274.0926232941004,
2846,2934,1621,1233222,158.0,165.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556359138,6770997.977333697,274.0926232941004,478024.2556359131,6770997.977333697,270.5926232941004,478024.2556359124,6770997.977333697,267.0926232941004,
2847,2935,1621,1233222,165.0,172.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556359124,6770997.977333697,267.0926232941004,478024.2556359117,6770997.977333697,263.5926232941004,478024.255635911,6770997.977333697,260.0926232941004,
2848,2936,1621,1233222,172.0,177.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.255635911,6770997.977333697,260.0926232941004,478024.2556359105,6770997.977333697,257.5926232941004,478024.25563591,6770997.977333697,255.0926232941004,
2849,2937,1621,1233222,177.0,182.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.25563591,6770997.977333697,255.0926232941004,478024.2556359095,6770997.977333697,252.5926232941004,478024.255635909,6770997.977333697,250.0926232941004,
2850,2938,1621,1233222,182.0,206.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.255635909,6770997.977333697,250.0926232941004,478024.2556359065,6770997.9773336975,238.0926232941004,478024.2556359043,6770997.9773336975,226.0926232941004,
2851,2939,1621,1233222,206.0,231.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556359043,6770997.9773336975,226.0926232941004,478024.2556359019,6770997.9773336975,213.5926232941004,478024.2556358996,6770997.9773336975,201.0926232941004,
2852,2940,1621,1233222,231.0,232.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358996,6770997.9773336975,201.0926232941004,478024.2556358994,6770997.9773336975,200.5926232941004,478024.2556358994,6770997.9773336975,200.0926232941004,
2853,2941,1621,1233222,232.0,242.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358994,6770997.9773336975,200.0926232941004,478024.2556358984,6770997.9773336975,195.0926232941004,478024.2556358976,6770997.977333698,190.0926232941004,
2854,2942,1621,1233222,242.0,248.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358976,6770997.977333698,190.0926232941004,478024.25563589705,6770997.977333698,187.0926232941004,478024.25563589646,6770997.9773337,184.0926232941004,
2855,2943,1621,1233222,248.0,251.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.25563589646,6770997.9773337,184.0926232941004,478024.2556358962,6770997.9773337,182.5926232941004,478024.255635896,6770997.9773337,181.0926232941004,
2856,2944,1621,1233222,251.0,253.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.255635896,6770997.9773337,181.0926232941004,478024.25563589577,6770997.9773337,180.09262329410038,478024.2556358957,6770997.9773337,179.09262329410038,
2857,2945,1621,1233222,253.0,256.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358957,6770997.9773337,179.09262329410038,478024.2556358953,6770997.9773337,177.59262329410038,478024.2556358951,6770997.9773337,176.09262329410038,
2858,2946,1621,1233222,256.0,258.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358951,6770997.9773337,176.09262329410038,478024.2556358949,6770997.9773337,175.09262329410038,478024.25563589466,6770997.9773337,174.09262329410038,
2859,2947,1621,1233222,258.0,261.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.25563589466,6770997.9773337,174.09262329410038,478024.2556358944,6770997.9773337,172.59262329410038,478024.2556358942,6770997.9773337,171.09262329410038,
2860,2948,1621,1233222,261.0,267.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358942,6770997.9773337,171.09262329410038,478024.25563589367,6770997.9773337,168.09262329410038,478024.2556358932,6770997.977333701,165.09262329410038,
2861,2949,1621,1233222,267.0,276.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358932,6770997.977333701,165.09262329410038,478024.2556358923,6770997.977333702,160.59262329410038,478024.2556358916,6770997.977333702,156.09262329410038,
2862,2950,1621,1233222,276.0,288.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358916,6770997.977333702,156.09262329410038,478024.25563589047,6770997.977333702,150.09262329410038,478024.2556358896,6770997.977333702,144.09262329410038,
2863,2951,1621,1233222,288.0,289.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358896,6770997.977333702,144.09262329410038,478024.25563588936,6770997.977333702,143.59262329410038,478024.2556358893,6770997.977333702,143.09262329410038,
2864,2952,1621,1233222,289.0,295.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358893,6770997.977333702,143.09262329410038,478024.2556358888,6770997.977333702,140.09262329410035,478024.25563588826,6770997.977333704,137.09262329410035,
2865,2953,1621,1233222,295.0,296.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.25563588826,6770997.977333704,137.09262329410035,478024.2556358882,6770997.977333704,136.59262329410035,478024.2556358882,6770997.977333704,136.09262329410035,
2866,2954,1621,1233222,296.0,300.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358882,6770997.977333704,136.09262329410035,478024.2556358878,6770997.977333704,134.09262329410035,478024.2556358874,6770997.977333705,132.09262329410035,
2867,2955,1621,1233222,300.5,303.9,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358874,6770997.977333705,131.59262329410035,478024.2556358871,6770997.977333705,129.89262329410036,478024.2556358868,6770997.977333705,128.19262329410037,
2868,2956,1621,1233222,303.9,307.85,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358868,6770997.977333705,128.19262329410037,478024.2556358865,6770997.977333705,126.21762329410036,478024.25563588616,6770997.977333706,124.2426232941003,
2869,2957,1621,1233222,307.85,311.15,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.25563588616,6770997.977333706,124.2426232941003,478024.25563588593,6770997.977333706,122.59262329410036,478024.2556358856,6770997.977333706,120.94262329410036,
2870,2958,1621,1233222,311.15,314.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358856,6770997.977333706,120.94262329410036,478024.2556358854,6770997.977333706,119.51762329410036,478024.2556358852,6770997.977333706,118.09262329410036,
2871,2959,1621,1233222,314.0,315.3,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358852,6770997.977333706,118.09262329410036,478024.255635885,6770997.977333706,117.44262329410036,478024.255635885,6770997.977333706,116.79262329410034,
2872,2960,1621,1233222,315.3,323.4,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.255635885,6770997.977333706,116.79262329410034,478024.2556358842,6770997.977333708,112.7426232941003,478024.2556358836,6770997.977333708,108.69262329410036,
2873,2961,1621,1233222,323.4,331.4,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358836,6770997.977333708,108.69262329410036,478024.25563588296,6770997.977333708,104.69262329410036,478024.2556358823,6770997.977333708,100.69262329410036,
2874,2962,1621,1233222,331.4,333.85,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358823,6770997.977333708,100.69262329410036,478024.2556358821,6770997.977333708,99.46762329410036,478024.2556358818,6770997.977333708,98.2426232941003,
2875,2963,1621,1233222,333.85,344.25,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358818,6770997.977333708,98.2426232941003,478024.255635881,6770997.977333709,93.04262329410034,478024.2556358802,6770997.977333709,87.84262329410033,
2876,2964,1621,1233222,344.25,373.06,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358802,6770997.977333709,87.84262329410033,478024.2556358778,6770997.977333711,73.43762329410038,478024.25563587545,6770997.977333712,59.032623294100354,
2877,2965,1621,1233222,373.06,376.22,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.25563587545,6770997.977333712,59.032623294100354,478024.25563587534,6770997.977333712,57.45262329410036,478024.255635875,6770997.977333712,55.87262329410032,
2878,2966,1621,1233222,376.22,389.7,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.255635875,6770997.977333712,55.87262329410032,478024.2556358739,6770997.977333712,49.13262329410031,478024.2556358729,6770997.977333713,42.39262329410036,
2879,2967,1621,1233222,389.7,394.5,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358729,6770997.977333713,42.39262329410036,478024.2556358725,6770997.977333713,39.992623294100326,478024.2556358721,6770997.977333715,37.59262329410035,
2880,2968,1621,1233222,394.5,396.26,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478024.2556358721,6770997.977333715,37.59262329410035,478024.255635872,6770997.977333715,36.712623294100354,478024.2556358718,6770997.977333715,35.83262329410036,
2881,2969,1621,1233222,396.26,397.8,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358718,6770997.977333715,35.83262329410036,478024.2556358717,6770997.977333715,35.062623294100376,478024.2556358716,6770997.977333715,34.292623294100345,
2882,2970,1621,1233222,397.8,398.25,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478024.2556358716,6770997.977333715,34.292623294100345,478024.2556358716,6770997.977333715,34.06762329410037,478024.2556358716,6770997.977333715,33.84262329410035,
2883,2971,1621,1233222,398.25,402.7,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358716,6770997.977333715,33.84262329410035,478024.2556358712,6770997.977333715,31.617623294100326,478024.2556358709,6770997.977333716,29.39262329410036,
2884,2972,1621,1233222,402.7,406.45,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358709,6770997.977333716,29.39262329410036,478024.2556358706,6770997.977333716,27.51762329410036,478024.25563587033,6770997.977333717,25.64262329410036,
2885,2973,1621,1233222,406.45,409.72,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.25563587033,6770997.977333717,25.64262329410036,478024.2556358701,6770997.977333717,24.00762329410032,478024.25563586975,6770997.977333717,22.37262329410032,
2886,2974,1621,1233222,409.72,410.46,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.25563586975,6770997.977333717,22.37262329410032,478024.2556358697,6770997.977333717,22.00262329410032,478024.2556358696,6770997.977333717,21.63262329410037,
2887,2975,1621,1233222,410.46,412.93,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358696,6770997.977333717,21.63262329410037,478024.2556358695,6770997.977333717,20.39762329410036,478024.2556358692,6770997.977333717,19.162623294100342,
2888,2976,1621,1233222,412.93,422.9,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358692,6770997.977333717,19.162623294100342,478024.2556358685,6770997.977333717,14.177623294100384,478024.2556358677,6770997.977333717,9.192623294100374,
2889,2977,1621,1233222,422.9,431.43,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358677,6770997.977333717,9.192623294100374,478024.2556358671,6770997.977333719,4.9276232941003855,478024.2556358664,6770997.977333719,0.6626232941003423,
2890,2978,1621,1233222,431.43,434.05,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358664,6770997.977333719,0.6626232941003423,478024.2556358663,6770997.977333719,-0.6473767058996601,478024.255635866,6770997.977333719,-1.9573767058996625,
2891,2979,1621,1233222,434.05,438.48,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.255635866,6770997.977333719,-1.9573767058996625,478024.2556358657,6770997.977333719,-4.172376705899636,478024.2556358654,6770997.97733372,-6.387376705899669,
2892,2980,1621,1233222,439.43,442.4,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358653,6770997.97733372,-7.337376705899657,478024.255635865,6770997.97733372,-8.822376705899615,478024.2556358648,6770997.977333722,-10.307376705899626,
2893,2981,1621,1233222,442.4,443.3,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358648,6770997.977333722,-10.307376705899626,478024.2556358648,6770997.977333722,-10.757376705899675,478024.2556358647,6770997.977333722,-11.207376705899662,
2894,2982,1621,1233222,443.3,443.83,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478024.2556358647,6770997.977333722,-11.207376705899662,478024.2556358646,6770997.977333722,-11.472376705899649,478024.2556358646,6770997.977333722,-11.737376705899637,
2895,2983,1621,1233222,443.83,445.53,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358646,6770997.977333722,-11.737376705899637,478024.2556358645,6770997.977333722,-12.5873767058996,478024.2556358644,6770997.977333722,-13.437376705899624,
2896,2984,1621,1233222,445.53,450.8,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358644,6770997.977333722,-13.437376705899624,478024.255635864,6770997.977333722,-16.072376705899615,478024.2556358637,6770997.977333723,-18.707376705899662,
2897,2985,1621,1233222,450.8,461.5,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358637,6770997.977333723,-18.707376705899662,478024.2556358629,6770997.977333723,-24.057376705899628,478024.2556358621,6770997.977333724,-29.407376705899647,
2898,2986,1621,1233222,461.5,462.15,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478024.2556358621,6770997.977333724,-29.407376705899647,478024.2556358621,6770997.977333724,-29.73237670589964,478024.255635862,6770997.977333724,-30.057376705899628,
2899,2987,1621,1233222,462.15,475.95,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.255635862,6770997.977333724,-30.057376705899628,478024.255635861,6770997.977333725,-36.95737670589961,478024.2556358601,6770997.977333725,-43.85737670589964,
2900,2988,1621,1233222,475.95,477.0,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478024.2556358601,6770997.977333725,-43.85737670589964,478024.25563586,6770997.977333725,-44.38237670589968,478024.25563586,6770997.977333725,-44.90737670589965,
2901,2989,1621,1233222,477.0,479.8,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.25563586,6770997.977333725,-44.90737670589965,478024.2556358598,6770997.977333725,-46.30737670589963,478024.2556358596,6770997.977333725,-47.707376705899655,
2902,2990,1621,1233222,479.8,492.8,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358596,6770997.977333725,-47.707376705899655,478024.2556358587,6770997.977333726,-54.207376705899655,478024.2556358578,6770997.977333727,-60.707376705899655,
2903,2991,1621,1233222,492.8,494.85,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358578,6770997.977333727,-60.707376705899655,478024.25563585776,6770997.977333727,-61.7323767058997,478024.2556358575,6770997.977333727,-62.75737670589968,
2904,2992,1621,1233222,494.85,498.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358575,6770997.977333727,-62.75737670589968,478024.2556358573,6770997.977333727,-64.33237670589966,478024.2556358571,6770997.977333727,-65.90737670589965,
2905,2993,1621,1233222,498.0,509.8,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358571,6770997.977333727,-65.90737670589965,478024.2556358564,6770997.977333729,-71.80737670589963,478024.2556358556,6770997.97733373,-77.70737670589966,
2906,2994,1621,1233222,509.8,513.83,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358556,6770997.97733373,-77.70737670589966,478024.25563585537,6770997.97733373,-79.7223767058997,478024.2556358551,6770997.977333731,-81.73737670589969,
2907,2995,1621,1233222,513.83,518.05,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478024.2556358551,6770997.977333731,-81.73737670589969,478024.2556358548,6770997.977333731,-83.8473767058997,478024.2556358546,6770997.977333733,-85.9573767058996,
2908,2996,1621,1233222,518.05,522.85,Ssq,quartzite,quartzite,101,quartzite,low-grade metamorphic rock,metamorphic rock,478024.2556358546,6770997.977333733,-85.9573767058996,478024.2556358543,6770997.977333733,-88.3573767058997,478024.255635854,6770997.977333733,-90.7573767058997,
2909,2997,1621,1233222,522.85,524.24,Ssq,quartzite,quartzite,101,quartzite,low-grade metamorphic rock,metamorphic rock,478024.255635854,6770997.977333733,-90.7573767058997,478024.2556358539,6770997.977333733,-91.45237670589972,478024.25563585386,6770997.977333733,-92.14737670589966,
2910,2998,1621,1233222,524.24,540.6,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478024.25563585386,6770997.977333733,-92.14737670589966,478024.2556358543,6770997.977333733,-100.32737670589972,478024.2556358563,6770997.977333729,-108.5073767058997,
