,Unnamed: 0,Company_ID,CollarID,FromDepth,ToDepth,Company_LithoCode,Company_Litho,CET_Litho,Score,Level_3,Level_2,Level_1,xbt,ybt,zbt,xmt,ymt,zmt,xet,yet,zet,Unnamed: 20
195,247,3050,548922,49.0,50.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514166.9989133545,6746402.339192962,277.25267411383203,514166.9989133543,6746402.339192962,276.75267411383203,514166.99891335407,6746402.339192962,276.25267411383203,
196,248,3050,548922,50.0,57.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514166.99891335407,6746402.339192962,276.25267411383203,514166.9989133527,6746402.339192962,272.75267411383203,514166.9989133513,6746402.339192962,269.25267411383203,
197,249,3050,548922,57.0,67.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514166.9989133513,6746402.339192962,269.25267411383203,514166.9989133492,6746402.339192962,264.25267411383203,514166.9989133472,6746402.339192962,259.25267411383203,
198,250,3050,548922,68.0,105.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514166.9989133468,6746402.339192962,258.25267411383203,514166.9989133392,6746402.339192962,239.75267411383203,514166.99891333154,6746402.339192962,221.25267411383203,
199,251,3050,548922,105.0,107.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514166.99891333154,6746402.339192962,221.25267411383203,514166.9989133312,6746402.339192962,220.25267411383203,514166.9989133308,6746402.339192962,219.25267411383203,
200,252,3050,548922,107.0,110.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514166.9989133308,6746402.339192962,219.25267411383203,514166.9989133301,6746402.339192962,217.75267411383203,514166.9989133296,6746402.339192962,216.25267411383203,
201,253,3050,548922,110.0,111.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514166.9989133296,6746402.339192962,216.25267411383203,514166.99891332927,6746402.339192962,215.75267411383203,514166.9989133292,6746402.339192962,215.25267411383203,
202,254,3050,548922,111.0,112.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514166.9989133292,6746402.339192962,215.25267411383203,514166.9989133289,6746402.339192962,214.75267411383203,514166.9989133288,6746402.339192962,214.25267411383203,
203,255,3050,548922,112.0,126.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514166.9989133288,6746402.339192962,214.25267411383203,514166.998913326,6746402.339192962,207.25267411383203,514166.998913323,6746402.339192962,200.25267411383203,
204,256,3050,548922,126.0,128.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514166.998913323,6746402.339192962,200.25267411383203,514166.9989133226,6746402.339192962,199.25267411383203,514166.99891332217,6746402.339192962,198.25267411383203,
205,257,3050,548922,128.0,131.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514166.99891332217,6746402.339192962,198.25267411383203,514166.9989133215,6746402.339192962,196.75267411383203,514166.998913321,6746402.339192962,195.25267411383203,
206,258,3050,548922,131.0,132.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514166.998913321,6746402.339192962,195.25267411383203,514166.9989133207,6746402.339192962,194.75267411383203,514166.9989133205,6746402.339192962,194.25267411383203,
207,259,3050,548922,132.0,139.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514166.9989133205,6746402.339192962,194.25267411383203,514166.9989133191,6746402.339192962,190.75267411383203,514166.99891331774,6746402.339192962,187.25267411383203,
208,260,3050,548922,139.0,140.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514166.99891331774,6746402.339192962,187.25267411383203,514166.9989133175,6746402.339192962,186.75267411383203,514166.9989133173,6746402.339192962,186.25267411383203,
209,261,3050,548922,140.0,144.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514166.9989133173,6746402.339192962,186.25267411383203,514166.99891331646,6746402.339192962,184.25267411383203,514166.9989133157,6746402.339192962,182.25267411383203,
210,262,3050,548922,144.0,145.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514166.9989133157,6746402.339192962,182.25267411383203,514166.9989133154,6746402.339192962,181.75267411383203,514166.9989133152,6746402.339192962,181.25267411383203,
211,263,3050,548922,145.0,169.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514166.9989133152,6746402.339192962,181.25267411383203,514166.9989133103,6746402.339192962,169.25267411383203,514166.9989133054,6746402.339192962,157.25267411383203,
212,264,3050,548922,169.0,170.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514166.9989133054,6746402.339192962,157.25267411383203,514166.9989133052,6746402.339192962,156.75267411383203,514166.998913305,6746402.339192962,156.25267411383203,
213,265,3050,548922,170.0,186.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514166.998913305,6746402.339192962,156.25267411383203,514166.9989133018,6746402.339192962,148.25267411383203,514166.9989132984,6746402.339192962,140.25267411383206,
214,266,3050,548922,186.0,187.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514166.9989132984,6746402.339192962,140.25267411383206,514166.9989132982,6746402.339192962,139.75267411383206,514166.998913298,6746402.339192962,139.25267411383206,
215,267,3050,548922,187.0,240.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514166.998913298,6746402.339192962,139.25267411383206,514166.9989132871,6746402.339192962,112.75267411383206,514166.9989132763,6746402.339192964,86.25267411383203,
