,Unnamed: 0,Company_ID,CollarID,FromDepth,ToDepth,Company_LithoCode,Company_Litho,CET_Litho,Score,Level_3,Level_2,Level_1,xbt,ybt,zbt,xmt,ymt,zmt,xet,yet,zet,Unnamed: 20
712,780,3050,931213,82.0,90.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514554.0341345542,6745604.06863037,257.9728725555165,514554.0341345525,6745604.06863037,253.9728725555165,514554.03413455095,6745604.06863037,249.9728725555165,
713,781,3050,931213,90.0,94.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514554.03413455095,6745604.06863037,249.9728725555165,514554.0341345501,6745604.06863037,247.9728725555165,514554.0341345493,6745604.06863037,245.9728725555165,
714,782,3050,931213,94.0,96.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514554.0341345493,6745604.06863037,245.9728725555165,514554.0341345489,6745604.06863037,244.9728725555165,514554.0341345485,6745604.06863037,243.9728725555165,
715,783,3050,931213,96.0,102.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514554.0341345485,6745604.06863037,243.9728725555165,514554.0341345472,6745604.06863037,240.9728725555165,514554.034134546,6745604.06863037,237.9728725555165,
716,784,3050,931213,102.0,103.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514554.034134546,6745604.06863037,237.9728725555165,514554.0341345458,6745604.06863037,237.4728725555165,514554.0341345456,6745604.06863037,236.9728725555165,
717,785,3050,931213,103.0,108.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514554.0341345456,6745604.06863037,236.9728725555165,514554.0341345446,6745604.06863037,234.4728725555165,514554.0341345436,6745604.06863037,231.9728725555165,
718,786,3050,931213,108.0,110.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514554.0341345436,6745604.06863037,231.9728725555165,514554.0341345432,6745604.06863037,230.9728725555165,514554.03413454274,6745604.06863037,229.9728725555165,
719,787,3050,931213,110.0,117.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514554.03413454274,6745604.06863037,229.9728725555165,514554.03413454135,6745604.06863037,226.4728725555165,514554.03413454,6745604.06863037,222.9728725555165,
720,788,3050,931213,117.0,122.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514554.03413454,6745604.06863037,222.9728725555165,514554.0341345389,6745604.06863037,220.4728725555165,514554.0341345378,6745604.06863037,217.9728725555165,
721,789,3050,931213,122.0,135.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514554.0341345378,6745604.06863037,217.9728725555165,514554.0341345352,6745604.06863037,211.4728725555165,514554.0341345325,6745604.06863037,204.9728725555165,
722,790,3050,931213,135.0,140.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514554.0341345325,6745604.06863037,204.9728725555165,514554.0341345314,6745604.06863037,202.4728725555165,514554.03413453046,6745604.06863037,199.9728725555165,
723,791,3050,931213,140.0,145.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514554.03413453046,6745604.06863037,199.9728725555165,514554.03413452936,6745604.06863037,197.4728725555165,514554.0341345284,6745604.06863037,194.9728725555165,
724,792,3050,931213,145.0,158.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514554.0341345284,6745604.06863037,194.9728725555165,514554.0341345258,6745604.06863037,188.4728725555165,514554.0341345231,6745604.06863037,181.9728725555165,
725,793,3050,931213,158.0,159.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514554.0341345231,6745604.06863037,181.9728725555165,514554.0341345229,6745604.06863037,181.4728725555165,514554.0341345226,6745604.06863037,180.9728725555165,
726,794,3050,931213,159.0,160.0,S,massive sulphides,massive_sulphide,91,massive_sulphide,ore,mineralisation,514554.0341345226,6745604.06863037,180.9728725555165,514554.0341345224,6745604.06863037,180.4728725555165,514554.0341345223,6745604.06863037,179.97287255551657,
727,795,3050,931213,160.0,163.0,S,massive sulphides,massive_sulphide,91,massive_sulphide,ore,mineralisation,514554.0341345223,6745604.06863037,179.97287255551657,514554.0341345216,6745604.06863037,178.47287255551657,514554.034134521,6745604.06863037,176.97287255551657,
728,796,3050,931213,163.0,172.0,S,massive sulphides,massive_sulphide,91,massive_sulphide,ore,mineralisation,514554.034134521,6745604.06863037,176.97287255551657,514554.0341345192,6745604.06863037,172.47287255551657,514554.0341345174,6745604.06863037,167.97287255551652,
729,797,3050,931213,172.0,174.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514554.0341345174,6745604.06863037,167.97287255551652,514554.034134517,6745604.06863037,166.97287255551652,514554.03413451655,6745604.06863037,165.97287255551652,
730,798,3050,931213,174.0,180.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,514554.03413451655,6745604.06863037,165.97287255551652,514554.0341345153,6745604.06863037,162.97287255551652,514554.0341345141,6745604.06863037,159.97287255551652,
731,799,3050,931213,180.0,181.0,S,massive sulphides,massive_sulphide,91,massive_sulphide,ore,mineralisation,514554.0341345141,6745604.06863037,159.97287255551652,514554.03413451393,6745604.06863037,159.47287255551652,514554.0341345137,6745604.06863037,158.97287255551652,
732,800,3050,931213,181.0,182.0,S,massive sulphides,massive_sulphide,91,massive_sulphide,ore,mineralisation,514554.0341345137,6745604.06863037,158.97287255551652,514554.0341345135,6745604.06863037,158.47287255551652,514554.0341345133,6745604.06863037,157.97287255551652,
733,801,3050,931213,182.0,183.0,S,massive sulphides,massive_sulphide,91,massive_sulphide,ore,mineralisation,514554.0341345133,6745604.06863037,157.97287255551652,514554.03413451294,6745604.06863037,157.47287255551652,514554.0341345129,6745604.06863037,156.97287255551652,
734,802,3050,931213,183.0,185.0,S,massive sulphides,massive_sulphide,91,massive_sulphide,ore,mineralisation,514554.0341345129,6745604.06863037,156.97287255551652,514554.0341345125,6745604.06863037,155.97287255551652,514554.0341345121,6745604.06863037,154.97287255551652,
735,803,3050,931213,185.0,186.0,S,massive sulphides,massive_sulphide,91,massive_sulphide,ore,mineralisation,514554.0341345121,6745604.06863037,154.97287255551652,514554.0341345118,6745604.06863037,154.47287255551652,514554.0341345117,6745604.06863037,153.97287255551652,
736,804,3050,931213,186.0,190.0,S,massive sulphides,massive_sulphide,91,massive_sulphide,ore,mineralisation,514554.0341345117,6745604.06863037,153.97287255551652,514554.03413451096,6745604.06863037,151.97287255551652,514554.03413451,6745604.06863037,149.97287255551652,
737,805,3050,931213,190.0,191.0,S,massive sulphides,massive_sulphide,91,massive_sulphide,ore,mineralisation,514554.03413451,6745604.06863037,149.97287255551652,514554.03413450974,6745604.06863037,149.47287255551652,514554.0341345096,6745604.06863037,148.97287255551652,
738,806,3050,931213,191.0,201.0,S,massive sulphides,massive_sulphide,91,massive_sulphide,ore,mineralisation,514554.0341345096,6745604.06863037,148.97287255551652,514554.0341345076,6745604.06863037,143.97287255551652,514554.0341345056,6745604.06863037,138.97287255551652,
739,807,3050,931213,201.0,203.0,S,massive sulphides,massive_sulphide,91,massive_sulphide,ore,mineralisation,514554.0341345056,6745604.06863037,138.97287255551652,514554.0341345051,6745604.06863037,137.97287255551652,514554.0341345047,6745604.06863037,136.97287255551652,
740,808,3050,931213,203.0,205.0,S,massive sulphides,massive_sulphide,91,massive_sulphide,ore,mineralisation,514554.0341345047,6745604.06863037,136.97287255551652,514554.03413450427,6745604.06863037,135.97287255551652,514554.0341345039,6745604.06863037,134.97287255551652,
741,809,3050,931213,205.0,206.0,S,massive sulphides,massive_sulphide,91,massive_sulphide,ore,mineralisation,514554.0341345039,6745604.06863037,134.97287255551652,514554.0341345037,6745604.06863037,134.47287255551652,514554.0341345035,6745604.06863037,133.97287255551652,
