,Unnamed: 0,Company_ID,CollarID,FromDepth,ToDepth,Company_LithoCode,Company_Litho,CET_Litho,Score,Level_3,Level_2,Level_1,xbt,ybt,zbt,xmt,ymt,zmt,xet,yet,zet,Unnamed: 20
1302,1370,1621,1233105,130.0,136.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478318.5960624235,6772260.252074087,288.1133800229339,478318.59606242256,6772260.252074089,285.1133800229339,478318.5960624218,6772260.25207409,282.1133800229339,
1303,1371,1621,1233105,136.0,139.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478318.5960624218,6772260.25207409,282.1133800229339,478318.5960624213,6772260.25207409,280.61338002293394,478318.5960624208,6772260.252074092,279.11338002293394,
1304,1372,1621,1233105,139.0,145.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478318.5960624208,6772260.252074092,279.11338002293394,478318.59606242,6772260.252074093,276.11338002293394,478318.596062419,6772260.252074093,273.11338002293394,
1305,1373,1621,1233105,145.0,153.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478318.596062419,6772260.252074093,273.11338002293394,478318.5960624178,6772260.252074094,269.11338002293394,478318.59606241656,6772260.252074095,265.11338002293394,
1306,1374,1621,1233105,153.0,161.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478318.59606241656,6772260.252074095,265.11338002293394,478318.5960624154,6772260.252074095,261.11338002293394,478318.59606241423,6772260.252074096,257.11338002293394,
1307,1375,1621,1233105,161.0,163.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478318.59606241423,6772260.252074096,257.11338002293394,478318.5960624139,6772260.252074096,256.11338002293394,478318.5960624137,6772260.252074097,255.11338002293388,
1308,1376,1621,1233105,163.0,171.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478318.5960624137,6772260.252074097,255.11338002293388,478318.5960624124,6772260.252074097,251.11338002293388,478318.5960624113,6772260.252074099,247.11338002293388,
1309,1377,1621,1233105,171.0,173.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478318.5960624113,6772260.252074099,247.11338002293388,478318.59606241103,6772260.252074099,246.11338002293388,478318.5960624107,6772260.2520741,245.11338002293388,
1310,1378,1621,1233105,173.0,177.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478318.5960624107,6772260.2520741,245.11338002293388,478318.5960624101,6772260.252074101,243.11338002293388,478318.5960624095,6772260.252074101,241.11338002293388,
1311,1379,1621,1233105,177.0,179.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478318.5960624095,6772260.252074101,241.11338002293388,478318.5960624092,6772260.252074101,240.11338002293388,478318.5960624089,6772260.252074103,239.11338002293388,
1312,1380,1621,1233105,179.0,190.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478318.5960624089,6772260.252074103,239.11338002293388,478318.5960624073,6772260.252074104,233.61338002293388,478318.5960624056,6772260.252074105,228.11338002293388,
1313,1381,1621,1233105,190.0,192.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478318.5960624056,6772260.252074105,228.11338002293388,478318.5960624053,6772260.252074105,227.11338002293388,478318.596062405,6772260.252074107,226.11338002293388,
1314,1382,1621,1233105,192.0,203.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478318.596062405,6772260.252074107,226.11338002293388,478318.59606240346,6772260.252074108,220.61338002293388,478318.5960624017,6772260.252074108,215.11338002293388,
1315,1383,1621,1233105,203.0,236.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478318.5960624017,6772260.252074108,215.11338002293388,478318.5960623967,6772260.252074112,198.61338002293388,478318.5960623917,6772260.252074118,182.11338002293388,
