,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
72046,2670,2470303,120.0,122.0,Stratigraphy,Mt McRae Shale,38826849
72227,2670,2470303,116.0,118.0,Stratigraphy,Mt McRae Shale,38826847
72229,2670,2470303,118.0,120.0,Stratigraphy,Mt McRae Shale,38826848
72231,2670,2470303,22.0,24.0,Stratigraphy,TransCover,38826800
72558,2670,2470303,12.0,14.0,Stratigraphy,TransCover,38826795
72559,2670,2470303,96.0,98.0,Stratigraphy,Dales Gorge,38826837
72830,2670,2470303,80.0,82.0,Stratigraphy,Dales Gorge,38826829
73424,2670,2470303,4.0,6.0,Stratigraphy,TransCover,38826791
73560,2670,2470303,88.0,90.0,Stratigraphy,Dales Gorge,38826833
73773,2670,2470303,90.0,92.0,Stratigraphy,Dales Gorge,38826834
73989,2670,2470303,0.0,2.0,Stratigraphy,TransCover,38826789
74271,2670,2470303,2.0,4.0,Stratigraphy,TransCover,38826790
74272,2670,2470303,10.0,12.0,Stratigraphy,TransCover,38826794
74273,2670,2470303,16.0,18.0,Stratigraphy,TransCover,38826797
74274,2670,2470303,56.0,58.0,Stratigraphy,Dales Gorge,38826817
74275,2670,2470303,62.0,64.0,Stratigraphy,Dales Gorge,38826820
74276,2670,2470303,70.0,72.0,Stratigraphy,Dales Gorge,38826824
74277,2670,2470303,76.0,78.0,Stratigraphy,Dales Gorge,38826827
74278,2670,2470303,86.0,88.0,Stratigraphy,Dales Gorge,38826832
74279,2670,2470303,92.0,94.0,Stratigraphy,Dales Gorge,38826835
74280,2670,2470303,100.0,102.0,Stratigraphy,Dales Gorge,38826839
74281,2670,2470303,106.0,108.0,Stratigraphy,Dales Gorge,38826842
74282,2670,2470303,124.0,126.0,Stratigraphy,Mt McRae Shale,38826851
74283,2670,2470303,130.0,132.0,Stratigraphy,Mt McRae Shale,38826854
76330,2670,2470303,58.0,60.0,Stratigraphy,Dales Gorge,38826818
76331,2670,2470303,60.0,62.0,Stratigraphy,Dales Gorge,38826819
76332,2670,2470303,72.0,74.0,Stratigraphy,Dales Gorge,38826825
76333,2670,2470303,94.0,96.0,Stratigraphy,Dales Gorge,38826836
76334,2670,2470303,108.0,110.0,Stratigraphy,Dales Gorge,38826843
76335,2670,2470303,128.0,130.0,Stratigraphy,Mt McRae Shale,38826853
77415,2670,2470303,134.0,136.0,Stratigraphy,Mt McRae Shale,38826856
77416,2670,2470303,110.0,112.0,Stratigraphy,Dales Gorge,38826844
77417,2670,2470303,102.0,104.0,Stratigraphy,Dales Gorge,38826840
77418,2670,2470303,74.0,76.0,Stratigraphy,Dales Gorge,38826826
77419,2670,2470303,64.0,66.0,Stratigraphy,Dales Gorge,38826821
77420,2670,2470303,18.0,20.0,Stratigraphy,TransCover,38826798
77421,2670,2470303,6.0,8.0,Stratigraphy,TransCover,38826792
78765,2670,2470303,8.0,10.0,Stratigraphy,TransCover,38826793
78766,2670,2470303,26.0,28.0,Stratigraphy,TransCover,38826802
78767,2670,2470303,68.0,70.0,Stratigraphy,Dales Gorge,38826823
78768,2670,2470303,84.0,86.0,Stratigraphy,Dales Gorge,38826831
78769,2670,2470303,98.0,100.0,Stratigraphy,Dales Gorge,38826838
78770,2670,2470303,122.0,124.0,Stratigraphy,Mt McRae Shale,38826850
78771,2670,2470303,136.0,138.0,Stratigraphy,Mt McRae Shale,38826857
79794,2670,2470303,14.0,16.0,Stratigraphy,TransCover,38826796
79795,2670,2470303,66.0,68.0,Stratigraphy,Dales Gorge,38826822
79796,2670,2470303,104.0,106.0,Stratigraphy,Dales Gorge,38826841
79797,2670,2470303,132.0,134.0,Stratigraphy,Mt McRae Shale,38826855
80337,2670,2470303,126.0,128.0,Stratigraphy,Mt McRae Shale,38826852
80338,2670,2470303,78.0,80.0,Stratigraphy,Dales Gorge,38826828
80339,2670,2470303,20.0,22.0,Stratigraphy,TransCover,38826799
81012,2670,2470303,24.0,26.0,Stratigraphy,TransCover,38826801
81013,2670,2470303,82.0,84.0,Stratigraphy,Dales Gorge,38826830
81014,2670,2470303,120.0,122.0,Stratigraphy,Mt McRae Shale,38826849
81195,2670,2470303,116.0,118.0,Stratigraphy,Mt McRae Shale,38826847
81197,2670,2470303,118.0,120.0,Stratigraphy,Mt McRae Shale,38826848
81199,2670,2470303,22.0,24.0,Stratigraphy,TransCover,38826800
81526,2670,2470303,12.0,14.0,Stratigraphy,TransCover,38826795
81527,2670,2470303,96.0,98.0,Stratigraphy,Dales Gorge,38826837
81798,2670,2470303,80.0,82.0,Stratigraphy,Dales Gorge,38826829
82392,2670,2470303,4.0,6.0,Stratigraphy,TransCover,38826791
82528,2670,2470303,88.0,90.0,Stratigraphy,Dales Gorge,38826833
82741,2670,2470303,90.0,92.0,Stratigraphy,Dales Gorge,38826834
82957,2670,2470303,0.0,2.0,Stratigraphy,TransCover,38826789
