,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
11109,592,2181990,38.0,40.0,Stratigraphy,TransCover,34510132
11110,592,2181990,38.0,40.0,Stratigraphy,Mt Newman,34510133
11117,592,2181990,40.0,42.0,Stratigraphy,TransCover,34510134
11118,592,2181990,40.0,42.0,Stratigraphy,Mt Newman,34510135
11120,592,2181990,42.0,44.0,Stratigraphy,TransCover,34510136
11121,592,2181990,42.0,44.0,Stratigraphy,Mt Newman,34510137
11124,592,2181990,44.0,46.0,Stratigraphy,TransCover,34510138
11125,592,2181990,44.0,46.0,Stratigraphy,Mt Newman,34510139
11127,592,2181990,46.0,48.0,Stratigraphy,TransCover,34510140
11128,592,2181990,46.0,48.0,Stratigraphy,Mt Newman,34510141
11132,592,2181990,48.0,50.0,Stratigraphy,TransCover,34510142
11133,592,2181990,48.0,50.0,Stratigraphy,Mt Newman,34510143
11135,592,2181990,50.0,52.0,Stratigraphy,TransCover,34510144
11136,592,2181990,50.0,52.0,Stratigraphy,Mt Newman,34510145
11139,592,2181990,52.0,54.0,Stratigraphy,TransCover,34510146
11140,592,2181990,52.0,54.0,Stratigraphy,Mt Newman,34510147
11142,592,2181990,54.0,56.0,Stratigraphy,TransCover,34510148
11143,592,2181990,54.0,56.0,Stratigraphy,Mt Newman,34510149
11148,592,2181990,56.0,58.0,Stratigraphy,Mt Newman,34510150
11149,592,2181990,56.0,58.0,Stratigraphy,Mt Newman,34510151
11151,592,2181990,58.0,60.0,Stratigraphy,Mt Newman,34510152
11152,592,2181990,58.0,60.0,Stratigraphy,Mt Newman,34510153
11155,592,2181990,60.0,62.0,Stratigraphy,Mt Newman,34510154
11156,592,2181990,60.0,62.0,Stratigraphy,Mt Newman,34510155
11158,592,2181990,62.0,64.0,Stratigraphy,Mt Newman,34510156
11159,592,2181990,62.0,64.0,Stratigraphy,Mt Newman,34510157
11163,592,2181990,64.0,66.0,Stratigraphy,Mt Newman,34510158
11164,592,2181990,64.0,66.0,Stratigraphy,Mt Newman,34510159
11166,592,2181990,66.0,68.0,Stratigraphy,Mt Newman,34510160
11167,592,2181990,66.0,68.0,Stratigraphy,Mt Newman,34510161
11170,592,2181990,68.0,70.0,Stratigraphy,Mt Newman,34510162
11171,592,2181990,68.0,70.0,Stratigraphy,Mt Newman,34510163
11173,592,2181990,70.0,72.0,Stratigraphy,Mt Newman,34510164
11174,592,2181990,70.0,72.0,Stratigraphy,Mt Newman,34510165
11180,592,2181990,72.0,74.0,Stratigraphy,Mt Newman,34510166
11181,592,2181990,72.0,74.0,Stratigraphy,Mt Newman,34510167
11183,592,2181990,74.0,76.0,Stratigraphy,Mt Newman,34510168
11184,592,2181990,74.0,76.0,Stratigraphy,Mt Newman,34510169
11187,592,2181990,76.0,78.0,Stratigraphy,Mt Newman,34510170
11188,592,2181990,76.0,78.0,Stratigraphy,Mt Newman,34510171
11190,592,2181990,78.0,80.0,Stratigraphy,Mt Newman,34510172
11191,592,2181990,78.0,80.0,Stratigraphy,Mt Newman,34510173
11195,592,2181990,80.0,82.0,Stratigraphy,Mt Newman,34510174
11196,592,2181990,80.0,82.0,Stratigraphy,Mt Newman,34510175
11198,592,2181990,82.0,84.0,Stratigraphy,Mt Newman,34510176
11199,592,2181990,82.0,84.0,Stratigraphy,Mt Newman,34510177
11202,592,2181990,84.0,86.0,Stratigraphy,McLeod,34510178
11203,592,2181990,84.0,86.0,Stratigraphy,McLeod,34510179
11205,592,2181990,86.0,88.0,Stratigraphy,McLeod,34510180
11206,592,2181990,86.0,88.0,Stratigraphy,McLeod,34510181
11211,592,2181990,88.0,90.0,Stratigraphy,McLeod,34510182
11212,592,2181990,88.0,90.0,Stratigraphy,McLeod,34510183
11214,592,2181990,90.0,92.0,Stratigraphy,McLeod,34510184
11215,592,2181990,90.0,92.0,Stratigraphy,McLeod,34510185
11218,592,2181990,92.0,94.0,Stratigraphy,McLeod,34510186
11219,592,2181990,92.0,94.0,Stratigraphy,McLeod,34510187
11221,592,2181990,94.0,96.0,Stratigraphy,McLeod,34510188
11222,592,2181990,94.0,96.0,Stratigraphy,McLeod,34510189
11226,592,2181990,96.0,98.0,Stratigraphy,McLeod,34510190
11227,592,2181990,96.0,98.0,Stratigraphy,McLeod,34510191
11229,592,2181990,98.0,100.0,Stratigraphy,McLeod,34510192
11230,592,2181990,98.0,100.0,Stratigraphy,McLeod,34510193
11233,592,2181990,100.0,102.0,Stratigraphy,McLeod,34510194
11234,592,2181990,100.0,102.0,Stratigraphy,McLeod,34510195
11236,592,2181990,102.0,104.0,Stratigraphy,McLeod,34510196
11237,592,2181990,102.0,104.0,Stratigraphy,McLeod,34510197
11245,592,2181990,104.0,106.0,Stratigraphy,McLeod,34510198
11246,592,2181990,104.0,106.0,Stratigraphy,McLeod,34510199
11248,592,2181990,106.0,108.0,Stratigraphy,McLeod,34510200
11249,592,2181990,106.0,108.0,Stratigraphy,McLeod,34510201
11252,592,2181990,108.0,110.0,Stratigraphy,McLeod,34510202
11253,592,2181990,108.0,110.0,Stratigraphy,McLeod,34510203
11255,592,2181990,110.0,112.0,Stratigraphy,McLeod,34510204
11256,592,2181990,110.0,112.0,Stratigraphy,McLeod,34510205
11260,592,2181990,112.0,114.0,Stratigraphy,McLeod,34510206
11261,592,2181990,112.0,114.0,Stratigraphy,McLeod,34510207
11263,592,2181990,114.0,116.0,Stratigraphy,McLeod,34510208
11264,592,2181990,114.0,116.0,Stratigraphy,McLeod,34510209
11267,592,2181990,116.0,118.0,Stratigraphy,McLeod,34510210
11268,592,2181990,116.0,118.0,Stratigraphy,McLeod,34510211
11270,592,2181990,118.0,120.0,Stratigraphy,McLeod,34510212
11271,592,2181990,118.0,120.0,Stratigraphy,McLeod,34510213
11276,592,2181990,120.0,122.0,Stratigraphy,McLeod,34510214
11277,592,2181990,120.0,122.0,Stratigraphy,McLeod,34510215
11279,592,2181990,122.0,124.0,Stratigraphy,McLeod,34510216
11280,592,2181990,122.0,124.0,Stratigraphy,McLeod,34510217
11283,592,2181990,124.0,126.0,Stratigraphy,McLeod,34510218
11284,592,2181990,124.0,126.0,Stratigraphy,McLeod,34510219
11286,592,2181990,126.0,128.0,Stratigraphy,McLeod,34510220
11287,592,2181990,126.0,128.0,Stratigraphy,McLeod,34510221
11291,592,2181990,128.0,130.0,Stratigraphy,McLeod,34510222
11292,592,2181990,128.0,130.0,Stratigraphy,McLeod,34510223
11294,592,2181990,130.0,132.0,Stratigraphy,McLeod,34510224
11295,592,2181990,130.0,132.0,Stratigraphy,McLeod,34510225
40933,592,2181990,0.0,2.0,Stratigraphy,TransCover,34510094
40934,592,2181990,0.0,2.0,Stratigraphy,TransCover,34510095
40936,592,2181990,2.0,4.0,Stratigraphy,TransCover,34510096
40937,592,2181990,2.0,4.0,Stratigraphy,TransCover,34510097
40940,592,2181990,4.0,6.0,Stratigraphy,TransCover,34510098
40941,592,2181990,4.0,6.0,Stratigraphy,TransCover,34510099
40943,592,2181990,6.0,8.0,Stratigraphy,TransCover,34510100
40944,592,2181990,6.0,8.0,Stratigraphy,TransCover,34510101
40950,592,2181990,8.0,10.0,Stratigraphy,TransCover,34510102
40951,592,2181990,8.0,10.0,Stratigraphy,TransCover,34510103
40953,592,2181990,10.0,12.0,Stratigraphy,TransCover,34510104
40954,592,2181990,10.0,12.0,Stratigraphy,TransCover,34510105
40957,592,2181990,12.0,14.0,Stratigraphy,TransCover,34510106
40958,592,2181990,12.0,14.0,Stratigraphy,TransCover,34510107
40960,592,2181990,14.0,16.0,Stratigraphy,TransCover,34510108
40961,592,2181990,14.0,16.0,Stratigraphy,TransCover,34510109
40965,592,2181990,16.0,18.0,Stratigraphy,TransCover,34510110
40966,592,2181990,16.0,18.0,Stratigraphy,TransCover,34510111
40968,592,2181990,18.0,20.0,Stratigraphy,TransCover,34510112
40969,592,2181990,18.0,20.0,Stratigraphy,TransCover,34510113
40972,592,2181990,20.0,22.0,Stratigraphy,TransCover,34510114
40973,592,2181990,20.0,22.0,Stratigraphy,TransCover,34510115
40975,592,2181990,22.0,24.0,Stratigraphy,TransCover,34510116
40976,592,2181990,22.0,24.0,Stratigraphy,TransCover,34510117
40981,592,2181990,24.0,26.0,Stratigraphy,TransCover,34510118
40982,592,2181990,24.0,26.0,Stratigraphy,TransCover,34510119
40984,592,2181990,26.0,28.0,Stratigraphy,TransCover,34510120
40985,592,2181990,26.0,28.0,Stratigraphy,TransCover,34510121
40988,592,2181990,28.0,30.0,Stratigraphy,TransCover,34510122
40989,592,2181990,28.0,30.0,Stratigraphy,TransCover,34510123
40991,592,2181990,30.0,32.0,Stratigraphy,TransCover,34510124
40992,592,2181990,30.0,32.0,Stratigraphy,TransCover,34510125
40996,592,2181990,32.0,34.0,Stratigraphy,TransCover,34510126
40997,592,2181990,32.0,34.0,Stratigraphy,TransCover,34510127
40999,592,2181990,34.0,36.0,Stratigraphy,TransCover,34510128
41000,592,2181990,34.0,36.0,Stratigraphy,TransCover,34510129
41003,592,2181990,36.0,38.0,Stratigraphy,TransCover,34510130
41004,592,2181990,36.0,38.0,Stratigraphy,TransCover,34510131
41006,592,2181990,38.0,40.0,Stratigraphy,TransCover,34510132
41007,592,2181990,38.0,40.0,Stratigraphy,Mt Newman,34510133
41014,592,2181990,40.0,42.0,Stratigraphy,TransCover,34510134
41015,592,2181990,40.0,42.0,Stratigraphy,Mt Newman,34510135
41017,592,2181990,42.0,44.0,Stratigraphy,TransCover,34510136
41018,592,2181990,42.0,44.0,Stratigraphy,Mt Newman,34510137
41021,592,2181990,44.0,46.0,Stratigraphy,TransCover,34510138
41022,592,2181990,44.0,46.0,Stratigraphy,Mt Newman,34510139
41024,592,2181990,46.0,48.0,Stratigraphy,TransCover,34510140
41025,592,2181990,46.0,48.0,Stratigraphy,Mt Newman,34510141
41029,592,2181990,48.0,50.0,Stratigraphy,TransCover,34510142
41030,592,2181990,48.0,50.0,Stratigraphy,Mt Newman,34510143
41032,592,2181990,50.0,52.0,Stratigraphy,TransCover,34510144
41033,592,2181990,50.0,52.0,Stratigraphy,Mt Newman,34510145
41036,592,2181990,52.0,54.0,Stratigraphy,TransCover,34510146
41037,592,2181990,52.0,54.0,Stratigraphy,Mt Newman,34510147
41039,592,2181990,54.0,56.0,Stratigraphy,TransCover,34510148
41040,592,2181990,54.0,56.0,Stratigraphy,Mt Newman,34510149
41045,592,2181990,56.0,58.0,Stratigraphy,Mt Newman,34510150
41046,592,2181990,56.0,58.0,Stratigraphy,Mt Newman,34510151
41048,592,2181990,58.0,60.0,Stratigraphy,Mt Newman,34510152
41049,592,2181990,58.0,60.0,Stratigraphy,Mt Newman,34510153
41052,592,2181990,60.0,62.0,Stratigraphy,Mt Newman,34510154
41053,592,2181990,60.0,62.0,Stratigraphy,Mt Newman,34510155
41055,592,2181990,62.0,64.0,Stratigraphy,Mt Newman,34510156
41056,592,2181990,62.0,64.0,Stratigraphy,Mt Newman,34510157
41060,592,2181990,64.0,66.0,Stratigraphy,Mt Newman,34510158
41061,592,2181990,64.0,66.0,Stratigraphy,Mt Newman,34510159
41063,592,2181990,66.0,68.0,Stratigraphy,Mt Newman,34510160
41064,592,2181990,66.0,68.0,Stratigraphy,Mt Newman,34510161
41067,592,2181990,68.0,70.0,Stratigraphy,Mt Newman,34510162
41068,592,2181990,68.0,70.0,Stratigraphy,Mt Newman,34510163
41070,592,2181990,70.0,72.0,Stratigraphy,Mt Newman,34510164
41071,592,2181990,70.0,72.0,Stratigraphy,Mt Newman,34510165
41077,592,2181990,72.0,74.0,Stratigraphy,Mt Newman,34510166
41078,592,2181990,72.0,74.0,Stratigraphy,Mt Newman,34510167
41080,592,2181990,74.0,76.0,Stratigraphy,Mt Newman,34510168
41081,592,2181990,74.0,76.0,Stratigraphy,Mt Newman,34510169
41084,592,2181990,76.0,78.0,Stratigraphy,Mt Newman,34510170
41085,592,2181990,76.0,78.0,Stratigraphy,Mt Newman,34510171
41087,592,2181990,78.0,80.0,Stratigraphy,Mt Newman,34510172
41088,592,2181990,78.0,80.0,Stratigraphy,Mt Newman,34510173
41092,592,2181990,80.0,82.0,Stratigraphy,Mt Newman,34510174
41093,592,2181990,80.0,82.0,Stratigraphy,Mt Newman,34510175
41095,592,2181990,82.0,84.0,Stratigraphy,Mt Newman,34510176
41096,592,2181990,82.0,84.0,Stratigraphy,Mt Newman,34510177
41099,592,2181990,84.0,86.0,Stratigraphy,McLeod,34510178
41100,592,2181990,84.0,86.0,Stratigraphy,McLeod,34510179
41102,592,2181990,86.0,88.0,Stratigraphy,McLeod,34510180
41103,592,2181990,86.0,88.0,Stratigraphy,McLeod,34510181
41108,592,2181990,88.0,90.0,Stratigraphy,McLeod,34510182
41109,592,2181990,88.0,90.0,Stratigraphy,McLeod,34510183
41111,592,2181990,90.0,92.0,Stratigraphy,McLeod,34510184
41112,592,2181990,90.0,92.0,Stratigraphy,McLeod,34510185
41115,592,2181990,92.0,94.0,Stratigraphy,McLeod,34510186
41116,592,2181990,92.0,94.0,Stratigraphy,McLeod,34510187
41118,592,2181990,94.0,96.0,Stratigraphy,McLeod,34510188
41119,592,2181990,94.0,96.0,Stratigraphy,McLeod,34510189
41123,592,2181990,96.0,98.0,Stratigraphy,McLeod,34510190
41124,592,2181990,96.0,98.0,Stratigraphy,McLeod,34510191
41126,592,2181990,98.0,100.0,Stratigraphy,McLeod,34510192
41127,592,2181990,98.0,100.0,Stratigraphy,McLeod,34510193
41130,592,2181990,100.0,102.0,Stratigraphy,McLeod,34510194
41131,592,2181990,100.0,102.0,Stratigraphy,McLeod,34510195
41133,592,2181990,102.0,104.0,Stratigraphy,McLeod,34510196
41134,592,2181990,102.0,104.0,Stratigraphy,McLeod,34510197
41142,592,2181990,104.0,106.0,Stratigraphy,McLeod,34510198
41143,592,2181990,104.0,106.0,Stratigraphy,McLeod,34510199
41145,592,2181990,106.0,108.0,Stratigraphy,McLeod,34510200
41146,592,2181990,106.0,108.0,Stratigraphy,McLeod,34510201
41149,592,2181990,108.0,110.0,Stratigraphy,McLeod,34510202
41150,592,2181990,108.0,110.0,Stratigraphy,McLeod,34510203
41152,592,2181990,110.0,112.0,Stratigraphy,McLeod,34510204
41153,592,2181990,110.0,112.0,Stratigraphy,McLeod,34510205
41157,592,2181990,112.0,114.0,Stratigraphy,McLeod,34510206
41158,592,2181990,112.0,114.0,Stratigraphy,McLeod,34510207
41160,592,2181990,114.0,116.0,Stratigraphy,McLeod,34510208
41161,592,2181990,114.0,116.0,Stratigraphy,McLeod,34510209
41164,592,2181990,116.0,118.0,Stratigraphy,McLeod,34510210
41165,592,2181990,116.0,118.0,Stratigraphy,McLeod,34510211
41167,592,2181990,118.0,120.0,Stratigraphy,McLeod,34510212
41168,592,2181990,118.0,120.0,Stratigraphy,McLeod,34510213
41173,592,2181990,120.0,122.0,Stratigraphy,McLeod,34510214
41174,592,2181990,120.0,122.0,Stratigraphy,McLeod,34510215
41176,592,2181990,122.0,124.0,Stratigraphy,McLeod,34510216
41177,592,2181990,122.0,124.0,Stratigraphy,McLeod,34510217
41180,592,2181990,124.0,126.0,Stratigraphy,McLeod,34510218
41181,592,2181990,124.0,126.0,Stratigraphy,McLeod,34510219
41183,592,2181990,126.0,128.0,Stratigraphy,McLeod,34510220
41184,592,2181990,126.0,128.0,Stratigraphy,McLeod,34510221
41188,592,2181990,128.0,130.0,Stratigraphy,McLeod,34510222
41189,592,2181990,128.0,130.0,Stratigraphy,McLeod,34510223
41191,592,2181990,130.0,132.0,Stratigraphy,McLeod,34510224
41192,592,2181990,130.0,132.0,Stratigraphy,McLeod,34510225
