,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
35861,592,2181906,14.0,16.0,Stratigraphy,TransCover,34505616
35862,592,2181906,12.0,14.0,Stratigraphy,TransCover,34505615
35863,592,2181906,10.0,12.0,Stratigraphy,TransCover,34505614
35864,592,2181906,8.0,10.0,Stratigraphy,TransCover,34505613
35865,592,2181906,6.0,8.0,Stratigraphy,TransCover,34505612
35866,592,2181906,4.0,6.0,Stratigraphy,TransCover,34505611
35867,592,2181906,2.0,4.0,Stratigraphy,TransCover,34505610
35868,592,2181906,0.0,2.0,Stratigraphy,TransCover,34505609
46312,592,2181906,66.0,68.0,Stratigraphy,Mt Newman,34505642
46315,592,2181906,74.0,76.0,Stratigraphy,Mt Newman,34505646
46319,592,2181906,82.0,84.0,Stratigraphy,Mt Newman,34505650
46322,592,2181906,90.0,92.0,Stratigraphy,Mt Newman,34505654
46327,592,2181906,98.0,100.0,Stratigraphy,Mt Newman,34505658
46330,592,2181906,106.0,108.0,Stratigraphy,Mt Newman,34505662
46334,592,2181906,114.0,116.0,Stratigraphy,McLeod,34505666
