,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
51509,592,2182066,64.0,66.0,Stratigraphy,TransCover,34515976
51581,592,2182066,66.0,68.0,Stratigraphy,TransCover,34515977
51649,592,2182066,68.0,70.0,Stratigraphy,TransCover,34515978
51706,592,2182066,70.0,72.0,Stratigraphy,TransCover,34515979
51725,592,2182066,72.0,74.0,Stratigraphy,LWA,34515980
51753,592,2182066,74.0,76.0,Stratigraphy,LWA,34515981
51784,592,2182066,76.0,78.0,Stratigraphy,LWA,34515982
51818,592,2182066,78.0,80.0,Stratigraphy,LWA,34515983
51857,592,2182066,80.0,82.0,Stratigraphy,LWA,34515984
51952,592,2182066,82.0,84.0,Stratigraphy,LWA,34515985
52011,592,2182066,84.0,86.0,Stratigraphy,LWA,34515986
52059,592,2182066,86.0,88.0,Stratigraphy,LWA,34515987
52113,592,2182066,88.0,90.0,Stratigraphy,LWA,34515988
52161,592,2182066,90.0,92.0,Stratigraphy,LWA,34515989
52209,592,2182066,92.0,94.0,Stratigraphy,LWA,34515990
52450,592,2182066,94.0,96.0,Stratigraphy,LWA,34515991
52484,592,2182066,96.0,98.0,Stratigraphy,LWA,34515992
52492,592,2182066,98.0,100.0,Stratigraphy,LWA,34515993
52495,592,2182066,100.0,102.0,Stratigraphy,LWA,34515994
52500,592,2182066,102.0,104.0,Stratigraphy,LWA,34515995
52514,592,2182066,104.0,106.0,Stratigraphy,LWA,34515996
52649,592,2182066,106.0,108.0,Stratigraphy,LWA,34515997
52793,592,2182066,108.0,110.0,Stratigraphy,LWA,34515998
53010,592,2182066,110.0,112.0,Stratigraphy,LWA,34515999
53030,592,2182066,112.0,114.0,Stratigraphy,LWA,34516000
53053,592,2182066,114.0,116.0,Stratigraphy,LWA,34516001
53079,592,2182066,116.0,118.0,Stratigraphy,LWA,34516002
53101,592,2182066,118.0,120.0,Stratigraphy,LWA,34516003
53124,592,2182066,120.0,122.0,Stratigraphy,LWA,34516004
53148,592,2182066,122.0,124.0,Stratigraphy,LWA,34516005
53171,592,2182066,124.0,126.0,Stratigraphy,LWA,34516006
53197,592,2182066,126.0,128.0,Stratigraphy,LWA,34516007
53220,592,2182066,128.0,130.0,Stratigraphy,LWA,34516008
53244,592,2182066,130.0,132.0,Stratigraphy,LWA,34516009
53267,592,2182066,132.0,134.0,Stratigraphy,Mt Newman,34516010
53292,592,2182066,134.0,136.0,Stratigraphy,Mt Newman,34516011
53315,592,2182066,136.0,138.0,Stratigraphy,Mt Newman,34516012
53339,592,2182066,138.0,140.0,Stratigraphy,Mt Newman,34516013
53362,592,2182066,140.0,142.0,Stratigraphy,Mt Newman,34516014
53392,592,2182066,142.0,144.0,Stratigraphy,Mt Newman,34516015
53441,592,2182066,144.0,146.0,Stratigraphy,Mt Newman,34516016
53501,592,2182066,146.0,148.0,Stratigraphy,Mt Newman,34516017
53547,592,2182066,148.0,150.0,Stratigraphy,Mt Newman,34516018
