,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
81101,2670,2470258,28.0,30.0,Stratigraphy,TransCover,38823393
81102,2670,2470258,156.0,158.0,Stratigraphy,McLeod,38823471
81104,2670,2470258,154.0,156.0,Stratigraphy,McLeod,38823470
81105,2670,2470258,58.0,60.0,Stratigraphy,TransCover,38823408
81106,2670,2470258,108.0,110.0,Stratigraphy,Mt Newman,38823438
81107,2670,2470258,68.0,70.0,Stratigraphy,TransCover,38823413
81572,2670,2470258,108.0,110.0,Stratigraphy,Mt Newman,38823437
81618,2670,2470258,26.0,28.0,Stratigraphy,TransCover,38823392
81794,2670,2470258,132.0,134.0,Stratigraphy,Mt Newman,38823456
81795,2670,2470258,102.0,104.0,Stratigraphy,Mt Newman,38823433
81796,2670,2470258,46.0,48.0,Stratigraphy,TransCover,38823402
82394,2670,2470258,122.0,124.0,Stratigraphy,Mt Newman,38823449
82415,2670,2470258,98.0,100.0,Stratigraphy,Mt Newman,38823431
82438,2670,2470258,92.0,94.0,Stratigraphy,Mt Newman,38823428
82526,2670,2470258,144.0,146.0,Stratigraphy,Mt Newman,38823465
82932,2670,2470258,86.0,88.0,Stratigraphy,Mt Newman,38823424
82953,2670,2470258,112.0,114.0,Stratigraphy,Mt Newman,38823441
