,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
16131,592,2182054,4.0,6.0,Stratigraphy,TransCover,34514971
16132,592,2182054,2.0,4.0,Stratigraphy,TransCover,34514970
16133,592,2182054,0.0,2.0,Stratigraphy,TransCover,34514969
30240,592,2182054,100.0,102.0,Stratigraphy,McLeod,34515019
30248,592,2182054,58.0,60.0,Stratigraphy,TransCover,34514998
30256,592,2182054,26.0,28.0,Stratigraphy,TransCover,34514982
45976,592,2182054,118.0,120.0,Stratigraphy,McLeod,34515028
45977,592,2182054,116.0,118.0,Stratigraphy,McLeod,34515027
45978,592,2182054,114.0,116.0,Stratigraphy,McLeod,34515026
45979,592,2182054,112.0,114.0,Stratigraphy,McLeod,34515025
45980,592,2182054,110.0,112.0,Stratigraphy,McLeod,34515024
45981,592,2182054,108.0,110.0,Stratigraphy,McLeod,34515023
45982,592,2182054,106.0,108.0,Stratigraphy,McLeod,34515022
45983,592,2182054,104.0,106.0,Stratigraphy,McLeod,34515021
45984,592,2182054,102.0,104.0,Stratigraphy,McLeod,34515020
45986,592,2182054,98.0,100.0,Stratigraphy,McLeod,34515018
45987,592,2182054,96.0,98.0,Stratigraphy,McLeod,34515017
45988,592,2182054,94.0,96.0,Stratigraphy,McLeod,34515016
45989,592,2182054,92.0,94.0,Stratigraphy,McLeod,34515015
45990,592,2182054,90.0,92.0,Stratigraphy,McLeod,34515014
45991,592,2182054,88.0,90.0,Stratigraphy,McLeod,34515013
45992,592,2182054,86.0,88.0,Stratigraphy,McLeod,34515012
45993,592,2182054,84.0,86.0,Stratigraphy,McLeod,34515011
45994,592,2182054,82.0,84.0,Stratigraphy,McLeod,34515010
45995,592,2182054,80.0,82.0,Stratigraphy,McLeod,34515009
45996,592,2182054,78.0,80.0,Stratigraphy,Mt Newman,34515008
45997,592,2182054,76.0,78.0,Stratigraphy,Mt Newman,34515007
45998,592,2182054,74.0,76.0,Stratigraphy,Mt Newman,34515006
45999,592,2182054,62.0,64.0,Stratigraphy,TransCover,34515000
46000,592,2182054,60.0,62.0,Stratigraphy,TransCover,34514999
46002,592,2182054,56.0,58.0,Stratigraphy,TransCover,34514997
46003,592,2182054,54.0,56.0,Stratigraphy,TransCover,34514996
46004,592,2182054,52.0,54.0,Stratigraphy,TransCover,34514995
46005,592,2182054,50.0,52.0,Stratigraphy,TransCover,34514994
46006,592,2182054,48.0,50.0,Stratigraphy,TransCover,34514993
46007,592,2182054,46.0,48.0,Stratigraphy,TransCover,34514992
46008,592,2182054,44.0,46.0,Stratigraphy,TransCover,34514991
46009,592,2182054,42.0,44.0,Stratigraphy,TransCover,34514990
46010,592,2182054,40.0,42.0,Stratigraphy,TransCover,34514989
46011,592,2182054,38.0,40.0,Stratigraphy,TransCover,34514988
46012,592,2182054,36.0,38.0,Stratigraphy,TransCover,34514987
46013,592,2182054,34.0,36.0,Stratigraphy,TransCover,34514986
46014,592,2182054,32.0,34.0,Stratigraphy,TransCover,34514985
46015,592,2182054,30.0,32.0,Stratigraphy,TransCover,34514984
46016,592,2182054,28.0,30.0,Stratigraphy,TransCover,34514983
46018,592,2182054,24.0,26.0,Stratigraphy,TransCover,34514981
46019,592,2182054,22.0,24.0,Stratigraphy,TransCover,34514980
46020,592,2182054,20.0,22.0,Stratigraphy,TransCover,34514979
46021,592,2182054,18.0,20.0,Stratigraphy,TransCover,34514978
46022,592,2182054,16.0,18.0,Stratigraphy,TransCover,34514977
46023,592,2182054,14.0,16.0,Stratigraphy,TransCover,34514976
46024,592,2182054,12.0,14.0,Stratigraphy,TransCover,34514975
46025,592,2182054,10.0,12.0,Stratigraphy,TransCover,34514974
46026,592,2182054,8.0,10.0,Stratigraphy,TransCover,34514973
46027,592,2182054,6.0,8.0,Stratigraphy,TransCover,34514972
46028,592,2182054,4.0,6.0,Stratigraphy,TransCover,34514971
46029,592,2182054,2.0,4.0,Stratigraphy,TransCover,34514970
46030,592,2182054,0.0,2.0,Stratigraphy,TransCover,34514969
60137,592,2182054,100.0,102.0,Stratigraphy,McLeod,34515019
60145,592,2182054,58.0,60.0,Stratigraphy,TransCover,34514998
60153,592,2182054,26.0,28.0,Stratigraphy,TransCover,34514982
