,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
71827,2670,2470247,58.0,60.0,Stratigraphy,Mt Newman,38822541
71828,2670,2470247,88.0,90.0,Stratigraphy,Mt Newman,38822556
71829,2670,2470247,116.0,118.0,Stratigraphy,Mt Newman,38822570
72323,2670,2470247,80.0,82.0,Stratigraphy,Mt Newman,38822552
72324,2670,2470247,16.0,18.0,Stratigraphy,TransCover,38822519
72440,2670,2470247,18.0,20.0,Stratigraphy,TransCover,38822520
72441,2670,2470247,76.0,78.0,Stratigraphy,Mt Newman,38822550
72946,2670,2470247,114.0,116.0,Stratigraphy,Mt Newman,38822569
72947,2670,2470247,62.0,64.0,Stratigraphy,Mt Newman,38822543
73059,2670,2470247,86.0,88.0,Stratigraphy,Mt Newman,38822555
73238,2670,2470247,22.0,24.0,Stratigraphy,TransCover,38822522
73246,2670,2470247,24.0,26.0,Stratigraphy,TransCover,38822523
73250,2670,2470247,26.0,28.0,Stratigraphy,TransCover,38822524
73252,2670,2470247,28.0,30.0,Stratigraphy,TransCover,38822525
73307,2670,2470247,34.0,36.0,Stratigraphy,TransCover,38822528
73365,2670,2470247,14.0,16.0,Stratigraphy,TransCover,38822518
73618,2670,2470247,122.0,124.0,Stratigraphy,Mt Newman,38822573
73619,2670,2470247,0.0,2.0,Stratigraphy,TransCover,38822511
73708,2670,2470247,128.0,130.0,Stratigraphy,Mt Newman,38822576
73712,2670,2470247,126.0,128.0,Stratigraphy,Mt Newman,38822575
75386,2670,2470247,120.0,122.0,Stratigraphy,Mt Newman,38822572
75387,2670,2470247,110.0,112.0,Stratigraphy,Mt Newman,38822567
75388,2670,2470247,96.0,98.0,Stratigraphy,Mt Newman,38822560
75390,2670,2470247,66.0,68.0,Stratigraphy,Mt Newman,38822545
75391,2670,2470247,60.0,62.0,Stratigraphy,Mt Newman,38822542
75392,2670,2470247,46.0,48.0,Stratigraphy,TransCover,38822535
75393,2670,2470247,38.0,40.0,Stratigraphy,TransCover,38822531
75394,2670,2470247,2.0,4.0,Stratigraphy,TransCover,38822512
75856,2670,2470247,4.0,6.0,Stratigraphy,TransCover,38822513
75857,2670,2470247,6.0,8.0,Stratigraphy,TransCover,38822514
75858,2670,2470247,40.0,42.0,Stratigraphy,TransCover,38822532
75859,2670,2470247,48.0,50.0,Stratigraphy,TransCover,38822536
75860,2670,2470247,64.0,66.0,Stratigraphy,Mt Newman,38822544
75861,2670,2470247,68.0,70.0,Stratigraphy,Mt Newman,38822546
75862,2670,2470247,92.0,94.0,Stratigraphy,Mt Newman,38822558
75863,2670,2470247,94.0,96.0,Stratigraphy,Mt Newman,38822559
75864,2670,2470247,106.0,108.0,Stratigraphy,Mt Newman,38822565
77882,2670,2470247,108.0,110.0,Stratigraphy,Mt Newman,38822566
77883,2670,2470247,98.0,100.0,Stratigraphy,Mt Newman,38822561
77884,2670,2470247,82.0,84.0,Stratigraphy,Mt Newman,38822553
77885,2670,2470247,70.0,72.0,Stratigraphy,Mt Newman,38822547
77886,2670,2470247,54.0,56.0,Stratigraphy,TransCover,38822539
77887,2670,2470247,42.0,44.0,Stratigraphy,TransCover,38822533
77888,2670,2470247,20.0,22.0,Stratigraphy,TransCover,38822521
77889,2670,2470247,12.0,14.0,Stratigraphy,TransCover,38822517
78329,2670,2470247,8.0,10.0,Stratigraphy,TransCover,38822515
78330,2670,2470247,32.0,34.0,Stratigraphy,TransCover,38822527
78331,2670,2470247,44.0,46.0,Stratigraphy,TransCover,38822534
78333,2670,2470247,72.0,74.0,Stratigraphy,Mt Newman,38822548
78334,2670,2470247,90.0,92.0,Stratigraphy,Mt Newman,38822557
78335,2670,2470247,102.0,104.0,Stratigraphy,Mt Newman,38822563
78336,2670,2470247,118.0,120.0,Stratigraphy,Mt Newman,38822571
78337,2670,2470247,130.0,132.0,Stratigraphy,Mt Newman,38822577
79322,2670,2470247,124.0,126.0,Stratigraphy,Mt Newman,38822574
79323,2670,2470247,104.0,106.0,Stratigraphy,Mt Newman,38822564
79324,2670,2470247,74.0,76.0,Stratigraphy,Mt Newman,38822549
79325,2670,2470247,52.0,54.0,Stratigraphy,TransCover,38822538
79326,2670,2470247,10.0,12.0,Stratigraphy,TransCover,38822516
79558,2670,2470247,36.0,38.0,Stratigraphy,TransCover,38822530
79559,2670,2470247,50.0,52.0,Stratigraphy,TransCover,38822537
79560,2670,2470247,78.0,80.0,Stratigraphy,Mt Newman,38822551
79561,2670,2470247,100.0,102.0,Stratigraphy,Mt Newman,38822562
80570,2670,2470247,112.0,114.0,Stratigraphy,Mt Newman,38822568
80571,2670,2470247,84.0,86.0,Stratigraphy,Mt Newman,38822554
80572,2670,2470247,56.0,58.0,Stratigraphy,TransCover,38822540
80573,2670,2470247,34.0,36.0,Stratigraphy,TransCover,38822529
80794,2670,2470247,30.0,32.0,Stratigraphy,TransCover,38822526
80795,2670,2470247,58.0,60.0,Stratigraphy,Mt Newman,38822541
80796,2670,2470247,88.0,90.0,Stratigraphy,Mt Newman,38822556
80797,2670,2470247,116.0,118.0,Stratigraphy,Mt Newman,38822570
81291,2670,2470247,80.0,82.0,Stratigraphy,Mt Newman,38822552
81292,2670,2470247,16.0,18.0,Stratigraphy,TransCover,38822519
81408,2670,2470247,18.0,20.0,Stratigraphy,TransCover,38822520
81409,2670,2470247,76.0,78.0,Stratigraphy,Mt Newman,38822550
81914,2670,2470247,114.0,116.0,Stratigraphy,Mt Newman,38822569
81915,2670,2470247,62.0,64.0,Stratigraphy,Mt Newman,38822543
82027,2670,2470247,86.0,88.0,Stratigraphy,Mt Newman,38822555
82206,2670,2470247,22.0,24.0,Stratigraphy,TransCover,38822522
82214,2670,2470247,24.0,26.0,Stratigraphy,TransCover,38822523
82218,2670,2470247,26.0,28.0,Stratigraphy,TransCover,38822524
82220,2670,2470247,28.0,30.0,Stratigraphy,TransCover,38822525
82275,2670,2470247,34.0,36.0,Stratigraphy,TransCover,38822528
82333,2670,2470247,14.0,16.0,Stratigraphy,TransCover,38822518
82586,2670,2470247,122.0,124.0,Stratigraphy,Mt Newman,38822573
82587,2670,2470247,0.0,2.0,Stratigraphy,TransCover,38822511
82676,2670,2470247,128.0,130.0,Stratigraphy,Mt Newman,38822576
82680,2670,2470247,126.0,128.0,Stratigraphy,Mt Newman,38822575
