,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
8914,592,2181991,86.0,88.0,Stratigraphy,McLeod,34510313
8916,592,2181991,88.0,90.0,Stratigraphy,McLeod,34510314
8917,592,2181991,88.0,90.0,Stratigraphy,McLeod,34510315
8920,592,2181991,90.0,92.0,Stratigraphy,McLeod,34510316
8921,592,2181991,90.0,92.0,Stratigraphy,McLeod,34510317
8923,592,2181991,92.0,94.0,Stratigraphy,McLeod,34510318
8924,592,2181991,92.0,94.0,Stratigraphy,McLeod,34510319
8931,592,2181991,94.0,96.0,Stratigraphy,McLeod,34510320
8932,592,2181991,94.0,96.0,Stratigraphy,McLeod,34510321
8934,592,2181991,96.0,98.0,Stratigraphy,McLeod,34510322
8935,592,2181991,96.0,98.0,Stratigraphy,McLeod,34510323
8938,592,2181991,98.0,100.0,Stratigraphy,McLeod,34510324
8939,592,2181991,98.0,100.0,Stratigraphy,McLeod,34510325
8941,592,2181991,100.0,102.0,Stratigraphy,McLeod,34510326
8942,592,2181991,100.0,102.0,Stratigraphy,McLeod,34510327
8946,592,2181991,102.0,104.0,Stratigraphy,McLeod,34510328
8947,592,2181991,102.0,104.0,Stratigraphy,McLeod,34510329
8949,592,2181991,104.0,106.0,Stratigraphy,McLeod,34510330
8950,592,2181991,104.0,106.0,Stratigraphy,McLeod,34510331
8953,592,2181991,106.0,108.0,Stratigraphy,McLeod,34510332
8954,592,2181991,106.0,108.0,Stratigraphy,McLeod,34510333
38638,592,2181991,0.0,2.0,Stratigraphy,TransCover,34510226
38639,592,2181991,0.0,2.0,Stratigraphy,TransCover,34510227
38642,592,2181991,2.0,4.0,Stratigraphy,TransCover,34510228
38643,592,2181991,2.0,4.0,Stratigraphy,TransCover,34510229
38645,592,2181991,4.0,6.0,Stratigraphy,TransCover,34510230
38646,592,2181991,4.0,6.0,Stratigraphy,TransCover,34510231
38650,592,2181991,6.0,8.0,Stratigraphy,TransCover,34510232
38651,592,2181991,6.0,8.0,Stratigraphy,TransCover,34510233
38653,592,2181991,8.0,10.0,Stratigraphy,TransCover,34510234
38654,592,2181991,8.0,10.0,Stratigraphy,TransCover,34510235
38657,592,2181991,10.0,12.0,Stratigraphy,TransCover,34510236
38658,592,2181991,10.0,12.0,Stratigraphy,TransCover,34510237
38660,592,2181991,12.0,14.0,Stratigraphy,TransCover,34510238
38661,592,2181991,12.0,14.0,Stratigraphy,TransCover,34510239
38666,592,2181991,14.0,16.0,Stratigraphy,TransCover,34510240
38667,592,2181991,14.0,16.0,Stratigraphy,TransCover,34510241
38669,592,2181991,16.0,18.0,Stratigraphy,TransCover,34510242
38670,592,2181991,16.0,18.0,Stratigraphy,TransCover,34510243
38673,592,2181991,18.0,20.0,Stratigraphy,TransCover,34510244
38674,592,2181991,18.0,20.0,Stratigraphy,TransCover,34510245
38676,592,2181991,20.0,22.0,Stratigraphy,TransCover,34510246
38677,592,2181991,20.0,22.0,Stratigraphy,TransCover,34510247
38681,592,2181991,22.0,24.0,Stratigraphy,TransCover,34510248
38682,592,2181991,22.0,24.0,Stratigraphy,TransCover,34510249
38684,592,2181991,24.0,26.0,Stratigraphy,TransCover,34510250
38685,592,2181991,24.0,26.0,Stratigraphy,TransCover,34510251
38688,592,2181991,26.0,28.0,Stratigraphy,TransCover,34510252
38689,592,2181991,26.0,28.0,Stratigraphy,TransCover,34510253
38691,592,2181991,28.0,30.0,Stratigraphy,TransCover,34510254
38692,592,2181991,28.0,30.0,Stratigraphy,TransCover,34510255
38701,592,2181991,30.0,32.0,Stratigraphy,TransCover,34510256
38702,592,2181991,30.0,32.0,Stratigraphy,TransCover,34510257
38704,592,2181991,32.0,34.0,Stratigraphy,TransCover,34510258
38705,592,2181991,32.0,34.0,Stratigraphy,TransCover,34510259
38708,592,2181991,34.0,36.0,Stratigraphy,TransCover,34510260
38709,592,2181991,34.0,36.0,Stratigraphy,TransCover,34510261
38711,592,2181991,36.0,38.0,Stratigraphy,TransCover,34510262
38712,592,2181991,36.0,38.0,Stratigraphy,TransCover,34510263
38716,592,2181991,38.0,40.0,Stratigraphy,TransCover,34510264
38717,592,2181991,38.0,40.0,Stratigraphy,TransCover,34510265
38719,592,2181991,40.0,42.0,Stratigraphy,TransCover,34510266
38720,592,2181991,40.0,42.0,Stratigraphy,TransCover,34510267
38723,592,2181991,42.0,44.0,Stratigraphy,TransCover,34510268
38724,592,2181991,42.0,44.0,Stratigraphy,TransCover,34510269
38726,592,2181991,44.0,46.0,Stratigraphy,TransCover,34510270
38727,592,2181991,44.0,46.0,Stratigraphy,TransCover,34510271
38732,592,2181991,46.0,48.0,Stratigraphy,TransCover,34510272
38733,592,2181991,46.0,48.0,Stratigraphy,TransCover,34510273
38735,592,2181991,48.0,50.0,Stratigraphy,TransCover,34510274
38736,592,2181991,48.0,50.0,Stratigraphy,TransCover,34510275
38739,592,2181991,50.0,52.0,Stratigraphy,TransCover,34510276
38740,592,2181991,50.0,52.0,Stratigraphy,TransCover,34510277
38742,592,2181991,52.0,54.0,Stratigraphy,TransCover,34510278
38743,592,2181991,52.0,54.0,Stratigraphy,TransCover,34510279
38747,592,2181991,54.0,56.0,Stratigraphy,TransCover,34510280
38748,592,2181991,54.0,56.0,Stratigraphy,TransCover,34510281
38750,592,2181991,56.0,58.0,Stratigraphy,TransCover,34510282
38751,592,2181991,56.0,58.0,Stratigraphy,TransCover,34510283
38754,592,2181991,58.0,60.0,Stratigraphy,TransCover,34510284
38755,592,2181991,58.0,60.0,Stratigraphy,TransCover,34510285
38757,592,2181991,60.0,62.0,Stratigraphy,TransCover,34510286
38758,592,2181991,60.0,62.0,Stratigraphy,TransCover,34510287
38764,592,2181991,62.0,64.0,Stratigraphy,Mt Newman,34510288
38765,592,2181991,62.0,64.0,Stratigraphy,Mt Newman,34510289
38767,592,2181991,64.0,66.0,Stratigraphy,Mt Newman,34510290
38768,592,2181991,64.0,66.0,Stratigraphy,Mt Newman,34510291
38771,592,2181991,66.0,68.0,Stratigraphy,Mt Newman,34510292
38772,592,2181991,66.0,68.0,Stratigraphy,Mt Newman,34510293
38774,592,2181991,68.0,70.0,Stratigraphy,Mt Newman,34510294
38775,592,2181991,68.0,70.0,Stratigraphy,Mt Newman,34510295
38779,592,2181991,70.0,72.0,Stratigraphy,Mt Newman,34510296
38780,592,2181991,70.0,72.0,Stratigraphy,Mt Newman,34510297
38782,592,2181991,72.0,74.0,Stratigraphy,Mt Newman,34510298
38783,592,2181991,72.0,74.0,Stratigraphy,Mt Newman,34510299
38786,592,2181991,74.0,76.0,Stratigraphy,Mt Newman,34510300
38787,592,2181991,74.0,76.0,Stratigraphy,Mt Newman,34510301
38789,592,2181991,76.0,78.0,Stratigraphy,Mt Newman,34510302
38790,592,2181991,76.0,78.0,Stratigraphy,Mt Newman,34510303
38795,592,2181991,78.0,80.0,Stratigraphy,Mt Newman,34510304
38796,592,2181991,78.0,80.0,Stratigraphy,Mt Newman,34510305
38798,592,2181991,80.0,82.0,Stratigraphy,Mt Newman,34510306
38799,592,2181991,80.0,82.0,Stratigraphy,Mt Newman,34510307
38802,592,2181991,82.0,84.0,Stratigraphy,Mt Newman,34510308
38803,592,2181991,82.0,84.0,Stratigraphy,Mt Newman,34510309
38805,592,2181991,84.0,86.0,Stratigraphy,McLeod,34510310
38806,592,2181991,84.0,86.0,Stratigraphy,McLeod,34510311
38810,592,2181991,86.0,88.0,Stratigraphy,McLeod,34510312
38811,592,2181991,86.0,88.0,Stratigraphy,McLeod,34510313
38813,592,2181991,88.0,90.0,Stratigraphy,McLeod,34510314
38814,592,2181991,88.0,90.0,Stratigraphy,McLeod,34510315
38817,592,2181991,90.0,92.0,Stratigraphy,McLeod,34510316
38818,592,2181991,90.0,92.0,Stratigraphy,McLeod,34510317
38820,592,2181991,92.0,94.0,Stratigraphy,McLeod,34510318
38821,592,2181991,92.0,94.0,Stratigraphy,McLeod,34510319
38828,592,2181991,94.0,96.0,Stratigraphy,McLeod,34510320
38829,592,2181991,94.0,96.0,Stratigraphy,McLeod,34510321
38831,592,2181991,96.0,98.0,Stratigraphy,McLeod,34510322
38832,592,2181991,96.0,98.0,Stratigraphy,McLeod,34510323
38835,592,2181991,98.0,100.0,Stratigraphy,McLeod,34510324
38836,592,2181991,98.0,100.0,Stratigraphy,McLeod,34510325
38838,592,2181991,100.0,102.0,Stratigraphy,McLeod,34510326
38839,592,2181991,100.0,102.0,Stratigraphy,McLeod,34510327
38843,592,2181991,102.0,104.0,Stratigraphy,McLeod,34510328
38844,592,2181991,102.0,104.0,Stratigraphy,McLeod,34510329
38846,592,2181991,104.0,106.0,Stratigraphy,McLeod,34510330
38847,592,2181991,104.0,106.0,Stratigraphy,McLeod,34510331
38850,592,2181991,106.0,108.0,Stratigraphy,McLeod,34510332
38851,592,2181991,106.0,108.0,Stratigraphy,McLeod,34510333
