,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
6597,592,2181832,2.0,4.0,Stratigraphy,TransCover,34501371
6598,592,2181832,0.0,2.0,Stratigraphy,TransCover,34501370
6599,592,2181832,0.0,2.0,Stratigraphy,TransCover,34501369
14280,592,2181832,4.0,6.0,Stratigraphy,TransCover,34501374
14287,592,2181832,12.0,14.0,Stratigraphy,TransCover,34501382
14297,592,2181832,20.0,22.0,Stratigraphy,TransCover,34501390
14304,592,2181832,28.0,30.0,Stratigraphy,TransCover,34501398
14468,592,2181832,130.0,132.0,Stratigraphy,Mt Newman,34501500
14488,592,2181832,132.0,134.0,Stratigraphy,Mt Newman,34501502
14496,592,2181832,134.0,136.0,Stratigraphy,Mt Newman,34501504
14504,592,2181832,136.0,138.0,Stratigraphy,Mt Newman,34501506
14512,592,2181832,138.0,140.0,Stratigraphy,Mt Newman,34501508
14528,592,2181832,140.0,142.0,Stratigraphy,Mt Newman,34501510
14532,592,2181832,142.0,144.0,Stratigraphy,Mt Newman,34501512
36354,592,2181832,142.0,144.0,Stratigraphy,Mt Newman,34501511
36356,592,2181832,140.0,142.0,Stratigraphy,Mt Newman,34501509
36358,592,2181832,138.0,140.0,Stratigraphy,Mt Newman,34501507
36360,592,2181832,136.0,138.0,Stratigraphy,Mt Newman,34501505
36362,592,2181832,134.0,136.0,Stratigraphy,Mt Newman,34501503
36364,592,2181832,132.0,134.0,Stratigraphy,Mt Newman,34501501
36366,592,2181832,130.0,132.0,Stratigraphy,Mt Newman,34501499
36367,592,2181832,128.0,130.0,Stratigraphy,Mt Newman,34501498
36368,592,2181832,128.0,130.0,Stratigraphy,Mt Newman,34501497
36369,592,2181832,126.0,128.0,Stratigraphy,Mt Newman,34501496
36370,592,2181832,126.0,128.0,Stratigraphy,Mt Newman,34501495
36371,592,2181832,124.0,126.0,Stratigraphy,Mt Newman,34501494
36372,592,2181832,124.0,126.0,Stratigraphy,Mt Newman,34501493
36373,592,2181832,122.0,124.0,Stratigraphy,Mt Newman,34501492
36374,592,2181832,122.0,124.0,Stratigraphy,Mt Newman,34501491
36375,592,2181832,120.0,122.0,Stratigraphy,Mt Newman,34501490
36376,592,2181832,120.0,122.0,Stratigraphy,Mt Newman,34501489
36377,592,2181832,118.0,120.0,Stratigraphy,Mt Newman,34501488
36378,592,2181832,118.0,120.0,Stratigraphy,Mt Newman,34501487
36379,592,2181832,116.0,118.0,Stratigraphy,Mt Newman,34501486
36380,592,2181832,116.0,118.0,Stratigraphy,Mt Newman,34501485
36381,592,2181832,114.0,116.0,Stratigraphy,Mt Newman,34501484
36382,592,2181832,114.0,116.0,Stratigraphy,Mt Newman,34501483
36383,592,2181832,112.0,114.0,Stratigraphy,Mt Newman,34501482
36384,592,2181832,112.0,114.0,Stratigraphy,Mt Newman,34501481
36385,592,2181832,110.0,112.0,Stratigraphy,Mt Newman,34501480
36386,592,2181832,110.0,112.0,Stratigraphy,Mt Newman,34501479
36387,592,2181832,108.0,110.0,Stratigraphy,Mt Newman,34501478
36388,592,2181832,108.0,110.0,Stratigraphy,Mt Newman,34501477
36389,592,2181832,106.0,108.0,Stratigraphy,Mt Newman,34501476
36390,592,2181832,106.0,108.0,Stratigraphy,Mt Newman,34501475
36391,592,2181832,104.0,106.0,Stratigraphy,Mt Newman,34501474
36392,592,2181832,104.0,106.0,Stratigraphy,Mt Newman,34501473
36393,592,2181832,102.0,104.0,Stratigraphy,Mt Newman,34501472
36394,592,2181832,102.0,104.0,Stratigraphy,Mt Newman,34501471
36395,592,2181832,100.0,102.0,Stratigraphy,Mt Newman,34501470
36396,592,2181832,100.0,102.0,Stratigraphy,Mt Newman,34501469
36397,592,2181832,98.0,100.0,Stratigraphy,Mt Newman,34501468
36398,592,2181832,98.0,100.0,Stratigraphy,Mt Newman,34501467
36399,592,2181832,96.0,98.0,Stratigraphy,Mt Newman,34501466
36400,592,2181832,96.0,98.0,Stratigraphy,Mt Newman,34501465
36401,592,2181832,94.0,96.0,Stratigraphy,Mt Newman,34501464
36402,592,2181832,94.0,96.0,Stratigraphy,Mt Newman,34501463
36403,592,2181832,92.0,94.0,Stratigraphy,Mt Newman,34501462
36404,592,2181832,92.0,94.0,Stratigraphy,Mt Newman,34501461
36405,592,2181832,90.0,92.0,Stratigraphy,Mt Newman,34501460
36406,592,2181832,90.0,92.0,Stratigraphy,Mt Newman,34501459
36407,592,2181832,88.0,90.0,Stratigraphy,Mt Newman,34501458
36408,592,2181832,88.0,90.0,Stratigraphy,Mt Newman,34501457
36409,592,2181832,86.0,88.0,Stratigraphy,Mt Newman,34501456
36410,592,2181832,86.0,88.0,Stratigraphy,Mt Newman,34501455
36411,592,2181832,84.0,86.0,Stratigraphy,Mt Newman,34501454
36412,592,2181832,84.0,86.0,Stratigraphy,Mt Newman,34501453
36413,592,2181832,82.0,84.0,Stratigraphy,Mt Newman,34501452
36414,592,2181832,82.0,84.0,Stratigraphy,Mt Newman,34501451
36415,592,2181832,80.0,82.0,Stratigraphy,Mt Newman,34501450
36416,592,2181832,80.0,82.0,Stratigraphy,Mt Newman,34501449
36417,592,2181832,78.0,80.0,Stratigraphy,Mt Newman,34501448
36418,592,2181832,78.0,80.0,Stratigraphy,Mt Newman,34501447
36419,592,2181832,76.0,78.0,Stratigraphy,Mt Newman,34501446
36420,592,2181832,76.0,78.0,Stratigraphy,Mt Newman,34501445
36421,592,2181832,74.0,76.0,Stratigraphy,Mt Newman,34501444
36422,592,2181832,74.0,76.0,Stratigraphy,Mt Newman,34501443
36423,592,2181832,72.0,74.0,Stratigraphy,Mt Newman,34501442
36424,592,2181832,72.0,74.0,Stratigraphy,Mt Newman,34501441
36425,592,2181832,70.0,72.0,Stratigraphy,Mt Newman,34501440
36426,592,2181832,70.0,72.0,Stratigraphy,Mt Newman,34501439
36427,592,2181832,68.0,70.0,Stratigraphy,Mt Newman,34501438
36428,592,2181832,68.0,70.0,Stratigraphy,Mt Newman,34501437
36429,592,2181832,66.0,68.0,Stratigraphy,Mt Newman,34501436
36430,592,2181832,66.0,68.0,Stratigraphy,Mt Newman,34501435
36431,592,2181832,64.0,66.0,Stratigraphy,Mt Newman,34501434
36432,592,2181832,64.0,66.0,Stratigraphy,Mt Newman,34501433
36433,592,2181832,62.0,64.0,Stratigraphy,Mt Newman,34501432
36434,592,2181832,62.0,64.0,Stratigraphy,Mt Newman,34501431
36435,592,2181832,60.0,62.0,Stratigraphy,Mt Newman,34501430
36436,592,2181832,60.0,62.0,Stratigraphy,Mt Newman,34501429
36437,592,2181832,58.0,60.0,Stratigraphy,Mt Newman,34501428
36438,592,2181832,58.0,60.0,Stratigraphy,Mt Newman,34501427
36439,592,2181832,56.0,58.0,Stratigraphy,Mt Newman,34501426
36440,592,2181832,56.0,58.0,Stratigraphy,Mt Newman,34501425
36441,592,2181832,54.0,56.0,Stratigraphy,Mt Newman,34501424
36442,592,2181832,54.0,56.0,Stratigraphy,Mt Newman,34501423
36443,592,2181832,52.0,54.0,Stratigraphy,Mt Newman,34501422
36444,592,2181832,52.0,54.0,Stratigraphy,Mt Newman,34501421
36445,592,2181832,50.0,52.0,Stratigraphy,Mt Newman,34501420
36446,592,2181832,50.0,52.0,Stratigraphy,Mt Newman,34501419
36447,592,2181832,48.0,50.0,Stratigraphy,Mt Newman,34501418
36448,592,2181832,48.0,50.0,Stratigraphy,Mt Newman,34501417
36449,592,2181832,46.0,48.0,Stratigraphy,TransCover,34501416
36450,592,2181832,46.0,48.0,Stratigraphy,Mt Newman,34501415
36451,592,2181832,44.0,46.0,Stratigraphy,TransCover,34501414
36452,592,2181832,44.0,46.0,Stratigraphy,Mt Newman,34501413
36453,592,2181832,42.0,44.0,Stratigraphy,TransCover,34501412
36454,592,2181832,42.0,44.0,Stratigraphy,Mt Newman,34501411
36455,592,2181832,40.0,42.0,Stratigraphy,TransCover,34501410
36456,592,2181832,40.0,42.0,Stratigraphy,Mt Newman,34501409
36457,592,2181832,38.0,40.0,Stratigraphy,TransCover,34501408
36458,592,2181832,38.0,40.0,Stratigraphy,Mt Newman,34501407
36459,592,2181832,36.0,38.0,Stratigraphy,TransCover,34501406
36460,592,2181832,36.0,38.0,Stratigraphy,Mt Newman,34501405
36461,592,2181832,34.0,36.0,Stratigraphy,TransCover,34501404
36462,592,2181832,34.0,36.0,Stratigraphy,Mt Newman,34501403
36463,592,2181832,32.0,34.0,Stratigraphy,TransCover,34501402
36464,592,2181832,32.0,34.0,Stratigraphy,TransCover,34501401
36465,592,2181832,30.0,32.0,Stratigraphy,TransCover,34501400
36466,592,2181832,30.0,32.0,Stratigraphy,TransCover,34501399
36468,592,2181832,28.0,30.0,Stratigraphy,TransCover,34501397
36469,592,2181832,26.0,28.0,Stratigraphy,TransCover,34501396
36470,592,2181832,26.0,28.0,Stratigraphy,TransCover,34501395
36471,592,2181832,24.0,26.0,Stratigraphy,TransCover,34501394
36472,592,2181832,24.0,26.0,Stratigraphy,TransCover,34501393
36473,592,2181832,22.0,24.0,Stratigraphy,TransCover,34501392
36474,592,2181832,22.0,24.0,Stratigraphy,TransCover,34501391
36476,592,2181832,20.0,22.0,Stratigraphy,TransCover,34501389
36477,592,2181832,18.0,20.0,Stratigraphy,TransCover,34501388
36478,592,2181832,18.0,20.0,Stratigraphy,TransCover,34501387
36479,592,2181832,16.0,18.0,Stratigraphy,TransCover,34501386
36480,592,2181832,16.0,18.0,Stratigraphy,TransCover,34501385
36481,592,2181832,14.0,16.0,Stratigraphy,TransCover,34501384
36482,592,2181832,14.0,16.0,Stratigraphy,TransCover,34501383
36484,592,2181832,12.0,14.0,Stratigraphy,TransCover,34501381
36485,592,2181832,10.0,12.0,Stratigraphy,TransCover,34501380
36486,592,2181832,10.0,12.0,Stratigraphy,TransCover,34501379
36487,592,2181832,8.0,10.0,Stratigraphy,TransCover,34501378
36488,592,2181832,8.0,10.0,Stratigraphy,TransCover,34501377
36489,592,2181832,6.0,8.0,Stratigraphy,TransCover,34501376
36490,592,2181832,6.0,8.0,Stratigraphy,TransCover,34501375
36492,592,2181832,4.0,6.0,Stratigraphy,TransCover,34501373
36493,592,2181832,2.0,4.0,Stratigraphy,TransCover,34501372
36494,592,2181832,2.0,4.0,Stratigraphy,TransCover,34501371
36495,592,2181832,0.0,2.0,Stratigraphy,TransCover,34501370
36496,592,2181832,0.0,2.0,Stratigraphy,TransCover,34501369
44177,592,2181832,4.0,6.0,Stratigraphy,TransCover,34501374
44184,592,2181832,12.0,14.0,Stratigraphy,TransCover,34501382
44194,592,2181832,20.0,22.0,Stratigraphy,TransCover,34501390
44201,592,2181832,28.0,30.0,Stratigraphy,TransCover,34501398
44365,592,2181832,130.0,132.0,Stratigraphy,Mt Newman,34501500
44385,592,2181832,132.0,134.0,Stratigraphy,Mt Newman,34501502
44393,592,2181832,134.0,136.0,Stratigraphy,Mt Newman,34501504
44401,592,2181832,136.0,138.0,Stratigraphy,Mt Newman,34501506
44409,592,2181832,138.0,140.0,Stratigraphy,Mt Newman,34501508
44425,592,2181832,140.0,142.0,Stratigraphy,Mt Newman,34501510
44429,592,2181832,142.0,144.0,Stratigraphy,Mt Newman,34501512
