,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
72529,2670,2470268,98.0,100.0,Stratigraphy,Mt Newman,38824215
72858,2670,2470268,118.0,120.0,Stratigraphy,Mt Newman,38824227
72859,2670,2470268,70.0,72.0,Stratigraphy,TransCover,38824198
72860,2670,2470268,4.0,6.0,Stratigraphy,TransCover,38824165
73142,2670,2470268,12.0,14.0,Stratigraphy,TransCover,38824169
73143,2670,2470268,74.0,76.0,Stratigraphy,Mt Newman,38824200
73144,2670,2470268,128.0,130.0,Stratigraphy,Mt Newman,38824232
73166,2670,2470268,8.0,10.0,Stratigraphy,TransCover,38824167
73167,2670,2470268,126.0,128.0,Stratigraphy,Mt Newman,38824231
73168,2670,2470268,10.0,12.0,Stratigraphy,TransCover,38824168
73409,2670,2470268,82.0,84.0,Stratigraphy,Mt Newman,38824204
73574,2670,2470268,122.0,124.0,Stratigraphy,Mt Newman,38824229
73575,2670,2470268,6.0,8.0,Stratigraphy,TransCover,38824166
73757,2670,2470268,136.0,138.0,Stratigraphy,Mt Newman,38824236
73759,2670,2470268,124.0,126.0,Stratigraphy,Mt Newman,38824230
73849,2670,2470268,22.0,24.0,Stratigraphy,TransCover,38824174
73986,2670,2470268,136.0,138.0,Stratigraphy,Mt Newman,38824237
74073,2670,2470268,2.0,4.0,Stratigraphy,TransCover,38824164
74074,2670,2470268,18.0,20.0,Stratigraphy,TransCover,38824172
74075,2670,2470268,24.0,26.0,Stratigraphy,TransCover,38824175
74076,2670,2470268,32.0,34.0,Stratigraphy,TransCover,38824179
74077,2670,2470268,38.0,40.0,Stratigraphy,TransCover,38824182
74078,2670,2470268,48.0,50.0,Stratigraphy,TransCover,38824187
74079,2670,2470268,54.0,56.0,Stratigraphy,TransCover,38824190
74080,2670,2470268,62.0,64.0,Stratigraphy,TransCover,38824194
74081,2670,2470268,68.0,70.0,Stratigraphy,TransCover,38824197
74082,2670,2470268,80.0,82.0,Stratigraphy,Mt Newman,38824203
74083,2670,2470268,86.0,88.0,Stratigraphy,Mt Newman,38824206
74084,2670,2470268,92.0,94.0,Stratigraphy,Mt Newman,38824210
74085,2670,2470268,96.0,98.0,Stratigraphy,Mt Newman,38824213
74086,2670,2470268,102.0,104.0,Stratigraphy,Mt Newman,38824218
74087,2670,2470268,106.0,108.0,Stratigraphy,Mt Newman,38824221
74088,2670,2470268,114.0,116.0,Stratigraphy,Mt Newman,38824225
74089,2670,2470268,120.0,122.0,Stratigraphy,Mt Newman,38824228
74090,2670,2470268,134.0,136.0,Stratigraphy,Mt Newman,38824235
76209,2670,2470268,20.0,22.0,Stratigraphy,TransCover,38824173
76210,2670,2470268,42.0,44.0,Stratigraphy,TransCover,38824184
76211,2670,2470268,50.0,52.0,Stratigraphy,TransCover,38824188
76212,2670,2470268,58.0,60.0,Stratigraphy,TransCover,38824192
76213,2670,2470268,72.0,74.0,Stratigraphy,TransCover,38824199
76214,2670,2470268,90.0,92.0,Stratigraphy,Mt Newman,38824208
76215,2670,2470268,96.0,98.0,Stratigraphy,Mt Newman,38824214
76216,2670,2470268,104.0,106.0,Stratigraphy,Mt Newman,38824220
77530,2670,2470268,110.0,112.0,Stratigraphy,Mt Newman,38824223
77531,2670,2470268,102.0,104.0,Stratigraphy,Mt Newman,38824219
77532,2670,2470268,94.0,96.0,Stratigraphy,Mt Newman,38824211
77533,2670,2470268,84.0,86.0,Stratigraphy,Mt Newman,38824205
77534,2670,2470268,64.0,66.0,Stratigraphy,TransCover,38824195
77535,2670,2470268,52.0,54.0,Stratigraphy,TransCover,38824189
77536,2670,2470268,36.0,38.0,Stratigraphy,TransCover,38824181
77537,2670,2470268,26.0,28.0,Stratigraphy,TransCover,38824176
78666,2670,2470268,16.0,18.0,Stratigraphy,TransCover,38824171
78667,2670,2470268,30.0,32.0,Stratigraphy,TransCover,38824178
78668,2670,2470268,46.0,48.0,Stratigraphy,TransCover,38824186
78669,2670,2470268,60.0,62.0,Stratigraphy,TransCover,38824193
78670,2670,2470268,78.0,80.0,Stratigraphy,Mt Newman,38824202
78671,2670,2470268,92.0,94.0,Stratigraphy,Mt Newman,38824209
78672,2670,2470268,100.0,102.0,Stratigraphy,Mt Newman,38824217
78673,2670,2470268,112.0,114.0,Stratigraphy,Mt Newman,38824224
78674,2670,2470268,132.0,134.0,Stratigraphy,Mt Newman,38824234
79734,2670,2470268,34.0,36.0,Stratigraphy,TransCover,38824180
79735,2670,2470268,56.0,58.0,Stratigraphy,TransCover,38824191
79736,2670,2470268,88.0,90.0,Stratigraphy,Mt Newman,38824207
79737,2670,2470268,108.0,110.0,Stratigraphy,Mt Newman,38824222
80394,2670,2470268,116.0,118.0,Stratigraphy,Mt Newman,38824226
80395,2670,2470268,94.0,96.0,Stratigraphy,Mt Newman,38824212
80396,2670,2470268,66.0,68.0,Stratigraphy,TransCover,38824196
80397,2670,2470268,40.0,42.0,Stratigraphy,TransCover,38824183
80398,2670,2470268,0.0,2.0,Stratigraphy,TransCover,38824163
80962,2670,2470268,14.0,16.0,Stratigraphy,TransCover,38824170
80963,2670,2470268,44.0,46.0,Stratigraphy,TransCover,38824185
80964,2670,2470268,76.0,78.0,Stratigraphy,Mt Newman,38824201
80965,2670,2470268,100.0,102.0,Stratigraphy,Mt Newman,38824216
80966,2670,2470268,130.0,132.0,Stratigraphy,Mt Newman,38824233
81496,2670,2470268,28.0,30.0,Stratigraphy,TransCover,38824177
81497,2670,2470268,98.0,100.0,Stratigraphy,Mt Newman,38824215
81826,2670,2470268,118.0,120.0,Stratigraphy,Mt Newman,38824227
81827,2670,2470268,70.0,72.0,Stratigraphy,TransCover,38824198
81828,2670,2470268,4.0,6.0,Stratigraphy,TransCover,38824165
82110,2670,2470268,12.0,14.0,Stratigraphy,TransCover,38824169
82111,2670,2470268,74.0,76.0,Stratigraphy,Mt Newman,38824200
82112,2670,2470268,128.0,130.0,Stratigraphy,Mt Newman,38824232
82134,2670,2470268,8.0,10.0,Stratigraphy,TransCover,38824167
82135,2670,2470268,126.0,128.0,Stratigraphy,Mt Newman,38824231
82136,2670,2470268,10.0,12.0,Stratigraphy,TransCover,38824168
82377,2670,2470268,82.0,84.0,Stratigraphy,Mt Newman,38824204
82542,2670,2470268,122.0,124.0,Stratigraphy,Mt Newman,38824229
82543,2670,2470268,6.0,8.0,Stratigraphy,TransCover,38824166
82725,2670,2470268,136.0,138.0,Stratigraphy,Mt Newman,38824236
82727,2670,2470268,124.0,126.0,Stratigraphy,Mt Newman,38824230
82817,2670,2470268,22.0,24.0,Stratigraphy,TransCover,38824174
82954,2670,2470268,136.0,138.0,Stratigraphy,Mt Newman,38824237
