,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
80652,2670,2470289,138.0,140.0,Stratigraphy,Mt Newman,38825685
80655,2670,2470289,160.0,162.0,Stratigraphy,Mt Newman,38825696
81322,2670,2470289,42.0,44.0,Stratigraphy,TransCover,38825615
81365,2670,2470289,156.0,158.0,Stratigraphy,Mt Newman,38825694
81366,2670,2470289,140.0,142.0,Stratigraphy,Mt Newman,38825686
81367,2670,2470289,128.0,130.0,Stratigraphy,Mt Newman,38825679
81369,2670,2470289,108.0,110.0,Stratigraphy,Mt Newman,38825664
81370,2670,2470289,96.0,98.0,Stratigraphy,TransCover,38825652
81373,2670,2470289,74.0,76.0,Stratigraphy,TransCover,38825631
81378,2670,2470289,14.0,16.0,Stratigraphy,TransCover,38825601
81945,2670,2470289,22.0,24.0,Stratigraphy,TransCover,38825605
81946,2670,2470289,40.0,42.0,Stratigraphy,TransCover,38825614
81949,2670,2470289,84.0,86.0,Stratigraphy,Mt Newman,38825641
81951,2670,2470289,96.0,98.0,Stratigraphy,Mt Newman,38825653
81952,2670,2470289,104.0,106.0,Stratigraphy,Mt Newman,38825661
81954,2670,2470289,126.0,128.0,Stratigraphy,Mt Newman,38825677
81956,2670,2470289,152.0,154.0,Stratigraphy,Mt Newman,38825692
82291,2670,2470289,70.0,72.0,Stratigraphy,TransCover,38825629
82317,2670,2470289,28.0,30.0,Stratigraphy,TransCover,38825608
82601,2670,2470289,6.0,8.0,Stratigraphy,TransCover,38825597
82603,2670,2470289,80.0,82.0,Stratigraphy,Mt Newman,38825637
82604,2670,2470289,88.0,90.0,Stratigraphy,Mt Newman,38825645
82661,2670,2470289,36.0,38.0,Stratigraphy,TransCover,38825612
82664,2670,2470289,124.0,126.0,Stratigraphy,Mt Newman,38825676
82667,2670,2470289,38.0,40.0,Stratigraphy,TransCover,38825613
82788,2670,2470289,18.0,20.0,Stratigraphy,TransCover,38825603
82991,2670,2470289,20.0,22.0,Stratigraphy,TransCover,38825604
