,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
42219,592,2182255,112.0,114.0,Stratigraphy,Mt Newman,34530588
42220,592,2182255,110.0,112.0,Stratigraphy,Mt Newman,34530587
42221,592,2182255,108.0,110.0,Stratigraphy,Mt Newman,34530586
42222,592,2182255,106.0,108.0,Stratigraphy,Mt Newman,34530585
42223,592,2182255,104.0,106.0,Stratigraphy,Mt Newman,34530584
42224,592,2182255,102.0,104.0,Stratigraphy,Mt Newman,34530583
42226,592,2182255,98.0,100.0,Stratigraphy,Mt Newman,34530581
42227,592,2182255,96.0,98.0,Stratigraphy,Mt Newman,34530580
42228,592,2182255,94.0,96.0,Stratigraphy,Mt Newman,34530579
42229,592,2182255,92.0,94.0,Stratigraphy,Mt Newman,34530578
42230,592,2182255,90.0,92.0,Stratigraphy,Mt Newman,34530577
42231,592,2182255,88.0,90.0,Stratigraphy,Mt Newman,34530576
42232,592,2182255,86.0,88.0,Stratigraphy,Mt Newman,34530575
42233,592,2182255,84.0,86.0,Stratigraphy,LWA,34530574
42234,592,2182255,82.0,84.0,Stratigraphy,LWA,34530573
42235,592,2182255,80.0,82.0,Stratigraphy,LWA,34530572
42236,592,2182255,78.0,80.0,Stratigraphy,LWA,34530571
42237,592,2182255,76.0,78.0,Stratigraphy,LWA,34530570
42238,592,2182255,74.0,76.0,Stratigraphy,LWA,34530569
42239,592,2182255,72.0,74.0,Stratigraphy,LWA,34530568
42240,592,2182255,70.0,72.0,Stratigraphy,LWA,34530567
42242,592,2182255,66.0,68.0,Stratigraphy,LWA,34530565
42243,592,2182255,64.0,66.0,Stratigraphy,LWA,34530564
42244,592,2182255,62.0,64.0,Stratigraphy,LWA,34530563
42245,592,2182255,60.0,62.0,Stratigraphy,LWA,34530562
42246,592,2182255,58.0,60.0,Stratigraphy,TransCover,34530561
42247,592,2182255,56.0,58.0,Stratigraphy,TransCover,34530560
42248,592,2182255,54.0,56.0,Stratigraphy,TransCover,34530559
42249,592,2182255,52.0,54.0,Stratigraphy,TransCover,34530558
42250,592,2182255,50.0,52.0,Stratigraphy,TransCover,34530557
42251,592,2182255,48.0,50.0,Stratigraphy,TransCover,34530556
42252,592,2182255,46.0,48.0,Stratigraphy,TransCover,34530555
42253,592,2182255,44.0,46.0,Stratigraphy,TransCover,34530554
42254,592,2182255,42.0,44.0,Stratigraphy,TransCover,34530553
42255,592,2182255,40.0,42.0,Stratigraphy,TransCover,34530552
42256,592,2182255,38.0,40.0,Stratigraphy,TransCover,34530551
42258,592,2182255,34.0,36.0,Stratigraphy,TransCover,34530549
42259,592,2182255,32.0,34.0,Stratigraphy,TransCover,34530548
42260,592,2182255,30.0,32.0,Stratigraphy,TransCover,34530547
42261,592,2182255,28.0,30.0,Stratigraphy,TransCover,34530546
42262,592,2182255,26.0,28.0,Stratigraphy,TransCover,34530545
42263,592,2182255,24.0,26.0,Stratigraphy,TransCover,34530544
42264,592,2182255,22.0,24.0,Stratigraphy,TransCover,34530543
42265,592,2182255,20.0,22.0,Stratigraphy,TransCover,34530542
42266,592,2182255,18.0,20.0,Stratigraphy,TransCover,34530541
42267,592,2182255,16.0,18.0,Stratigraphy,TransCover,34530540
42268,592,2182255,14.0,16.0,Stratigraphy,TransCover,34530539
42269,592,2182255,12.0,14.0,Stratigraphy,TransCover,34530538
42270,592,2182255,10.0,12.0,Stratigraphy,TransCover,34530537
42271,592,2182255,8.0,10.0,Stratigraphy,TransCover,34530536
42272,592,2182255,6.0,8.0,Stratigraphy,TransCover,34530535
42274,592,2182255,2.0,4.0,Stratigraphy,TransCover,34530533
42275,592,2182255,0.0,2.0,Stratigraphy,TransCover,34530532
58241,592,2182255,164.0,166.0,Stratigraphy,McLeod,34530614
58249,592,2182255,132.0,134.0,Stratigraphy,Mt Newman,34530598
58257,592,2182255,100.0,102.0,Stratigraphy,Mt Newman,34530582
58265,592,2182255,68.0,70.0,Stratigraphy,LWA,34530566
58273,592,2182255,36.0,38.0,Stratigraphy,TransCover,34530550
58281,592,2182255,4.0,6.0,Stratigraphy,TransCover,34530534
