,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
31413,592,2181956,58.0,60.0,Stratigraphy,LWA,34508153
31414,592,2181956,54.0,56.0,Stratigraphy,LWA,34508151
31415,592,2181956,50.0,52.0,Stratigraphy,LWA,34508149
31416,592,2181956,46.0,48.0,Stratigraphy,LWA,34508147
31420,592,2181956,30.0,32.0,Stratigraphy,TransCover,34508139
31424,592,2181956,14.0,16.0,Stratigraphy,TransCover,34508131
31854,592,2181956,62.0,64.0,Stratigraphy,LWA,34508155
31858,592,2181956,78.0,80.0,Stratigraphy,Mt Newman,34508163
31861,592,2181956,94.0,96.0,Stratigraphy,Mt Newman,34508171
31868,592,2181956,110.0,112.0,Stratigraphy,McLeod,34508179
48302,592,2181956,116.0,118.0,Stratigraphy,McLeod,34508182
48306,592,2181956,108.0,110.0,Stratigraphy,McLeod,34508178
48308,592,2181956,104.0,106.0,Stratigraphy,McLeod,34508176
48310,592,2181956,100.0,102.0,Stratigraphy,Mt Newman,34508174
48314,592,2181956,92.0,94.0,Stratigraphy,Mt Newman,34508170
48316,592,2181956,88.0,90.0,Stratigraphy,Mt Newman,34508168
48318,592,2181956,84.0,86.0,Stratigraphy,Mt Newman,34508166
48322,592,2181956,76.0,78.0,Stratigraphy,Mt Newman,34508162
48324,592,2181956,72.0,74.0,Stratigraphy,LWA,34508160
48326,592,2181956,68.0,70.0,Stratigraphy,LWA,34508158
48330,592,2181956,60.0,62.0,Stratigraphy,LWA,34508154
48332,592,2181956,56.0,58.0,Stratigraphy,LWA,34508152
48334,592,2181956,52.0,54.0,Stratigraphy,LWA,34508150
48336,592,2181956,48.0,50.0,Stratigraphy,LWA,34508148
48338,592,2181956,44.0,46.0,Stratigraphy,TransCover,34508146
48339,592,2181956,42.0,44.0,Stratigraphy,TransCover,34508145
48340,592,2181956,40.0,42.0,Stratigraphy,TransCover,34508144
48341,592,2181956,38.0,40.0,Stratigraphy,TransCover,34508143
48342,592,2181956,36.0,38.0,Stratigraphy,TransCover,34508142
48343,592,2181956,34.0,36.0,Stratigraphy,TransCover,34508141
48344,592,2181956,32.0,34.0,Stratigraphy,TransCover,34508140
48346,592,2181956,28.0,30.0,Stratigraphy,TransCover,34508138
48347,592,2181956,26.0,28.0,Stratigraphy,TransCover,34508137
48348,592,2181956,24.0,26.0,Stratigraphy,TransCover,34508136
48349,592,2181956,22.0,24.0,Stratigraphy,TransCover,34508135
48350,592,2181956,20.0,22.0,Stratigraphy,TransCover,34508134
48351,592,2181956,18.0,20.0,Stratigraphy,TransCover,34508133
48352,592,2181956,16.0,18.0,Stratigraphy,TransCover,34508132
48354,592,2181956,12.0,14.0,Stratigraphy,TransCover,34508130
48355,592,2181956,10.0,12.0,Stratigraphy,TransCover,34508129
48356,592,2181956,8.0,10.0,Stratigraphy,TransCover,34508128
48357,592,2181956,6.0,8.0,Stratigraphy,TransCover,34508127
48358,592,2181956,4.0,6.0,Stratigraphy,TransCover,34508126
48359,592,2181956,2.0,4.0,Stratigraphy,TransCover,34508125
48360,592,2181956,0.0,2.0,Stratigraphy,TransCover,34508124
61295,592,2181956,118.0,120.0,Stratigraphy,McLeod,34508183
61296,592,2181956,114.0,116.0,Stratigraphy,McLeod,34508181
61297,592,2181956,112.0,114.0,Stratigraphy,McLeod,34508180
61298,592,2181956,106.0,108.0,Stratigraphy,McLeod,34508177
61299,592,2181956,102.0,104.0,Stratigraphy,McLeod,34508175
61300,592,2181956,98.0,100.0,Stratigraphy,Mt Newman,34508173
61301,592,2181956,96.0,98.0,Stratigraphy,Mt Newman,34508172
61302,592,2181956,90.0,92.0,Stratigraphy,Mt Newman,34508169
61303,592,2181956,86.0,88.0,Stratigraphy,Mt Newman,34508167
61304,592,2181956,82.0,84.0,Stratigraphy,Mt Newman,34508165
61305,592,2181956,80.0,82.0,Stratigraphy,Mt Newman,34508164
61306,592,2181956,74.0,76.0,Stratigraphy,LWA,34508161
61307,592,2181956,70.0,72.0,Stratigraphy,LWA,34508159
61308,592,2181956,66.0,68.0,Stratigraphy,LWA,34508157
61309,592,2181956,64.0,66.0,Stratigraphy,LWA,34508156
61310,592,2181956,58.0,60.0,Stratigraphy,LWA,34508153
61311,592,2181956,54.0,56.0,Stratigraphy,LWA,34508151
61312,592,2181956,50.0,52.0,Stratigraphy,LWA,34508149
61313,592,2181956,46.0,48.0,Stratigraphy,LWA,34508147
61317,592,2181956,30.0,32.0,Stratigraphy,TransCover,34508139
61321,592,2181956,14.0,16.0,Stratigraphy,TransCover,34508131
61751,592,2181956,62.0,64.0,Stratigraphy,LWA,34508155
61755,592,2181956,78.0,80.0,Stratigraphy,Mt Newman,34508163
61758,592,2181956,94.0,96.0,Stratigraphy,Mt Newman,34508171
61765,592,2181956,110.0,112.0,Stratigraphy,McLeod,34508179
