,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
27115,592,2182126,60.0,62.0,Stratigraphy,TransCover,34521208
27123,592,2182126,62.0,64.0,Stratigraphy,TransCover,34521209
27130,592,2182126,64.0,66.0,Stratigraphy,TransCover,34521210
27142,592,2182126,66.0,68.0,Stratigraphy,TransCover,34521211
27150,592,2182126,68.0,70.0,Stratigraphy,Mt Newman,34521212
27158,592,2182126,70.0,72.0,Stratigraphy,Mt Newman,34521213
27165,592,2182126,72.0,74.0,Stratigraphy,Mt Newman,34521214
27173,592,2182126,74.0,76.0,Stratigraphy,Mt Newman,34521215
27181,592,2182126,76.0,78.0,Stratigraphy,Mt Newman,34521216
27189,592,2182126,78.0,80.0,Stratigraphy,Mt Newman,34521217
27196,592,2182126,80.0,82.0,Stratigraphy,Mt Newman,34521218
27205,592,2182126,82.0,84.0,Stratigraphy,Mt Newman,34521219
27213,592,2182126,84.0,86.0,Stratigraphy,Mt Newman,34521220
27221,592,2182126,86.0,88.0,Stratigraphy,Mt Newman,34521221
27228,592,2182126,88.0,90.0,Stratigraphy,Mt Newman,34521222
27236,592,2182126,90.0,92.0,Stratigraphy,Mt Newman,34521223
27244,592,2182126,92.0,94.0,Stratigraphy,Mt Newman,34521224
27252,592,2182126,94.0,96.0,Stratigraphy,Mt Newman,34521225
27259,592,2182126,96.0,98.0,Stratigraphy,Mt Newman,34521226
27269,592,2182126,98.0,100.0,Stratigraphy,Mt Newman,34521227
27277,592,2182126,100.0,102.0,Stratigraphy,Mt Newman,34521228
27285,592,2182126,102.0,104.0,Stratigraphy,Mt Newman,34521229
27292,592,2182126,104.0,106.0,Stratigraphy,Mt Newman,34521230
27300,592,2182126,106.0,108.0,Stratigraphy,Mt Newman,34521231
27308,592,2182126,108.0,110.0,Stratigraphy,Mt Newman,34521232
27316,592,2182126,110.0,112.0,Stratigraphy,Mt Newman,34521233
27323,592,2182126,112.0,114.0,Stratigraphy,Mt Newman,34521234
27332,592,2182126,114.0,116.0,Stratigraphy,Mt Newman,34521235
27340,592,2182126,116.0,118.0,Stratigraphy,Mt Newman,34521236
27348,592,2182126,118.0,120.0,Stratigraphy,Mt Newman,34521237
27355,592,2182126,120.0,122.0,Stratigraphy,Mt Newman,34521238
27363,592,2182126,122.0,124.0,Stratigraphy,Mt Newman,34521239
27371,592,2182126,124.0,126.0,Stratigraphy,Mt Newman,34521240
27379,592,2182126,126.0,128.0,Stratigraphy,Mt Newman,34521241
27386,592,2182126,128.0,130.0,Stratigraphy,Mt Newman,34521242
27397,592,2182126,130.0,132.0,Stratigraphy,Mt Newman,34521243
27405,592,2182126,132.0,134.0,Stratigraphy,Mt Newman,34521244
27413,592,2182126,134.0,136.0,Stratigraphy,Mt Newman,34521245
27420,592,2182126,136.0,138.0,Stratigraphy,Mt Newman,34521246
27428,592,2182126,138.0,140.0,Stratigraphy,Mt Newman,34521247
27436,592,2182126,140.0,142.0,Stratigraphy,Mt Newman,34521248
27444,592,2182126,142.0,144.0,Stratigraphy,Mt Newman,34521249
27451,592,2182126,144.0,146.0,Stratigraphy,Mt Newman,34521250
27460,592,2182126,146.0,148.0,Stratigraphy,Mt Newman,34521251
27468,592,2182126,148.0,150.0,Stratigraphy,Mt Newman,34521252
27476,592,2182126,150.0,152.0,Stratigraphy,Mt Newman,34521253
27483,592,2182126,152.0,154.0,Stratigraphy,Mt Newman,34521254
27491,592,2182126,154.0,156.0,Stratigraphy,Mt Newman,34521255
27499,592,2182126,156.0,158.0,Stratigraphy,Mt Newman,34521256
27507,592,2182126,158.0,160.0,Stratigraphy,Mt Newman,34521257
27514,592,2182126,160.0,162.0,Stratigraphy,Mt Newman,34521258
56772,592,2182126,0.0,2.0,Stratigraphy,TransCover,34521178
56783,592,2182126,2.0,4.0,Stratigraphy,TransCover,34521179
56791,592,2182126,4.0,6.0,Stratigraphy,TransCover,34521180
56799,592,2182126,6.0,8.0,Stratigraphy,TransCover,34521181
56806,592,2182126,8.0,10.0,Stratigraphy,TransCover,34521182
56814,592,2182126,10.0,12.0,Stratigraphy,TransCover,34521183
56822,592,2182126,12.0,14.0,Stratigraphy,TransCover,34521184
56830,592,2182126,14.0,16.0,Stratigraphy,TransCover,34521185
56837,592,2182126,16.0,18.0,Stratigraphy,TransCover,34521186
56846,592,2182126,18.0,20.0,Stratigraphy,TransCover,34521187
56854,592,2182126,20.0,22.0,Stratigraphy,TransCover,34521188
56862,592,2182126,22.0,24.0,Stratigraphy,TransCover,34521189
56869,592,2182126,24.0,26.0,Stratigraphy,TransCover,34521190
56877,592,2182126,26.0,28.0,Stratigraphy,TransCover,34521191
56885,592,2182126,28.0,30.0,Stratigraphy,TransCover,34521192
56893,592,2182126,30.0,32.0,Stratigraphy,TransCover,34521193
56900,592,2182126,32.0,34.0,Stratigraphy,TransCover,34521194
56910,592,2182126,34.0,36.0,Stratigraphy,TransCover,34521195
56918,592,2182126,36.0,38.0,Stratigraphy,TransCover,34521196
56926,592,2182126,38.0,40.0,Stratigraphy,TransCover,34521197
56933,592,2182126,40.0,42.0,Stratigraphy,TransCover,34521198
56941,592,2182126,42.0,44.0,Stratigraphy,TransCover,34521199
56949,592,2182126,44.0,46.0,Stratigraphy,TransCover,34521200
56957,592,2182126,46.0,48.0,Stratigraphy,TransCover,34521201
56964,592,2182126,48.0,50.0,Stratigraphy,TransCover,34521202
56973,592,2182126,50.0,52.0,Stratigraphy,TransCover,34521203
56981,592,2182126,52.0,54.0,Stratigraphy,TransCover,34521204
56989,592,2182126,54.0,56.0,Stratigraphy,TransCover,34521205
56996,592,2182126,56.0,58.0,Stratigraphy,TransCover,34521206
57004,592,2182126,58.0,60.0,Stratigraphy,TransCover,34521207
57012,592,2182126,60.0,62.0,Stratigraphy,TransCover,34521208
57020,592,2182126,62.0,64.0,Stratigraphy,TransCover,34521209
57027,592,2182126,64.0,66.0,Stratigraphy,TransCover,34521210
57039,592,2182126,66.0,68.0,Stratigraphy,TransCover,34521211
57047,592,2182126,68.0,70.0,Stratigraphy,Mt Newman,34521212
57055,592,2182126,70.0,72.0,Stratigraphy,Mt Newman,34521213
57062,592,2182126,72.0,74.0,Stratigraphy,Mt Newman,34521214
57070,592,2182126,74.0,76.0,Stratigraphy,Mt Newman,34521215
57078,592,2182126,76.0,78.0,Stratigraphy,Mt Newman,34521216
57086,592,2182126,78.0,80.0,Stratigraphy,Mt Newman,34521217
57093,592,2182126,80.0,82.0,Stratigraphy,Mt Newman,34521218
57102,592,2182126,82.0,84.0,Stratigraphy,Mt Newman,34521219
57110,592,2182126,84.0,86.0,Stratigraphy,Mt Newman,34521220
57118,592,2182126,86.0,88.0,Stratigraphy,Mt Newman,34521221
57125,592,2182126,88.0,90.0,Stratigraphy,Mt Newman,34521222
57133,592,2182126,90.0,92.0,Stratigraphy,Mt Newman,34521223
57141,592,2182126,92.0,94.0,Stratigraphy,Mt Newman,34521224
57149,592,2182126,94.0,96.0,Stratigraphy,Mt Newman,34521225
57156,592,2182126,96.0,98.0,Stratigraphy,Mt Newman,34521226
57166,592,2182126,98.0,100.0,Stratigraphy,Mt Newman,34521227
57174,592,2182126,100.0,102.0,Stratigraphy,Mt Newman,34521228
57182,592,2182126,102.0,104.0,Stratigraphy,Mt Newman,34521229
57189,592,2182126,104.0,106.0,Stratigraphy,Mt Newman,34521230
57197,592,2182126,106.0,108.0,Stratigraphy,Mt Newman,34521231
57205,592,2182126,108.0,110.0,Stratigraphy,Mt Newman,34521232
57213,592,2182126,110.0,112.0,Stratigraphy,Mt Newman,34521233
57220,592,2182126,112.0,114.0,Stratigraphy,Mt Newman,34521234
57229,592,2182126,114.0,116.0,Stratigraphy,Mt Newman,34521235
57237,592,2182126,116.0,118.0,Stratigraphy,Mt Newman,34521236
57245,592,2182126,118.0,120.0,Stratigraphy,Mt Newman,34521237
57252,592,2182126,120.0,122.0,Stratigraphy,Mt Newman,34521238
57260,592,2182126,122.0,124.0,Stratigraphy,Mt Newman,34521239
57268,592,2182126,124.0,126.0,Stratigraphy,Mt Newman,34521240
57276,592,2182126,126.0,128.0,Stratigraphy,Mt Newman,34521241
57283,592,2182126,128.0,130.0,Stratigraphy,Mt Newman,34521242
57294,592,2182126,130.0,132.0,Stratigraphy,Mt Newman,34521243
57302,592,2182126,132.0,134.0,Stratigraphy,Mt Newman,34521244
57310,592,2182126,134.0,136.0,Stratigraphy,Mt Newman,34521245
57317,592,2182126,136.0,138.0,Stratigraphy,Mt Newman,34521246
57325,592,2182126,138.0,140.0,Stratigraphy,Mt Newman,34521247
57333,592,2182126,140.0,142.0,Stratigraphy,Mt Newman,34521248
57341,592,2182126,142.0,144.0,Stratigraphy,Mt Newman,34521249
57348,592,2182126,144.0,146.0,Stratigraphy,Mt Newman,34521250
57357,592,2182126,146.0,148.0,Stratigraphy,Mt Newman,34521251
57365,592,2182126,148.0,150.0,Stratigraphy,Mt Newman,34521252
57373,592,2182126,150.0,152.0,Stratigraphy,Mt Newman,34521253
57380,592,2182126,152.0,154.0,Stratigraphy,Mt Newman,34521254
57388,592,2182126,154.0,156.0,Stratigraphy,Mt Newman,34521255
57396,592,2182126,156.0,158.0,Stratigraphy,Mt Newman,34521256
57404,592,2182126,158.0,160.0,Stratigraphy,Mt Newman,34521257
57411,592,2182126,160.0,162.0,Stratigraphy,Mt Newman,34521258
