,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
10845,592,2182117,86.0,88.0,Stratigraphy,TransCover,34520379
10849,592,2182117,88.0,90.0,Stratigraphy,TransCover,34520380
10852,592,2182117,90.0,92.0,Stratigraphy,TransCover,34520381
10860,592,2182117,92.0,94.0,Stratigraphy,TransCover,34520382
10863,592,2182117,94.0,96.0,Stratigraphy,TransCover,34520383
10867,592,2182117,96.0,98.0,Stratigraphy,TransCover,34520384
10870,592,2182117,98.0,100.0,Stratigraphy,TransCover,34520385
10875,592,2182117,100.0,102.0,Stratigraphy,TransCover,34520386
10878,592,2182117,102.0,104.0,Stratigraphy,TransCover,34520387
10882,592,2182117,104.0,106.0,Stratigraphy,TransCover,34520388
10885,592,2182117,106.0,108.0,Stratigraphy,TransCover,34520389
10891,592,2182117,108.0,110.0,Stratigraphy,TransCover,34520390
10894,592,2182117,110.0,112.0,Stratigraphy,TransCover,34520391
10898,592,2182117,112.0,114.0,Stratigraphy,TransCover,34520392
10901,592,2182117,114.0,116.0,Stratigraphy,TransCover,34520393
10906,592,2182117,116.0,118.0,Stratigraphy,TransCover,34520394
10909,592,2182117,118.0,120.0,Stratigraphy,Mt Newman,34520395
10913,592,2182117,120.0,122.0,Stratigraphy,Mt Newman,34520396
10916,592,2182117,122.0,124.0,Stratigraphy,Mt Newman,34520397
10923,592,2182117,124.0,126.0,Stratigraphy,Mt Newman,34520398
10926,592,2182117,126.0,128.0,Stratigraphy,Mt Newman,34520399
10930,592,2182117,128.0,130.0,Stratigraphy,Mt Newman,34520400
10933,592,2182117,130.0,132.0,Stratigraphy,Mt Newman,34520401
10938,592,2182117,132.0,134.0,Stratigraphy,Mt Newman,34520402
10941,592,2182117,134.0,136.0,Stratigraphy,Mt Newman,34520403
10945,592,2182117,136.0,138.0,Stratigraphy,Mt Newman,34520404
10948,592,2182117,138.0,140.0,Stratigraphy,Mt Newman,34520405
10954,592,2182117,140.0,142.0,Stratigraphy,Mt Newman,34520406
10957,592,2182117,142.0,144.0,Stratigraphy,Mt Newman,34520407
10961,592,2182117,144.0,146.0,Stratigraphy,Mt Newman,34520408
10964,592,2182117,146.0,148.0,Stratigraphy,McLeod,34520409
10969,592,2182117,148.0,150.0,Stratigraphy,McLeod,34520410
10972,592,2182117,150.0,152.0,Stratigraphy,McLeod,34520411
10976,592,2182117,152.0,154.0,Stratigraphy,McLeod,34520412
10979,592,2182117,154.0,156.0,Stratigraphy,McLeod,34520413
10989,592,2182117,156.0,158.0,Stratigraphy,McLeod,34520414
10992,592,2182117,158.0,160.0,Stratigraphy,McLeod,34520415
10996,592,2182117,160.0,162.0,Stratigraphy,McLeod,34520416
10999,592,2182117,162.0,164.0,Stratigraphy,McLeod,34520417
11004,592,2182117,164.0,166.0,Stratigraphy,McLeod,34520418
11007,592,2182117,166.0,168.0,Stratigraphy,McLeod,34520419
11011,592,2182117,168.0,170.0,Stratigraphy,McLeod,34520420
11014,592,2182117,170.0,172.0,Stratigraphy,McLeod,34520421
11020,592,2182117,172.0,174.0,Stratigraphy,McLeod,34520422
11023,592,2182117,174.0,176.0,Stratigraphy,McLeod,34520423
11027,592,2182117,176.0,178.0,Stratigraphy,McLeod,34520424
11030,592,2182117,178.0,180.0,Stratigraphy,McLeod,34520425
40572,592,2182117,0.0,2.0,Stratigraphy,TransCover,34520336
40575,592,2182117,2.0,4.0,Stratigraphy,TransCover,34520337
40580,592,2182117,4.0,6.0,Stratigraphy,TransCover,34520338
40583,592,2182117,6.0,8.0,Stratigraphy,TransCover,34520339
40587,592,2182117,8.0,10.0,Stratigraphy,TransCover,34520340
40590,592,2182117,10.0,12.0,Stratigraphy,TransCover,34520341
40596,592,2182117,12.0,14.0,Stratigraphy,TransCover,34520342
40599,592,2182117,14.0,16.0,Stratigraphy,TransCover,34520343
40603,592,2182117,16.0,18.0,Stratigraphy,TransCover,34520344
40606,592,2182117,18.0,20.0,Stratigraphy,TransCover,34520345
40611,592,2182117,20.0,22.0,Stratigraphy,TransCover,34520346
40614,592,2182117,22.0,24.0,Stratigraphy,TransCover,34520347
40618,592,2182117,24.0,26.0,Stratigraphy,TransCover,34520348
40621,592,2182117,26.0,28.0,Stratigraphy,TransCover,34520349
40630,592,2182117,28.0,30.0,Stratigraphy,TransCover,34520350
40633,592,2182117,30.0,32.0,Stratigraphy,TransCover,34520351
40637,592,2182117,32.0,34.0,Stratigraphy,TransCover,34520352
40640,592,2182117,34.0,36.0,Stratigraphy,TransCover,34520353
40645,592,2182117,36.0,38.0,Stratigraphy,TransCover,34520354
40648,592,2182117,38.0,40.0,Stratigraphy,TransCover,34520355
40652,592,2182117,40.0,42.0,Stratigraphy,TransCover,34520356
40655,592,2182117,42.0,44.0,Stratigraphy,TransCover,34520357
40661,592,2182117,44.0,46.0,Stratigraphy,TransCover,34520358
40664,592,2182117,46.0,48.0,Stratigraphy,TransCover,34520359
40668,592,2182117,48.0,50.0,Stratigraphy,TransCover,34520360
40671,592,2182117,50.0,52.0,Stratigraphy,TransCover,34520361
40676,592,2182117,52.0,54.0,Stratigraphy,TransCover,34520362
40679,592,2182117,54.0,56.0,Stratigraphy,TransCover,34520363
40683,592,2182117,56.0,58.0,Stratigraphy,TransCover,34520364
40686,592,2182117,58.0,60.0,Stratigraphy,TransCover,34520365
40693,592,2182117,60.0,62.0,Stratigraphy,TransCover,34520366
40696,592,2182117,62.0,64.0,Stratigraphy,TransCover,34520367
40700,592,2182117,64.0,66.0,Stratigraphy,TransCover,34520368
40703,592,2182117,66.0,68.0,Stratigraphy,TransCover,34520369
40708,592,2182117,68.0,70.0,Stratigraphy,TransCover,34520370
40711,592,2182117,70.0,72.0,Stratigraphy,TransCover,34520371
40715,592,2182117,72.0,74.0,Stratigraphy,TransCover,34520372
40718,592,2182117,74.0,76.0,Stratigraphy,TransCover,34520373
40724,592,2182117,76.0,78.0,Stratigraphy,TransCover,34520374
40727,592,2182117,78.0,80.0,Stratigraphy,TransCover,34520375
40731,592,2182117,80.0,82.0,Stratigraphy,TransCover,34520376
40734,592,2182117,82.0,84.0,Stratigraphy,TransCover,34520377
40739,592,2182117,84.0,86.0,Stratigraphy,TransCover,34520378
40742,592,2182117,86.0,88.0,Stratigraphy,TransCover,34520379
40746,592,2182117,88.0,90.0,Stratigraphy,TransCover,34520380
40749,592,2182117,90.0,92.0,Stratigraphy,TransCover,34520381
40757,592,2182117,92.0,94.0,Stratigraphy,TransCover,34520382
40760,592,2182117,94.0,96.0,Stratigraphy,TransCover,34520383
40764,592,2182117,96.0,98.0,Stratigraphy,TransCover,34520384
40767,592,2182117,98.0,100.0,Stratigraphy,TransCover,34520385
40772,592,2182117,100.0,102.0,Stratigraphy,TransCover,34520386
40775,592,2182117,102.0,104.0,Stratigraphy,TransCover,34520387
40779,592,2182117,104.0,106.0,Stratigraphy,TransCover,34520388
40782,592,2182117,106.0,108.0,Stratigraphy,TransCover,34520389
40788,592,2182117,108.0,110.0,Stratigraphy,TransCover,34520390
40791,592,2182117,110.0,112.0,Stratigraphy,TransCover,34520391
40795,592,2182117,112.0,114.0,Stratigraphy,TransCover,34520392
40798,592,2182117,114.0,116.0,Stratigraphy,TransCover,34520393
40803,592,2182117,116.0,118.0,Stratigraphy,TransCover,34520394
40806,592,2182117,118.0,120.0,Stratigraphy,Mt Newman,34520395
40810,592,2182117,120.0,122.0,Stratigraphy,Mt Newman,34520396
40813,592,2182117,122.0,124.0,Stratigraphy,Mt Newman,34520397
40820,592,2182117,124.0,126.0,Stratigraphy,Mt Newman,34520398
40823,592,2182117,126.0,128.0,Stratigraphy,Mt Newman,34520399
40827,592,2182117,128.0,130.0,Stratigraphy,Mt Newman,34520400
40830,592,2182117,130.0,132.0,Stratigraphy,Mt Newman,34520401
40835,592,2182117,132.0,134.0,Stratigraphy,Mt Newman,34520402
40838,592,2182117,134.0,136.0,Stratigraphy,Mt Newman,34520403
40842,592,2182117,136.0,138.0,Stratigraphy,Mt Newman,34520404
40845,592,2182117,138.0,140.0,Stratigraphy,Mt Newman,34520405
40851,592,2182117,140.0,142.0,Stratigraphy,Mt Newman,34520406
40854,592,2182117,142.0,144.0,Stratigraphy,Mt Newman,34520407
40858,592,2182117,144.0,146.0,Stratigraphy,Mt Newman,34520408
40861,592,2182117,146.0,148.0,Stratigraphy,McLeod,34520409
40866,592,2182117,148.0,150.0,Stratigraphy,McLeod,34520410
40869,592,2182117,150.0,152.0,Stratigraphy,McLeod,34520411
40873,592,2182117,152.0,154.0,Stratigraphy,McLeod,34520412
40876,592,2182117,154.0,156.0,Stratigraphy,McLeod,34520413
40886,592,2182117,156.0,158.0,Stratigraphy,McLeod,34520414
40889,592,2182117,158.0,160.0,Stratigraphy,McLeod,34520415
40893,592,2182117,160.0,162.0,Stratigraphy,McLeod,34520416
40896,592,2182117,162.0,164.0,Stratigraphy,McLeod,34520417
40901,592,2182117,164.0,166.0,Stratigraphy,McLeod,34520418
40904,592,2182117,166.0,168.0,Stratigraphy,McLeod,34520419
40908,592,2182117,168.0,170.0,Stratigraphy,McLeod,34520420
40911,592,2182117,170.0,172.0,Stratigraphy,McLeod,34520421
40917,592,2182117,172.0,174.0,Stratigraphy,McLeod,34520422
40920,592,2182117,174.0,176.0,Stratigraphy,McLeod,34520423
40924,592,2182117,176.0,178.0,Stratigraphy,McLeod,34520424
40927,592,2182117,178.0,180.0,Stratigraphy,McLeod,34520425
