,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
8717,592,2181881,186.0,188.0,Stratigraphy,Mt Newman,34504549
8736,592,2181881,188.0,190.0,Stratigraphy,Mt Newman,34504550
8750,592,2181881,190.0,192.0,Stratigraphy,Mt Newman,34504551
35192,592,2181881,0.0,2.0,Stratigraphy,TransCover,34504456
35196,592,2181881,2.0,4.0,Stratigraphy,TransCover,34504457
35257,592,2181881,4.0,6.0,Stratigraphy,TransCover,34504458
35291,592,2181881,6.0,8.0,Stratigraphy,TransCover,34504459
35347,592,2181881,8.0,10.0,Stratigraphy,TransCover,34504460
35405,592,2181881,10.0,12.0,Stratigraphy,TransCover,34504461
35419,592,2181881,12.0,14.0,Stratigraphy,TransCover,34504462
35427,592,2181881,14.0,16.0,Stratigraphy,TransCover,34504463
35435,592,2181881,16.0,18.0,Stratigraphy,TransCover,34504464
35443,592,2181881,18.0,20.0,Stratigraphy,TransCover,34504465
35452,592,2181881,20.0,22.0,Stratigraphy,TransCover,34504466
35457,592,2181881,22.0,24.0,Stratigraphy,TransCover,34504467
35462,592,2181881,24.0,26.0,Stratigraphy,TransCover,34504468
35473,592,2181881,26.0,28.0,Stratigraphy,TransCover,34504469
35487,592,2181881,28.0,30.0,Stratigraphy,TransCover,34504470
35500,592,2181881,30.0,32.0,Stratigraphy,TransCover,34504471
35513,592,2181881,32.0,34.0,Stratigraphy,TransCover,34504472
35526,592,2181881,34.0,36.0,Stratigraphy,TransCover,34504473
35543,592,2181881,36.0,38.0,Stratigraphy,TransCover,34504474
35559,592,2181881,38.0,40.0,Stratigraphy,TransCover,34504475
35647,592,2181881,40.0,42.0,Stratigraphy,TransCover,34504476
35679,592,2181881,42.0,44.0,Stratigraphy,TransCover,34504477
35767,592,2181881,44.0,46.0,Stratigraphy,TransCover,34504478
35795,592,2181881,46.0,48.0,Stratigraphy,TransCover,34504479
35977,592,2181881,48.0,50.0,Stratigraphy,TransCover,34504480
35985,592,2181881,50.0,52.0,Stratigraphy,TransCover,34504481
36008,592,2181881,52.0,54.0,Stratigraphy,TransCover,34504482
36016,592,2181881,54.0,56.0,Stratigraphy,TransCover,34504483
36038,592,2181881,56.0,58.0,Stratigraphy,TransCover,34504484
36069,592,2181881,58.0,60.0,Stratigraphy,TransCover,34504485
36113,592,2181881,60.0,62.0,Stratigraphy,TransCover,34504486
36129,592,2181881,62.0,64.0,Stratigraphy,TransCover,34504487
36173,592,2181881,64.0,66.0,Stratigraphy,TransCover,34504488
36189,592,2181881,66.0,68.0,Stratigraphy,TransCover,34504489
36241,592,2181881,68.0,70.0,Stratigraphy,TransCover,34504490
36257,592,2181881,70.0,72.0,Stratigraphy,TransCover,34504491
36301,592,2181881,72.0,74.0,Stratigraphy,TransCover,34504492
36317,592,2181881,74.0,76.0,Stratigraphy,TransCover,34504493
36363,592,2181881,76.0,78.0,Stratigraphy,TransCover,34504494
36515,592,2181881,78.0,80.0,Stratigraphy,TransCover,34504495
36551,592,2181881,80.0,82.0,Stratigraphy,TransCover,34504496
36562,592,2181881,82.0,84.0,Stratigraphy,TransCover,34504497
36594,592,2181881,84.0,86.0,Stratigraphy,TransCover,34504498
36602,592,2181881,86.0,88.0,Stratigraphy,TransCover,34504499
36618,592,2181881,88.0,90.0,Stratigraphy,TransCover,34504500
36633,592,2181881,90.0,92.0,Stratigraphy,TransCover,34504501
36650,592,2181881,92.0,94.0,Stratigraphy,TransCover,34504502
36665,592,2181881,94.0,96.0,Stratigraphy,TransCover,34504503
36681,592,2181881,96.0,98.0,Stratigraphy,TransCover,34504504
36696,592,2181881,98.0,100.0,Stratigraphy,TransCover,34504505
36715,592,2181881,100.0,102.0,Stratigraphy,TransCover,34504506
36730,592,2181881,102.0,104.0,Stratigraphy,TransCover,34504507
36746,592,2181881,104.0,106.0,Stratigraphy,TransCover,34504508
36761,592,2181881,106.0,108.0,Stratigraphy,TransCover,34504509
36778,592,2181881,108.0,110.0,Stratigraphy,TransCover,34504510
36792,592,2181881,110.0,112.0,Stratigraphy,Mt Newman,34504511
36843,592,2181881,112.0,114.0,Stratigraphy,Mt Newman,34504512
36963,592,2181881,114.0,116.0,Stratigraphy,Mt Newman,34504513
37025,592,2181881,116.0,118.0,Stratigraphy,Mt Newman,34504514
37040,592,2181881,118.0,120.0,Stratigraphy,Mt Newman,34504515
37058,592,2181881,120.0,122.0,Stratigraphy,Mt Newman,34504516
37073,592,2181881,122.0,124.0,Stratigraphy,Mt Newman,34504517
37090,592,2181881,124.0,126.0,Stratigraphy,Mt Newman,34504518
37105,592,2181881,126.0,128.0,Stratigraphy,Mt Newman,34504519
37121,592,2181881,128.0,130.0,Stratigraphy,Mt Newman,34504520
37136,592,2181881,130.0,132.0,Stratigraphy,Mt Newman,34504521
37157,592,2181881,132.0,134.0,Stratigraphy,Mt Newman,34504522
37181,592,2181881,134.0,136.0,Stratigraphy,Mt Newman,34504523
37199,592,2181881,136.0,138.0,Stratigraphy,Mt Newman,34504524
37214,592,2181881,138.0,140.0,Stratigraphy,Mt Newman,34504525
37228,592,2181881,140.0,142.0,Stratigraphy,Mt Newman,34504526
37235,592,2181881,142.0,144.0,Stratigraphy,Mt Newman,34504527
37243,592,2181881,144.0,146.0,Stratigraphy,Mt Newman,34504528
37250,592,2181881,146.0,148.0,Stratigraphy,Mt Newman,34504529
37558,592,2181881,148.0,150.0,Stratigraphy,Mt Newman,34504530
37798,592,2181881,150.0,152.0,Stratigraphy,Mt Newman,34504531
37806,592,2181881,152.0,154.0,Stratigraphy,Mt Newman,34504532
37813,592,2181881,154.0,156.0,Stratigraphy,Mt Newman,34504533
37822,592,2181881,156.0,158.0,Stratigraphy,Mt Newman,34504534
37829,592,2181881,158.0,160.0,Stratigraphy,Mt Newman,34504535
37837,592,2181881,160.0,162.0,Stratigraphy,Mt Newman,34504536
37844,592,2181881,162.0,164.0,Stratigraphy,Mt Newman,34504537
37855,592,2181881,164.0,166.0,Stratigraphy,Mt Newman,34504538
37862,592,2181881,166.0,168.0,Stratigraphy,Mt Newman,34504539
37870,592,2181881,168.0,170.0,Stratigraphy,Mt Newman,34504540
37877,592,2181881,170.0,172.0,Stratigraphy,Mt Newman,34504541
38501,592,2181881,172.0,174.0,Stratigraphy,Mt Newman,34504542
38514,592,2181881,174.0,176.0,Stratigraphy,Mt Newman,34504543
38530,592,2181881,176.0,178.0,Stratigraphy,Mt Newman,34504544
38545,592,2181881,178.0,180.0,Stratigraphy,Mt Newman,34504545
38563,592,2181881,180.0,182.0,Stratigraphy,Mt Newman,34504546
38578,592,2181881,182.0,184.0,Stratigraphy,Mt Newman,34504547
38597,592,2181881,184.0,186.0,Stratigraphy,Mt Newman,34504548
38614,592,2181881,186.0,188.0,Stratigraphy,Mt Newman,34504549
38633,592,2181881,188.0,190.0,Stratigraphy,Mt Newman,34504550
38647,592,2181881,190.0,192.0,Stratigraphy,Mt Newman,34504551
65089,592,2181881,0.0,2.0,Stratigraphy,TransCover,34504456
65093,592,2181881,2.0,4.0,Stratigraphy,TransCover,34504457
