,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
45448,592,2181835,142.0,144.0,Stratigraphy,WA,34501769
45449,592,2181835,140.0,142.0,Stratigraphy,WA,34501768
45450,592,2181835,138.0,140.0,Stratigraphy,WA,34501767
45451,592,2181835,136.0,138.0,Stratigraphy,WA,34501766
45452,592,2181835,134.0,136.0,Stratigraphy,WA,34501765
45453,592,2181835,132.0,134.0,Stratigraphy,WA,34501764
45454,592,2181835,130.0,132.0,Stratigraphy,WA,34501763
45455,592,2181835,128.0,130.0,Stratigraphy,WA,34501762
45456,592,2181835,126.0,128.0,Stratigraphy,WA,34501761
45458,592,2181835,122.0,124.0,Stratigraphy,WA,34501759
45459,592,2181835,120.0,122.0,Stratigraphy,WA,34501758
45460,592,2181835,118.0,120.0,Stratigraphy,WA,34501757
45461,592,2181835,116.0,118.0,Stratigraphy,WA,34501756
45462,592,2181835,114.0,116.0,Stratigraphy,WA,34501755
45463,592,2181835,112.0,114.0,Stratigraphy,WA,34501754
45464,592,2181835,110.0,112.0,Stratigraphy,WA,34501753
45465,592,2181835,108.0,110.0,Stratigraphy,WA,34501752
45466,592,2181835,106.0,108.0,Stratigraphy,WA,34501751
45467,592,2181835,104.0,106.0,Stratigraphy,WA,34501750
45468,592,2181835,102.0,104.0,Stratigraphy,WA,34501749
45469,592,2181835,100.0,102.0,Stratigraphy,WA,34501748
45470,592,2181835,98.0,100.0,Stratigraphy,WA,34501747
45471,592,2181835,96.0,98.0,Stratigraphy,WA,34501746
45472,592,2181835,94.0,96.0,Stratigraphy,WA,34501745
45474,592,2181835,90.0,92.0,Stratigraphy,WA,34501743
45475,592,2181835,88.0,90.0,Stratigraphy,WA,34501742
45476,592,2181835,86.0,88.0,Stratigraphy,WA,34501741
45477,592,2181835,84.0,86.0,Stratigraphy,WA,34501740
45478,592,2181835,82.0,84.0,Stratigraphy,WA,34501739
45479,592,2181835,80.0,82.0,Stratigraphy,WA,34501738
45480,592,2181835,78.0,80.0,Stratigraphy,WA,34501737
45481,592,2181835,76.0,78.0,Stratigraphy,TransCover,34501736
45482,592,2181835,74.0,76.0,Stratigraphy,TransCover,34501735
45483,592,2181835,72.0,74.0,Stratigraphy,TransCover,34501734
45484,592,2181835,70.0,72.0,Stratigraphy,TransCover,34501733
45485,592,2181835,68.0,70.0,Stratigraphy,TransCover,34501732
45486,592,2181835,66.0,68.0,Stratigraphy,TransCover,34501731
45487,592,2181835,64.0,66.0,Stratigraphy,TransCover,34501730
45488,592,2181835,62.0,64.0,Stratigraphy,TransCover,34501729
45490,592,2181835,58.0,60.0,Stratigraphy,TransCover,34501727
45491,592,2181835,56.0,58.0,Stratigraphy,TransCover,34501726
45492,592,2181835,54.0,56.0,Stratigraphy,TransCover,34501725
45493,592,2181835,52.0,54.0,Stratigraphy,TransCover,34501724
45494,592,2181835,50.0,52.0,Stratigraphy,TransCover,34501723
45495,592,2181835,48.0,50.0,Stratigraphy,TransCover,34501722
45496,592,2181835,46.0,48.0,Stratigraphy,TransCover,34501721
45497,592,2181835,44.0,46.0,Stratigraphy,TransCover,34501720
45498,592,2181835,42.0,44.0,Stratigraphy,TransCover,34501719
45499,592,2181835,40.0,42.0,Stratigraphy,TransCover,34501718
45500,592,2181835,38.0,40.0,Stratigraphy,TransCover,34501717
45501,592,2181835,36.0,38.0,Stratigraphy,TransCover,34501716
45502,592,2181835,34.0,36.0,Stratigraphy,TransCover,34501715
45503,592,2181835,32.0,34.0,Stratigraphy,TransCover,34501714
45504,592,2181835,30.0,32.0,Stratigraphy,TransCover,34501713
45506,592,2181835,26.0,28.0,Stratigraphy,TransCover,34501711
45507,592,2181835,24.0,26.0,Stratigraphy,TransCover,34501710
45508,592,2181835,22.0,24.0,Stratigraphy,TransCover,34501709
45509,592,2181835,20.0,22.0,Stratigraphy,TransCover,34501708
45510,592,2181835,18.0,20.0,Stratigraphy,TransCover,34501707
45511,592,2181835,16.0,18.0,Stratigraphy,TransCover,34501706
45512,592,2181835,14.0,16.0,Stratigraphy,TransCover,34501705
45513,592,2181835,12.0,14.0,Stratigraphy,TransCover,34501704
45514,592,2181835,10.0,12.0,Stratigraphy,TransCover,34501703
45515,592,2181835,8.0,10.0,Stratigraphy,TransCover,34501702
45516,592,2181835,6.0,8.0,Stratigraphy,TransCover,34501701
45517,592,2181835,4.0,6.0,Stratigraphy,TransCover,34501700
45518,592,2181835,2.0,4.0,Stratigraphy,TransCover,34501699
45519,592,2181835,0.0,2.0,Stratigraphy,TransCover,34501698
59857,592,2181835,188.0,190.0,Stratigraphy,Mt Newman,34501792
59865,592,2181835,156.0,158.0,Stratigraphy,WA,34501776
59873,592,2181835,124.0,126.0,Stratigraphy,WA,34501760
59881,592,2181835,92.0,94.0,Stratigraphy,WA,34501744
59889,592,2181835,60.0,62.0,Stratigraphy,TransCover,34501728
59897,592,2181835,28.0,30.0,Stratigraphy,TransCover,34501712
