,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
34839,592,2181979,86.0,88.0,Stratigraphy,McLeod,34509330
34841,592,2181979,88.0,90.0,Stratigraphy,McLeod,34509331
34842,592,2181979,90.0,92.0,Stratigraphy,McLeod,34509332
34844,592,2181979,92.0,94.0,Stratigraphy,McLeod,34509333
34846,592,2181979,94.0,96.0,Stratigraphy,McLeod,34509334
34848,592,2181979,96.0,98.0,Stratigraphy,McLeod,34509335
34849,592,2181979,98.0,100.0,Stratigraphy,McLeod,34509336
34853,592,2181979,100.0,102.0,Stratigraphy,McLeod,34509337
34855,592,2181979,102.0,104.0,Stratigraphy,McLeod,34509338
34857,592,2181979,104.0,106.0,Stratigraphy,McLeod,34509339
34858,592,2181979,106.0,108.0,Stratigraphy,McLeod,34509340
34860,592,2181979,108.0,110.0,Stratigraphy,McLeod,34509341
34862,592,2181979,110.0,112.0,Stratigraphy,McLeod,34509342
34864,592,2181979,112.0,114.0,Stratigraphy,McLeod,34509343
34865,592,2181979,114.0,116.0,Stratigraphy,McLeod,34509344
34868,592,2181979,116.0,118.0,Stratigraphy,McLeod,34509345
34870,592,2181979,118.0,120.0,Stratigraphy,McLeod,34509346
58315,592,2181979,42.0,44.0,Stratigraphy,Mt Newman,34509308
58317,592,2181979,40.0,42.0,Stratigraphy,Mt Newman,34509307
58319,592,2181979,38.0,40.0,Stratigraphy,Mt Newman,34509306
58320,592,2181979,36.0,38.0,Stratigraphy,Mt Newman,34509305
58323,592,2181979,34.0,36.0,Stratigraphy,Mt Newman,34509304
58325,592,2181979,32.0,34.0,Stratigraphy,Mt Newman,34509303
58327,592,2181979,30.0,32.0,Stratigraphy,Mt Newman,34509302
58328,592,2181979,28.0,30.0,Stratigraphy,Mt Newman,34509301
58331,592,2181979,26.0,28.0,Stratigraphy,Mt Newman,34509300
58333,592,2181979,24.0,26.0,Stratigraphy,Mt Newman,34509299
58335,592,2181979,22.0,24.0,Stratigraphy,Mt Newman,34509298
58336,592,2181979,18.0,20.0,Stratigraphy,TransCover,34509296
58339,592,2181979,16.0,18.0,Stratigraphy,TransCover,34509295
58341,592,2181979,14.0,16.0,Stratigraphy,TransCover,34509294
58343,592,2181979,12.0,14.0,Stratigraphy,TransCover,34509293
58344,592,2181979,10.0,12.0,Stratigraphy,TransCover,34509292
58347,592,2181979,8.0,10.0,Stratigraphy,TransCover,34509291
58349,592,2181979,6.0,8.0,Stratigraphy,TransCover,34509290
58351,592,2181979,4.0,6.0,Stratigraphy,TransCover,34509289
58352,592,2181979,2.0,4.0,Stratigraphy,TransCover,34509288
58355,592,2181979,0.0,2.0,Stratigraphy,TransCover,34509287
64693,592,2181979,44.0,46.0,Stratigraphy,Mt Newman,34509309
64695,592,2181979,46.0,48.0,Stratigraphy,Mt Newman,34509310
64697,592,2181979,48.0,50.0,Stratigraphy,Mt Newman,34509311
64698,592,2181979,50.0,52.0,Stratigraphy,Mt Newman,34509312
64701,592,2181979,52.0,54.0,Stratigraphy,Mt Newman,34509313
64703,592,2181979,54.0,56.0,Stratigraphy,Mt Newman,34509314
64705,592,2181979,56.0,58.0,Stratigraphy,Mt Newman,34509315
64706,592,2181979,58.0,60.0,Stratigraphy,Mt Newman,34509316
64708,592,2181979,60.0,62.0,Stratigraphy,Mt Newman,34509317
64710,592,2181979,62.0,64.0,Stratigraphy,Mt Newman,34509318
64712,592,2181979,64.0,66.0,Stratigraphy,Mt Newman,34509319
64713,592,2181979,66.0,68.0,Stratigraphy,Mt Newman,34509320
64719,592,2181979,68.0,70.0,Stratigraphy,McLeod,34509321
64721,592,2181979,70.0,72.0,Stratigraphy,McLeod,34509322
64723,592,2181979,72.0,74.0,Stratigraphy,McLeod,34509323
64724,592,2181979,74.0,76.0,Stratigraphy,McLeod,34509324
64726,592,2181979,76.0,78.0,Stratigraphy,McLeod,34509325
64728,592,2181979,78.0,80.0,Stratigraphy,McLeod,34509326
64730,592,2181979,80.0,82.0,Stratigraphy,McLeod,34509327
64731,592,2181979,82.0,84.0,Stratigraphy,McLeod,34509328
64734,592,2181979,84.0,86.0,Stratigraphy,McLeod,34509329
64736,592,2181979,86.0,88.0,Stratigraphy,McLeod,34509330
64738,592,2181979,88.0,90.0,Stratigraphy,McLeod,34509331
64739,592,2181979,90.0,92.0,Stratigraphy,McLeod,34509332
64741,592,2181979,92.0,94.0,Stratigraphy,McLeod,34509333
64743,592,2181979,94.0,96.0,Stratigraphy,McLeod,34509334
64745,592,2181979,96.0,98.0,Stratigraphy,McLeod,34509335
64746,592,2181979,98.0,100.0,Stratigraphy,McLeod,34509336
64750,592,2181979,100.0,102.0,Stratigraphy,McLeod,34509337
64752,592,2181979,102.0,104.0,Stratigraphy,McLeod,34509338
64754,592,2181979,104.0,106.0,Stratigraphy,McLeod,34509339
64755,592,2181979,106.0,108.0,Stratigraphy,McLeod,34509340
64757,592,2181979,108.0,110.0,Stratigraphy,McLeod,34509341
64759,592,2181979,110.0,112.0,Stratigraphy,McLeod,34509342
64761,592,2181979,112.0,114.0,Stratigraphy,McLeod,34509343
64762,592,2181979,114.0,116.0,Stratigraphy,McLeod,34509344
64765,592,2181979,116.0,118.0,Stratigraphy,McLeod,34509345
64767,592,2181979,118.0,120.0,Stratigraphy,McLeod,34509346
