,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
2092,60,969894,0.0,1.0,Stratigraphy,TransCover,14422181
2093,60,969894,1.0,2.0,Stratigraphy,Mn Sub Group,14422182
2094,60,969894,2.0,3.0,Stratigraphy,Mn Sub Group,14422183
2095,60,969894,3.0,4.0,Stratigraphy,Mn Sub Group,14422184
2096,60,969894,4.0,5.0,Stratigraphy,Mn Sub Group,14422185
2097,60,969894,5.0,6.0,Stratigraphy,Mn Sub Group,14422186
2098,60,969894,6.0,7.0,Stratigraphy,Mn Sub Group,14422187
2099,60,969894,7.0,8.0,Stratigraphy,Mn Sub Group,14422188
2100,60,969894,8.0,9.0,Stratigraphy,Mn Sub Group,14422189
2102,60,969894,9.0,10.0,Stratigraphy,Carawine,14422190
2103,60,969894,10.0,11.0,Stratigraphy,Carawine,14422191
2104,60,969894,11.0,12.0,Stratigraphy,Carawine,14422192
2105,60,969894,12.0,13.0,Stratigraphy,Carawine,14422193
2106,60,969894,13.0,14.0,Stratigraphy,Carawine,14422194
2107,60,969894,14.0,15.0,Stratigraphy,Carawine,14422195
2108,60,969894,15.0,16.0,Stratigraphy,Carawine,14422196
2109,60,969894,16.0,17.0,Stratigraphy,Carawine,14422197
2110,60,969894,17.0,18.0,Stratigraphy,Carawine,14422198
2111,60,969894,18.0,19.0,Stratigraphy,Carawine,14422199
2112,60,969894,19.0,20.0,Stratigraphy,Carawine,14422200
2113,60,969894,20.0,21.0,Stratigraphy,Carawine,14422201
2114,60,969894,21.0,22.0,Stratigraphy,Carawine,14422202
2115,60,969894,22.0,23.0,Stratigraphy,Carawine,14422203
2116,60,969894,23.0,24.0,Stratigraphy,Carawine,14422204
2117,60,969894,24.0,25.0,Stratigraphy,Carawine,14422205
2120,60,969894,25.0,26.0,Stratigraphy,Carawine,14422206
2121,60,969894,26.0,27.0,Stratigraphy,Carawine,14422207
2122,60,969894,27.0,28.0,Stratigraphy,Carawine,14422208
2123,60,969894,28.0,29.0,Stratigraphy,Carawine,14422209
2124,60,969894,29.0,30.0,Stratigraphy,Carawine,14422210
2125,60,969894,30.0,31.0,Stratigraphy,Carawine,14422211
2126,60,969894,31.0,32.0,Stratigraphy,Carawine,14422212
2127,60,969894,32.0,33.0,Stratigraphy,Carawine,14422213
2128,60,969894,33.0,34.0,Stratigraphy,Carawine,14422214
2129,60,969894,34.0,35.0,Stratigraphy,Carawine,14422215
2130,60,969894,35.0,36.0,Stratigraphy,Carawine,14422216
2131,60,969894,36.0,37.0,Stratigraphy,Carawine,14422217
2132,60,969894,37.0,38.0,Stratigraphy,Carawine,14422218
2133,60,969894,38.0,39.0,Stratigraphy,Carawine,14422219
2134,60,969894,39.0,40.0,Stratigraphy,Carawine,14422220
2135,60,969894,40.0,41.0,Stratigraphy,Carawine,14422221
2137,60,969894,41.0,42.0,Stratigraphy,Carawine,14422222
2138,60,969894,42.0,43.0,Stratigraphy,Carawine,14422223
2139,60,969894,43.0,44.0,Stratigraphy,Carawine,14422224
2140,60,969894,44.0,45.0,Stratigraphy,Carawine,14422225
2141,60,969894,45.0,46.0,Stratigraphy,Carawine,14422226
2142,60,969894,46.0,47.0,Stratigraphy,Carawine,14422227
2143,60,969894,47.0,48.0,Stratigraphy,Carawine,14422228
2144,60,969894,48.0,49.0,Stratigraphy,Carawine,14422229
2146,60,969894,49.0,50.0,Stratigraphy,Carawine,14422230
2147,60,969894,50.0,51.0,Stratigraphy,Carawine,14422231
2148,60,969894,51.0,52.0,Stratigraphy,Carawine,14422232
2149,60,969894,52.0,53.0,Stratigraphy,Carawine,14422233
2150,60,969894,53.0,54.0,Stratigraphy,Carawine,14422234
2151,60,969894,54.0,55.0,Stratigraphy,Carawine,14422235
2152,60,969894,55.0,56.0,Stratigraphy,Carawine,14422236
2153,60,969894,56.0,57.0,Stratigraphy,Carawine,14422237
2156,60,969894,57.0,58.0,Stratigraphy,Carawine,14422238
2157,60,969894,58.0,59.0,Stratigraphy,Carawine,14422239
2158,60,969894,59.0,60.0,Stratigraphy,Carawine,14422240
2159,60,969894,60.0,61.0,Stratigraphy,Carawine,14422241
2160,60,969894,61.0,62.0,Stratigraphy,Carawine,14422242
2161,60,969894,62.0,63.0,Stratigraphy,Carawine,14422243
2162,60,969894,63.0,64.0,Stratigraphy,Carawine,14422244
2163,60,969894,64.0,65.0,Stratigraphy,Carawine,14422245
2164,60,969894,65.0,66.0,Stratigraphy,Carawine,14422246
2165,60,969894,66.0,67.0,Stratigraphy,Carawine,14422247
2166,60,969894,67.0,68.0,Stratigraphy,Carawine,14422248
2167,60,969894,68.0,69.0,Stratigraphy,Carawine,14422249
2168,60,969894,69.0,70.0,Stratigraphy,Carawine,14422250
2169,60,969894,70.0,71.0,Stratigraphy,Carawine,14422251
2170,60,969894,71.0,72.0,Stratigraphy,Carawine,14422252
