,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
50509,592,2181811,22.0,24.0,Stratigraphy,TransCover,34500201
50510,592,2181811,20.0,22.0,Stratigraphy,TransCover,34500200
50511,592,2181811,18.0,20.0,Stratigraphy,TransCover,34500199
50512,592,2181811,16.0,18.0,Stratigraphy,TransCover,34500198
50514,592,2181811,12.0,14.0,Stratigraphy,TransCover,34500196
50515,592,2181811,10.0,12.0,Stratigraphy,TransCover,34500195
50516,592,2181811,8.0,10.0,Stratigraphy,TransCover,34500194
50517,592,2181811,6.0,8.0,Stratigraphy,TransCover,34500193
50518,592,2181811,4.0,6.0,Stratigraphy,TransCover,34500192
50519,592,2181811,2.0,4.0,Stratigraphy,TransCover,34500191
50520,592,2181811,0.0,2.0,Stratigraphy,TransCover,34500190
56752,592,2181811,14.0,16.0,Stratigraphy,TransCover,34500197
56786,592,2181811,78.0,80.0,Stratigraphy,Mt Newman,34500229
