,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
27878,592,2182216,78.0,80.0,Stratigraphy,Mt Newman,34528065
27894,592,2182216,80.0,82.0,Stratigraphy,Mt Newman,34528066
27909,592,2182216,82.0,84.0,Stratigraphy,Mt Newman,34528067
27927,592,2182216,84.0,86.0,Stratigraphy,Mt Newman,34528068
27942,592,2182216,86.0,88.0,Stratigraphy,Mt Newman,34528069
27958,592,2182216,88.0,90.0,Stratigraphy,Mt Newman,34528070
27973,592,2182216,90.0,92.0,Stratigraphy,Mt Newman,34528071
27990,592,2182216,92.0,94.0,Stratigraphy,Mt Newman,34528072
28005,592,2182216,94.0,96.0,Stratigraphy,Mt Newman,34528073
28224,592,2182216,96.0,98.0,Stratigraphy,Mt Newman,34528074
28744,592,2182216,98.0,100.0,Stratigraphy,Mt Newman,34528075
29035,592,2182216,100.0,102.0,Stratigraphy,Mt Newman,34528076
29051,592,2182216,102.0,104.0,Stratigraphy,Mt Newman,34528077
29067,592,2182216,104.0,106.0,Stratigraphy,Mt Newman,34528078
29082,592,2182216,106.0,108.0,Stratigraphy,Mt Newman,34528079
29099,592,2182216,108.0,110.0,Stratigraphy,Mt Newman,34528080
29114,592,2182216,110.0,112.0,Stratigraphy,Mt Newman,34528081
29130,592,2182216,112.0,114.0,Stratigraphy,Mt Newman,34528082
29145,592,2182216,114.0,116.0,Stratigraphy,Mt Newman,34528083
29224,592,2182216,116.0,118.0,Stratigraphy,Mt Newman,34528084
29324,592,2182216,118.0,120.0,Stratigraphy,Mt Newman,34528085
29340,592,2182216,120.0,122.0,Stratigraphy,Mt Newman,34528086
29355,592,2182216,122.0,124.0,Stratigraphy,Mt Newman,34528087
29372,592,2182216,124.0,126.0,Stratigraphy,Mt Newman,34528088
29632,592,2182216,126.0,128.0,Stratigraphy,Mt Newman,34528089
30349,592,2182216,128.0,130.0,Stratigraphy,Mt Newman,34528090
30364,592,2182216,130.0,132.0,Stratigraphy,Mt Newman,34528091
30417,592,2182216,132.0,134.0,Stratigraphy,Mt Newman,34528092
30429,592,2182216,134.0,136.0,Stratigraphy,Mt Newman,34528093
30439,592,2182216,136.0,138.0,Stratigraphy,Mt Newman,34528094
30448,592,2182216,138.0,140.0,Stratigraphy,Mt Newman,34528095
30459,592,2182216,140.0,142.0,Stratigraphy,Mt Newman,34528096
30468,592,2182216,142.0,144.0,Stratigraphy,Mt Newman,34528097
30486,592,2182216,144.0,146.0,Stratigraphy,Mt Newman,34528098
30510,592,2182216,146.0,148.0,Stratigraphy,Mt Newman,34528099
30542,592,2182216,148.0,150.0,Stratigraphy,Mt Newman,34528100
31100,592,2182216,150.0,152.0,Stratigraphy,Mt Newman,34528101
31180,592,2182216,152.0,154.0,Stratigraphy,Mt Newman,34528102
31628,592,2182216,154.0,156.0,Stratigraphy,Mt Newman,34528103
31641,592,2182216,156.0,158.0,Stratigraphy,Mt Newman,34528104
31648,592,2182216,158.0,160.0,Stratigraphy,Mt Newman,34528105
31656,592,2182216,160.0,162.0,Stratigraphy,Mt Newman,34528106
31663,592,2182216,162.0,164.0,Stratigraphy,Mt Newman,34528107
31676,592,2182216,164.0,166.0,Stratigraphy,McLeod,34528108
31683,592,2182216,166.0,168.0,Stratigraphy,McLeod,34528109
31691,592,2182216,168.0,170.0,Stratigraphy,McLeod,34528110
31698,592,2182216,170.0,172.0,Stratigraphy,McLeod,34528111
31707,592,2182216,172.0,174.0,Stratigraphy,McLeod,34528112
49454,592,2182216,68.0,70.0,Stratigraphy,TransCover,34528060
49470,592,2182216,66.0,68.0,Stratigraphy,TransCover,34528059
57259,592,2182216,0.0,2.0,Stratigraphy,TransCover,34528026
57275,592,2182216,2.0,4.0,Stratigraphy,TransCover,34528027
57293,592,2182216,4.0,6.0,Stratigraphy,TransCover,34528028
57309,592,2182216,6.0,8.0,Stratigraphy,TransCover,34528029
57324,592,2182216,8.0,10.0,Stratigraphy,TransCover,34528030
57340,592,2182216,10.0,12.0,Stratigraphy,TransCover,34528031
57356,592,2182216,12.0,14.0,Stratigraphy,TransCover,34528032
57372,592,2182216,14.0,16.0,Stratigraphy,TransCover,34528033
57387,592,2182216,16.0,18.0,Stratigraphy,TransCover,34528034
57403,592,2182216,18.0,20.0,Stratigraphy,TransCover,34528035
57420,592,2182216,20.0,22.0,Stratigraphy,TransCover,34528036
57436,592,2182216,22.0,24.0,Stratigraphy,TransCover,34528037
57451,592,2182216,24.0,26.0,Stratigraphy,TransCover,34528038
57467,592,2182216,26.0,28.0,Stratigraphy,TransCover,34528039
57483,592,2182216,28.0,30.0,Stratigraphy,TransCover,34528040
57494,592,2182216,30.0,32.0,Stratigraphy,TransCover,34528041
57501,592,2182216,32.0,34.0,Stratigraphy,TransCover,34528042
57508,592,2182216,34.0,36.0,Stratigraphy,TransCover,34528043
57523,592,2182216,36.0,38.0,Stratigraphy,TransCover,34528044
57530,592,2182216,38.0,40.0,Stratigraphy,TransCover,34528045
57537,592,2182216,40.0,42.0,Stratigraphy,TransCover,34528046
57544,592,2182216,42.0,44.0,Stratigraphy,TransCover,34528047
57552,592,2182216,44.0,46.0,Stratigraphy,TransCover,34528048
57559,592,2182216,46.0,48.0,Stratigraphy,TransCover,34528049
57566,592,2182216,48.0,50.0,Stratigraphy,TransCover,34528050
57576,592,2182216,50.0,52.0,Stratigraphy,TransCover,34528051
57594,592,2182216,52.0,54.0,Stratigraphy,TransCover,34528052
57607,592,2182216,54.0,56.0,Stratigraphy,TransCover,34528053
57619,592,2182216,56.0,58.0,Stratigraphy,TransCover,34528054
57630,592,2182216,58.0,60.0,Stratigraphy,TransCover,34528055
57643,592,2182216,60.0,62.0,Stratigraphy,TransCover,34528056
57654,592,2182216,62.0,64.0,Stratigraphy,TransCover,34528057
57673,592,2182216,64.0,66.0,Stratigraphy,TransCover,34528058
57714,592,2182216,70.0,72.0,Stratigraphy,TransCover,34528061
57728,592,2182216,72.0,74.0,Stratigraphy,Mt Newman,34528062
57743,592,2182216,74.0,76.0,Stratigraphy,Mt Newman,34528063
57760,592,2182216,76.0,78.0,Stratigraphy,Mt Newman,34528064
57775,592,2182216,78.0,80.0,Stratigraphy,Mt Newman,34528065
57791,592,2182216,80.0,82.0,Stratigraphy,Mt Newman,34528066
57806,592,2182216,82.0,84.0,Stratigraphy,Mt Newman,34528067
57824,592,2182216,84.0,86.0,Stratigraphy,Mt Newman,34528068
57839,592,2182216,86.0,88.0,Stratigraphy,Mt Newman,34528069
57855,592,2182216,88.0,90.0,Stratigraphy,Mt Newman,34528070
57870,592,2182216,90.0,92.0,Stratigraphy,Mt Newman,34528071
57887,592,2182216,92.0,94.0,Stratigraphy,Mt Newman,34528072
57902,592,2182216,94.0,96.0,Stratigraphy,Mt Newman,34528073
58121,592,2182216,96.0,98.0,Stratigraphy,Mt Newman,34528074
58641,592,2182216,98.0,100.0,Stratigraphy,Mt Newman,34528075
58932,592,2182216,100.0,102.0,Stratigraphy,Mt Newman,34528076
58948,592,2182216,102.0,104.0,Stratigraphy,Mt Newman,34528077
58964,592,2182216,104.0,106.0,Stratigraphy,Mt Newman,34528078
58979,592,2182216,106.0,108.0,Stratigraphy,Mt Newman,34528079
58996,592,2182216,108.0,110.0,Stratigraphy,Mt Newman,34528080
59011,592,2182216,110.0,112.0,Stratigraphy,Mt Newman,34528081
59027,592,2182216,112.0,114.0,Stratigraphy,Mt Newman,34528082
59042,592,2182216,114.0,116.0,Stratigraphy,Mt Newman,34528083
59121,592,2182216,116.0,118.0,Stratigraphy,Mt Newman,34528084
59221,592,2182216,118.0,120.0,Stratigraphy,Mt Newman,34528085
59237,592,2182216,120.0,122.0,Stratigraphy,Mt Newman,34528086
59252,592,2182216,122.0,124.0,Stratigraphy,Mt Newman,34528087
59269,592,2182216,124.0,126.0,Stratigraphy,Mt Newman,34528088
59529,592,2182216,126.0,128.0,Stratigraphy,Mt Newman,34528089
60246,592,2182216,128.0,130.0,Stratigraphy,Mt Newman,34528090
60261,592,2182216,130.0,132.0,Stratigraphy,Mt Newman,34528091
60314,592,2182216,132.0,134.0,Stratigraphy,Mt Newman,34528092
60326,592,2182216,134.0,136.0,Stratigraphy,Mt Newman,34528093
60336,592,2182216,136.0,138.0,Stratigraphy,Mt Newman,34528094
60345,592,2182216,138.0,140.0,Stratigraphy,Mt Newman,34528095
60356,592,2182216,140.0,142.0,Stratigraphy,Mt Newman,34528096
60365,592,2182216,142.0,144.0,Stratigraphy,Mt Newman,34528097
60383,592,2182216,144.0,146.0,Stratigraphy,Mt Newman,34528098
60407,592,2182216,146.0,148.0,Stratigraphy,Mt Newman,34528099
60439,592,2182216,148.0,150.0,Stratigraphy,Mt Newman,34528100
60997,592,2182216,150.0,152.0,Stratigraphy,Mt Newman,34528101
61077,592,2182216,152.0,154.0,Stratigraphy,Mt Newman,34528102
61525,592,2182216,154.0,156.0,Stratigraphy,Mt Newman,34528103
61538,592,2182216,156.0,158.0,Stratigraphy,Mt Newman,34528104
61545,592,2182216,158.0,160.0,Stratigraphy,Mt Newman,34528105
61553,592,2182216,160.0,162.0,Stratigraphy,Mt Newman,34528106
61560,592,2182216,162.0,164.0,Stratigraphy,Mt Newman,34528107
61573,592,2182216,164.0,166.0,Stratigraphy,McLeod,34528108
61580,592,2182216,166.0,168.0,Stratigraphy,McLeod,34528109
61588,592,2182216,168.0,170.0,Stratigraphy,McLeod,34528110
61595,592,2182216,170.0,172.0,Stratigraphy,McLeod,34528111
61604,592,2182216,172.0,174.0,Stratigraphy,McLeod,34528112
