,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
15867,592,2182219,144.0,146.0,Stratigraphy,Mt Newman,34528335
15868,592,2182219,142.0,144.0,Stratigraphy,Mt Newman,34528334
15869,592,2182219,140.0,142.0,Stratigraphy,Mt Newman,34528333
15870,592,2182219,138.0,140.0,Stratigraphy,Mt Newman,34528332
15871,592,2182219,136.0,138.0,Stratigraphy,Mt Newman,34528331
15872,592,2182219,134.0,136.0,Stratigraphy,Mt Newman,34528330
15873,592,2182219,132.0,134.0,Stratigraphy,Mt Newman,34528329
15874,592,2182219,130.0,132.0,Stratigraphy,Mt Newman,34528328
15875,592,2182219,128.0,130.0,Stratigraphy,Mt Newman,34528327
15876,592,2182219,126.0,128.0,Stratigraphy,Mt Newman,34528326
15877,592,2182219,124.0,126.0,Stratigraphy,Mt Newman,34528325
15878,592,2182219,122.0,124.0,Stratigraphy,Mt Newman,34528324
15879,592,2182219,120.0,122.0,Stratigraphy,Mt Newman,34528323
15881,592,2182219,116.0,118.0,Stratigraphy,Mt Newman,34528321
15882,592,2182219,114.0,116.0,Stratigraphy,Mt Newman,34528320
15883,592,2182219,112.0,114.0,Stratigraphy,Mt Newman,34528319
15884,592,2182219,110.0,112.0,Stratigraphy,Mt Newman,34528318
15885,592,2182219,108.0,110.0,Stratigraphy,Mt Newman,34528317
15886,592,2182219,106.0,108.0,Stratigraphy,Mt Newman,34528316
15887,592,2182219,104.0,106.0,Stratigraphy,Mt Newman,34528315
15888,592,2182219,102.0,104.0,Stratigraphy,Mt Newman,34528314
15889,592,2182219,100.0,102.0,Stratigraphy,Mt Newman,34528313
15890,592,2182219,98.0,100.0,Stratigraphy,Mt Newman,34528312
15891,592,2182219,96.0,98.0,Stratigraphy,Mt Newman,34528311
15892,592,2182219,94.0,96.0,Stratigraphy,Mt Newman,34528310
15893,592,2182219,92.0,94.0,Stratigraphy,Mt Newman,34528309
15894,592,2182219,90.0,92.0,Stratigraphy,Mt Newman,34528308
15895,592,2182219,88.0,90.0,Stratigraphy,Mt Newman,34528307
15897,592,2182219,84.0,86.0,Stratigraphy,Mt Newman,34528305
15898,592,2182219,82.0,84.0,Stratigraphy,Mt Newman,34528304
15899,592,2182219,80.0,82.0,Stratigraphy,Mt Newman,34528303
15900,592,2182219,78.0,80.0,Stratigraphy,Mt Newman,34528302
15901,592,2182219,76.0,78.0,Stratigraphy,Mt Newman,34528301
15902,592,2182219,74.0,76.0,Stratigraphy,Mt Newman,34528300
15903,592,2182219,72.0,74.0,Stratigraphy,Mt Newman,34528299
15904,592,2182219,70.0,72.0,Stratigraphy,Mt Newman,34528298
15905,592,2182219,68.0,70.0,Stratigraphy,Mt Newman,34528297
15906,592,2182219,66.0,68.0,Stratigraphy,Mt Newman,34528296
15907,592,2182219,64.0,66.0,Stratigraphy,Mt Newman,34528295
15908,592,2182219,62.0,64.0,Stratigraphy,TransCover,34528294
15909,592,2182219,60.0,62.0,Stratigraphy,TransCover,34528293
15910,592,2182219,58.0,60.0,Stratigraphy,TransCover,34528292
15911,592,2182219,56.0,58.0,Stratigraphy,TransCover,34528291
15913,592,2182219,52.0,54.0,Stratigraphy,TransCover,34528289
15914,592,2182219,50.0,52.0,Stratigraphy,TransCover,34528288
15915,592,2182219,48.0,50.0,Stratigraphy,TransCover,34528287
15916,592,2182219,46.0,48.0,Stratigraphy,TransCover,34528286
15917,592,2182219,44.0,46.0,Stratigraphy,TransCover,34528285
15918,592,2182219,42.0,44.0,Stratigraphy,TransCover,34528284
15919,592,2182219,40.0,42.0,Stratigraphy,TransCover,34528283
15920,592,2182219,38.0,40.0,Stratigraphy,TransCover,34528282
15921,592,2182219,36.0,38.0,Stratigraphy,TransCover,34528281
15922,592,2182219,34.0,36.0,Stratigraphy,TransCover,34528280
15923,592,2182219,32.0,34.0,Stratigraphy,TransCover,34528279
15924,592,2182219,30.0,32.0,Stratigraphy,TransCover,34528278
15925,592,2182219,28.0,30.0,Stratigraphy,TransCover,34528277
15926,592,2182219,26.0,28.0,Stratigraphy,TransCover,34528276
15927,592,2182219,24.0,26.0,Stratigraphy,TransCover,34528275
15929,592,2182219,20.0,22.0,Stratigraphy,TransCover,34528273
15930,592,2182219,18.0,20.0,Stratigraphy,TransCover,34528272
15931,592,2182219,16.0,18.0,Stratigraphy,TransCover,34528271
15932,592,2182219,14.0,16.0,Stratigraphy,TransCover,34528270
15933,592,2182219,12.0,14.0,Stratigraphy,TransCover,34528269
15934,592,2182219,10.0,12.0,Stratigraphy,TransCover,34528268
15935,592,2182219,8.0,10.0,Stratigraphy,TransCover,34528267
15936,592,2182219,6.0,8.0,Stratigraphy,TransCover,34528266
15937,592,2182219,4.0,6.0,Stratigraphy,TransCover,34528265
15938,592,2182219,2.0,4.0,Stratigraphy,TransCover,34528264
15939,592,2182219,0.0,2.0,Stratigraphy,TransCover,34528263
30120,592,2182219,182.0,184.0,Stratigraphy,Mt Newman,34528354
30128,592,2182219,150.0,152.0,Stratigraphy,Mt Newman,34528338
30136,592,2182219,118.0,120.0,Stratigraphy,Mt Newman,34528322
30144,592,2182219,86.0,88.0,Stratigraphy,Mt Newman,34528306
30152,592,2182219,54.0,56.0,Stratigraphy,TransCover,34528290
30160,592,2182219,22.0,24.0,Stratigraphy,TransCover,34528274
45732,592,2182219,208.0,210.0,Stratigraphy,Mt Newman,34528367
45733,592,2182219,206.0,208.0,Stratigraphy,Mt Newman,34528366
45734,592,2182219,204.0,206.0,Stratigraphy,Mt Newman,34528365
45735,592,2182219,202.0,204.0,Stratigraphy,Mt Newman,34528364
45736,592,2182219,200.0,202.0,Stratigraphy,Mt Newman,34528363
45737,592,2182219,198.0,200.0,Stratigraphy,Mt Newman,34528362
45738,592,2182219,196.0,198.0,Stratigraphy,Mt Newman,34528361
45739,592,2182219,194.0,196.0,Stratigraphy,Mt Newman,34528360
45740,592,2182219,192.0,194.0,Stratigraphy,Mt Newman,34528359
45741,592,2182219,190.0,192.0,Stratigraphy,Mt Newman,34528358
45742,592,2182219,188.0,190.0,Stratigraphy,Mt Newman,34528357
45743,592,2182219,186.0,188.0,Stratigraphy,Mt Newman,34528356
45744,592,2182219,184.0,186.0,Stratigraphy,Mt Newman,34528355
45746,592,2182219,180.0,182.0,Stratigraphy,Mt Newman,34528353
45747,592,2182219,178.0,180.0,Stratigraphy,Mt Newman,34528352
45748,592,2182219,176.0,178.0,Stratigraphy,Mt Newman,34528351
45749,592,2182219,174.0,176.0,Stratigraphy,Mt Newman,34528350
45750,592,2182219,172.0,174.0,Stratigraphy,Mt Newman,34528349
45751,592,2182219,170.0,172.0,Stratigraphy,Mt Newman,34528348
45752,592,2182219,168.0,170.0,Stratigraphy,Mt Newman,34528347
45753,592,2182219,166.0,168.0,Stratigraphy,Mt Newman,34528346
45754,592,2182219,164.0,166.0,Stratigraphy,Mt Newman,34528345
45755,592,2182219,162.0,164.0,Stratigraphy,Mt Newman,34528344
45756,592,2182219,160.0,162.0,Stratigraphy,Mt Newman,34528343
45757,592,2182219,158.0,160.0,Stratigraphy,Mt Newman,34528342
45758,592,2182219,156.0,158.0,Stratigraphy,Mt Newman,34528341
45759,592,2182219,154.0,156.0,Stratigraphy,Mt Newman,34528340
45760,592,2182219,152.0,154.0,Stratigraphy,Mt Newman,34528339
45762,592,2182219,148.0,150.0,Stratigraphy,Mt Newman,34528337
45763,592,2182219,146.0,148.0,Stratigraphy,Mt Newman,34528336
45764,592,2182219,144.0,146.0,Stratigraphy,Mt Newman,34528335
45765,592,2182219,142.0,144.0,Stratigraphy,Mt Newman,34528334
45766,592,2182219,140.0,142.0,Stratigraphy,Mt Newman,34528333
45767,592,2182219,138.0,140.0,Stratigraphy,Mt Newman,34528332
45768,592,2182219,136.0,138.0,Stratigraphy,Mt Newman,34528331
45769,592,2182219,134.0,136.0,Stratigraphy,Mt Newman,34528330
45770,592,2182219,132.0,134.0,Stratigraphy,Mt Newman,34528329
45771,592,2182219,130.0,132.0,Stratigraphy,Mt Newman,34528328
45772,592,2182219,128.0,130.0,Stratigraphy,Mt Newman,34528327
45773,592,2182219,126.0,128.0,Stratigraphy,Mt Newman,34528326
45774,592,2182219,124.0,126.0,Stratigraphy,Mt Newman,34528325
45775,592,2182219,122.0,124.0,Stratigraphy,Mt Newman,34528324
45776,592,2182219,120.0,122.0,Stratigraphy,Mt Newman,34528323
45778,592,2182219,116.0,118.0,Stratigraphy,Mt Newman,34528321
45779,592,2182219,114.0,116.0,Stratigraphy,Mt Newman,34528320
45780,592,2182219,112.0,114.0,Stratigraphy,Mt Newman,34528319
45781,592,2182219,110.0,112.0,Stratigraphy,Mt Newman,34528318
45782,592,2182219,108.0,110.0,Stratigraphy,Mt Newman,34528317
45783,592,2182219,106.0,108.0,Stratigraphy,Mt Newman,34528316
45784,592,2182219,104.0,106.0,Stratigraphy,Mt Newman,34528315
45785,592,2182219,102.0,104.0,Stratigraphy,Mt Newman,34528314
45786,592,2182219,100.0,102.0,Stratigraphy,Mt Newman,34528313
45787,592,2182219,98.0,100.0,Stratigraphy,Mt Newman,34528312
45788,592,2182219,96.0,98.0,Stratigraphy,Mt Newman,34528311
45789,592,2182219,94.0,96.0,Stratigraphy,Mt Newman,34528310
45790,592,2182219,92.0,94.0,Stratigraphy,Mt Newman,34528309
45791,592,2182219,90.0,92.0,Stratigraphy,Mt Newman,34528308
45792,592,2182219,88.0,90.0,Stratigraphy,Mt Newman,34528307
45794,592,2182219,84.0,86.0,Stratigraphy,Mt Newman,34528305
45795,592,2182219,82.0,84.0,Stratigraphy,Mt Newman,34528304
45796,592,2182219,80.0,82.0,Stratigraphy,Mt Newman,34528303
45797,592,2182219,78.0,80.0,Stratigraphy,Mt Newman,34528302
45798,592,2182219,76.0,78.0,Stratigraphy,Mt Newman,34528301
45799,592,2182219,74.0,76.0,Stratigraphy,Mt Newman,34528300
45800,592,2182219,72.0,74.0,Stratigraphy,Mt Newman,34528299
45801,592,2182219,70.0,72.0,Stratigraphy,Mt Newman,34528298
45802,592,2182219,68.0,70.0,Stratigraphy,Mt Newman,34528297
45803,592,2182219,66.0,68.0,Stratigraphy,Mt Newman,34528296
45804,592,2182219,64.0,66.0,Stratigraphy,Mt Newman,34528295
45805,592,2182219,62.0,64.0,Stratigraphy,TransCover,34528294
45806,592,2182219,60.0,62.0,Stratigraphy,TransCover,34528293
45807,592,2182219,58.0,60.0,Stratigraphy,TransCover,34528292
45808,592,2182219,56.0,58.0,Stratigraphy,TransCover,34528291
45810,592,2182219,52.0,54.0,Stratigraphy,TransCover,34528289
45811,592,2182219,50.0,52.0,Stratigraphy,TransCover,34528288
45812,592,2182219,48.0,50.0,Stratigraphy,TransCover,34528287
45813,592,2182219,46.0,48.0,Stratigraphy,TransCover,34528286
45814,592,2182219,44.0,46.0,Stratigraphy,TransCover,34528285
45815,592,2182219,42.0,44.0,Stratigraphy,TransCover,34528284
45816,592,2182219,40.0,42.0,Stratigraphy,TransCover,34528283
45817,592,2182219,38.0,40.0,Stratigraphy,TransCover,34528282
45818,592,2182219,36.0,38.0,Stratigraphy,TransCover,34528281
45819,592,2182219,34.0,36.0,Stratigraphy,TransCover,34528280
45820,592,2182219,32.0,34.0,Stratigraphy,TransCover,34528279
45821,592,2182219,30.0,32.0,Stratigraphy,TransCover,34528278
45822,592,2182219,28.0,30.0,Stratigraphy,TransCover,34528277
45823,592,2182219,26.0,28.0,Stratigraphy,TransCover,34528276
45824,592,2182219,24.0,26.0,Stratigraphy,TransCover,34528275
45826,592,2182219,20.0,22.0,Stratigraphy,TransCover,34528273
45827,592,2182219,18.0,20.0,Stratigraphy,TransCover,34528272
45828,592,2182219,16.0,18.0,Stratigraphy,TransCover,34528271
45829,592,2182219,14.0,16.0,Stratigraphy,TransCover,34528270
45830,592,2182219,12.0,14.0,Stratigraphy,TransCover,34528269
45831,592,2182219,10.0,12.0,Stratigraphy,TransCover,34528268
45832,592,2182219,8.0,10.0,Stratigraphy,TransCover,34528267
45833,592,2182219,6.0,8.0,Stratigraphy,TransCover,34528266
45834,592,2182219,4.0,6.0,Stratigraphy,TransCover,34528265
45835,592,2182219,2.0,4.0,Stratigraphy,TransCover,34528264
45836,592,2182219,0.0,2.0,Stratigraphy,TransCover,34528263
60017,592,2182219,182.0,184.0,Stratigraphy,Mt Newman,34528354
60025,592,2182219,150.0,152.0,Stratigraphy,Mt Newman,34528338
60033,592,2182219,118.0,120.0,Stratigraphy,Mt Newman,34528322
60041,592,2182219,86.0,88.0,Stratigraphy,Mt Newman,34528306
60049,592,2182219,54.0,56.0,Stratigraphy,TransCover,34528290
60057,592,2182219,22.0,24.0,Stratigraphy,TransCover,34528274
