,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
33192,592,2181983,16.0,18.0,Stratigraphy,TransCover,34509582
33194,592,2181983,16.0,18.0,Stratigraphy,TransCover,34509583
33195,592,2181983,18.0,20.0,Stratigraphy,Mt Newman,34509584
33243,592,2181983,38.0,40.0,Stratigraphy,Mt Newman,34509605
33245,592,2181983,40.0,42.0,Stratigraphy,Mt Newman,34509606
33247,592,2181983,40.0,42.0,Stratigraphy,Mt Newman,34509607
33248,592,2181983,42.0,44.0,Stratigraphy,Mt Newman,34509608
33251,592,2181983,42.0,44.0,Stratigraphy,Mt Newman,34509609
33253,592,2181983,44.0,46.0,Stratigraphy,Mt Newman,34509610
33255,592,2181983,44.0,46.0,Stratigraphy,Mt Newman,34509611
33256,592,2181983,46.0,48.0,Stratigraphy,Mt Newman,34509612
33258,592,2181983,46.0,48.0,Stratigraphy,Mt Newman,34509613
33260,592,2181983,48.0,50.0,Stratigraphy,McLeod,34509614
33262,592,2181983,48.0,50.0,Stratigraphy,McLeod,34509615
33263,592,2181983,50.0,52.0,Stratigraphy,McLeod,34509616
33268,592,2181983,50.0,52.0,Stratigraphy,McLeod,34509617
33270,592,2181983,52.0,54.0,Stratigraphy,McLeod,34509618
33272,592,2181983,52.0,54.0,Stratigraphy,McLeod,34509619
45540,592,2181983,38.0,40.0,Stratigraphy,Mt Newman,34509604
45544,592,2181983,36.0,38.0,Stratigraphy,Mt Newman,34509603
45548,592,2181983,36.0,38.0,Stratigraphy,Mt Newman,34509602
45556,592,2181983,34.0,36.0,Stratigraphy,Mt Newman,34509600
45560,592,2181983,32.0,34.0,Stratigraphy,Mt Newman,34509599
45564,592,2181983,32.0,34.0,Stratigraphy,Mt Newman,34509598
45572,592,2181983,30.0,32.0,Stratigraphy,Mt Newman,34509596
45576,592,2181983,28.0,30.0,Stratigraphy,Mt Newman,34509595
45580,592,2181983,28.0,30.0,Stratigraphy,Mt Newman,34509594
45588,592,2181983,26.0,28.0,Stratigraphy,Mt Newman,34509592
45592,592,2181983,24.0,26.0,Stratigraphy,Mt Newman,34509591
45596,592,2181983,24.0,26.0,Stratigraphy,Mt Newman,34509590
45604,592,2181983,22.0,24.0,Stratigraphy,Mt Newman,34509588
45608,592,2181983,20.0,22.0,Stratigraphy,Mt Newman,34509587
45612,592,2181983,20.0,22.0,Stratigraphy,Mt Newman,34509586
59921,592,2181983,34.0,36.0,Stratigraphy,Mt Newman,34509601
59929,592,2181983,30.0,32.0,Stratigraphy,Mt Newman,34509597
59937,592,2181983,26.0,28.0,Stratigraphy,Mt Newman,34509593
59945,592,2181983,22.0,24.0,Stratigraphy,Mt Newman,34509589
59951,592,2181983,18.0,20.0,Stratigraphy,Mt Newman,34509585
63058,592,2181983,0.0,2.0,Stratigraphy,TransCover,34509566
63060,592,2181983,0.0,2.0,Stratigraphy,TransCover,34509567
63061,592,2181983,2.0,4.0,Stratigraphy,TransCover,34509568
63065,592,2181983,2.0,4.0,Stratigraphy,TransCover,34509569
63067,592,2181983,4.0,6.0,Stratigraphy,TransCover,34509570
63069,592,2181983,4.0,6.0,Stratigraphy,TransCover,34509571
63070,592,2181983,6.0,8.0,Stratigraphy,TransCover,34509572
63072,592,2181983,6.0,8.0,Stratigraphy,TransCover,34509573
63074,592,2181983,8.0,10.0,Stratigraphy,TransCover,34509574
63076,592,2181983,8.0,10.0,Stratigraphy,TransCover,34509575
63077,592,2181983,10.0,12.0,Stratigraphy,TransCover,34509576
63080,592,2181983,10.0,12.0,Stratigraphy,TransCover,34509577
63082,592,2181983,12.0,14.0,Stratigraphy,TransCover,34509578
63084,592,2181983,12.0,14.0,Stratigraphy,TransCover,34509579
63085,592,2181983,14.0,16.0,Stratigraphy,TransCover,34509580
63087,592,2181983,14.0,16.0,Stratigraphy,TransCover,34509581
63089,592,2181983,16.0,18.0,Stratigraphy,TransCover,34509582
63091,592,2181983,16.0,18.0,Stratigraphy,TransCover,34509583
63092,592,2181983,18.0,20.0,Stratigraphy,Mt Newman,34509584
63140,592,2181983,38.0,40.0,Stratigraphy,Mt Newman,34509605
63142,592,2181983,40.0,42.0,Stratigraphy,Mt Newman,34509606
63144,592,2181983,40.0,42.0,Stratigraphy,Mt Newman,34509607
63145,592,2181983,42.0,44.0,Stratigraphy,Mt Newman,34509608
63148,592,2181983,42.0,44.0,Stratigraphy,Mt Newman,34509609
63150,592,2181983,44.0,46.0,Stratigraphy,Mt Newman,34509610
63152,592,2181983,44.0,46.0,Stratigraphy,Mt Newman,34509611
63153,592,2181983,46.0,48.0,Stratigraphy,Mt Newman,34509612
63155,592,2181983,46.0,48.0,Stratigraphy,Mt Newman,34509613
63157,592,2181983,48.0,50.0,Stratigraphy,McLeod,34509614
63159,592,2181983,48.0,50.0,Stratigraphy,McLeod,34509615
63160,592,2181983,50.0,52.0,Stratigraphy,McLeod,34509616
63165,592,2181983,50.0,52.0,Stratigraphy,McLeod,34509617
63167,592,2181983,52.0,54.0,Stratigraphy,McLeod,34509618
63169,592,2181983,52.0,54.0,Stratigraphy,McLeod,34509619
