,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
71910,2670,2470239,18.0,20.0,Stratigraphy,TransCover,38821956
71911,2670,2470239,42.0,44.0,Stratigraphy,TransCover,38821968
71912,2670,2470239,68.0,70.0,Stratigraphy,Mt Newman,38821981
72281,2670,2470239,72.0,74.0,Stratigraphy,Mt Newman,38821983
72282,2670,2470239,6.0,8.0,Stratigraphy,TransCover,38821950
72483,2670,2470239,30.0,32.0,Stratigraphy,TransCover,38821962
72484,2670,2470239,74.0,76.0,Stratigraphy,Mt Newman,38821984
72904,2670,2470239,64.0,66.0,Stratigraphy,Mt Newman,38821979
72905,2670,2470239,14.0,16.0,Stratigraphy,TransCover,38821954
73101,2670,2470239,66.0,68.0,Stratigraphy,Mt Newman,38821980
73212,2670,2470239,16.0,18.0,Stratigraphy,TransCover,38821955
73286,2670,2470239,10.0,12.0,Stratigraphy,TransCover,38821952
73788,2670,2470239,22.0,24.0,Stratigraphy,TransCover,38821958
74039,2670,2470239,26.0,28.0,Stratigraphy,TransCover,38821960
75220,2670,2470239,82.0,84.0,Stratigraphy,Mt Newman,38821988
75221,2670,2470239,76.0,78.0,Stratigraphy,Mt Newman,38821985
75223,2670,2470239,50.0,52.0,Stratigraphy,Mt Newman,38821972
75224,2670,2470239,38.0,40.0,Stratigraphy,TransCover,38821966
76027,2670,2470239,2.0,4.0,Stratigraphy,TransCover,38821948
76028,2670,2470239,24.0,26.0,Stratigraphy,TransCover,38821959
76031,2670,2470239,48.0,50.0,Stratigraphy,Mt Newman,38821971
76032,2670,2470239,54.0,56.0,Stratigraphy,Mt Newman,38821974
77712,2670,2470239,80.0,82.0,Stratigraphy,Mt Newman,38821987
77714,2670,2470239,58.0,60.0,Stratigraphy,Mt Newman,38821976
77716,2670,2470239,36.0,38.0,Stratigraphy,TransCover,38821965
77717,2670,2470239,28.0,30.0,Stratigraphy,TransCover,38821961
78497,2670,2470239,4.0,6.0,Stratigraphy,TransCover,38821949
78498,2670,2470239,20.0,22.0,Stratigraphy,TransCover,38821957
78499,2670,2470239,32.0,34.0,Stratigraphy,TransCover,38821963
78500,2670,2470239,44.0,46.0,Stratigraphy,Mt Newman,38821969
78501,2670,2470239,56.0,58.0,Stratigraphy,Mt Newman,38821975
78502,2670,2470239,70.0,72.0,Stratigraphy,Mt Newman,38821982
79240,2670,2470239,62.0,64.0,Stratigraphy,Mt Newman,38821978
79241,2670,2470239,46.0,48.0,Stratigraphy,Mt Newman,38821970
79242,2670,2470239,0.0,2.0,Stratigraphy,TransCover,38821947
79643,2670,2470239,8.0,10.0,Stratigraphy,TransCover,38821951
79644,2670,2470239,34.0,36.0,Stratigraphy,TransCover,38821964
79645,2670,2470239,52.0,54.0,Stratigraphy,Mt Newman,38821973
79646,2670,2470239,78.0,80.0,Stratigraphy,Mt Newman,38821986
80486,2670,2470239,60.0,62.0,Stratigraphy,Mt Newman,38821977
80487,2670,2470239,40.0,42.0,Stratigraphy,TransCover,38821967
80488,2670,2470239,12.0,14.0,Stratigraphy,TransCover,38821953
80878,2670,2470239,18.0,20.0,Stratigraphy,TransCover,38821956
80879,2670,2470239,42.0,44.0,Stratigraphy,TransCover,38821968
80880,2670,2470239,68.0,70.0,Stratigraphy,Mt Newman,38821981
81249,2670,2470239,72.0,74.0,Stratigraphy,Mt Newman,38821983
81250,2670,2470239,6.0,8.0,Stratigraphy,TransCover,38821950
81451,2670,2470239,30.0,32.0,Stratigraphy,TransCover,38821962
81452,2670,2470239,74.0,76.0,Stratigraphy,Mt Newman,38821984
81872,2670,2470239,64.0,66.0,Stratigraphy,Mt Newman,38821979
81873,2670,2470239,14.0,16.0,Stratigraphy,TransCover,38821954
82069,2670,2470239,66.0,68.0,Stratigraphy,Mt Newman,38821980
82180,2670,2470239,16.0,18.0,Stratigraphy,TransCover,38821955
82254,2670,2470239,10.0,12.0,Stratigraphy,TransCover,38821952
82756,2670,2470239,22.0,24.0,Stratigraphy,TransCover,38821958
83007,2670,2470239,26.0,28.0,Stratigraphy,TransCover,38821960
