,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
18854,592,2181905,64.0,66.0,Stratigraphy,Mt Newman,34505593
18857,592,2181905,66.0,68.0,Stratigraphy,Mt Newman,34505594
18861,592,2181905,68.0,70.0,Stratigraphy,Mt Newman,34505595
18864,592,2181905,70.0,72.0,Stratigraphy,Mt Newman,34505596
18869,592,2181905,72.0,74.0,Stratigraphy,Mt Newman,34505597
18872,592,2181905,74.0,76.0,Stratigraphy,Mt Newman,34505598
18876,592,2181905,76.0,78.0,Stratigraphy,Mt Newman,34505599
18879,592,2181905,78.0,80.0,Stratigraphy,Mt Newman,34505600
18886,592,2181905,80.0,82.0,Stratigraphy,Mt Newman,34505601
18889,592,2181905,82.0,84.0,Stratigraphy,Mt Newman,34505602
18893,592,2181905,84.0,86.0,Stratigraphy,Mt Newman,34505603
18896,592,2181905,86.0,88.0,Stratigraphy,Mt Newman,34505604
18901,592,2181905,88.0,90.0,Stratigraphy,Mt Newman,34505605
18904,592,2181905,90.0,92.0,Stratigraphy,Mt Newman,34505606
18908,592,2181905,92.0,94.0,Stratigraphy,Mt Newman,34505607
18911,592,2181905,94.0,96.0,Stratigraphy,McLeod,34505608
48275,592,2181905,0.0,2.0,Stratigraphy,TransCover,34505561
48283,592,2181905,2.0,4.0,Stratigraphy,TransCover,34505562
48288,592,2181905,4.0,6.0,Stratigraphy,TransCover,34505563
48295,592,2181905,6.0,8.0,Stratigraphy,TransCover,34505564
48299,592,2181905,8.0,10.0,Stratigraphy,TransCover,34505565
48311,592,2181905,10.0,12.0,Stratigraphy,TransCover,34505566
48315,592,2181905,12.0,14.0,Stratigraphy,TransCover,34505567
48321,592,2181905,14.0,16.0,Stratigraphy,TransCover,34505568
48327,592,2181905,16.0,18.0,Stratigraphy,TransCover,34505569
48335,592,2181905,18.0,20.0,Stratigraphy,TransCover,34505570
48353,592,2181905,20.0,22.0,Stratigraphy,TransCover,34505571
48385,592,2181905,22.0,24.0,Stratigraphy,TransCover,34505572
48409,592,2181905,24.0,26.0,Stratigraphy,TransCover,34505573
48457,592,2181905,26.0,28.0,Stratigraphy,TransCover,34505574
48481,592,2181905,34.0,36.0,Stratigraphy,Mt Newman,34505578
48513,592,2181905,36.0,38.0,Stratigraphy,Mt Newman,34505579
48537,592,2181905,38.0,40.0,Stratigraphy,Mt Newman,34505580
48577,592,2181905,40.0,42.0,Stratigraphy,Mt Newman,34505581
48601,592,2181905,42.0,44.0,Stratigraphy,Mt Newman,34505582
48633,592,2181905,44.0,46.0,Stratigraphy,Mt Newman,34505583
48657,592,2181905,46.0,48.0,Stratigraphy,Mt Newman,34505584
48720,592,2181905,48.0,50.0,Stratigraphy,Mt Newman,34505585
48723,592,2181905,50.0,52.0,Stratigraphy,Mt Newman,34505586
48727,592,2181905,52.0,54.0,Stratigraphy,Mt Newman,34505587
48730,592,2181905,54.0,56.0,Stratigraphy,Mt Newman,34505588
48735,592,2181905,56.0,58.0,Stratigraphy,Mt Newman,34505589
48738,592,2181905,58.0,60.0,Stratigraphy,Mt Newman,34505590
48742,592,2181905,60.0,62.0,Stratigraphy,Mt Newman,34505591
48745,592,2181905,62.0,64.0,Stratigraphy,Mt Newman,34505592
48751,592,2181905,64.0,66.0,Stratigraphy,Mt Newman,34505593
48754,592,2181905,66.0,68.0,Stratigraphy,Mt Newman,34505594
48758,592,2181905,68.0,70.0,Stratigraphy,Mt Newman,34505595
48761,592,2181905,70.0,72.0,Stratigraphy,Mt Newman,34505596
48766,592,2181905,72.0,74.0,Stratigraphy,Mt Newman,34505597
48769,592,2181905,74.0,76.0,Stratigraphy,Mt Newman,34505598
48773,592,2181905,76.0,78.0,Stratigraphy,Mt Newman,34505599
48776,592,2181905,78.0,80.0,Stratigraphy,Mt Newman,34505600
48783,592,2181905,80.0,82.0,Stratigraphy,Mt Newman,34505601
48786,592,2181905,82.0,84.0,Stratigraphy,Mt Newman,34505602
48790,592,2181905,84.0,86.0,Stratigraphy,Mt Newman,34505603
48793,592,2181905,86.0,88.0,Stratigraphy,Mt Newman,34505604
48798,592,2181905,88.0,90.0,Stratigraphy,Mt Newman,34505605
48801,592,2181905,90.0,92.0,Stratigraphy,Mt Newman,34505606
48805,592,2181905,92.0,94.0,Stratigraphy,Mt Newman,34505607
48808,592,2181905,94.0,96.0,Stratigraphy,McLeod,34505608
