,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
60843,592,2181892,74.0,76.0,Stratigraphy,Mt Newman,34505106
60844,592,2181892,72.0,74.0,Stratigraphy,Mt Newman,34505105
60845,592,2181892,70.0,72.0,Stratigraphy,Mt Newman,34505104
60846,592,2181892,68.0,70.0,Stratigraphy,Mt Newman,34505103
60847,592,2181892,66.0,68.0,Stratigraphy,Mt Newman,34505102
60848,592,2181892,64.0,66.0,Stratigraphy,Mt Newman,34505101
60849,592,2181892,62.0,64.0,Stratigraphy,Mt Newman,34505100
60850,592,2181892,60.0,62.0,Stratigraphy,Mt Newman,34505099
60851,592,2181892,58.0,60.0,Stratigraphy,Mt Newman,34505098
60852,592,2181892,56.0,58.0,Stratigraphy,Mt Newman,34505097
60853,592,2181892,54.0,56.0,Stratigraphy,Mt Newman,34505096
60854,592,2181892,52.0,54.0,Stratigraphy,Mt Newman,34505095
60855,592,2181892,50.0,52.0,Stratigraphy,Mt Newman,34505094
60856,592,2181892,48.0,50.0,Stratigraphy,Mt Newman,34505093
60857,592,2181892,46.0,48.0,Stratigraphy,Mt Newman,34505092
60858,592,2181892,44.0,46.0,Stratigraphy,Mt Newman,34505091
60859,592,2181892,42.0,44.0,Stratigraphy,Mt Newman,34505090
60860,592,2181892,40.0,42.0,Stratigraphy,Mt Newman,34505089
60861,592,2181892,38.0,40.0,Stratigraphy,Mt Newman,34505088
60862,592,2181892,36.0,38.0,Stratigraphy,Mt Newman,34505087
60863,592,2181892,34.0,36.0,Stratigraphy,TransCover,34505086
60864,592,2181892,32.0,34.0,Stratigraphy,TransCover,34505085
60866,592,2181892,28.0,30.0,Stratigraphy,TransCover,34505083
60867,592,2181892,26.0,28.0,Stratigraphy,TransCover,34505082
60868,592,2181892,24.0,26.0,Stratigraphy,TransCover,34505081
60869,592,2181892,22.0,24.0,Stratigraphy,TransCover,34505080
60870,592,2181892,20.0,22.0,Stratigraphy,TransCover,34505079
60871,592,2181892,18.0,20.0,Stratigraphy,TransCover,34505078
60872,592,2181892,16.0,18.0,Stratigraphy,TransCover,34505077
60873,592,2181892,14.0,16.0,Stratigraphy,TransCover,34505076
60875,592,2181892,10.0,12.0,Stratigraphy,TransCover,34505074
60879,592,2181892,2.0,4.0,Stratigraphy,TransCover,34505070
62196,592,2181892,30.0,32.0,Stratigraphy,TransCover,34505084
62229,592,2181892,94.0,96.0,Stratigraphy,Mt Newman,34505116
