,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
18563,592,2181887,82.0,84.0,Stratigraphy,Mt Newman,34504886
18564,592,2181887,80.0,82.0,Stratigraphy,Mt Newman,34504885
18565,592,2181887,78.0,80.0,Stratigraphy,Mt Newman,34504884
18566,592,2181887,76.0,78.0,Stratigraphy,Mt Newman,34504883
18567,592,2181887,74.0,76.0,Stratigraphy,Mt Newman,34504882
18569,592,2181887,70.0,72.0,Stratigraphy,Mt Newman,34504880
18570,592,2181887,68.0,70.0,Stratigraphy,TransCover,34504879
18571,592,2181887,66.0,68.0,Stratigraphy,TransCover,34504878
18572,592,2181887,64.0,66.0,Stratigraphy,TransCover,34504877
18573,592,2181887,62.0,64.0,Stratigraphy,TransCover,34504876
18574,592,2181887,60.0,62.0,Stratigraphy,TransCover,34504875
18575,592,2181887,58.0,60.0,Stratigraphy,TransCover,34504874
18577,592,2181887,54.0,56.0,Stratigraphy,TransCover,34504872
18578,592,2181887,52.0,54.0,Stratigraphy,TransCover,34504871
18579,592,2181887,50.0,52.0,Stratigraphy,TransCover,34504870
18580,592,2181887,48.0,50.0,Stratigraphy,TransCover,34504869
18581,592,2181887,46.0,48.0,Stratigraphy,TransCover,34504868
18582,592,2181887,44.0,46.0,Stratigraphy,TransCover,34504867
18583,592,2181887,42.0,44.0,Stratigraphy,TransCover,34504866
18585,592,2181887,38.0,40.0,Stratigraphy,TransCover,34504864
18586,592,2181887,36.0,38.0,Stratigraphy,TransCover,34504863
18587,592,2181887,34.0,36.0,Stratigraphy,TransCover,34504862
18588,592,2181887,32.0,34.0,Stratigraphy,TransCover,34504861
18589,592,2181887,30.0,32.0,Stratigraphy,TransCover,34504860
18590,592,2181887,28.0,30.0,Stratigraphy,TransCover,34504859
18591,592,2181887,26.0,28.0,Stratigraphy,TransCover,34504858
18593,592,2181887,22.0,24.0,Stratigraphy,TransCover,34504856
18594,592,2181887,20.0,22.0,Stratigraphy,TransCover,34504855
18595,592,2181887,18.0,20.0,Stratigraphy,TransCover,34504854
18596,592,2181887,16.0,18.0,Stratigraphy,TransCover,34504853
18597,592,2181887,14.0,16.0,Stratigraphy,TransCover,34504852
18598,592,2181887,12.0,14.0,Stratigraphy,TransCover,34504851
18599,592,2181887,10.0,12.0,Stratigraphy,TransCover,34504850
18601,592,2181887,6.0,8.0,Stratigraphy,TransCover,34504848
18602,592,2181887,4.0,6.0,Stratigraphy,TransCover,34504847
18603,592,2181887,2.0,4.0,Stratigraphy,TransCover,34504846
18604,592,2181887,0.0,2.0,Stratigraphy,TransCover,34504845
31464,592,2181887,136.0,138.0,Stratigraphy,McLeod,34504913
31468,592,2181887,120.0,122.0,Stratigraphy,Mt Newman,34504905
31472,592,2181887,104.0,106.0,Stratigraphy,Mt Newman,34504897
31476,592,2181887,88.0,90.0,Stratigraphy,Mt Newman,34504889
31480,592,2181887,72.0,74.0,Stratigraphy,Mt Newman,34504881
31484,592,2181887,56.0,58.0,Stratigraphy,TransCover,34504873
31488,592,2181887,40.0,42.0,Stratigraphy,TransCover,34504865
31492,592,2181887,24.0,26.0,Stratigraphy,TransCover,34504857
31496,592,2181887,8.0,10.0,Stratigraphy,TransCover,34504849
48427,592,2181887,148.0,150.0,Stratigraphy,McLeod,34504919
48428,592,2181887,146.0,148.0,Stratigraphy,McLeod,34504918
48429,592,2181887,144.0,146.0,Stratigraphy,McLeod,34504917
48430,592,2181887,142.0,144.0,Stratigraphy,McLeod,34504916
48431,592,2181887,140.0,142.0,Stratigraphy,McLeod,34504915
48432,592,2181887,138.0,140.0,Stratigraphy,McLeod,34504914
48434,592,2181887,134.0,136.0,Stratigraphy,McLeod,34504912
48435,592,2181887,132.0,134.0,Stratigraphy,Mt Newman,34504911
48436,592,2181887,130.0,132.0,Stratigraphy,Mt Newman,34504910
48437,592,2181887,128.0,130.0,Stratigraphy,Mt Newman,34504909
48438,592,2181887,126.0,128.0,Stratigraphy,Mt Newman,34504908
48439,592,2181887,124.0,126.0,Stratigraphy,Mt Newman,34504907
48440,592,2181887,122.0,124.0,Stratigraphy,Mt Newman,34504906
48442,592,2181887,118.0,120.0,Stratigraphy,Mt Newman,34504904
48443,592,2181887,116.0,118.0,Stratigraphy,Mt Newman,34504903
48444,592,2181887,114.0,116.0,Stratigraphy,Mt Newman,34504902
48445,592,2181887,112.0,114.0,Stratigraphy,Mt Newman,34504901
48446,592,2181887,110.0,112.0,Stratigraphy,Mt Newman,34504900
48447,592,2181887,108.0,110.0,Stratigraphy,Mt Newman,34504899
48448,592,2181887,106.0,108.0,Stratigraphy,Mt Newman,34504898
48450,592,2181887,102.0,104.0,Stratigraphy,Mt Newman,34504896
48451,592,2181887,100.0,102.0,Stratigraphy,Mt Newman,34504895
48452,592,2181887,98.0,100.0,Stratigraphy,Mt Newman,34504894
48453,592,2181887,96.0,98.0,Stratigraphy,Mt Newman,34504893
48454,592,2181887,94.0,96.0,Stratigraphy,Mt Newman,34504892
48455,592,2181887,92.0,94.0,Stratigraphy,Mt Newman,34504891
48456,592,2181887,90.0,92.0,Stratigraphy,Mt Newman,34504890
48458,592,2181887,86.0,88.0,Stratigraphy,Mt Newman,34504888
48459,592,2181887,84.0,86.0,Stratigraphy,Mt Newman,34504887
48460,592,2181887,82.0,84.0,Stratigraphy,Mt Newman,34504886
48461,592,2181887,80.0,82.0,Stratigraphy,Mt Newman,34504885
48462,592,2181887,78.0,80.0,Stratigraphy,Mt Newman,34504884
48463,592,2181887,76.0,78.0,Stratigraphy,Mt Newman,34504883
48464,592,2181887,74.0,76.0,Stratigraphy,Mt Newman,34504882
48466,592,2181887,70.0,72.0,Stratigraphy,Mt Newman,34504880
48467,592,2181887,68.0,70.0,Stratigraphy,TransCover,34504879
48468,592,2181887,66.0,68.0,Stratigraphy,TransCover,34504878
48469,592,2181887,64.0,66.0,Stratigraphy,TransCover,34504877
48470,592,2181887,62.0,64.0,Stratigraphy,TransCover,34504876
48471,592,2181887,60.0,62.0,Stratigraphy,TransCover,34504875
48472,592,2181887,58.0,60.0,Stratigraphy,TransCover,34504874
48474,592,2181887,54.0,56.0,Stratigraphy,TransCover,34504872
48475,592,2181887,52.0,54.0,Stratigraphy,TransCover,34504871
48476,592,2181887,50.0,52.0,Stratigraphy,TransCover,34504870
48477,592,2181887,48.0,50.0,Stratigraphy,TransCover,34504869
48478,592,2181887,46.0,48.0,Stratigraphy,TransCover,34504868
48479,592,2181887,44.0,46.0,Stratigraphy,TransCover,34504867
48480,592,2181887,42.0,44.0,Stratigraphy,TransCover,34504866
48482,592,2181887,38.0,40.0,Stratigraphy,TransCover,34504864
48483,592,2181887,36.0,38.0,Stratigraphy,TransCover,34504863
48484,592,2181887,34.0,36.0,Stratigraphy,TransCover,34504862
48485,592,2181887,32.0,34.0,Stratigraphy,TransCover,34504861
48486,592,2181887,30.0,32.0,Stratigraphy,TransCover,34504860
48487,592,2181887,28.0,30.0,Stratigraphy,TransCover,34504859
48488,592,2181887,26.0,28.0,Stratigraphy,TransCover,34504858
48490,592,2181887,22.0,24.0,Stratigraphy,TransCover,34504856
48491,592,2181887,20.0,22.0,Stratigraphy,TransCover,34504855
48492,592,2181887,18.0,20.0,Stratigraphy,TransCover,34504854
48493,592,2181887,16.0,18.0,Stratigraphy,TransCover,34504853
48494,592,2181887,14.0,16.0,Stratigraphy,TransCover,34504852
48495,592,2181887,12.0,14.0,Stratigraphy,TransCover,34504851
48496,592,2181887,10.0,12.0,Stratigraphy,TransCover,34504850
48498,592,2181887,6.0,8.0,Stratigraphy,TransCover,34504848
48499,592,2181887,4.0,6.0,Stratigraphy,TransCover,34504847
48500,592,2181887,2.0,4.0,Stratigraphy,TransCover,34504846
48501,592,2181887,0.0,2.0,Stratigraphy,TransCover,34504845
61361,592,2181887,136.0,138.0,Stratigraphy,McLeod,34504913
61365,592,2181887,120.0,122.0,Stratigraphy,Mt Newman,34504905
61369,592,2181887,104.0,106.0,Stratigraphy,Mt Newman,34504897
61373,592,2181887,88.0,90.0,Stratigraphy,Mt Newman,34504889
61377,592,2181887,72.0,74.0,Stratigraphy,Mt Newman,34504881
61381,592,2181887,56.0,58.0,Stratigraphy,TransCover,34504873
61385,592,2181887,40.0,42.0,Stratigraphy,TransCover,34504865
61389,592,2181887,24.0,26.0,Stratigraphy,TransCover,34504857
61393,592,2181887,8.0,10.0,Stratigraphy,TransCover,34504849
