,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
71712,2670,2470385,44.0,46.0,Stratigraphy,TransCover,38828167
71720,2670,2470385,16.0,18.0,Stratigraphy,TransCover,38828153
71721,2670,2470385,38.0,40.0,Stratigraphy,TransCover,38828164
71722,2670,2470385,66.0,68.0,Stratigraphy,Mt Newman,38828178
71723,2670,2470385,86.0,88.0,Stratigraphy,Mt Newman,38828188
71724,2670,2470385,110.0,112.0,Stratigraphy,Mt Newman,38828200
71725,2670,2470385,132.0,134.0,Stratigraphy,Mt Newman,38828211
72375,2670,2470385,146.0,148.0,Stratigraphy,McLeod,38828218
72376,2670,2470385,104.0,106.0,Stratigraphy,Mt Newman,38828197
72377,2670,2470385,74.0,76.0,Stratigraphy,Mt Newman,38828182
72378,2670,2470385,24.0,26.0,Stratigraphy,TransCover,38828157
72382,2670,2470385,8.0,10.0,Stratigraphy,TransCover,38828149
72383,2670,2470385,36.0,38.0,Stratigraphy,TransCover,38828163
72384,2670,2470385,76.0,78.0,Stratigraphy,Mt Newman,38828183
72386,2670,2470385,142.0,144.0,Stratigraphy,McLeod,38828216
72999,2670,2470385,138.0,140.0,Stratigraphy,McLeod,38828214
73000,2670,2470385,92.0,94.0,Stratigraphy,Mt Newman,38828191
73005,2670,2470385,14.0,16.0,Stratigraphy,TransCover,38828152
73006,2670,2470385,64.0,66.0,Stratigraphy,Mt Newman,38828177
73007,2670,2470385,108.0,110.0,Stratigraphy,Mt Newman,38828199
73333,2670,2470385,114.0,116.0,Stratigraphy,Mt Newman,38828202
73334,2670,2470385,30.0,32.0,Stratigraphy,TransCover,38828160
73648,2670,2470385,62.0,64.0,Stratigraphy,Mt Newman,38828176
73687,2670,2470385,2.0,4.0,Stratigraphy,TransCover,38828146
73688,2670,2470385,60.0,62.0,Stratigraphy,Mt Newman,38828175
73812,2670,2470385,34.0,36.0,Stratigraphy,TransCover,38828162
74027,2670,2470385,120.0,122.0,Stratigraphy,Mt Newman,38828205
74029,2670,2470385,126.0,128.0,Stratigraphy,Mt Newman,38828208
74031,2670,2470385,42.0,44.0,Stratigraphy,TransCover,38828166
75598,2670,2470385,136.0,138.0,Stratigraphy,Mt Newman,38828213
75599,2670,2470385,128.0,130.0,Stratigraphy,Mt Newman,38828209
75600,2670,2470385,118.0,120.0,Stratigraphy,Mt Newman,38828204
75602,2670,2470385,94.0,96.0,Stratigraphy,Mt Newman,38828192
75603,2670,2470385,90.0,92.0,Stratigraphy,Mt Newman,38828190
75604,2670,2470385,80.0,82.0,Stratigraphy,Mt Newman,38828185
75606,2670,2470385,56.0,58.0,Stratigraphy,Mt Newman,38828173
75607,2670,2470385,52.0,54.0,Stratigraphy,TransCover,38828171
75610,2670,2470385,10.0,12.0,Stratigraphy,TransCover,38828150
75611,2670,2470385,6.0,8.0,Stratigraphy,TransCover,38828148
75627,2670,2470385,26.0,28.0,Stratigraphy,TransCover,38828158
75640,2670,2470385,106.0,108.0,Stratigraphy,Mt Newman,38828198
78094,2670,2470385,130.0,132.0,Stratigraphy,Mt Newman,38828210
78097,2670,2470385,102.0,104.0,Stratigraphy,Mt Newman,38828196
78098,2670,2470385,84.0,86.0,Stratigraphy,Mt Newman,38828187
78101,2670,2470385,54.0,56.0,Stratigraphy,TransCover,38828172
78103,2670,2470385,32.0,34.0,Stratigraphy,TransCover,38828161
78104,2670,2470385,22.0,24.0,Stratigraphy,TransCover,38828156
78117,2670,2470385,4.0,6.0,Stratigraphy,TransCover,38828147
78118,2670,2470385,18.0,20.0,Stratigraphy,TransCover,38828154
78119,2670,2470385,28.0,30.0,Stratigraphy,TransCover,38828159
78120,2670,2470385,40.0,42.0,Stratigraphy,TransCover,38828165
78121,2670,2470385,50.0,52.0,Stratigraphy,TransCover,38828170
78122,2670,2470385,68.0,70.0,Stratigraphy,Mt Newman,38828179
78123,2670,2470385,78.0,80.0,Stratigraphy,Mt Newman,38828184
78124,2670,2470385,88.0,90.0,Stratigraphy,Mt Newman,38828189
78125,2670,2470385,98.0,100.0,Stratigraphy,Mt Newman,38828194
78126,2670,2470385,112.0,114.0,Stratigraphy,Mt Newman,38828201
78127,2670,2470385,122.0,124.0,Stratigraphy,Mt Newman,38828206
78128,2670,2470385,134.0,136.0,Stratigraphy,Mt Newman,38828212
78129,2670,2470385,144.0,146.0,Stratigraphy,McLeod,38828217
79428,2670,2470385,140.0,142.0,Stratigraphy,McLeod,38828215
79429,2670,2470385,124.0,126.0,Stratigraphy,Mt Newman,38828207
79430,2670,2470385,100.0,102.0,Stratigraphy,Mt Newman,38828195
79432,2670,2470385,70.0,72.0,Stratigraphy,Mt Newman,38828180
79433,2670,2470385,46.0,48.0,Stratigraphy,TransCover,38828168
79434,2670,2470385,20.0,22.0,Stratigraphy,TransCover,38828155
79435,2670,2470385,0.0,2.0,Stratigraphy,TransCover,38828145
79442,2670,2470385,12.0,14.0,Stratigraphy,TransCover,38828151
79444,2670,2470385,48.0,50.0,Stratigraphy,TransCover,38828169
79445,2670,2470385,58.0,60.0,Stratigraphy,Mt Newman,38828174
79446,2670,2470385,82.0,84.0,Stratigraphy,Mt Newman,38828186
79448,2670,2470385,96.0,98.0,Stratigraphy,Mt Newman,38828193
80677,2670,2470385,116.0,118.0,Stratigraphy,Mt Newman,38828203
80679,2670,2470385,72.0,74.0,Stratigraphy,Mt Newman,38828181
80680,2670,2470385,44.0,46.0,Stratigraphy,TransCover,38828167
80688,2670,2470385,16.0,18.0,Stratigraphy,TransCover,38828153
80689,2670,2470385,38.0,40.0,Stratigraphy,TransCover,38828164
80690,2670,2470385,66.0,68.0,Stratigraphy,Mt Newman,38828178
80691,2670,2470385,86.0,88.0,Stratigraphy,Mt Newman,38828188
80692,2670,2470385,110.0,112.0,Stratigraphy,Mt Newman,38828200
80693,2670,2470385,132.0,134.0,Stratigraphy,Mt Newman,38828211
81343,2670,2470385,146.0,148.0,Stratigraphy,McLeod,38828218
81344,2670,2470385,104.0,106.0,Stratigraphy,Mt Newman,38828197
81345,2670,2470385,74.0,76.0,Stratigraphy,Mt Newman,38828182
81346,2670,2470385,24.0,26.0,Stratigraphy,TransCover,38828157
81350,2670,2470385,8.0,10.0,Stratigraphy,TransCover,38828149
81351,2670,2470385,36.0,38.0,Stratigraphy,TransCover,38828163
81352,2670,2470385,76.0,78.0,Stratigraphy,Mt Newman,38828183
81354,2670,2470385,142.0,144.0,Stratigraphy,McLeod,38828216
81967,2670,2470385,138.0,140.0,Stratigraphy,McLeod,38828214
81968,2670,2470385,92.0,94.0,Stratigraphy,Mt Newman,38828191
81973,2670,2470385,14.0,16.0,Stratigraphy,TransCover,38828152
81974,2670,2470385,64.0,66.0,Stratigraphy,Mt Newman,38828177
81975,2670,2470385,108.0,110.0,Stratigraphy,Mt Newman,38828199
82301,2670,2470385,114.0,116.0,Stratigraphy,Mt Newman,38828202
82302,2670,2470385,30.0,32.0,Stratigraphy,TransCover,38828160
82616,2670,2470385,62.0,64.0,Stratigraphy,Mt Newman,38828176
82655,2670,2470385,2.0,4.0,Stratigraphy,TransCover,38828146
82656,2670,2470385,60.0,62.0,Stratigraphy,Mt Newman,38828175
82780,2670,2470385,34.0,36.0,Stratigraphy,TransCover,38828162
82995,2670,2470385,120.0,122.0,Stratigraphy,Mt Newman,38828205
82997,2670,2470385,126.0,128.0,Stratigraphy,Mt Newman,38828208
82999,2670,2470385,42.0,44.0,Stratigraphy,TransCover,38828166
