,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
10794,592,2181789,177.0,179.3,Stratigraphy,Mt Newman,34498821
10809,592,2181789,179.3,181.4,Stratigraphy,Mt Newman,34498822
10825,592,2181789,181.4,187.1,Stratigraphy,Mt Newman,34498823
10840,592,2181789,187.1,189.3,Stratigraphy,Mt Newman,34498824
10858,592,2181789,189.3,190.0,Stratigraphy,Mt Newman,34498825
10873,592,2181789,190.0,194.4,Stratigraphy,Mt Newman,34498826
10889,592,2181789,194.4,198.1,Stratigraphy,Mt Newman,34498827
10904,592,2181789,198.1,199.2,Stratigraphy,Mt Newman,34498828
10921,592,2181789,199.2,203.6,Stratigraphy,Mt Newman,34498829
10936,592,2181789,203.6,210.0,Stratigraphy,Mt Newman,34498830
38824,592,2181789,50.6,50.8,Stratigraphy,TransCover,34498789
38853,592,2181789,50.8,52.5,Stratigraphy,TransCover,34498790
38869,592,2181789,52.5,70.0,Stratigraphy,TransCover,34498791
38913,592,2181789,70.0,78.7,Stratigraphy,TransCover,34498792
39049,592,2181789,78.7,79.6,Stratigraphy,TransCover,34498793
39169,592,2181789,79.6,96.3,Stratigraphy,TransCover,34498794
39513,592,2181789,96.3,99.5,Stratigraphy,Mt Newman,34498795
39532,592,2181789,99.5,105.5,Stratigraphy,Mt Newman,34498796
39552,592,2181789,105.5,106.3,Stratigraphy,Mt Newman,34498797
40189,592,2181789,106.3,107.3,Stratigraphy,Mt Newman,34498798
40221,592,2181789,107.3,109.5,Stratigraphy,Mt Newman,34498799
40251,592,2181789,109.5,110.8,Stratigraphy,Mt Newman,34498800
40293,592,2181789,110.8,117.5,Stratigraphy,Mt Newman,34498801
40318,592,2181789,140.3,148.9,Stratigraphy,Mt Newman,34498812
40329,592,2181789,117.5,121.1,Stratigraphy,Mt Newman,34498802
40334,592,2181789,137.1,140.3,Stratigraphy,Mt Newman,34498811
40350,592,2181789,133.8,137.1,Stratigraphy,Mt Newman,34498810
40355,592,2181789,121.1,122.6,Stratigraphy,Mt Newman,34498803
40366,592,2181789,133.1,133.8,Stratigraphy,Mt Newman,34498809
40382,592,2181789,130.7,133.1,Stratigraphy,Mt Newman,34498808
40398,592,2181789,127.7,130.7,Stratigraphy,Mt Newman,34498807
40401,592,2181789,122.6,127.0,Stratigraphy,Mt Newman,34498804
40414,592,2181789,127.4,127.7,Stratigraphy,Mt Newman,34498806
40440,592,2181789,127.0,127.4,Stratigraphy,Mt Newman,34498805
40563,592,2181789,148.9,154.0,Stratigraphy,Mt Newman,34498813
40578,592,2181789,154.0,158.25,Stratigraphy,Mt Newman,34498814
40594,592,2181789,158.25,161.1,Stratigraphy,Mt Newman,34498815
40609,592,2181789,161.1,164.8,Stratigraphy,Mt Newman,34498816
40628,592,2181789,164.8,165.0,Stratigraphy,Mt Newman,34498817
40643,592,2181789,165.0,168.3,Stratigraphy,Mt Newman,34498818
40659,592,2181789,168.3,171.6,Stratigraphy,Mt Newman,34498819
40674,592,2181789,171.6,177.0,Stratigraphy,Mt Newman,34498820
40691,592,2181789,177.0,179.3,Stratigraphy,Mt Newman,34498821
40706,592,2181789,179.3,181.4,Stratigraphy,Mt Newman,34498822
40722,592,2181789,181.4,187.1,Stratigraphy,Mt Newman,34498823
40737,592,2181789,187.1,189.3,Stratigraphy,Mt Newman,34498824
40755,592,2181789,189.3,190.0,Stratigraphy,Mt Newman,34498825
40770,592,2181789,190.0,194.4,Stratigraphy,Mt Newman,34498826
40786,592,2181789,194.4,198.1,Stratigraphy,Mt Newman,34498827
40801,592,2181789,198.1,199.2,Stratigraphy,Mt Newman,34498828
40818,592,2181789,199.2,203.6,Stratigraphy,Mt Newman,34498829
40833,592,2181789,203.6,210.0,Stratigraphy,Mt Newman,34498830
