,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
71732,2670,2470207,114.0,116.0,Stratigraphy,Mt Newman,38819685
71733,2670,2470207,136.0,138.0,Stratigraphy,Mt Newman,38819696
72370,2670,2470207,154.0,156.0,Stratigraphy,Mt Newman,38819705
72371,2670,2470207,122.0,124.0,Stratigraphy,Mt Newman,38819689
72372,2670,2470207,76.0,78.0,Stratigraphy,LWA,38819666
72373,2670,2470207,4.0,6.0,Stratigraphy,TransCover,38819630
72389,2670,2470207,84.0,86.0,Stratigraphy,Mt Newman,38819670
72390,2670,2470207,142.0,144.0,Stratigraphy,Mt Newman,38819699
72997,2670,2470207,14.0,16.0,Stratigraphy,TransCover,38819635
73010,2670,2470207,44.0,46.0,Stratigraphy,TransCover,38819650
73011,2670,2470207,112.0,114.0,Stratigraphy,Mt Newman,38819684
73172,2670,2470207,30.0,32.0,Stratigraphy,TransCover,38819643
73236,2670,2470207,32.0,34.0,Stratigraphy,TransCover,38819644
73331,2670,2470207,82.0,84.0,Stratigraphy,Mt Newman,38819669
73340,2670,2470207,130.0,132.0,Stratigraphy,Mt Newman,38819693
73643,2670,2470207,96.0,98.0,Stratigraphy,Mt Newman,38819676
73650,2670,2470207,42.0,44.0,Stratigraphy,TransCover,38819649
73665,2670,2470207,34.0,36.0,Stratigraphy,TransCover,38819645
73675,2670,2470207,36.0,38.0,Stratigraphy,TransCover,38819646
73679,2670,2470207,38.0,40.0,Stratigraphy,TransCover,38819647
73681,2670,2470207,40.0,42.0,Stratigraphy,TransCover,38819648
74670,2670,2470207,28.0,30.0,Stratigraphy,TransCover,38819642
75578,2670,2470207,144.0,146.0,Stratigraphy,Mt Newman,38819700
75579,2670,2470207,140.0,142.0,Stratigraphy,Mt Newman,38819698
75580,2670,2470207,128.0,130.0,Stratigraphy,Mt Newman,38819692
75582,2670,2470207,108.0,110.0,Stratigraphy,Mt Newman,38819682
75583,2670,2470207,104.0,106.0,Stratigraphy,Mt Newman,38819680
75584,2670,2470207,94.0,96.0,Stratigraphy,Mt Newman,38819675
75585,2670,2470207,86.0,88.0,Stratigraphy,Mt Newman,38819671
75586,2670,2470207,26.0,28.0,Stratigraphy,TransCover,38819641
75587,2670,2470207,22.0,24.0,Stratigraphy,TransCover,38819639
75588,2670,2470207,12.0,14.0,Stratigraphy,TransCover,38819634
75649,2670,2470207,2.0,4.0,Stratigraphy,TransCover,38819629
75650,2670,2470207,24.0,26.0,Stratigraphy,TransCover,38819640
75654,2670,2470207,100.0,102.0,Stratigraphy,Mt Newman,38819678
75655,2670,2470207,106.0,108.0,Stratigraphy,Mt Newman,38819681
75656,2670,2470207,120.0,122.0,Stratigraphy,Mt Newman,38819688
75659,2670,2470207,152.0,154.0,Stratigraphy,Mt Newman,38819704
78077,2670,2470207,146.0,148.0,Stratigraphy,Mt Newman,38819701
78079,2670,2470207,124.0,126.0,Stratigraphy,Mt Newman,38819690
78080,2670,2470207,110.0,112.0,Stratigraphy,Mt Newman,38819683
78083,2670,2470207,78.0,80.0,Stratigraphy,Mt Newman,38819667
78086,2670,2470207,6.0,8.0,Stratigraphy,TransCover,38819631
78136,2670,2470207,10.0,12.0,Stratigraphy,TransCover,38819633
78137,2670,2470207,20.0,22.0,Stratigraphy,TransCover,38819638
78138,2670,2470207,70.0,72.0,Stratigraphy,LWA,38819663
78139,2670,2470207,80.0,82.0,Stratigraphy,Mt Newman,38819668
78140,2670,2470207,92.0,94.0,Stratigraphy,Mt Newman,38819674
78141,2670,2470207,102.0,104.0,Stratigraphy,Mt Newman,38819679
78142,2670,2470207,116.0,118.0,Stratigraphy,Mt Newman,38819686
78143,2670,2470207,126.0,128.0,Stratigraphy,Mt Newman,38819691
78144,2670,2470207,138.0,140.0,Stratigraphy,Mt Newman,38819697
78145,2670,2470207,148.0,150.0,Stratigraphy,Mt Newman,38819702
79418,2670,2470207,150.0,152.0,Stratigraphy,Mt Newman,38819703
79419,2670,2470207,132.0,134.0,Stratigraphy,Mt Newman,38819694
79420,2670,2470207,118.0,120.0,Stratigraphy,Mt Newman,38819687
79421,2670,2470207,98.0,100.0,Stratigraphy,Mt Newman,38819677
79422,2670,2470207,72.0,74.0,Stratigraphy,LWA,38819664
79423,2670,2470207,16.0,18.0,Stratigraphy,TransCover,38819636
79424,2670,2470207,0.0,2.0,Stratigraphy,TransCover,38819628
79454,2670,2470207,18.0,20.0,Stratigraphy,TransCover,38819637
79455,2670,2470207,74.0,76.0,Stratigraphy,LWA,38819665
80668,2670,2470207,134.0,136.0,Stratigraphy,Mt Newman,38819695
80670,2670,2470207,88.0,90.0,Stratigraphy,Mt Newman,38819672
80697,2670,2470207,8.0,10.0,Stratigraphy,TransCover,38819632
80698,2670,2470207,46.0,48.0,Stratigraphy,TransCover,38819651
80699,2670,2470207,90.0,92.0,Stratigraphy,Mt Newman,38819673
80700,2670,2470207,114.0,116.0,Stratigraphy,Mt Newman,38819685
80701,2670,2470207,136.0,138.0,Stratigraphy,Mt Newman,38819696
81338,2670,2470207,154.0,156.0,Stratigraphy,Mt Newman,38819705
81339,2670,2470207,122.0,124.0,Stratigraphy,Mt Newman,38819689
81340,2670,2470207,76.0,78.0,Stratigraphy,LWA,38819666
81341,2670,2470207,4.0,6.0,Stratigraphy,TransCover,38819630
81357,2670,2470207,84.0,86.0,Stratigraphy,Mt Newman,38819670
81358,2670,2470207,142.0,144.0,Stratigraphy,Mt Newman,38819699
81965,2670,2470207,14.0,16.0,Stratigraphy,TransCover,38819635
81978,2670,2470207,44.0,46.0,Stratigraphy,TransCover,38819650
81979,2670,2470207,112.0,114.0,Stratigraphy,Mt Newman,38819684
82140,2670,2470207,30.0,32.0,Stratigraphy,TransCover,38819643
82204,2670,2470207,32.0,34.0,Stratigraphy,TransCover,38819644
82299,2670,2470207,82.0,84.0,Stratigraphy,Mt Newman,38819669
82308,2670,2470207,130.0,132.0,Stratigraphy,Mt Newman,38819693
82611,2670,2470207,96.0,98.0,Stratigraphy,Mt Newman,38819676
82618,2670,2470207,42.0,44.0,Stratigraphy,TransCover,38819649
82633,2670,2470207,34.0,36.0,Stratigraphy,TransCover,38819645
82643,2670,2470207,36.0,38.0,Stratigraphy,TransCover,38819646
82647,2670,2470207,38.0,40.0,Stratigraphy,TransCover,38819647
82649,2670,2470207,40.0,42.0,Stratigraphy,TransCover,38819648
