,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
29167,592,2182111,188.0,190.0,Stratigraphy,LWA,34519689
29169,592,2182111,180.0,182.0,Stratigraphy,WA,34519685
29170,592,2182111,178.0,180.0,Stratigraphy,WA,34519684
29171,592,2182111,172.0,174.0,Stratigraphy,WA,34519681
29172,592,2182111,170.0,172.0,Stratigraphy,WA,34519680
29173,592,2182111,164.0,166.0,Stratigraphy,WA,34519677
29174,592,2182111,162.0,164.0,Stratigraphy,WA,34519676
29175,592,2182111,156.0,158.0,Stratigraphy,WA,34519673
29177,592,2182111,148.0,150.0,Stratigraphy,WA,34519669
29178,592,2182111,146.0,148.0,Stratigraphy,WA,34519668
29179,592,2182111,140.0,142.0,Stratigraphy,WA,34519665
29180,592,2182111,138.0,140.0,Stratigraphy,WA,34519664
29181,592,2182111,132.0,134.0,Stratigraphy,WA,34519661
29182,592,2182111,130.0,132.0,Stratigraphy,WA,34519660
29183,592,2182111,124.0,126.0,Stratigraphy,WA,34519657
29185,592,2182111,116.0,118.0,Stratigraphy,WA,34519653
29186,592,2182111,114.0,116.0,Stratigraphy,WA,34519652
29187,592,2182111,108.0,110.0,Stratigraphy,TransCover,34519649
29188,592,2182111,106.0,108.0,Stratigraphy,TransCover,34519648
29189,592,2182111,100.0,102.0,Stratigraphy,TransCover,34519645
29190,592,2182111,96.0,98.0,Stratigraphy,TransCover,34519643
29191,592,2182111,94.0,96.0,Stratigraphy,TransCover,34519642
29193,592,2182111,84.0,86.0,Stratigraphy,TransCover,34519637
29194,592,2182111,82.0,84.0,Stratigraphy,TransCover,34519636
29195,592,2182111,76.0,78.0,Stratigraphy,TransCover,34519633
29196,592,2182111,74.0,76.0,Stratigraphy,TransCover,34519632
29197,592,2182111,68.0,70.0,Stratigraphy,TransCover,34519629
29198,592,2182111,66.0,68.0,Stratigraphy,TransCover,34519628
29199,592,2182111,60.0,62.0,Stratigraphy,TransCover,34519625
29201,592,2182111,52.0,54.0,Stratigraphy,TransCover,34519621
29202,592,2182111,50.0,52.0,Stratigraphy,TransCover,34519620
29203,592,2182111,44.0,46.0,Stratigraphy,TransCover,34519617
29204,592,2182111,42.0,44.0,Stratigraphy,TransCover,34519616
29205,592,2182111,36.0,38.0,Stratigraphy,TransCover,34519613
29206,592,2182111,34.0,36.0,Stratigraphy,TransCover,34519612
29207,592,2182111,28.0,30.0,Stratigraphy,TransCover,34519609
29209,592,2182111,20.0,22.0,Stratigraphy,TransCover,34519605
29210,592,2182111,18.0,20.0,Stratigraphy,TransCover,34519604
29211,592,2182111,12.0,14.0,Stratigraphy,TransCover,34519601
29212,592,2182111,10.0,12.0,Stratigraphy,TransCover,34519600
29213,592,2182111,4.0,6.0,Stratigraphy,TransCover,34519597
29214,592,2182111,2.0,4.0,Stratigraphy,TransCover,34519596
34023,592,2182111,0.0,2.0,Stratigraphy,TransCover,34519595
34025,592,2182111,8.0,10.0,Stratigraphy,TransCover,34519599
34026,592,2182111,16.0,18.0,Stratigraphy,TransCover,34519603
34029,592,2182111,24.0,26.0,Stratigraphy,TransCover,34519607
34030,592,2182111,26.0,28.0,Stratigraphy,TransCover,34519608
34031,592,2182111,32.0,34.0,Stratigraphy,TransCover,34519611
34033,592,2182111,40.0,42.0,Stratigraphy,TransCover,34519615
34034,592,2182111,48.0,50.0,Stratigraphy,TransCover,34519619
34036,592,2182111,56.0,58.0,Stratigraphy,TransCover,34519623
34037,592,2182111,58.0,60.0,Stratigraphy,TransCover,34519624
34038,592,2182111,64.0,66.0,Stratigraphy,TransCover,34519627
34040,592,2182111,72.0,74.0,Stratigraphy,TransCover,34519631
34041,592,2182111,80.0,82.0,Stratigraphy,TransCover,34519635
34044,592,2182111,88.0,90.0,Stratigraphy,TransCover,34519639
34045,592,2182111,90.0,92.0,Stratigraphy,TransCover,34519640
34046,592,2182111,92.0,94.0,Stratigraphy,TransCover,34519641
34049,592,2182111,104.0,106.0,Stratigraphy,TransCover,34519647
34050,592,2182111,112.0,114.0,Stratigraphy,WA,34519651
34052,592,2182111,120.0,122.0,Stratigraphy,WA,34519655
34053,592,2182111,122.0,124.0,Stratigraphy,WA,34519656
34054,592,2182111,128.0,130.0,Stratigraphy,WA,34519659
34056,592,2182111,136.0,138.0,Stratigraphy,WA,34519663
34057,592,2182111,144.0,146.0,Stratigraphy,WA,34519667
34060,592,2182111,152.0,154.0,Stratigraphy,WA,34519671
34061,592,2182111,154.0,156.0,Stratigraphy,WA,34519672
34062,592,2182111,160.0,162.0,Stratigraphy,WA,34519675
34064,592,2182111,168.0,170.0,Stratigraphy,WA,34519679
34065,592,2182111,176.0,178.0,Stratigraphy,WA,34519683
34067,592,2182111,184.0,186.0,Stratigraphy,LWA,34519687
34068,592,2182111,186.0,188.0,Stratigraphy,LWA,34519688
34069,592,2182111,192.0,194.0,Stratigraphy,LWA,34519691
34071,592,2182111,200.0,202.0,Stratigraphy,Mt Newman,34519695
34072,592,2182111,208.0,210.0,Stratigraphy,Mt Newman,34519699
34077,592,2182111,216.0,218.0,Stratigraphy,Mt Newman,34519703
34078,592,2182111,218.0,220.0,Stratigraphy,Mt Newman,34519704
34079,592,2182111,220.0,222.0,Stratigraphy,Mt Newman,34519705
34082,592,2182111,232.0,234.0,Stratigraphy,McLeod,34519711
43814,592,2182111,238.0,240.0,Stratigraphy,McLeod,34519714
43818,592,2182111,230.0,232.0,Stratigraphy,McLeod,34519710
43820,592,2182111,226.0,228.0,Stratigraphy,McLeod,34519708
43826,592,2182111,214.0,216.0,Stratigraphy,Mt Newman,34519702
43830,592,2182111,206.0,208.0,Stratigraphy,Mt Newman,34519698
43834,592,2182111,198.0,200.0,Stratigraphy,Mt Newman,34519694
43838,592,2182111,190.0,192.0,Stratigraphy,LWA,34519690
43842,592,2182111,182.0,184.0,Stratigraphy,WA,34519686
43846,592,2182111,174.0,176.0,Stratigraphy,WA,34519682
43850,592,2182111,166.0,168.0,Stratigraphy,WA,34519678
43854,592,2182111,158.0,160.0,Stratigraphy,WA,34519674
43858,592,2182111,150.0,152.0,Stratigraphy,WA,34519670
43862,592,2182111,142.0,144.0,Stratigraphy,WA,34519666
43866,592,2182111,134.0,136.0,Stratigraphy,WA,34519662
43870,592,2182111,126.0,128.0,Stratigraphy,WA,34519658
43874,592,2182111,118.0,120.0,Stratigraphy,WA,34519654
43878,592,2182111,110.0,112.0,Stratigraphy,WA,34519650
43882,592,2182111,102.0,104.0,Stratigraphy,TransCover,34519646
43884,592,2182111,98.0,100.0,Stratigraphy,TransCover,34519644
43890,592,2182111,86.0,88.0,Stratigraphy,TransCover,34519638
43894,592,2182111,78.0,80.0,Stratigraphy,TransCover,34519634
43898,592,2182111,70.0,72.0,Stratigraphy,TransCover,34519630
43902,592,2182111,62.0,64.0,Stratigraphy,TransCover,34519626
43906,592,2182111,54.0,56.0,Stratigraphy,TransCover,34519622
43910,592,2182111,46.0,48.0,Stratigraphy,TransCover,34519618
43914,592,2182111,38.0,40.0,Stratigraphy,TransCover,34519614
43918,592,2182111,30.0,32.0,Stratigraphy,TransCover,34519610
43922,592,2182111,22.0,24.0,Stratigraphy,TransCover,34519606
43926,592,2182111,14.0,16.0,Stratigraphy,TransCover,34519602
43930,592,2182111,6.0,8.0,Stratigraphy,TransCover,34519598
59052,592,2182111,236.0,238.0,Stratigraphy,McLeod,34519713
59053,592,2182111,234.0,236.0,Stratigraphy,McLeod,34519712
59054,592,2182111,228.0,230.0,Stratigraphy,McLeod,34519709
59055,592,2182111,224.0,226.0,Stratigraphy,McLeod,34519707
59056,592,2182111,222.0,224.0,Stratigraphy,McLeod,34519706
59058,592,2182111,212.0,214.0,Stratigraphy,Mt Newman,34519701
59059,592,2182111,210.0,212.0,Stratigraphy,Mt Newman,34519700
59060,592,2182111,204.0,206.0,Stratigraphy,Mt Newman,34519697
59061,592,2182111,202.0,204.0,Stratigraphy,Mt Newman,34519696
59062,592,2182111,196.0,198.0,Stratigraphy,Mt Newman,34519693
59063,592,2182111,194.0,196.0,Stratigraphy,Mt Newman,34519692
59064,592,2182111,188.0,190.0,Stratigraphy,LWA,34519689
59066,592,2182111,180.0,182.0,Stratigraphy,WA,34519685
59067,592,2182111,178.0,180.0,Stratigraphy,WA,34519684
59068,592,2182111,172.0,174.0,Stratigraphy,WA,34519681
59069,592,2182111,170.0,172.0,Stratigraphy,WA,34519680
59070,592,2182111,164.0,166.0,Stratigraphy,WA,34519677
59071,592,2182111,162.0,164.0,Stratigraphy,WA,34519676
59072,592,2182111,156.0,158.0,Stratigraphy,WA,34519673
59074,592,2182111,148.0,150.0,Stratigraphy,WA,34519669
59075,592,2182111,146.0,148.0,Stratigraphy,WA,34519668
59076,592,2182111,140.0,142.0,Stratigraphy,WA,34519665
59077,592,2182111,138.0,140.0,Stratigraphy,WA,34519664
59078,592,2182111,132.0,134.0,Stratigraphy,WA,34519661
59079,592,2182111,130.0,132.0,Stratigraphy,WA,34519660
59080,592,2182111,124.0,126.0,Stratigraphy,WA,34519657
59082,592,2182111,116.0,118.0,Stratigraphy,WA,34519653
59083,592,2182111,114.0,116.0,Stratigraphy,WA,34519652
59084,592,2182111,108.0,110.0,Stratigraphy,TransCover,34519649
59085,592,2182111,106.0,108.0,Stratigraphy,TransCover,34519648
59086,592,2182111,100.0,102.0,Stratigraphy,TransCover,34519645
59087,592,2182111,96.0,98.0,Stratigraphy,TransCover,34519643
59088,592,2182111,94.0,96.0,Stratigraphy,TransCover,34519642
59090,592,2182111,84.0,86.0,Stratigraphy,TransCover,34519637
59091,592,2182111,82.0,84.0,Stratigraphy,TransCover,34519636
59092,592,2182111,76.0,78.0,Stratigraphy,TransCover,34519633
59093,592,2182111,74.0,76.0,Stratigraphy,TransCover,34519632
59094,592,2182111,68.0,70.0,Stratigraphy,TransCover,34519629
59095,592,2182111,66.0,68.0,Stratigraphy,TransCover,34519628
59096,592,2182111,60.0,62.0,Stratigraphy,TransCover,34519625
59098,592,2182111,52.0,54.0,Stratigraphy,TransCover,34519621
59099,592,2182111,50.0,52.0,Stratigraphy,TransCover,34519620
59100,592,2182111,44.0,46.0,Stratigraphy,TransCover,34519617
59101,592,2182111,42.0,44.0,Stratigraphy,TransCover,34519616
59102,592,2182111,36.0,38.0,Stratigraphy,TransCover,34519613
59103,592,2182111,34.0,36.0,Stratigraphy,TransCover,34519612
59104,592,2182111,28.0,30.0,Stratigraphy,TransCover,34519609
59106,592,2182111,20.0,22.0,Stratigraphy,TransCover,34519605
59107,592,2182111,18.0,20.0,Stratigraphy,TransCover,34519604
59108,592,2182111,12.0,14.0,Stratigraphy,TransCover,34519601
59109,592,2182111,10.0,12.0,Stratigraphy,TransCover,34519600
59110,592,2182111,4.0,6.0,Stratigraphy,TransCover,34519597
59111,592,2182111,2.0,4.0,Stratigraphy,TransCover,34519596
63920,592,2182111,0.0,2.0,Stratigraphy,TransCover,34519595
63922,592,2182111,8.0,10.0,Stratigraphy,TransCover,34519599
63923,592,2182111,16.0,18.0,Stratigraphy,TransCover,34519603
63926,592,2182111,24.0,26.0,Stratigraphy,TransCover,34519607
63927,592,2182111,26.0,28.0,Stratigraphy,TransCover,34519608
63928,592,2182111,32.0,34.0,Stratigraphy,TransCover,34519611
63930,592,2182111,40.0,42.0,Stratigraphy,TransCover,34519615
63931,592,2182111,48.0,50.0,Stratigraphy,TransCover,34519619
63933,592,2182111,56.0,58.0,Stratigraphy,TransCover,34519623
63934,592,2182111,58.0,60.0,Stratigraphy,TransCover,34519624
63935,592,2182111,64.0,66.0,Stratigraphy,TransCover,34519627
63937,592,2182111,72.0,74.0,Stratigraphy,TransCover,34519631
63938,592,2182111,80.0,82.0,Stratigraphy,TransCover,34519635
63941,592,2182111,88.0,90.0,Stratigraphy,TransCover,34519639
63942,592,2182111,90.0,92.0,Stratigraphy,TransCover,34519640
63943,592,2182111,92.0,94.0,Stratigraphy,TransCover,34519641
63946,592,2182111,104.0,106.0,Stratigraphy,TransCover,34519647
63947,592,2182111,112.0,114.0,Stratigraphy,WA,34519651
63949,592,2182111,120.0,122.0,Stratigraphy,WA,34519655
63950,592,2182111,122.0,124.0,Stratigraphy,WA,34519656
63951,592,2182111,128.0,130.0,Stratigraphy,WA,34519659
63953,592,2182111,136.0,138.0,Stratigraphy,WA,34519663
63954,592,2182111,144.0,146.0,Stratigraphy,WA,34519667
63957,592,2182111,152.0,154.0,Stratigraphy,WA,34519671
63958,592,2182111,154.0,156.0,Stratigraphy,WA,34519672
63959,592,2182111,160.0,162.0,Stratigraphy,WA,34519675
63961,592,2182111,168.0,170.0,Stratigraphy,WA,34519679
63962,592,2182111,176.0,178.0,Stratigraphy,WA,34519683
63964,592,2182111,184.0,186.0,Stratigraphy,LWA,34519687
63965,592,2182111,186.0,188.0,Stratigraphy,LWA,34519688
63966,592,2182111,192.0,194.0,Stratigraphy,LWA,34519691
63968,592,2182111,200.0,202.0,Stratigraphy,Mt Newman,34519695
63969,592,2182111,208.0,210.0,Stratigraphy,Mt Newman,34519699
63974,592,2182111,216.0,218.0,Stratigraphy,Mt Newman,34519703
63975,592,2182111,218.0,220.0,Stratigraphy,Mt Newman,34519704
63976,592,2182111,220.0,222.0,Stratigraphy,Mt Newman,34519705
63979,592,2182111,232.0,234.0,Stratigraphy,McLeod,34519711
