,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
61905,592,2181817,6.0,8.0,Stratigraphy,TransCover,34500517
61921,592,2181817,6.0,8.0,Stratigraphy,TransCover,34500518
61936,592,2181817,8.0,10.0,Stratigraphy,TransCover,34500519
61966,592,2181817,8.0,10.0,Stratigraphy,TransCover,34500520
62015,592,2181817,12.0,14.0,Stratigraphy,TransCover,34500524
62037,592,2181817,14.0,16.0,Stratigraphy,TransCover,34500525
62053,592,2181817,14.0,16.0,Stratigraphy,TransCover,34500526
62068,592,2181817,16.0,18.0,Stratigraphy,TransCover,34500527
62089,592,2181817,16.0,18.0,Stratigraphy,TransCover,34500528
62104,592,2181817,18.0,20.0,Stratigraphy,TransCover,34500529
62120,592,2181817,18.0,20.0,Stratigraphy,TransCover,34500530
62136,592,2181817,20.0,22.0,Stratigraphy,TransCover,34500531
62153,592,2181817,20.0,22.0,Stratigraphy,TransCover,34500532
62168,592,2181817,22.0,24.0,Stratigraphy,TransCover,34500533
62198,592,2181817,24.0,26.0,Stratigraphy,TransCover,34500535
62216,592,2181817,24.0,26.0,Stratigraphy,TransCover,34500536
62231,592,2181817,26.0,28.0,Stratigraphy,TransCover,34500537
62247,592,2181817,26.0,28.0,Stratigraphy,TransCover,34500538
62262,592,2181817,28.0,30.0,Stratigraphy,TransCover,34500539
62279,592,2181817,28.0,30.0,Stratigraphy,TransCover,34500540
62289,592,2181817,30.0,32.0,Stratigraphy,TransCover,34500541
62305,592,2181817,30.0,32.0,Stratigraphy,TransCover,34500542
62320,592,2181817,32.0,34.0,Stratigraphy,TransCover,34500543
62339,592,2181817,32.0,34.0,Stratigraphy,TransCover,34500544
62354,592,2181817,34.0,36.0,Stratigraphy,TransCover,34500545
62370,592,2181817,34.0,36.0,Stratigraphy,TransCover,34500546
62399,592,2181817,36.0,38.0,Stratigraphy,Mt Newman,34500547
62448,592,2181817,40.0,42.0,Stratigraphy,Mt Newman,34500551
62466,592,2181817,40.0,42.0,Stratigraphy,Mt Newman,34500552
62481,592,2181817,42.0,44.0,Stratigraphy,Mt Newman,34500553
62497,592,2181817,42.0,44.0,Stratigraphy,Mt Newman,34500554
62512,592,2181817,44.0,46.0,Stratigraphy,Mt Newman,34500555
62529,592,2181817,44.0,46.0,Stratigraphy,Mt Newman,34500556
62544,592,2181817,46.0,48.0,Stratigraphy,Mt Newman,34500557
62560,592,2181817,46.0,48.0,Stratigraphy,Mt Newman,34500558
62575,592,2181817,48.0,50.0,Stratigraphy,Mt Newman,34500559
62595,592,2181817,48.0,50.0,Stratigraphy,Mt Newman,34500560
62610,592,2181817,50.0,52.0,Stratigraphy,Mt Newman,34500561
62626,592,2181817,50.0,52.0,Stratigraphy,Mt Newman,34500562
62641,592,2181817,52.0,54.0,Stratigraphy,Mt Newman,34500563
62658,592,2181817,52.0,54.0,Stratigraphy,Mt Newman,34500564
62673,592,2181817,54.0,56.0,Stratigraphy,Mt Newman,34500565
62697,592,2181817,54.0,56.0,Stratigraphy,Mt Newman,34500566
62702,592,2181817,56.0,58.0,Stratigraphy,Mt Newman,34500567
62717,592,2181817,56.0,58.0,Stratigraphy,Mt Newman,34500568
62731,592,2181817,58.0,60.0,Stratigraphy,Mt Newman,34500569
62747,592,2181817,58.0,60.0,Stratigraphy,Mt Newman,34500570
62795,592,2181817,62.0,64.0,Stratigraphy,Mt Newman,34500573
62844,592,2181817,64.0,66.0,Stratigraphy,Mt Newman,34500576
62859,592,2181817,66.0,68.0,Stratigraphy,Mt Newman,34500577
62873,592,2181817,66.0,68.0,Stratigraphy,Mt Newman,34500578
62888,592,2181817,68.0,70.0,Stratigraphy,Mt Newman,34500579
62905,592,2181817,68.0,70.0,Stratigraphy,Mt Newman,34500580
62920,592,2181817,70.0,72.0,Stratigraphy,Mt Newman,34500581
62936,592,2181817,70.0,72.0,Stratigraphy,Mt Newman,34500582
62951,592,2181817,72.0,74.0,Stratigraphy,Mt Newman,34500583
62969,592,2181817,74.0,76.0,Stratigraphy,Mt Newman,34500584
62984,592,2181817,76.0,78.0,Stratigraphy,Mt Newman,34500585
63000,592,2181817,78.0,80.0,Stratigraphy,Mt Newman,34500586
63015,592,2181817,80.0,82.0,Stratigraphy,Mt Newman,34500587
63032,592,2181817,82.0,84.0,Stratigraphy,Mt Newman,34500588
63047,592,2181817,84.0,86.0,Stratigraphy,McLeod,34500589
63063,592,2181817,86.0,88.0,Stratigraphy,McLeod,34500590
63078,592,2181817,88.0,90.0,Stratigraphy,McLeod,34500591
63146,592,2181817,96.0,98.0,Stratigraphy,McLeod,34500595
63163,592,2181817,98.0,100.0,Stratigraphy,McLeod,34500596
63178,592,2181817,100.0,102.0,Stratigraphy,McLeod,34500597
