,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
42129,592,2181807,24.0,26.0,Stratigraphy,TransCover,34499912
42161,592,2181807,26.0,28.0,Stratigraphy,TransCover,34499913
42193,592,2181807,26.0,28.0,Stratigraphy,TransCover,34499914
42209,592,2181807,28.0,30.0,Stratigraphy,TransCover,34499915
42305,592,2181807,28.0,30.0,Stratigraphy,TransCover,34499916
42337,592,2181807,30.0,32.0,Stratigraphy,TransCover,34499917
42369,592,2181807,30.0,32.0,Stratigraphy,TransCover,34499918
42385,592,2181807,32.0,34.0,Stratigraphy,TransCover,34499919
42417,592,2181807,32.0,34.0,Stratigraphy,TransCover,34499920
42449,592,2181807,34.0,36.0,Stratigraphy,TransCover,34499921
42463,592,2181807,34.0,36.0,Stratigraphy,TransCover,34499922
42464,592,2181807,36.0,38.0,Stratigraphy,TransCover,34499923
42469,592,2181807,36.0,38.0,Stratigraphy,TransCover,34499924
42473,592,2181807,38.0,40.0,Stratigraphy,TransCover,34499925
42477,592,2181807,38.0,40.0,Stratigraphy,TransCover,34499926
42479,592,2181807,40.0,42.0,Stratigraphy,TransCover,34499927
42481,592,2181807,40.0,42.0,Stratigraphy,TransCover,34499928
42485,592,2181807,42.0,44.0,Stratigraphy,TransCover,34499929
42489,592,2181807,42.0,44.0,Stratigraphy,TransCover,34499930
42491,592,2181807,44.0,46.0,Stratigraphy,TransCover,34499931
42497,592,2181807,44.0,46.0,Stratigraphy,TransCover,34499932
42501,592,2181807,46.0,48.0,Stratigraphy,TransCover,34499933
42505,592,2181807,46.0,48.0,Stratigraphy,TransCover,34499934
42507,592,2181807,48.0,50.0,Stratigraphy,TransCover,34499935
42511,592,2181807,48.0,50.0,Stratigraphy,TransCover,34499936
42513,592,2181807,50.0,52.0,Stratigraphy,TransCover,34499937
42517,592,2181807,50.0,52.0,Stratigraphy,TransCover,34499938
42519,592,2181807,52.0,54.0,Stratigraphy,TransCover,34499939
42525,592,2181807,52.0,54.0,Stratigraphy,TransCover,34499940
42528,592,2181807,54.0,56.0,Stratigraphy,TransCover,34499941
42531,592,2181807,54.0,56.0,Stratigraphy,TransCover,34499942
42533,592,2181807,56.0,58.0,Stratigraphy,TransCover,34499943
42537,592,2181807,56.0,58.0,Stratigraphy,TransCover,34499944
42541,592,2181807,58.0,60.0,Stratigraphy,TransCover,34499945
42544,592,2181807,58.0,60.0,Stratigraphy,TransCover,34499946
42545,592,2181807,60.0,62.0,Stratigraphy,TransCover,34499947
42555,592,2181807,60.0,62.0,Stratigraphy,TransCover,34499948
42559,592,2181807,62.0,64.0,Stratigraphy,TransCover,34499949
42561,592,2181807,62.0,64.0,Stratigraphy,TransCover,34499950
42563,592,2181807,64.0,66.0,Stratigraphy,TransCover,34499951
42567,592,2181807,64.0,66.0,Stratigraphy,TransCover,34499952
42570,592,2181807,66.0,68.0,Stratigraphy,TransCover,34499953
42572,592,2181807,66.0,68.0,Stratigraphy,TransCover,34499954
42573,592,2181807,68.0,70.0,Stratigraphy,TransCover,34499955
42577,592,2181807,68.0,70.0,Stratigraphy,TransCover,34499956
42581,592,2181807,70.0,72.0,Stratigraphy,TransCover,34499957
42585,592,2181807,70.0,72.0,Stratigraphy,TransCover,34499958
42587,592,2181807,72.0,74.0,Stratigraphy,TransCover,34499959
42591,592,2181807,72.0,74.0,Stratigraphy,TransCover,34499960
42593,592,2181807,74.0,76.0,Stratigraphy,TransCover,34499961
42597,592,2181807,74.0,76.0,Stratigraphy,TransCover,34499962
42599,592,2181807,76.0,78.0,Stratigraphy,TransCover,34499963
42607,592,2181807,76.0,78.0,Stratigraphy,TransCover,34499964
42609,592,2181807,78.0,80.0,Stratigraphy,LWA,34499965
42613,592,2181807,78.0,80.0,Stratigraphy,TransCover,34499966
42615,592,2181807,80.0,82.0,Stratigraphy,LWA,34499967
42619,592,2181807,80.0,82.0,Stratigraphy,TransCover,34499968
42623,592,2181807,82.0,84.0,Stratigraphy,LWA,34499969
42625,592,2181807,82.0,84.0,Stratigraphy,TransCover,34499970
42627,592,2181807,84.0,86.0,Stratigraphy,LWA,34499971
42633,592,2181807,84.0,86.0,Stratigraphy,TransCover,34499972
42637,592,2181807,86.0,88.0,Stratigraphy,LWA,34499973
42640,592,2181807,86.0,88.0,Stratigraphy,TransCover,34499974
42641,592,2181807,88.0,90.0,Stratigraphy,LWA,34499975
42645,592,2181807,88.0,90.0,Stratigraphy,TransCover,34499976
42649,592,2181807,90.0,92.0,Stratigraphy,LWA,34499977
42653,592,2181807,90.0,92.0,Stratigraphy,TransCover,34499978
42655,592,2181807,92.0,94.0,Stratigraphy,LWA,34499979
42667,592,2181807,92.0,94.0,Stratigraphy,TransCover,34499980
42672,592,2181807,94.0,96.0,Stratigraphy,LWA,34499981
42675,592,2181807,94.0,96.0,Stratigraphy,TransCover,34499982
42677,592,2181807,96.0,98.0,Stratigraphy,LWA,34499983
42681,592,2181807,96.0,98.0,Stratigraphy,TransCover,34499984
42685,592,2181807,98.0,100.0,Stratigraphy,LWA,34499985
42688,592,2181807,98.0,100.0,Stratigraphy,TransCover,34499986
42689,592,2181807,100.0,102.0,Stratigraphy,LWA,34499987
42695,592,2181807,100.0,102.0,Stratigraphy,TransCover,34499988
42699,592,2181807,102.0,104.0,Stratigraphy,LWA,34499989
42703,592,2181807,102.0,104.0,Stratigraphy,TransCover,34499990
42704,592,2181807,104.0,106.0,Stratigraphy,LWA,34499991
42707,592,2181807,104.0,106.0,Stratigraphy,TransCover,34499992
42711,592,2181807,106.0,108.0,Stratigraphy,LWA,34499993
42715,592,2181807,106.0,108.0,Stratigraphy,TransCover,34499994
42717,592,2181807,108.0,110.0,Stratigraphy,LWA,34499995
42723,592,2181807,108.0,110.0,Stratigraphy,TransCover,34499996
42727,592,2181807,110.0,112.0,Stratigraphy,Mt Newman,34499997
42731,592,2181807,110.0,112.0,Stratigraphy,Mt Newman,34499998
42733,592,2181807,112.0,114.0,Stratigraphy,Mt Newman,34499999
42736,592,2181807,112.0,114.0,Stratigraphy,Mt Newman,34500000
42739,592,2181807,124.0,126.0,Stratigraphy,Mt Newman,34500011
42743,592,2181807,124.0,126.0,Stratigraphy,Mt Newman,34500012
42745,592,2181807,126.0,128.0,Stratigraphy,Mt Newman,34500013
42751,592,2181807,126.0,128.0,Stratigraphy,Mt Newman,34500014
42753,592,2181807,128.0,130.0,Stratigraphy,Mt Newman,34500015
42757,592,2181807,128.0,130.0,Stratigraphy,Mt Newman,34500016
42759,592,2181807,130.0,132.0,Stratigraphy,Mt Newman,34500017
42761,592,2181807,130.0,132.0,Stratigraphy,Mt Newman,34500018
42763,592,2181807,132.0,134.0,Stratigraphy,Mt Newman,34500019
42801,592,2181807,132.0,134.0,Stratigraphy,Mt Newman,34500020
42832,592,2181807,134.0,136.0,Stratigraphy,Mt Newman,34500021
42836,592,2181807,134.0,136.0,Stratigraphy,Mt Newman,34500022
42837,592,2181807,136.0,138.0,Stratigraphy,Mt Newman,34500023
42840,592,2181807,136.0,138.0,Stratigraphy,Mt Newman,34500024
42842,592,2181807,138.0,140.0,Stratigraphy,Mt Newman,34500025
42843,592,2181807,138.0,140.0,Stratigraphy,Mt Newman,34500026
42844,592,2181807,140.0,142.0,Stratigraphy,Mt Newman,34500027
42847,592,2181807,140.0,142.0,Stratigraphy,Mt Newman,34500028
42849,592,2181807,142.0,144.0,Stratigraphy,Mt Newman,34500029
42851,592,2181807,142.0,144.0,Stratigraphy,Mt Newman,34500030
42852,592,2181807,144.0,146.0,Stratigraphy,Mt Newman,34500031
42855,592,2181807,144.0,146.0,Stratigraphy,Mt Newman,34500032
42857,592,2181807,146.0,148.0,Stratigraphy,Mt Newman,34500033
42858,592,2181807,146.0,148.0,Stratigraphy,Mt Newman,34500034
42859,592,2181807,148.0,150.0,Stratigraphy,Mt Newman,34500035
42862,592,2181807,148.0,150.0,Stratigraphy,Mt Newman,34500036
42863,592,2181807,150.0,152.0,Stratigraphy,Mt Newman,34500037
42866,592,2181807,150.0,152.0,Stratigraphy,Mt Newman,34500038
42867,592,2181807,152.0,154.0,Stratigraphy,Mt Newman,34500039
42868,592,2181807,152.0,154.0,Stratigraphy,Mt Newman,34500040
42869,592,2181807,154.0,156.0,Stratigraphy,Mt Newman,34500041
42870,592,2181807,154.0,156.0,Stratigraphy,Mt Newman,34500042
42871,592,2181807,156.0,158.0,Stratigraphy,Mt Newman,34500043
42872,592,2181807,156.0,158.0,Stratigraphy,Mt Newman,34500044
42873,592,2181807,158.0,160.0,Stratigraphy,Mt Newman,34500045
42875,592,2181807,158.0,160.0,Stratigraphy,Mt Newman,34500046
42876,592,2181807,160.0,162.0,Stratigraphy,Mt Newman,34500047
42877,592,2181807,160.0,162.0,Stratigraphy,Mt Newman,34500048
42878,592,2181807,162.0,164.0,Stratigraphy,Mt Newman,34500049
42879,592,2181807,162.0,164.0,Stratigraphy,Mt Newman,34500050
42880,592,2181807,164.0,166.0,Stratigraphy,Mt Newman,34500051
42881,592,2181807,164.0,166.0,Stratigraphy,Mt Newman,34500052
42882,592,2181807,166.0,168.0,Stratigraphy,Mt Newman,34500053
42887,592,2181807,166.0,168.0,Stratigraphy,Mt Newman,34500054
42888,592,2181807,168.0,170.0,Stratigraphy,Mt Newman,34500055
42889,592,2181807,168.0,170.0,Stratigraphy,Mt Newman,34500056
42890,592,2181807,170.0,172.0,Stratigraphy,Mt Newman,34500057
42891,592,2181807,170.0,172.0,Stratigraphy,Mt Newman,34500058
42892,592,2181807,172.0,174.0,Stratigraphy,Mt Newman,34500059
42893,592,2181807,172.0,174.0,Stratigraphy,Mt Newman,34500060
42894,592,2181807,174.0,176.0,Stratigraphy,Mt Newman,34500061
42896,592,2181807,174.0,176.0,Stratigraphy,Mt Newman,34500062
42897,592,2181807,176.0,178.0,Stratigraphy,Mt Newman,34500063
42898,592,2181807,176.0,178.0,Stratigraphy,Mt Newman,34500064
42899,592,2181807,178.0,180.0,Stratigraphy,Mt Newman,34500065
42900,592,2181807,178.0,180.0,Stratigraphy,Mt Newman,34500066
42901,592,2181807,180.0,182.0,Stratigraphy,Mt Newman,34500067
42902,592,2181807,180.0,182.0,Stratigraphy,Mt Newman,34500068
42903,592,2181807,182.0,184.0,Stratigraphy,McLeod,34500069
42906,592,2181807,182.0,184.0,Stratigraphy,McLeod,34500070
42907,592,2181807,184.0,186.0,Stratigraphy,McLeod,34500071
42908,592,2181807,184.0,186.0,Stratigraphy,McLeod,34500072
