,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
69919,2670,2470295,68.0,70.0,Stratigraphy,TransCover,38826176
69920,2670,2470295,84.0,86.0,Stratigraphy,TransCover,38826184
69921,2670,2470295,98.0,100.0,Stratigraphy,TransCover,38826191
69922,2670,2470295,112.0,114.0,Stratigraphy,Mt Newman,38826202
69923,2670,2470295,118.0,120.0,Stratigraphy,Mt Newman,38826209
69924,2670,2470295,126.0,128.0,Stratigraphy,Mt Newman,38826217
69925,2670,2470295,136.0,138.0,Stratigraphy,Mt Newman,38826224
69926,2670,2470295,146.0,148.0,Stratigraphy,Mt Newman,38826233
69927,2670,2470295,152.0,154.0,Stratigraphy,Mt Newman,38826240
69928,2670,2470295,166.0,168.0,Stratigraphy,Mt Newman,38826248
70886,2670,2470295,18.0,20.0,Stratigraphy,TransCover,38826151
70887,2670,2470295,42.0,44.0,Stratigraphy,TransCover,38826163
70888,2670,2470295,78.0,80.0,Stratigraphy,TransCover,38826181
70889,2670,2470295,96.0,98.0,Stratigraphy,TransCover,38826190
70890,2670,2470295,124.0,126.0,Stratigraphy,Mt Newman,38826214
70891,2670,2470295,138.0,140.0,Stratigraphy,Mt Newman,38826226
70892,2670,2470295,160.0,162.0,Stratigraphy,Mt Newman,38826245
71305,2670,2470295,172.0,174.0,Stratigraphy,Mt Newman,38826251
71306,2670,2470295,142.0,144.0,Stratigraphy,Mt Newman,38826230
71307,2670,2470295,130.0,132.0,Stratigraphy,Mt Newman,38826219
71308,2670,2470295,114.0,116.0,Stratigraphy,Mt Newman,38826204
71309,2670,2470295,90.0,92.0,Stratigraphy,TransCover,38826187
71310,2670,2470295,58.0,60.0,Stratigraphy,TransCover,38826171
71311,2670,2470295,28.0,30.0,Stratigraphy,TransCover,38826156
72103,2670,2470295,20.0,22.0,Stratigraphy,TransCover,38826152
72104,2670,2470295,52.0,54.0,Stratigraphy,TransCover,38826168
72105,2670,2470295,82.0,84.0,Stratigraphy,TransCover,38826183
72106,2670,2470295,110.0,112.0,Stratigraphy,Mt Newman,38826201
72107,2670,2470295,126.0,128.0,Stratigraphy,Mt Newman,38826216
72108,2670,2470295,144.0,146.0,Stratigraphy,Mt Newman,38826232
72109,2670,2470295,164.0,166.0,Stratigraphy,Mt Newman,38826247
72163,2670,2470295,108.0,110.0,Stratigraphy,Mt Newman,38826198
72167,2670,2470295,108.0,110.0,Stratigraphy,Mt Newman,38826199
72168,2670,2470295,144.0,146.0,Stratigraphy,Mt Newman,38826231
72169,2670,2470295,110.0,112.0,Stratigraphy,Mt Newman,38826200
72172,2670,2470295,50.0,52.0,Stratigraphy,TransCover,38826167
72588,2670,2470295,16.0,18.0,Stratigraphy,TransCover,38826150
72589,2670,2470295,72.0,74.0,Stratigraphy,TransCover,38826178
72590,2670,2470295,122.0,124.0,Stratigraphy,Mt Newman,38826212
72591,2670,2470295,156.0,158.0,Stratigraphy,Mt Newman,38826242
72798,2670,2470295,148.0,150.0,Stratigraphy,Mt Newman,38826235
72799,2670,2470295,114.0,116.0,Stratigraphy,Mt Newman,38826205
72800,2670,2470295,60.0,62.0,Stratigraphy,TransCover,38826172
72801,2670,2470295,2.0,4.0,Stratigraphy,TransCover,38826143
73439,2670,2470295,10.0,12.0,Stratigraphy,TransCover,38826147
73440,2670,2470295,118.0,120.0,Stratigraphy,Mt Newman,38826208
73544,2670,2470295,148.0,150.0,Stratigraphy,Mt Newman,38826236
73545,2670,2470295,64.0,66.0,Stratigraphy,TransCover,38826174
73917,2670,2470295,150.0,152.0,Stratigraphy,Mt Newman,38826238
73981,2670,2470295,116.0,118.0,Stratigraphy,Mt Newman,38826207
