,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
67997,2670,2470244,98.0,100.0,Stratigraphy,TransCover,38822334
67998,2670,2470244,102.0,104.0,Stratigraphy,TransCover,38822339
67999,2670,2470244,104.0,106.0,Stratigraphy,TransCover,38822342
68000,2670,2470244,106.0,108.0,Stratigraphy,TransCover,38822346
68001,2670,2470244,108.0,110.0,Stratigraphy,Mt Newman,38822349
68002,2670,2470244,116.0,118.0,Stratigraphy,Paraburdoo,38822356
68003,2670,2470244,118.0,120.0,Stratigraphy,Mt Newman,38822359
68004,2670,2470244,122.0,124.0,Stratigraphy,Mt Newman,38822363
68474,2670,2470244,30.0,32.0,Stratigraphy,TransCover,38822278
68476,2670,2470244,14.0,16.0,Stratigraphy,TransCover,38822270
69772,2670,2470244,0.0,2.0,Stratigraphy,TransCover,38822263
69773,2670,2470244,8.0,10.0,Stratigraphy,TransCover,38822267
69774,2670,2470244,18.0,20.0,Stratigraphy,TransCover,38822272
69775,2670,2470244,26.0,28.0,Stratigraphy,TransCover,38822276
69776,2670,2470244,36.0,38.0,Stratigraphy,TransCover,38822281
69777,2670,2470244,44.0,46.0,Stratigraphy,TransCover,38822285
70814,2670,2470244,12.0,14.0,Stratigraphy,TransCover,38822269
70816,2670,2470244,46.0,48.0,Stratigraphy,TransCover,38822286
71050,2670,2470244,124.0,126.0,Stratigraphy,Paraburdoo,38822364
71051,2670,2470244,118.0,120.0,Stratigraphy,Paraburdoo,38822358
71052,2670,2470244,108.0,110.0,Stratigraphy,TransCover,38822348
71053,2670,2470244,104.0,106.0,Stratigraphy,TransCover,38822343
71054,2670,2470244,98.0,100.0,Stratigraphy,TransCover,38822333
71055,2670,2470244,94.0,96.0,Stratigraphy,TransCover,38822328
71056,2670,2470244,88.0,90.0,Stratigraphy,TransCover,38822319
71057,2670,2470244,84.0,86.0,Stratigraphy,TransCover,38822313
71058,2670,2470244,68.0,70.0,Stratigraphy,Mt Newman,38822298
71059,2670,2470244,62.0,64.0,Stratigraphy,TransCover,38822294
71138,2670,2470244,58.0,60.0,Stratigraphy,TransCover,38822292
71139,2670,2470244,70.0,72.0,Stratigraphy,TransCover,38822299
71140,2670,2470244,78.0,80.0,Stratigraphy,TransCover,38822307
71141,2670,2470244,84.0,86.0,Stratigraphy,Mt Newman,38822314
71142,2670,2470244,90.0,92.0,Stratigraphy,Mt Newman,38822323
71143,2670,2470244,96.0,98.0,Stratigraphy,TransCover,38822330
71144,2670,2470244,100.0,102.0,Stratigraphy,Mt Newman,38822338
71145,2670,2470244,106.0,108.0,Stratigraphy,TransCover,38822345
71146,2670,2470244,114.0,116.0,Stratigraphy,Mt Newman,38822355
71147,2670,2470244,122.0,124.0,Stratigraphy,Paraburdoo,38822362
72033,2670,2470244,34.0,36.0,Stratigraphy,TransCover,38822280
72497,2670,2470244,16.0,18.0,Stratigraphy,TransCover,38822271
72552,2670,2470244,10.0,12.0,Stratigraphy,TransCover,38822268
72553,2670,2470244,42.0,44.0,Stratigraphy,TransCover,38822284
72670,2670,2470244,124.0,126.0,Stratigraphy,Mt Newman,38822365
72671,2670,2470244,110.0,112.0,Stratigraphy,Paraburdoo,38822350
72672,2670,2470244,98.0,100.0,Stratigraphy,Mt Newman,38822335
72673,2670,2470244,88.0,90.0,Stratigraphy,Mt Newman,38822320
72674,2670,2470244,72.0,74.0,Stratigraphy,TransCover,38822301
72714,2670,2470244,56.0,58.0,Stratigraphy,TransCover,38822291
72715,2670,2470244,76.0,78.0,Stratigraphy,Mt Newman,38822306
72716,2670,2470244,90.0,92.0,Stratigraphy,TransCover,38822322
72717,2670,2470244,100.0,102.0,Stratigraphy,TransCover,38822337
72718,2670,2470244,114.0,116.0,Stratigraphy,Paraburdoo,38822354
72837,2670,2470244,2.0,4.0,Stratigraphy,TransCover,38822264
73421,2670,2470244,6.0,8.0,Stratigraphy,TransCover,38822266
73481,2670,2470244,100.0,102.0,Stratigraphy,TransCover,38822336
73482,2670,2470244,72.0,74.0,Stratigraphy,Mt Newman,38822302
73502,2670,2470244,54.0,56.0,Stratigraphy,TransCover,38822290
73503,2670,2470244,90.0,92.0,Stratigraphy,TransCover,38822321
73504,2670,2470244,112.0,114.0,Stratigraphy,Mt Newman,38822353
73563,2670,2470244,38.0,40.0,Stratigraphy,TransCover,38822282
73886,2670,2470244,74.0,76.0,Stratigraphy,Mt Newman,38822304
73896,2670,2470244,52.0,54.0,Stratigraphy,TransCover,38822289
73897,2670,2470244,112.0,114.0,Stratigraphy,Paraburdoo,38822352
73950,2670,2470244,50.0,52.0,Stratigraphy,TransCover,38822288
73957,2670,2470244,80.0,82.0,Stratigraphy,TransCover,38822309
73959,2670,2470244,76.0,78.0,Stratigraphy,TransCover,38822305
74226,2670,2470244,20.0,22.0,Stratigraphy,TransCover,38822273
74227,2670,2470244,24.0,26.0,Stratigraphy,TransCover,38822275
74228,2670,2470244,28.0,30.0,Stratigraphy,TransCover,38822277
74229,2670,2470244,32.0,34.0,Stratigraphy,TransCover,38822279
74231,2670,2470244,40.0,42.0,Stratigraphy,TransCover,38822283
76305,2670,2470244,4.0,6.0,Stratigraphy,TransCover,38822265
76307,2670,2470244,22.0,24.0,Stratigraphy,TransCover,38822274
76778,2670,2470244,120.0,122.0,Stratigraphy,Mt Newman,38822361
76779,2670,2470244,120.0,122.0,Stratigraphy,Paraburdoo,38822360
76780,2670,2470244,116.0,118.0,Stratigraphy,Mt Newman,38822357
76781,2670,2470244,110.0,112.0,Stratigraphy,Mt Newman,38822351
76782,2670,2470244,106.0,108.0,Stratigraphy,Mt Newman,38822347
76783,2670,2470244,104.0,106.0,Stratigraphy,Mt Newman,38822344
76784,2670,2470244,102.0,104.0,Stratigraphy,Mt Newman,38822341
76785,2670,2470244,102.0,104.0,Stratigraphy,TransCover,38822340
76786,2670,2470244,96.0,98.0,Stratigraphy,Mt Newman,38822332
76787,2670,2470244,94.0,96.0,Stratigraphy,Mt Newman,38822329
76788,2670,2470244,92.0,94.0,Stratigraphy,Mt Newman,38822326
76789,2670,2470244,92.0,94.0,Stratigraphy,TransCover,38822325
76790,2670,2470244,86.0,88.0,Stratigraphy,Mt Newman,38822317
76791,2670,2470244,86.0,88.0,Stratigraphy,TransCover,38822316
76792,2670,2470244,82.0,84.0,Stratigraphy,Mt Newman,38822312
76793,2670,2470244,80.0,82.0,Stratigraphy,Mt Newman,38822310
76794,2670,2470244,68.0,70.0,Stratigraphy,TransCover,38822297
76795,2670,2470244,64.0,66.0,Stratigraphy,TransCover,38822295
76796,2670,2470244,48.0,50.0,Stratigraphy,TransCover,38822287
76954,2670,2470244,60.0,62.0,Stratigraphy,TransCover,38822293
76955,2670,2470244,66.0,68.0,Stratigraphy,TransCover,38822296
76956,2670,2470244,70.0,72.0,Stratigraphy,Mt Newman,38822300
76957,2670,2470244,74.0,76.0,Stratigraphy,TransCover,38822303
76958,2670,2470244,78.0,80.0,Stratigraphy,Mt Newman,38822308
76959,2670,2470244,82.0,84.0,Stratigraphy,TransCover,38822311
76960,2670,2470244,86.0,88.0,Stratigraphy,TransCover,38822315
76961,2670,2470244,88.0,90.0,Stratigraphy,TransCover,38822318
76962,2670,2470244,92.0,94.0,Stratigraphy,TransCover,38822324
76963,2670,2470244,94.0,96.0,Stratigraphy,TransCover,38822327
76964,2670,2470244,96.0,98.0,Stratigraphy,TransCover,38822331
76965,2670,2470244,98.0,100.0,Stratigraphy,TransCover,38822334
76966,2670,2470244,102.0,104.0,Stratigraphy,TransCover,38822339
76967,2670,2470244,104.0,106.0,Stratigraphy,TransCover,38822342
76968,2670,2470244,106.0,108.0,Stratigraphy,TransCover,38822346
76969,2670,2470244,108.0,110.0,Stratigraphy,Mt Newman,38822349
76970,2670,2470244,116.0,118.0,Stratigraphy,Paraburdoo,38822356
76971,2670,2470244,118.0,120.0,Stratigraphy,Mt Newman,38822359
76972,2670,2470244,122.0,124.0,Stratigraphy,Mt Newman,38822363
77442,2670,2470244,30.0,32.0,Stratigraphy,TransCover,38822278
77444,2670,2470244,14.0,16.0,Stratigraphy,TransCover,38822270
78740,2670,2470244,0.0,2.0,Stratigraphy,TransCover,38822263
78741,2670,2470244,8.0,10.0,Stratigraphy,TransCover,38822267
78742,2670,2470244,18.0,20.0,Stratigraphy,TransCover,38822272
78743,2670,2470244,26.0,28.0,Stratigraphy,TransCover,38822276
78744,2670,2470244,36.0,38.0,Stratigraphy,TransCover,38822281
78745,2670,2470244,44.0,46.0,Stratigraphy,TransCover,38822285
79782,2670,2470244,12.0,14.0,Stratigraphy,TransCover,38822269
79784,2670,2470244,46.0,48.0,Stratigraphy,TransCover,38822286
80018,2670,2470244,124.0,126.0,Stratigraphy,Paraburdoo,38822364
80019,2670,2470244,118.0,120.0,Stratigraphy,Paraburdoo,38822358
80020,2670,2470244,108.0,110.0,Stratigraphy,TransCover,38822348
80021,2670,2470244,104.0,106.0,Stratigraphy,TransCover,38822343
80022,2670,2470244,98.0,100.0,Stratigraphy,TransCover,38822333
80023,2670,2470244,94.0,96.0,Stratigraphy,TransCover,38822328
80024,2670,2470244,88.0,90.0,Stratigraphy,TransCover,38822319
80025,2670,2470244,84.0,86.0,Stratigraphy,TransCover,38822313
80026,2670,2470244,68.0,70.0,Stratigraphy,Mt Newman,38822298
80027,2670,2470244,62.0,64.0,Stratigraphy,TransCover,38822294
80106,2670,2470244,58.0,60.0,Stratigraphy,TransCover,38822292
80107,2670,2470244,70.0,72.0,Stratigraphy,TransCover,38822299
80108,2670,2470244,78.0,80.0,Stratigraphy,TransCover,38822307
80109,2670,2470244,84.0,86.0,Stratigraphy,Mt Newman,38822314
80110,2670,2470244,90.0,92.0,Stratigraphy,Mt Newman,38822323
80111,2670,2470244,96.0,98.0,Stratigraphy,TransCover,38822330
80112,2670,2470244,100.0,102.0,Stratigraphy,Mt Newman,38822338
80113,2670,2470244,106.0,108.0,Stratigraphy,TransCover,38822345
80114,2670,2470244,114.0,116.0,Stratigraphy,Mt Newman,38822355
80115,2670,2470244,122.0,124.0,Stratigraphy,Paraburdoo,38822362
81001,2670,2470244,34.0,36.0,Stratigraphy,TransCover,38822280
81465,2670,2470244,16.0,18.0,Stratigraphy,TransCover,38822271
81520,2670,2470244,10.0,12.0,Stratigraphy,TransCover,38822268
81521,2670,2470244,42.0,44.0,Stratigraphy,TransCover,38822284
81638,2670,2470244,124.0,126.0,Stratigraphy,Mt Newman,38822365
81639,2670,2470244,110.0,112.0,Stratigraphy,Paraburdoo,38822350
81640,2670,2470244,98.0,100.0,Stratigraphy,Mt Newman,38822335
81641,2670,2470244,88.0,90.0,Stratigraphy,Mt Newman,38822320
81642,2670,2470244,72.0,74.0,Stratigraphy,TransCover,38822301
81682,2670,2470244,56.0,58.0,Stratigraphy,TransCover,38822291
81683,2670,2470244,76.0,78.0,Stratigraphy,Mt Newman,38822306
81684,2670,2470244,90.0,92.0,Stratigraphy,TransCover,38822322
81685,2670,2470244,100.0,102.0,Stratigraphy,TransCover,38822337
81686,2670,2470244,114.0,116.0,Stratigraphy,Paraburdoo,38822354
81805,2670,2470244,2.0,4.0,Stratigraphy,TransCover,38822264
82389,2670,2470244,6.0,8.0,Stratigraphy,TransCover,38822266
82449,2670,2470244,100.0,102.0,Stratigraphy,TransCover,38822336
82450,2670,2470244,72.0,74.0,Stratigraphy,Mt Newman,38822302
82470,2670,2470244,54.0,56.0,Stratigraphy,TransCover,38822290
82471,2670,2470244,90.0,92.0,Stratigraphy,TransCover,38822321
82472,2670,2470244,112.0,114.0,Stratigraphy,Mt Newman,38822353
82531,2670,2470244,38.0,40.0,Stratigraphy,TransCover,38822282
82854,2670,2470244,74.0,76.0,Stratigraphy,Mt Newman,38822304
82864,2670,2470244,52.0,54.0,Stratigraphy,TransCover,38822289
82865,2670,2470244,112.0,114.0,Stratigraphy,Paraburdoo,38822352
82918,2670,2470244,50.0,52.0,Stratigraphy,TransCover,38822288
82925,2670,2470244,80.0,82.0,Stratigraphy,TransCover,38822309
82927,2670,2470244,76.0,78.0,Stratigraphy,TransCover,38822305
