,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
73399,2670,2470228,148.0,150.0,Stratigraphy,Mt Newman,38821284
73442,2670,2470228,80.0,82.0,Stratigraphy,TransCover,38821250
73475,2670,2470228,128.0,130.0,Stratigraphy,Mt Newman,38821274
73542,2670,2470228,0.0,2.0,Stratigraphy,TransCover,38821210
73585,2670,2470228,150.0,152.0,Stratigraphy,Mt Newman,38821285
73844,2670,2470228,170.0,172.0,Stratigraphy,Mt Newman,38821295
73866,2670,2470228,82.0,84.0,Stratigraphy,TransCover,38821251
73976,2670,2470228,102.0,104.0,Stratigraphy,TransCover,38821261
73978,2670,2470228,96.0,98.0,Stratigraphy,TransCover,38821258
74554,2670,2470228,112.0,114.0,Stratigraphy,Mt Newman,38821266
74555,2670,2470228,100.0,102.0,Stratigraphy,TransCover,38821260
74556,2670,2470228,86.0,88.0,Stratigraphy,TransCover,38821253
74558,2670,2470228,56.0,58.0,Stratigraphy,TransCover,38821238
74560,2670,2470228,30.0,32.0,Stratigraphy,TransCover,38821225
74561,2670,2470228,22.0,24.0,Stratigraphy,TransCover,38821221
74562,2670,2470228,2.0,4.0,Stratigraphy,TransCover,38821211
75021,2670,2470228,4.0,6.0,Stratigraphy,TransCover,38821212
75022,2670,2470228,18.0,20.0,Stratigraphy,TransCover,38821219
75023,2670,2470228,32.0,34.0,Stratigraphy,TransCover,38821226
75024,2670,2470228,46.0,48.0,Stratigraphy,TransCover,38821233
75025,2670,2470228,60.0,62.0,Stratigraphy,TransCover,38821240
75026,2670,2470228,76.0,78.0,Stratigraphy,TransCover,38821248
75027,2670,2470228,90.0,92.0,Stratigraphy,TransCover,38821255
75028,2670,2470228,106.0,108.0,Stratigraphy,TransCover,38821263
75029,2670,2470228,120.0,122.0,Stratigraphy,Mt Newman,38821270
75030,2670,2470228,136.0,138.0,Stratigraphy,Mt Newman,38821278
75726,2670,2470228,70.0,72.0,Stratigraphy,TransCover,38821245
75737,2670,2470228,132.0,134.0,Stratigraphy,Mt Newman,38821276
75761,2670,2470228,134.0,136.0,Stratigraphy,Mt Newman,38821277
75769,2670,2470228,72.0,74.0,Stratigraphy,TransCover,38821246
75833,2670,2470228,104.0,106.0,Stratigraphy,TransCover,38821262
76058,2670,2470228,74.0,76.0,Stratigraphy,TransCover,38821247
76061,2670,2470228,14.0,16.0,Stratigraphy,TransCover,38821217
76064,2670,2470228,44.0,46.0,Stratigraphy,TransCover,38821232
76065,2670,2470228,16.0,18.0,Stratigraphy,TransCover,38821218
76127,2670,2470228,154.0,156.0,Stratigraphy,Mt Newman,38821287
76474,2670,2470228,38.0,40.0,Stratigraphy,TransCover,38821229
76475,2670,2470228,28.0,30.0,Stratigraphy,TransCover,38821224
76732,2670,2470228,6.0,8.0,Stratigraphy,TransCover,38821213
76733,2670,2470228,20.0,22.0,Stratigraphy,TransCover,38821220
76734,2670,2470228,54.0,56.0,Stratigraphy,TransCover,38821237
76735,2670,2470228,68.0,70.0,Stratigraphy,TransCover,38821244
76736,2670,2470228,108.0,110.0,Stratigraphy,TransCover,38821264
76737,2670,2470228,114.0,116.0,Stratigraphy,Mt Newman,38821267
77013,2670,2470228,122.0,124.0,Stratigraphy,Mt Newman,38821271
77014,2670,2470228,84.0,86.0,Stratigraphy,TransCover,38821252
77015,2670,2470228,62.0,64.0,Stratigraphy,TransCover,38821241
77016,2670,2470228,34.0,36.0,Stratigraphy,TransCover,38821227
77017,2670,2470228,12.0,14.0,Stratigraphy,TransCover,38821216
77274,2670,2470228,24.0,26.0,Stratigraphy,TransCover,38821222
77275,2670,2470228,42.0,44.0,Stratigraphy,TransCover,38821231
77277,2670,2470228,94.0,96.0,Stratigraphy,TransCover,38821257
77614,2670,2470228,142.0,144.0,Stratigraphy,Mt Newman,38821281
77615,2670,2470228,144.0,146.0,Stratigraphy,Mt Newman,38821282
77620,2670,2470228,158.0,160.0,Stratigraphy,Mt Newman,38821289
77622,2670,2470228,164.0,166.0,Stratigraphy,Mt Newman,38821292
77623,2670,2470228,166.0,168.0,Stratigraphy,Mt Newman,38821293
78906,2670,2470228,116.0,118.0,Stratigraphy,Mt Newman,38821268
78907,2670,2470228,88.0,90.0,Stratigraphy,TransCover,38821254
78908,2670,2470228,58.0,60.0,Stratigraphy,TransCover,38821239
78909,2670,2470228,36.0,38.0,Stratigraphy,TransCover,38821228
78910,2670,2470228,8.0,10.0,Stratigraphy,TransCover,38821214
79692,2670,2470228,156.0,158.0,Stratigraphy,Mt Newman,38821288
79866,2670,2470228,50.0,52.0,Stratigraphy,TransCover,38821235
79996,2670,2470228,48.0,50.0,Stratigraphy,TransCover,38821234
79997,2670,2470228,78.0,80.0,Stratigraphy,TransCover,38821249
80136,2670,2470228,92.0,94.0,Stratigraphy,TransCover,38821256
80137,2670,2470228,40.0,42.0,Stratigraphy,TransCover,38821230
80267,2670,2470228,66.0,68.0,Stratigraphy,TransCover,38821243
80437,2670,2470228,146.0,148.0,Stratigraphy,Mt Newman,38821283
80438,2670,2470228,152.0,154.0,Stratigraphy,Mt Newman,38821286
80441,2670,2470228,168.0,170.0,Stratigraphy,Mt Newman,38821294
81082,2670,2470228,118.0,120.0,Stratigraphy,Mt Newman,38821269
81083,2670,2470228,64.0,66.0,Stratigraphy,TransCover,38821242
81084,2670,2470228,10.0,12.0,Stratigraphy,TransCover,38821215
81120,2670,2470228,130.0,132.0,Stratigraphy,Mt Newman,38821275
81124,2670,2470228,126.0,128.0,Stratigraphy,Mt Newman,38821273
81126,2670,2470228,124.0,126.0,Stratigraphy,Mt Newman,38821272
81562,2670,2470228,52.0,54.0,Stratigraphy,TransCover,38821236
81627,2670,2470228,26.0,28.0,Stratigraphy,TransCover,38821223
81628,2670,2470228,138.0,140.0,Stratigraphy,Mt Newman,38821279
81697,2670,2470228,98.0,100.0,Stratigraphy,TransCover,38821259
81763,2670,2470228,110.0,112.0,Stratigraphy,Mt Newman,38821265
81847,2670,2470228,140.0,142.0,Stratigraphy,Mt Newman,38821280
81849,2670,2470228,162.0,164.0,Stratigraphy,Mt Newman,38821291
82243,2670,2470228,160.0,162.0,Stratigraphy,Mt Newman,38821290
82367,2670,2470228,148.0,150.0,Stratigraphy,Mt Newman,38821284
82410,2670,2470228,80.0,82.0,Stratigraphy,TransCover,38821250
82443,2670,2470228,128.0,130.0,Stratigraphy,Mt Newman,38821274
82510,2670,2470228,0.0,2.0,Stratigraphy,TransCover,38821210
82553,2670,2470228,150.0,152.0,Stratigraphy,Mt Newman,38821285
82812,2670,2470228,170.0,172.0,Stratigraphy,Mt Newman,38821295
82834,2670,2470228,82.0,84.0,Stratigraphy,TransCover,38821251
82944,2670,2470228,102.0,104.0,Stratigraphy,TransCover,38821261
82946,2670,2470228,96.0,98.0,Stratigraphy,TransCover,38821258
