,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
58516,592,2182074,52.0,54.0,Stratigraphy,TransCover,34516576
58517,592,2182074,48.0,50.0,Stratigraphy,TransCover,34516574
58518,592,2182074,44.0,46.0,Stratigraphy,TransCover,34516572
58519,592,2182074,40.0,42.0,Stratigraphy,TransCover,34516570
58520,592,2182074,36.0,38.0,Stratigraphy,TransCover,34516568
58521,592,2182074,34.0,36.0,Stratigraphy,TransCover,34516567
58522,592,2182074,28.0,30.0,Stratigraphy,TransCover,34516564
58523,592,2182074,24.0,26.0,Stratigraphy,TransCover,34516562
58524,592,2182074,20.0,22.0,Stratigraphy,TransCover,34516560
58525,592,2182074,16.0,18.0,Stratigraphy,TransCover,34516558
58526,592,2182074,12.0,14.0,Stratigraphy,TransCover,34516556
58529,592,2182074,0.0,2.0,Stratigraphy,TransCover,34516550
64486,592,2182074,32.0,34.0,Stratigraphy,TransCover,34516566
64495,592,2182074,64.0,66.0,Stratigraphy,TransCover,34516582
64502,592,2182074,128.0,130.0,Stratigraphy,Mt Newman,34516614
64510,592,2182074,160.0,162.0,Stratigraphy,Mt Newman,34516630
