,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
14257,592,2182237,104.0,106.0,Stratigraphy,Mt Newman,34529557
14259,592,2182237,106.0,108.0,Stratigraphy,Mt Newman,34529558
14260,592,2182237,108.0,110.0,Stratigraphy,Mt Newman,34529559
14264,592,2182237,110.0,112.0,Stratigraphy,Mt Newman,34529560
14266,592,2182237,112.0,114.0,Stratigraphy,Mt Newman,34529561
14268,592,2182237,114.0,116.0,Stratigraphy,Mt Newman,34529562
14269,592,2182237,116.0,118.0,Stratigraphy,Mt Newman,34529563
14271,592,2182237,118.0,120.0,Stratigraphy,Mt Newman,34529564
14273,592,2182237,120.0,122.0,Stratigraphy,Mt Newman,34529565
14275,592,2182237,122.0,124.0,Stratigraphy,Mt Newman,34529566
14276,592,2182237,124.0,126.0,Stratigraphy,Mt Newman,34529567
14279,592,2182237,126.0,128.0,Stratigraphy,Mt Newman,34529568
14281,592,2182237,128.0,130.0,Stratigraphy,Mt Newman,34529569
14283,592,2182237,130.0,132.0,Stratigraphy,Mt Newman,34529570
14284,592,2182237,132.0,134.0,Stratigraphy,Mt Newman,34529571
14286,592,2182237,134.0,136.0,Stratigraphy,Mt Newman,34529572
14288,592,2182237,136.0,138.0,Stratigraphy,Mt Newman,34529573
14290,592,2182237,138.0,140.0,Stratigraphy,Mt Newman,34529574
14291,592,2182237,140.0,142.0,Stratigraphy,Mt Newman,34529575
14296,592,2182237,142.0,144.0,Stratigraphy,Mt Newman,34529576
14298,592,2182237,144.0,146.0,Stratigraphy,Mt Newman,34529577
14300,592,2182237,146.0,148.0,Stratigraphy,Mt Newman,34529578
14301,592,2182237,148.0,150.0,Stratigraphy,Mt Newman,34529579
14303,592,2182237,150.0,152.0,Stratigraphy,Mt Newman,34529580
14305,592,2182237,152.0,154.0,Stratigraphy,Mt Newman,34529581
14307,592,2182237,154.0,156.0,Stratigraphy,Mt Newman,34529582
14308,592,2182237,156.0,158.0,Stratigraphy,Mt Newman,34529583
14312,592,2182237,158.0,160.0,Stratigraphy,Mt Newman,34529584
14313,592,2182237,160.0,162.0,Stratigraphy,Mt Newman,34529585
14315,592,2182237,162.0,164.0,Stratigraphy,Mt Newman,34529586
14316,592,2182237,164.0,166.0,Stratigraphy,Mt Newman,34529587
14319,592,2182237,166.0,168.0,Stratigraphy,Mt Newman,34529588
14320,592,2182237,168.0,170.0,Stratigraphy,Mt Newman,34529589
14322,592,2182237,170.0,172.0,Stratigraphy,Mt Newman,34529590
14323,592,2182237,172.0,174.0,Stratigraphy,Mt Newman,34529591
36541,592,2182237,76.0,78.0,Stratigraphy,Mt Newman,34529543
36545,592,2182237,72.0,74.0,Stratigraphy,Mt Newman,34529541
36549,592,2182237,68.0,70.0,Stratigraphy,TransCover,34529539
36557,592,2182237,60.0,62.0,Stratigraphy,TransCover,34529535
36561,592,2182237,56.0,58.0,Stratigraphy,TransCover,34529533
36565,592,2182237,52.0,54.0,Stratigraphy,TransCover,34529531
36573,592,2182237,44.0,46.0,Stratigraphy,TransCover,34529527
36577,592,2182237,40.0,42.0,Stratigraphy,TransCover,34529525
36581,592,2182237,36.0,38.0,Stratigraphy,TransCover,34529523
36589,592,2182237,28.0,30.0,Stratigraphy,TransCover,34529519
36593,592,2182237,24.0,26.0,Stratigraphy,TransCover,34529517
36597,592,2182237,20.0,22.0,Stratigraphy,TransCover,34529515
36605,592,2182237,12.0,14.0,Stratigraphy,TransCover,34529511
36609,592,2182237,8.0,10.0,Stratigraphy,TransCover,34529509
36613,592,2182237,4.0,6.0,Stratigraphy,TransCover,34529507
44029,592,2182237,0.0,2.0,Stratigraphy,TransCover,34529505
44032,592,2182237,2.0,4.0,Stratigraphy,TransCover,34529506
44037,592,2182237,6.0,8.0,Stratigraphy,TransCover,34529508
44040,592,2182237,10.0,12.0,Stratigraphy,TransCover,34529510
44047,592,2182237,14.0,16.0,Stratigraphy,TransCover,34529512
44049,592,2182237,16.0,18.0,Stratigraphy,TransCover,34529513
44051,592,2182237,18.0,20.0,Stratigraphy,TransCover,34529514
44056,592,2182237,22.0,24.0,Stratigraphy,TransCover,34529516
44059,592,2182237,26.0,28.0,Stratigraphy,TransCover,34529518
44064,592,2182237,30.0,32.0,Stratigraphy,TransCover,34529520
44067,592,2182237,32.0,34.0,Stratigraphy,TransCover,34529521
44068,592,2182237,34.0,36.0,Stratigraphy,TransCover,34529522
44073,592,2182237,38.0,40.0,Stratigraphy,TransCover,34529524
44076,592,2182237,42.0,44.0,Stratigraphy,TransCover,34529526
44083,592,2182237,46.0,48.0,Stratigraphy,TransCover,34529528
44085,592,2182237,48.0,50.0,Stratigraphy,TransCover,34529529
44087,592,2182237,50.0,52.0,Stratigraphy,TransCover,34529530
44092,592,2182237,54.0,56.0,Stratigraphy,TransCover,34529532
44094,592,2182237,58.0,60.0,Stratigraphy,TransCover,34529534
44099,592,2182237,62.0,64.0,Stratigraphy,TransCover,34529536
44101,592,2182237,64.0,66.0,Stratigraphy,TransCover,34529537
44103,592,2182237,66.0,68.0,Stratigraphy,TransCover,34529538
44108,592,2182237,70.0,72.0,Stratigraphy,TransCover,34529540
44110,592,2182237,74.0,76.0,Stratigraphy,Mt Newman,34529542
44121,592,2182237,78.0,80.0,Stratigraphy,Mt Newman,34529544
44125,592,2182237,80.0,82.0,Stratigraphy,Mt Newman,34529545
44129,592,2182237,82.0,84.0,Stratigraphy,Mt Newman,34529546
44131,592,2182237,84.0,86.0,Stratigraphy,Mt Newman,34529547
44135,592,2182237,86.0,88.0,Stratigraphy,Mt Newman,34529548
44137,592,2182237,88.0,90.0,Stratigraphy,Mt Newman,34529549
44139,592,2182237,90.0,92.0,Stratigraphy,Mt Newman,34529550
44142,592,2182237,92.0,94.0,Stratigraphy,Mt Newman,34529551
44145,592,2182237,94.0,96.0,Stratigraphy,Mt Newman,34529552
44147,592,2182237,96.0,98.0,Stratigraphy,Mt Newman,34529553
44149,592,2182237,98.0,100.0,Stratigraphy,Mt Newman,34529554
44150,592,2182237,100.0,102.0,Stratigraphy,Mt Newman,34529555
44152,592,2182237,102.0,104.0,Stratigraphy,Mt Newman,34529556
44154,592,2182237,104.0,106.0,Stratigraphy,Mt Newman,34529557
44156,592,2182237,106.0,108.0,Stratigraphy,Mt Newman,34529558
44157,592,2182237,108.0,110.0,Stratigraphy,Mt Newman,34529559
44161,592,2182237,110.0,112.0,Stratigraphy,Mt Newman,34529560
44163,592,2182237,112.0,114.0,Stratigraphy,Mt Newman,34529561
44165,592,2182237,114.0,116.0,Stratigraphy,Mt Newman,34529562
44166,592,2182237,116.0,118.0,Stratigraphy,Mt Newman,34529563
44168,592,2182237,118.0,120.0,Stratigraphy,Mt Newman,34529564
44170,592,2182237,120.0,122.0,Stratigraphy,Mt Newman,34529565
44172,592,2182237,122.0,124.0,Stratigraphy,Mt Newman,34529566
44173,592,2182237,124.0,126.0,Stratigraphy,Mt Newman,34529567
44176,592,2182237,126.0,128.0,Stratigraphy,Mt Newman,34529568
44178,592,2182237,128.0,130.0,Stratigraphy,Mt Newman,34529569
44180,592,2182237,130.0,132.0,Stratigraphy,Mt Newman,34529570
44181,592,2182237,132.0,134.0,Stratigraphy,Mt Newman,34529571
44183,592,2182237,134.0,136.0,Stratigraphy,Mt Newman,34529572
44185,592,2182237,136.0,138.0,Stratigraphy,Mt Newman,34529573
44187,592,2182237,138.0,140.0,Stratigraphy,Mt Newman,34529574
44188,592,2182237,140.0,142.0,Stratigraphy,Mt Newman,34529575
44193,592,2182237,142.0,144.0,Stratigraphy,Mt Newman,34529576
44195,592,2182237,144.0,146.0,Stratigraphy,Mt Newman,34529577
44197,592,2182237,146.0,148.0,Stratigraphy,Mt Newman,34529578
44198,592,2182237,148.0,150.0,Stratigraphy,Mt Newman,34529579
44200,592,2182237,150.0,152.0,Stratigraphy,Mt Newman,34529580
44202,592,2182237,152.0,154.0,Stratigraphy,Mt Newman,34529581
44204,592,2182237,154.0,156.0,Stratigraphy,Mt Newman,34529582
44205,592,2182237,156.0,158.0,Stratigraphy,Mt Newman,34529583
44209,592,2182237,158.0,160.0,Stratigraphy,Mt Newman,34529584
44210,592,2182237,160.0,162.0,Stratigraphy,Mt Newman,34529585
44212,592,2182237,162.0,164.0,Stratigraphy,Mt Newman,34529586
44213,592,2182237,164.0,166.0,Stratigraphy,Mt Newman,34529587
44216,592,2182237,166.0,168.0,Stratigraphy,Mt Newman,34529588
44217,592,2182237,168.0,170.0,Stratigraphy,Mt Newman,34529589
44219,592,2182237,170.0,172.0,Stratigraphy,Mt Newman,34529590
44220,592,2182237,172.0,174.0,Stratigraphy,Mt Newman,34529591
