,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
78525,2670,2470391,160.0,162.0,Stratigraphy,Mt Newman,38828642
78526,2670,2470391,174.0,176.0,Stratigraphy,Mt Newman,38828649
78527,2670,2470391,184.0,186.0,Stratigraphy,Mt Newman,38828654
79226,2670,2470391,186.0,188.0,Stratigraphy,Mt Newman,38828655
79227,2670,2470391,180.0,182.0,Stratigraphy,Mt Newman,38828652
79229,2670,2470391,138.0,140.0,Stratigraphy,Mt Newman,38828631
79230,2670,2470391,98.0,100.0,Stratigraphy,UWA?,38828611
79231,2670,2470391,80.0,82.0,Stratigraphy,UWA?,38828602
79232,2670,2470391,54.0,56.0,Stratigraphy,TransCover,38828589
79653,2670,2470391,32.0,34.0,Stratigraphy,TransCover,38828578
79654,2670,2470391,60.0,62.0,Stratigraphy,TransCover,38828592
79655,2670,2470391,76.0,78.0,Stratigraphy,UWA?,38828600
79656,2670,2470391,100.0,102.0,Stratigraphy,UWA?,38828612
79657,2670,2470391,130.0,132.0,Stratigraphy,McLeod,38828627
79658,2670,2470391,178.0,180.0,Stratigraphy,Mt Newman,38828651
80474,2670,2470391,146.0,148.0,Stratigraphy,Mt Newman,38828635
80475,2670,2470391,128.0,130.0,Stratigraphy,McLeod,38828626
80476,2670,2470391,94.0,96.0,Stratigraphy,UWA?,38828609
80477,2670,2470391,72.0,74.0,Stratigraphy,UWA?,38828598
80478,2670,2470391,46.0,48.0,Stratigraphy,TransCover,38828585
80479,2670,2470391,26.0,28.0,Stratigraphy,TransCover,38828575
80886,2670,2470391,16.0,18.0,Stratigraphy,TransCover,38828570
80887,2670,2470391,40.0,42.0,Stratigraphy,TransCover,38828582
80888,2670,2470391,66.0,68.0,Stratigraphy,TransCover,38828595
80889,2670,2470391,90.0,92.0,Stratigraphy,UWA?,38828607
80892,2670,2470391,172.0,174.0,Stratigraphy,Mt Newman,38828648
81243,2670,2470391,162.0,164.0,Stratigraphy,Mt Newman,38828643
81244,2670,2470391,104.0,106.0,Stratigraphy,UWA?,38828614
81455,2670,2470391,6.0,8.0,Stratigraphy,TransCover,38828565
81456,2670,2470391,56.0,58.0,Stratigraphy,TransCover,38828590
81458,2670,2470391,170.0,172.0,Stratigraphy,Mt Newman,38828647
81865,2670,2470391,168.0,170.0,Stratigraphy,Mt Newman,38828646
81866,2670,2470391,152.0,154.0,Stratigraphy,Mt Newman,38828638
81867,2670,2470391,96.0,98.0,Stratigraphy,UWA?,38828610
81868,2670,2470391,50.0,52.0,Stratigraphy,TransCover,38828587
81869,2670,2470391,0.0,2.0,Stratigraphy,TransCover,38828562
82072,2670,2470391,14.0,16.0,Stratigraphy,TransCover,38828569
82073,2670,2470391,64.0,66.0,Stratigraphy,TransCover,38828594
82074,2670,2470391,122.0,124.0,Stratigraphy,McLeod,38828623
82142,2670,2470391,114.0,116.0,Stratigraphy,UWA?,38828619
82166,2670,2470391,116.0,118.0,Stratigraphy,UWA?,38828620
82170,2670,2470391,118.0,120.0,Stratigraphy,UWA?,38828621
82172,2670,2470391,120.0,122.0,Stratigraphy,UWA?,38828622
82177,2670,2470391,12.0,14.0,Stratigraphy,TransCover,38828568
82251,2670,2470391,108.0,110.0,Stratigraphy,UWA?,38828616
82252,2670,2470391,8.0,10.0,Stratigraphy,TransCover,38828566
82562,2670,2470391,154.0,156.0,Stratigraphy,Mt Newman,38828639
82704,2670,2470391,158.0,160.0,Stratigraphy,Mt Newman,38828641
82706,2670,2470391,156.0,158.0,Stratigraphy,Mt Newman,38828640
82974,2670,2470391,140.0,142.0,Stratigraphy,Mt Newman,38828632
