,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
22566,592,2182335,54.0,56.0,Stratigraphy,Fortescue,34534210
22568,592,2182335,58.0,60.0,Stratigraphy,Fortescue,34534212
22569,592,2182335,60.0,62.0,Stratigraphy,Fortescue,34534213
22570,592,2182335,62.0,64.0,Stratigraphy,Fortescue,34534214
22571,592,2182335,66.0,68.0,Stratigraphy,Fortescue,34534216
22572,592,2182335,68.0,70.0,Stratigraphy,Fortescue,34534217
22573,592,2182335,70.0,72.0,Stratigraphy,Fortescue,34534218
22574,592,2182335,74.0,76.0,Stratigraphy,Fortescue,34534220
22575,592,2182335,76.0,78.0,Stratigraphy,Fortescue,34534221
22576,592,2182335,78.0,80.0,Stratigraphy,Fortescue,34534222
22577,592,2182335,82.0,84.0,Stratigraphy,Fortescue,34534224
22578,592,2182335,84.0,86.0,Stratigraphy,Fortescue,34534225
22579,592,2182335,86.0,88.0,Stratigraphy,Fortescue,34534226
22581,592,2182335,90.0,92.0,Stratigraphy,Fortescue,34534228
22582,592,2182335,92.0,94.0,Stratigraphy,Fortescue,34534229
22583,592,2182335,94.0,96.0,Stratigraphy,Fortescue,34534230
22584,592,2182335,98.0,100.0,Stratigraphy,Fortescue,34534232
22585,592,2182335,100.0,102.0,Stratigraphy,Fortescue,34534233
41263,592,2182335,40.0,42.0,Stratigraphy,Fortescue,34534203
41324,592,2182335,56.0,58.0,Stratigraphy,Fortescue,34534211
41339,592,2182335,96.0,98.0,Stratigraphy,Fortescue,34534231
41343,592,2182335,88.0,90.0,Stratigraphy,Fortescue,34534227
41346,592,2182335,80.0,82.0,Stratigraphy,Fortescue,34534223
41350,592,2182335,72.0,74.0,Stratigraphy,Fortescue,34534219
41353,592,2182335,64.0,66.0,Stratigraphy,Fortescue,34534215
41354,592,2182335,48.0,50.0,Stratigraphy,Fortescue,34534207
42986,592,2182335,32.0,34.0,Stratigraphy,Fortescue,34534199
42989,592,2182335,16.0,18.0,Stratigraphy,TransCover,34534191
43000,592,2182335,24.0,26.0,Stratigraphy,TransCover,34534195
43011,592,2182335,8.0,10.0,Stratigraphy,TransCover,34534187
43017,592,2182335,0.0,2.0,Stratigraphy,TransCover,34534183
52433,592,2182335,2.0,4.0,Stratigraphy,TransCover,34534184
52441,592,2182335,4.0,6.0,Stratigraphy,TransCover,34534185
52443,592,2182335,6.0,8.0,Stratigraphy,TransCover,34534186
52444,592,2182335,10.0,12.0,Stratigraphy,TransCover,34534188
52445,592,2182335,12.0,14.0,Stratigraphy,TransCover,34534189
52446,592,2182335,14.0,16.0,Stratigraphy,TransCover,34534190
52447,592,2182335,18.0,20.0,Stratigraphy,TransCover,34534192
52448,592,2182335,20.0,22.0,Stratigraphy,TransCover,34534193
52449,592,2182335,22.0,24.0,Stratigraphy,TransCover,34534194
52452,592,2182335,26.0,28.0,Stratigraphy,Fortescue,34534196
52453,592,2182335,28.0,30.0,Stratigraphy,Fortescue,34534197
52454,592,2182335,30.0,32.0,Stratigraphy,Fortescue,34534198
52455,592,2182335,34.0,36.0,Stratigraphy,Fortescue,34534200
52456,592,2182335,36.0,38.0,Stratigraphy,Fortescue,34534201
52457,592,2182335,38.0,40.0,Stratigraphy,Fortescue,34534202
52458,592,2182335,42.0,44.0,Stratigraphy,Fortescue,34534204
52459,592,2182335,44.0,46.0,Stratigraphy,Fortescue,34534205
52460,592,2182335,46.0,48.0,Stratigraphy,Fortescue,34534206
52461,592,2182335,50.0,52.0,Stratigraphy,Fortescue,34534208
52462,592,2182335,52.0,54.0,Stratigraphy,Fortescue,34534209
52463,592,2182335,54.0,56.0,Stratigraphy,Fortescue,34534210
52465,592,2182335,58.0,60.0,Stratigraphy,Fortescue,34534212
52466,592,2182335,60.0,62.0,Stratigraphy,Fortescue,34534213
52467,592,2182335,62.0,64.0,Stratigraphy,Fortescue,34534214
52468,592,2182335,66.0,68.0,Stratigraphy,Fortescue,34534216
52469,592,2182335,68.0,70.0,Stratigraphy,Fortescue,34534217
52470,592,2182335,70.0,72.0,Stratigraphy,Fortescue,34534218
52471,592,2182335,74.0,76.0,Stratigraphy,Fortescue,34534220
52472,592,2182335,76.0,78.0,Stratigraphy,Fortescue,34534221
52473,592,2182335,78.0,80.0,Stratigraphy,Fortescue,34534222
52474,592,2182335,82.0,84.0,Stratigraphy,Fortescue,34534224
52475,592,2182335,84.0,86.0,Stratigraphy,Fortescue,34534225
52476,592,2182335,86.0,88.0,Stratigraphy,Fortescue,34534226
52478,592,2182335,90.0,92.0,Stratigraphy,Fortescue,34534228
52479,592,2182335,92.0,94.0,Stratigraphy,Fortescue,34534229
52480,592,2182335,94.0,96.0,Stratigraphy,Fortescue,34534230
52481,592,2182335,98.0,100.0,Stratigraphy,Fortescue,34534232
52482,592,2182335,100.0,102.0,Stratigraphy,Fortescue,34534233
