,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
75067,2670,2470168,146.0,148.0,Stratigraphy,Mt Newman,38817467
75068,2670,2470168,132.0,134.0,Stratigraphy,Mt Newman,38817458
75069,2670,2470168,130.0,132.0,Stratigraphy,Mt Newman,38817455
75070,2670,2470168,118.0,120.0,Stratigraphy,Mt Newman,38817443
75071,2670,2470168,116.0,118.0,Stratigraphy,Mt Newman,38817441
75072,2670,2470168,112.0,114.0,Stratigraphy,Mt Newman,38817437
75074,2670,2470168,82.0,84.0,Stratigraphy,LWA,38817415
75075,2670,2470168,78.0,80.0,Stratigraphy,LWA,38817412
75076,2670,2470168,70.0,72.0,Stratigraphy,LWA,38817407
75077,2670,2470168,60.0,62.0,Stratigraphy,TransCover,38817402
75078,2670,2470168,44.0,46.0,Stratigraphy,TransCover,38817394
75079,2670,2470168,36.0,38.0,Stratigraphy,TransCover,38817390
75080,2670,2470168,22.0,24.0,Stratigraphy,TransCover,38817383
75081,2670,2470168,16.0,18.0,Stratigraphy,TransCover,38817380
76186,2670,2470168,56.0,58.0,Stratigraphy,TransCover,38817400
76187,2670,2470168,58.0,60.0,Stratigraphy,TransCover,38817401
76188,2670,2470168,76.0,78.0,Stratigraphy,LWA,38817410
76189,2670,2470168,80.0,82.0,Stratigraphy,LWA,38817413
76190,2670,2470168,88.0,90.0,Stratigraphy,Mt Newman,38817421
76193,2670,2470168,114.0,116.0,Stratigraphy,Mt Newman,38817439
76194,2670,2470168,124.0,126.0,Stratigraphy,Mt Newman,38817450
76195,2670,2470168,128.0,130.0,Stratigraphy,Mt Newman,38817453
76196,2670,2470168,142.0,144.0,Stratigraphy,Mt Newman,38817465
76197,2670,2470168,144.0,146.0,Stratigraphy,Mt Newman,38817466
77549,2670,2470168,148.0,150.0,Stratigraphy,Mt Newman,38817468
77550,2670,2470168,132.0,134.0,Stratigraphy,Mt Newman,38817457
77551,2670,2470168,126.0,128.0,Stratigraphy,Mt Newman,38817452
77552,2670,2470168,118.0,120.0,Stratigraphy,Mt Newman,38817444
77555,2670,2470168,90.0,92.0,Stratigraphy,Mt Newman,38817423
77556,2670,2470168,82.0,84.0,Stratigraphy,LWA,38817416
77558,2670,2470168,62.0,64.0,Stratigraphy,TransCover,38817403
77561,2670,2470168,32.0,34.0,Stratigraphy,TransCover,38817388
78642,2670,2470168,14.0,16.0,Stratigraphy,TransCover,38817379
78643,2670,2470168,28.0,30.0,Stratigraphy,TransCover,38817386
78644,2670,2470168,42.0,44.0,Stratigraphy,TransCover,38817393
78645,2670,2470168,52.0,54.0,Stratigraphy,TransCover,38817398
78646,2670,2470168,68.0,70.0,Stratigraphy,LWA,38817406
78647,2670,2470168,78.0,80.0,Stratigraphy,LWA,38817411
78648,2670,2470168,84.0,86.0,Stratigraphy,LWA,38817418
78649,2670,2470168,92.0,94.0,Stratigraphy,Mt Newman,38817424
78650,2670,2470168,110.0,112.0,Stratigraphy,Mt Newman,38817436
78651,2670,2470168,114.0,116.0,Stratigraphy,Mt Newman,38817440
78652,2670,2470168,122.0,124.0,Stratigraphy,Mt Newman,38817447
78653,2670,2470168,128.0,130.0,Stratigraphy,Mt Newman,38817454
78654,2670,2470168,138.0,140.0,Stratigraphy,Mt Newman,38817463
78655,2670,2470168,152.0,154.0,Stratigraphy,Mt Newman,38817470
79163,2670,2470168,140.0,142.0,Stratigraphy,Mt Newman,38817464
79164,2670,2470168,122.0,124.0,Stratigraphy,Mt Newman,38817448
79165,2670,2470168,112.0,114.0,Stratigraphy,Mt Newman,38817438
79166,2670,2470168,86.0,88.0,Stratigraphy,LWA,38817419
79167,2670,2470168,74.0,76.0,Stratigraphy,LWA,38817409
79168,2670,2470168,48.0,50.0,Stratigraphy,TransCover,38817396
79169,2670,2470168,30.0,32.0,Stratigraphy,TransCover,38817387
79721,2670,2470168,24.0,26.0,Stratigraphy,TransCover,38817384
79722,2670,2470168,50.0,52.0,Stratigraphy,TransCover,38817397
79723,2670,2470168,72.0,74.0,Stratigraphy,LWA,38817408
79724,2670,2470168,86.0,88.0,Stratigraphy,LWA,38817420
79725,2670,2470168,96.0,98.0,Stratigraphy,Mt Newman,38817426
79726,2670,2470168,124.0,126.0,Stratigraphy,Mt Newman,38817449
79727,2670,2470168,130.0,132.0,Stratigraphy,Mt Newman,38817456
80404,2670,2470168,134.0,136.0,Stratigraphy,Mt Newman,38817459
80405,2670,2470168,120.0,122.0,Stratigraphy,Mt Newman,38817445
80950,2670,2470168,12.0,14.0,Stratigraphy,TransCover,38817378
80951,2670,2470168,40.0,42.0,Stratigraphy,TransCover,38817392
80952,2670,2470168,66.0,68.0,Stratigraphy,LWA,38817405
80953,2670,2470168,84.0,86.0,Stratigraphy,LWA,38817417
80954,2670,2470168,110.0,112.0,Stratigraphy,Mt Newman,38817435
80955,2670,2470168,120.0,122.0,Stratigraphy,Mt Newman,38817446
80956,2670,2470168,136.0,138.0,Stratigraphy,Mt Newman,38817462
81127,2670,2470168,100.0,102.0,Stratigraphy,Mt Newman,38817428
81191,2670,2470168,102.0,104.0,Stratigraphy,Mt Newman,38817429
81211,2670,2470168,126.0,128.0,Stratigraphy,Mt Newman,38817451
81212,2670,2470168,88.0,90.0,Stratigraphy,Mt Newman,38817422
81213,2670,2470168,54.0,56.0,Stratigraphy,TransCover,38817399
81490,2670,2470168,46.0,48.0,Stratigraphy,TransCover,38817395
81491,2670,2470168,80.0,82.0,Stratigraphy,LWA,38817414
81492,2670,2470168,116.0,118.0,Stratigraphy,Mt Newman,38817442
81493,2670,2470168,150.0,152.0,Stratigraphy,Mt Newman,38817469
81831,2670,2470168,134.0,136.0,Stratigraphy,Mt Newman,38817460
81834,2670,2470168,0.0,2.0,Stratigraphy,TransCover,38817372
82104,2670,2470168,10.0,12.0,Stratigraphy,TransCover,38817377
82105,2670,2470168,64.0,66.0,Stratigraphy,TransCover,38817404
82106,2670,2470168,108.0,110.0,Stratigraphy,Mt Newman,38817434
82107,2670,2470168,136.0,138.0,Stratigraphy,Mt Newman,38817461
82123,2670,2470168,104.0,106.0,Stratigraphy,Mt Newman,38817430
82133,2670,2470168,106.0,108.0,Stratigraphy,Mt Newman,38817431
82137,2670,2470168,106.0,108.0,Stratigraphy,Mt Newman,38817432
82139,2670,2470168,108.0,110.0,Stratigraphy,Mt Newman,38817433
82146,2670,2470168,8.0,10.0,Stratigraphy,TransCover,38817376
82235,2670,2470168,94.0,96.0,Stratigraphy,Mt Newman,38817425
82374,2670,2470168,38.0,40.0,Stratigraphy,TransCover,38817391
82546,2670,2470168,4.0,6.0,Stratigraphy,TransCover,38817374
82717,2670,2470168,20.0,22.0,Stratigraphy,TransCover,38817382
82721,2670,2470168,18.0,20.0,Stratigraphy,TransCover,38817381
82723,2670,2470168,6.0,8.0,Stratigraphy,TransCover,38817375
82747,2670,2470168,2.0,4.0,Stratigraphy,TransCover,38817373
82816,2670,2470168,34.0,36.0,Stratigraphy,TransCover,38817389
82963,2670,2470168,26.0,28.0,Stratigraphy,TransCover,38817385
