,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
79517,2670,2470242,50.0,52.0,Stratigraphy,Mt Newman,38822150
79519,2670,2470242,2.0,4.0,Stratigraphy,TransCover,38822126
80613,2670,2470242,8.0,10.0,Stratigraphy,TransCover,38822129
80615,2670,2470242,60.0,62.0,Stratigraphy,Mt Newman,38822160
80616,2670,2470242,72.0,74.0,Stratigraphy,Mt Newman,38822172
80673,2670,2470242,100.0,102.0,Stratigraphy,Mt Newman,38822188
80696,2670,2470242,102.0,104.0,Stratigraphy,Mt Newman,38822189
80747,2670,2470242,16.0,18.0,Stratigraphy,TransCover,38822133
80753,2670,2470242,58.0,60.0,Stratigraphy,Mt Newman,38822158
80754,2670,2470242,44.0,46.0,Stratigraphy,TransCover,38822147
81312,2670,2470242,34.0,36.0,Stratigraphy,TransCover,38822142
81313,2670,2470242,52.0,54.0,Stratigraphy,Mt Newman,38822152
81342,2670,2470242,110.0,112.0,Stratigraphy,McLeod,38822193
81355,2670,2470242,118.0,120.0,Stratigraphy,McLeod,38822197
81387,2670,2470242,64.0,66.0,Stratigraphy,Mt Newman,38822164
81936,2670,2470242,24.0,26.0,Stratigraphy,TransCover,38822137
81977,2670,2470242,82.0,84.0,Stratigraphy,Mt Newman,38822179
82005,2670,2470242,70.0,72.0,Stratigraphy,Mt Newman,38822170
82006,2670,2470242,42.0,44.0,Stratigraphy,TransCover,38822146
82007,2670,2470242,6.0,8.0,Stratigraphy,TransCover,38822128
82285,2670,2470242,38.0,40.0,Stratigraphy,TransCover,38822144
82323,2670,2470242,30.0,32.0,Stratigraphy,TransCover,38822140
82357,2670,2470242,22.0,24.0,Stratigraphy,TransCover,38822136
82597,2670,2470242,36.0,38.0,Stratigraphy,TransCover,38822143
82617,2670,2470242,106.0,108.0,Stratigraphy,Mt Newman,38822191
82636,2670,2470242,50.0,52.0,Stratigraphy,TransCover,38822151
82638,2670,2470242,48.0,50.0,Stratigraphy,TransCover,38822149
82779,2670,2470242,114.0,116.0,Stratigraphy,McLeod,38822195
82807,2670,2470242,20.0,22.0,Stratigraphy,TransCover,38822135
82975,2670,2470242,18.0,20.0,Stratigraphy,TransCover,38822134
83015,2670,2470242,66.0,68.0,Stratigraphy,TransCover,38822167
