,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
7621,592,2182200,62.0,64.0,Stratigraphy,TransCover,34527066
7622,592,2182200,64.0,66.0,Stratigraphy,TransCover,34527067
7623,592,2182200,66.0,68.0,Stratigraphy,TransCover,34527068
7624,592,2182200,68.0,70.0,Stratigraphy,TransCover,34527069
7625,592,2182200,70.0,72.0,Stratigraphy,TransCover,34527070
7626,592,2182200,72.0,74.0,Stratigraphy,LWA,34527071
7627,592,2182200,74.0,76.0,Stratigraphy,LWA,34527072
7628,592,2182200,76.0,78.0,Stratigraphy,LWA,34527073
7629,592,2182200,78.0,80.0,Stratigraphy,LWA,34527074
7630,592,2182200,80.0,82.0,Stratigraphy,LWA,34527075
7631,592,2182200,82.0,84.0,Stratigraphy,LWA,34527076
7632,592,2182200,84.0,86.0,Stratigraphy,LWA,34527077
7633,592,2182200,86.0,88.0,Stratigraphy,Mt Newman,34527078
7634,592,2182200,88.0,90.0,Stratigraphy,Mt Newman,34527079
7635,592,2182200,90.0,92.0,Stratigraphy,Mt Newman,34527080
7636,592,2182200,92.0,94.0,Stratigraphy,Mt Newman,34527081
7637,592,2182200,94.0,96.0,Stratigraphy,Mt Newman,34527082
7638,592,2182200,96.0,98.0,Stratigraphy,Mt Newman,34527083
7639,592,2182200,98.0,100.0,Stratigraphy,Mt Newman,34527084
7640,592,2182200,100.0,102.0,Stratigraphy,Mt Newman,34527085
7641,592,2182200,102.0,104.0,Stratigraphy,Mt Newman,34527086
7642,592,2182200,104.0,106.0,Stratigraphy,Mt Newman,34527087
7643,592,2182200,106.0,108.0,Stratigraphy,Mt Newman,34527088
7644,592,2182200,108.0,110.0,Stratigraphy,Mt Newman,34527089
7645,592,2182200,110.0,112.0,Stratigraphy,Mt Newman,34527090
7646,592,2182200,112.0,114.0,Stratigraphy,Mt Newman,34527091
7647,592,2182200,114.0,116.0,Stratigraphy,Mt Newman,34527092
7648,592,2182200,116.0,118.0,Stratigraphy,Mt Newman,34527093
7649,592,2182200,118.0,120.0,Stratigraphy,Mt Newman,34527094
7650,592,2182200,120.0,122.0,Stratigraphy,Mt Newman,34527095
7651,592,2182200,122.0,124.0,Stratigraphy,Mt Newman,34527096
7652,592,2182200,124.0,126.0,Stratigraphy,Mt Newman,34527097
37487,592,2182200,0.0,2.0,Stratigraphy,TransCover,34527035
37488,592,2182200,2.0,4.0,Stratigraphy,TransCover,34527036
37489,592,2182200,4.0,6.0,Stratigraphy,TransCover,34527037
37490,592,2182200,6.0,8.0,Stratigraphy,TransCover,34527038
37491,592,2182200,8.0,10.0,Stratigraphy,TransCover,34527039
37492,592,2182200,10.0,12.0,Stratigraphy,TransCover,34527040
37493,592,2182200,12.0,14.0,Stratigraphy,TransCover,34527041
37494,592,2182200,14.0,16.0,Stratigraphy,TransCover,34527042
37495,592,2182200,16.0,18.0,Stratigraphy,TransCover,34527043
37496,592,2182200,18.0,20.0,Stratigraphy,TransCover,34527044
37497,592,2182200,20.0,22.0,Stratigraphy,TransCover,34527045
37498,592,2182200,22.0,24.0,Stratigraphy,TransCover,34527046
37499,592,2182200,24.0,26.0,Stratigraphy,TransCover,34527047
37500,592,2182200,26.0,28.0,Stratigraphy,TransCover,34527048
37501,592,2182200,28.0,30.0,Stratigraphy,TransCover,34527049
37502,592,2182200,30.0,32.0,Stratigraphy,TransCover,34527050
37503,592,2182200,32.0,34.0,Stratigraphy,TransCover,34527051
37504,592,2182200,34.0,36.0,Stratigraphy,TransCover,34527052
37505,592,2182200,36.0,38.0,Stratigraphy,TransCover,34527053
37506,592,2182200,38.0,40.0,Stratigraphy,TransCover,34527054
37507,592,2182200,40.0,42.0,Stratigraphy,TransCover,34527055
37508,592,2182200,42.0,44.0,Stratigraphy,TransCover,34527056
37509,592,2182200,44.0,46.0,Stratigraphy,TransCover,34527057
37510,592,2182200,46.0,48.0,Stratigraphy,TransCover,34527058
37511,592,2182200,48.0,50.0,Stratigraphy,TransCover,34527059
37512,592,2182200,50.0,52.0,Stratigraphy,TransCover,34527060
37513,592,2182200,52.0,54.0,Stratigraphy,TransCover,34527061
37514,592,2182200,54.0,56.0,Stratigraphy,TransCover,34527062
37515,592,2182200,56.0,58.0,Stratigraphy,TransCover,34527063
37516,592,2182200,58.0,60.0,Stratigraphy,TransCover,34527064
37517,592,2182200,60.0,62.0,Stratigraphy,TransCover,34527065
37518,592,2182200,62.0,64.0,Stratigraphy,TransCover,34527066
37519,592,2182200,64.0,66.0,Stratigraphy,TransCover,34527067
37520,592,2182200,66.0,68.0,Stratigraphy,TransCover,34527068
37521,592,2182200,68.0,70.0,Stratigraphy,TransCover,34527069
37522,592,2182200,70.0,72.0,Stratigraphy,TransCover,34527070
37523,592,2182200,72.0,74.0,Stratigraphy,LWA,34527071
37524,592,2182200,74.0,76.0,Stratigraphy,LWA,34527072
37525,592,2182200,76.0,78.0,Stratigraphy,LWA,34527073
37526,592,2182200,78.0,80.0,Stratigraphy,LWA,34527074
37527,592,2182200,80.0,82.0,Stratigraphy,LWA,34527075
37528,592,2182200,82.0,84.0,Stratigraphy,LWA,34527076
37529,592,2182200,84.0,86.0,Stratigraphy,LWA,34527077
37530,592,2182200,86.0,88.0,Stratigraphy,Mt Newman,34527078
37531,592,2182200,88.0,90.0,Stratigraphy,Mt Newman,34527079
37532,592,2182200,90.0,92.0,Stratigraphy,Mt Newman,34527080
37533,592,2182200,92.0,94.0,Stratigraphy,Mt Newman,34527081
37534,592,2182200,94.0,96.0,Stratigraphy,Mt Newman,34527082
37535,592,2182200,96.0,98.0,Stratigraphy,Mt Newman,34527083
37536,592,2182200,98.0,100.0,Stratigraphy,Mt Newman,34527084
37537,592,2182200,100.0,102.0,Stratigraphy,Mt Newman,34527085
37538,592,2182200,102.0,104.0,Stratigraphy,Mt Newman,34527086
37539,592,2182200,104.0,106.0,Stratigraphy,Mt Newman,34527087
37540,592,2182200,106.0,108.0,Stratigraphy,Mt Newman,34527088
37541,592,2182200,108.0,110.0,Stratigraphy,Mt Newman,34527089
37542,592,2182200,110.0,112.0,Stratigraphy,Mt Newman,34527090
37543,592,2182200,112.0,114.0,Stratigraphy,Mt Newman,34527091
37544,592,2182200,114.0,116.0,Stratigraphy,Mt Newman,34527092
37545,592,2182200,116.0,118.0,Stratigraphy,Mt Newman,34527093
37546,592,2182200,118.0,120.0,Stratigraphy,Mt Newman,34527094
37547,592,2182200,120.0,122.0,Stratigraphy,Mt Newman,34527095
37548,592,2182200,122.0,124.0,Stratigraphy,Mt Newman,34527096
37549,592,2182200,124.0,126.0,Stratigraphy,Mt Newman,34527097
