,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
51325,592,2182119,86.0,88.0,Stratigraphy,Mt Newman,34520541
51329,592,2182119,88.0,90.0,Stratigraphy,Mt Newman,34520542
51337,592,2182119,90.0,92.0,Stratigraphy,Mt Newman,34520543
51341,592,2182119,92.0,94.0,Stratigraphy,Mt Newman,34520544
51343,592,2182119,94.0,96.0,Stratigraphy,Mt Newman,34520545
51345,592,2182119,96.0,98.0,Stratigraphy,Mt Newman,34520546
51349,592,2182119,98.0,100.0,Stratigraphy,Mt Newman,34520547
51353,592,2182119,100.0,102.0,Stratigraphy,Mt Newman,34520548
51357,592,2182119,102.0,104.0,Stratigraphy,Mt Newman,34520549
51361,592,2182119,104.0,106.0,Stratigraphy,Mt Newman,34520550
51373,592,2182119,106.0,108.0,Stratigraphy,Mt Newman,34520551
51375,592,2182119,108.0,110.0,Stratigraphy,Mt Newman,34520552
51377,592,2182119,110.0,112.0,Stratigraphy,Mt Newman,34520553
51381,592,2182119,112.0,114.0,Stratigraphy,Mt Newman,34520554
51385,592,2182119,114.0,116.0,Stratigraphy,Mt Newman,34520555
51389,592,2182119,116.0,118.0,Stratigraphy,Mt Newman,34520556
51393,592,2182119,118.0,120.0,Stratigraphy,Mt Newman,34520557
51397,592,2182119,120.0,122.0,Stratigraphy,Mt Newman,34520558
51405,592,2182119,122.0,124.0,Stratigraphy,Mt Newman,34520559
51407,592,2182119,124.0,126.0,Stratigraphy,Mt Newman,34520560
51409,592,2182119,126.0,128.0,Stratigraphy,Mt Newman,34520561
51413,592,2182119,128.0,130.0,Stratigraphy,Mt Newman,34520562
51417,592,2182119,130.0,132.0,Stratigraphy,Mt Newman,34520563
51421,592,2182119,132.0,134.0,Stratigraphy,Mt Newman,34520564
51425,592,2182119,134.0,136.0,Stratigraphy,Mt Newman,34520565
51429,592,2182119,136.0,138.0,Stratigraphy,Mt Newman,34520566
51449,592,2182119,138.0,140.0,Stratigraphy,Mt Newman,34520567
51453,592,2182119,140.0,142.0,Stratigraphy,Mt Newman,34520568
51457,592,2182119,142.0,144.0,Stratigraphy,Mt Newman,34520569
51461,592,2182119,144.0,146.0,Stratigraphy,Mt Newman,34520570
51465,592,2182119,146.0,148.0,Stratigraphy,Mt Newman,34520571
51469,592,2182119,148.0,150.0,Stratigraphy,Mt Newman,34520572
51471,592,2182119,150.0,152.0,Stratigraphy,Mt Newman,34520573
51473,592,2182119,152.0,154.0,Stratigraphy,McLeod,34520574
51481,592,2182119,154.0,156.0,Stratigraphy,McLeod,34520575
51485,592,2182119,156.0,158.0,Stratigraphy,McLeod,34520576
51489,592,2182119,158.0,160.0,Stratigraphy,McLeod,34520577
51493,592,2182119,160.0,162.0,Stratigraphy,McLeod,34520578
