,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
21068,592,2181834,136.0,138.0,Stratigraphy,LWA,34501664
21070,592,2181834,138.0,140.0,Stratigraphy,Mt Newman,34501665
21074,592,2181834,140.0,142.0,Stratigraphy,Mt Newman,34501666
21076,592,2181834,142.0,144.0,Stratigraphy,Mt Newman,34501667
21082,592,2181834,144.0,146.0,Stratigraphy,Mt Newman,34501668
21084,592,2181834,146.0,148.0,Stratigraphy,Mt Newman,34501669
21088,592,2181834,148.0,150.0,Stratigraphy,Mt Newman,34501670
21090,592,2181834,150.0,152.0,Stratigraphy,Mt Newman,34501671
21095,592,2181834,152.0,154.0,Stratigraphy,Mt Newman,34501672
21098,592,2181834,154.0,156.0,Stratigraphy,Mt Newman,34501673
21102,592,2181834,156.0,158.0,Stratigraphy,Mt Newman,34501674
21104,592,2181834,158.0,160.0,Stratigraphy,Mt Newman,34501675
21108,592,2181834,160.0,162.0,Stratigraphy,Mt Newman,34501676
21112,592,2181834,162.0,164.0,Stratigraphy,Mt Newman,34501677
21116,592,2181834,164.0,166.0,Stratigraphy,Mt Newman,34501678
21118,592,2181834,166.0,168.0,Stratigraphy,Mt Newman,34501679
21126,592,2181834,168.0,170.0,Stratigraphy,Mt Newman,34501680
21128,592,2181834,170.0,172.0,Stratigraphy,Mt Newman,34501681
21132,592,2181834,172.0,174.0,Stratigraphy,Mt Newman,34501682
21134,592,2181834,174.0,176.0,Stratigraphy,Mt Newman,34501683
21138,592,2181834,176.0,178.0,Stratigraphy,Mt Newman,34501684
21142,592,2181834,178.0,180.0,Stratigraphy,Mt Newman,34501685
21146,592,2181834,180.0,182.0,Stratigraphy,Mt Newman,34501686
21148,592,2181834,182.0,184.0,Stratigraphy,Mt Newman,34501687
21154,592,2181834,184.0,186.0,Stratigraphy,Mt Newman,34501688
21158,592,2181834,186.0,188.0,Stratigraphy,McLeod,34501689
21160,592,2181834,188.0,190.0,Stratigraphy,McLeod,34501690
21162,592,2181834,190.0,192.0,Stratigraphy,McLeod,34501691
21166,592,2181834,192.0,194.0,Stratigraphy,McLeod,34501692
21170,592,2181834,194.0,196.0,Stratigraphy,McLeod,34501693
21174,592,2181834,196.0,198.0,Stratigraphy,McLeod,34501694
21176,592,2181834,198.0,200.0,Stratigraphy,McLeod,34501695
21191,592,2181834,200.0,202.0,Stratigraphy,McLeod,34501696
21194,592,2181834,202.0,204.0,Stratigraphy,McLeod,34501697
50659,592,2181834,0.0,2.0,Stratigraphy,TransCover,34501596
50660,592,2181834,2.0,4.0,Stratigraphy,TransCover,34501597
50662,592,2181834,4.0,6.0,Stratigraphy,TransCover,34501598
50663,592,2181834,6.0,8.0,Stratigraphy,TransCover,34501599
50669,592,2181834,8.0,10.0,Stratigraphy,TransCover,34501600
50670,592,2181834,10.0,12.0,Stratigraphy,TransCover,34501601
50672,592,2181834,12.0,14.0,Stratigraphy,TransCover,34501602
50673,592,2181834,14.0,16.0,Stratigraphy,TransCover,34501603
50676,592,2181834,16.0,18.0,Stratigraphy,TransCover,34501604
50677,592,2181834,18.0,20.0,Stratigraphy,TransCover,34501605
50679,592,2181834,20.0,22.0,Stratigraphy,TransCover,34501606
50680,592,2181834,22.0,24.0,Stratigraphy,TransCover,34501607
50684,592,2181834,24.0,26.0,Stratigraphy,TransCover,34501608
50685,592,2181834,26.0,28.0,Stratigraphy,TransCover,34501609
50687,592,2181834,28.0,30.0,Stratigraphy,TransCover,34501610
50688,592,2181834,30.0,32.0,Stratigraphy,TransCover,34501611
50691,592,2181834,32.0,34.0,Stratigraphy,TransCover,34501612
50692,592,2181834,34.0,36.0,Stratigraphy,TransCover,34501613
50694,592,2181834,36.0,38.0,Stratigraphy,TransCover,34501614
50695,592,2181834,38.0,40.0,Stratigraphy,TransCover,34501615
50700,592,2181834,40.0,42.0,Stratigraphy,TransCover,34501616
50701,592,2181834,42.0,44.0,Stratigraphy,TransCover,34501617
50703,592,2181834,44.0,46.0,Stratigraphy,TransCover,34501618
50704,592,2181834,46.0,48.0,Stratigraphy,TransCover,34501619
50707,592,2181834,48.0,50.0,Stratigraphy,TransCover,34501620
50708,592,2181834,50.0,52.0,Stratigraphy,TransCover,34501621
50710,592,2181834,52.0,54.0,Stratigraphy,TransCover,34501622
50711,592,2181834,54.0,56.0,Stratigraphy,TransCover,34501623
50715,592,2181834,56.0,58.0,Stratigraphy,TransCover,34501624
50716,592,2181834,58.0,60.0,Stratigraphy,TransCover,34501625
50718,592,2181834,60.0,62.0,Stratigraphy,TransCover,34501626
50719,592,2181834,62.0,64.0,Stratigraphy,TransCover,34501627
50722,592,2181834,64.0,66.0,Stratigraphy,TransCover,34501628
50723,592,2181834,66.0,68.0,Stratigraphy,TransCover,34501629
50725,592,2181834,68.0,70.0,Stratigraphy,TransCover,34501630
50726,592,2181834,70.0,72.0,Stratigraphy,TransCover,34501631
50733,592,2181834,72.0,74.0,Stratigraphy,LWA,34501632
50734,592,2181834,74.0,76.0,Stratigraphy,LWA,34501633
50736,592,2181834,76.0,78.0,Stratigraphy,LWA,34501634
50737,592,2181834,78.0,80.0,Stratigraphy,LWA,34501635
50740,592,2181834,80.0,82.0,Stratigraphy,LWA,34501636
50741,592,2181834,82.0,84.0,Stratigraphy,LWA,34501637
50743,592,2181834,84.0,86.0,Stratigraphy,LWA,34501638
50744,592,2181834,86.0,88.0,Stratigraphy,LWA,34501639
50748,592,2181834,88.0,90.0,Stratigraphy,LWA,34501640
50749,592,2181834,90.0,92.0,Stratigraphy,LWA,34501641
50751,592,2181834,92.0,94.0,Stratigraphy,LWA,34501642
50752,592,2181834,94.0,96.0,Stratigraphy,LWA,34501643
50755,592,2181834,96.0,98.0,Stratigraphy,LWA,34501644
50756,592,2181834,98.0,100.0,Stratigraphy,LWA,34501645
50758,592,2181834,100.0,102.0,Stratigraphy,LWA,34501646
50759,592,2181834,102.0,104.0,Stratigraphy,LWA,34501647
50764,592,2181834,104.0,106.0,Stratigraphy,LWA,34501648
50765,592,2181834,106.0,108.0,Stratigraphy,LWA,34501649
50767,592,2181834,108.0,110.0,Stratigraphy,LWA,34501650
50768,592,2181834,110.0,112.0,Stratigraphy,LWA,34501651
50771,592,2181834,112.0,114.0,Stratigraphy,LWA,34501652
50772,592,2181834,114.0,116.0,Stratigraphy,LWA,34501653
50774,592,2181834,116.0,118.0,Stratigraphy,LWA,34501654
50775,592,2181834,118.0,120.0,Stratigraphy,LWA,34501655
50779,592,2181834,120.0,122.0,Stratigraphy,LWA,34501656
50780,592,2181834,122.0,124.0,Stratigraphy,LWA,34501657
50782,592,2181834,124.0,126.0,Stratigraphy,LWA,34501658
50783,592,2181834,126.0,128.0,Stratigraphy,LWA,34501659
50865,592,2181834,128.0,130.0,Stratigraphy,LWA,34501660
50897,592,2181834,130.0,132.0,Stratigraphy,LWA,34501661
50953,592,2181834,132.0,134.0,Stratigraphy,LWA,34501662
50955,592,2181834,134.0,136.0,Stratigraphy,LWA,34501663
50965,592,2181834,136.0,138.0,Stratigraphy,LWA,34501664
50967,592,2181834,138.0,140.0,Stratigraphy,Mt Newman,34501665
50971,592,2181834,140.0,142.0,Stratigraphy,Mt Newman,34501666
50973,592,2181834,142.0,144.0,Stratigraphy,Mt Newman,34501667
50979,592,2181834,144.0,146.0,Stratigraphy,Mt Newman,34501668
50981,592,2181834,146.0,148.0,Stratigraphy,Mt Newman,34501669
50985,592,2181834,148.0,150.0,Stratigraphy,Mt Newman,34501670
50987,592,2181834,150.0,152.0,Stratigraphy,Mt Newman,34501671
50992,592,2181834,152.0,154.0,Stratigraphy,Mt Newman,34501672
50995,592,2181834,154.0,156.0,Stratigraphy,Mt Newman,34501673
50999,592,2181834,156.0,158.0,Stratigraphy,Mt Newman,34501674
51001,592,2181834,158.0,160.0,Stratigraphy,Mt Newman,34501675
51005,592,2181834,160.0,162.0,Stratigraphy,Mt Newman,34501676
51009,592,2181834,162.0,164.0,Stratigraphy,Mt Newman,34501677
51013,592,2181834,164.0,166.0,Stratigraphy,Mt Newman,34501678
51015,592,2181834,166.0,168.0,Stratigraphy,Mt Newman,34501679
51023,592,2181834,168.0,170.0,Stratigraphy,Mt Newman,34501680
51025,592,2181834,170.0,172.0,Stratigraphy,Mt Newman,34501681
51029,592,2181834,172.0,174.0,Stratigraphy,Mt Newman,34501682
51031,592,2181834,174.0,176.0,Stratigraphy,Mt Newman,34501683
51035,592,2181834,176.0,178.0,Stratigraphy,Mt Newman,34501684
51039,592,2181834,178.0,180.0,Stratigraphy,Mt Newman,34501685
51043,592,2181834,180.0,182.0,Stratigraphy,Mt Newman,34501686
51045,592,2181834,182.0,184.0,Stratigraphy,Mt Newman,34501687
51051,592,2181834,184.0,186.0,Stratigraphy,Mt Newman,34501688
51055,592,2181834,186.0,188.0,Stratigraphy,McLeod,34501689
51057,592,2181834,188.0,190.0,Stratigraphy,McLeod,34501690
51059,592,2181834,190.0,192.0,Stratigraphy,McLeod,34501691
51063,592,2181834,192.0,194.0,Stratigraphy,McLeod,34501692
51067,592,2181834,194.0,196.0,Stratigraphy,McLeod,34501693
51071,592,2181834,196.0,198.0,Stratigraphy,McLeod,34501694
51073,592,2181834,198.0,200.0,Stratigraphy,McLeod,34501695
51088,592,2181834,200.0,202.0,Stratigraphy,McLeod,34501696
51091,592,2181834,202.0,204.0,Stratigraphy,McLeod,34501697
