,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
48734,592,2182093,62.0,64.0,Stratigraphy,Mt Newman,34517931
48741,592,2182093,64.0,66.0,Stratigraphy,Mt Newman,34517932
48750,592,2182093,66.0,68.0,Stratigraphy,Mt Newman,34517933
48757,592,2182093,68.0,70.0,Stratigraphy,Mt Newman,34517934
48765,592,2182093,70.0,72.0,Stratigraphy,Mt Newman,34517935
48772,592,2182093,72.0,74.0,Stratigraphy,Mt Newman,34517936
48782,592,2182093,74.0,76.0,Stratigraphy,Mt Newman,34517937
48789,592,2182093,76.0,78.0,Stratigraphy,Mt Newman,34517938
48797,592,2182093,78.0,80.0,Stratigraphy,Mt Newman,34517939
48804,592,2182093,80.0,82.0,Stratigraphy,Mt Newman,34517940
48813,592,2182093,82.0,84.0,Stratigraphy,Mt Newman,34517941
48820,592,2182093,84.0,86.0,Stratigraphy,Mt Newman,34517942
48828,592,2182093,86.0,88.0,Stratigraphy,Mt Newman,34517943
48835,592,2182093,88.0,90.0,Stratigraphy,Mt Newman,34517944
48846,592,2182093,90.0,92.0,Stratigraphy,Mt Newman,34517945
48853,592,2182093,92.0,94.0,Stratigraphy,Mt Newman,34517946
48861,592,2182093,94.0,96.0,Stratigraphy,Mt Newman,34517947
48868,592,2182093,96.0,98.0,Stratigraphy,Mt Newman,34517948
48877,592,2182093,98.0,100.0,Stratigraphy,Mt Newman,34517949
48884,592,2182093,100.0,102.0,Stratigraphy,Mt Newman,34517950
48892,592,2182093,102.0,104.0,Stratigraphy,Mt Newman,34517951
48899,592,2182093,104.0,106.0,Stratigraphy,Mt Newman,34517952
48909,592,2182093,106.0,108.0,Stratigraphy,Mt Newman,34517953
48916,592,2182093,108.0,110.0,Stratigraphy,Mt Newman,34517954
48921,592,2182093,110.0,112.0,Stratigraphy,Mt Newman,34517955
48924,592,2182093,112.0,114.0,Stratigraphy,Mt Newman,34517956
48929,592,2182093,114.0,116.0,Stratigraphy,Mt Newman,34517957
48932,592,2182093,116.0,118.0,Stratigraphy,Mt Newman,34517958
48936,592,2182093,118.0,120.0,Stratigraphy,Mt Newman,34517959
48943,592,2182093,120.0,122.0,Stratigraphy,Mt Newman,34517960
48957,592,2182093,122.0,124.0,Stratigraphy,Mt Newman,34517961
48965,592,2182093,124.0,126.0,Stratigraphy,Mt Newman,34517962
48975,592,2182093,126.0,127.0,Stratigraphy,Mt Newman,34517963
48983,592,2182093,127.0,128.0,Stratigraphy,Mt Newman,34517964
48993,592,2182093,128.0,130.0,Stratigraphy,Mt Newman,34517965
49015,592,2182093,130.0,132.0,Stratigraphy,Mt Newman,34517966
49031,592,2182093,132.0,134.0,Stratigraphy,Mt Newman,34517967
49039,592,2182093,134.0,136.0,Stratigraphy,Mt Newman,34517968
49049,592,2182093,136.0,138.0,Stratigraphy,McLeod,34517969
49063,592,2182093,138.0,140.0,Stratigraphy,McLeod,34517970
49073,592,2182093,140.0,142.0,Stratigraphy,McLeod,34517971
49081,592,2182093,142.0,144.0,Stratigraphy,McLeod,34517972
49093,592,2182093,144.0,146.0,Stratigraphy,McLeod,34517973
49103,592,2182093,146.0,148.0,Stratigraphy,McLeod,34517974
49113,592,2182093,148.0,150.0,Stratigraphy,McLeod,34517975
49121,592,2182093,150.0,152.0,Stratigraphy,McLeod,34517976
49151,592,2182093,152.0,154.0,Stratigraphy,McLeod,34517977
49169,592,2182093,154.0,156.0,Stratigraphy,McLeod,34517978
49191,592,2182093,156.0,158.0,Stratigraphy,McLeod,34517979
49209,592,2182093,158.0,160.0,Stratigraphy,McLeod,34517980
49233,592,2182093,160.0,162.0,Stratigraphy,McLeod,34517981
