,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
52244,592,2182030,140.0,142.0,Stratigraphy,Wittenoom,34513362
52245,592,2182030,138.0,140.0,Stratigraphy,Wittenoom,34513361
52246,592,2182030,136.0,138.0,Stratigraphy,Wittenoom,34513360
52247,592,2182030,134.0,136.0,Stratigraphy,Wittenoom,34513359
52248,592,2182030,132.0,134.0,Stratigraphy,Wittenoom,34513358
52249,592,2182030,130.0,132.0,Stratigraphy,Wittenoom,34513357
52250,592,2182030,128.0,130.0,Stratigraphy,Wittenoom,34513356
52251,592,2182030,126.0,128.0,Stratigraphy,Wittenoom,34513355
52252,592,2182030,124.0,126.0,Stratigraphy,Bee Gorge,34513354
52253,592,2182030,122.0,124.0,Stratigraphy,Bee Gorge,34513353
52254,592,2182030,120.0,122.0,Stratigraphy,Bee Gorge,34513352
52255,592,2182030,118.0,120.0,Stratigraphy,Bee Gorge,34513351
52256,592,2182030,116.0,118.0,Stratigraphy,Bee Gorge,34513350
52257,592,2182030,114.0,116.0,Stratigraphy,Bee Gorge,34513349
52258,592,2182030,112.0,114.0,Stratigraphy,Bee Gorge,34513348
52259,592,2182030,110.0,112.0,Stratigraphy,Bee Gorge,34513347
52260,592,2182030,108.0,110.0,Stratigraphy,Bee Gorge,34513346
52261,592,2182030,106.0,108.0,Stratigraphy,Bee Gorge,34513345
52262,592,2182030,104.0,106.0,Stratigraphy,Bee Gorge,34513344
52263,592,2182030,102.0,104.0,Stratigraphy,Bee Gorge,34513343
52264,592,2182030,100.0,102.0,Stratigraphy,Bee Gorge,34513342
52265,592,2182030,98.0,100.0,Stratigraphy,Bee Gorge,34513341
52266,592,2182030,96.0,98.0,Stratigraphy,Bee Gorge,34513340
52267,592,2182030,94.0,96.0,Stratigraphy,Bee Gorge,34513339
52268,592,2182030,92.0,94.0,Stratigraphy,Bee Gorge,34513338
52269,592,2182030,90.0,92.0,Stratigraphy,Bee Gorge,34513337
52270,592,2182030,88.0,90.0,Stratigraphy,Bee Gorge,34513336
52271,592,2182030,86.0,88.0,Stratigraphy,Bee Gorge,34513335
52272,592,2182030,84.0,86.0,Stratigraphy,Bee Gorge,34513334
52274,592,2182030,80.0,82.0,Stratigraphy,Bee Gorge,34513332
52275,592,2182030,78.0,80.0,Stratigraphy,Bee Gorge,34513331
52276,592,2182030,76.0,78.0,Stratigraphy,Bee Gorge,34513330
52277,592,2182030,74.0,76.0,Stratigraphy,Bee Gorge,34513329
52278,592,2182030,72.0,74.0,Stratigraphy,Bee Gorge,34513328
52279,592,2182030,70.0,72.0,Stratigraphy,Bee Gorge,34513327
52280,592,2182030,68.0,70.0,Stratigraphy,Bee Gorge,34513326
52281,592,2182030,66.0,68.0,Stratigraphy,Bee Gorge,34513325
52282,592,2182030,64.0,66.0,Stratigraphy,Bee Gorge,34513324
52283,592,2182030,62.0,64.0,Stratigraphy,Bee Gorge,34513323
52284,592,2182030,60.0,62.0,Stratigraphy,Bee Gorge,34513322
52285,592,2182030,58.0,60.0,Stratigraphy,Bee Gorge,34513321
52286,592,2182030,56.0,58.0,Stratigraphy,Bee Gorge,34513320
52287,592,2182030,54.0,56.0,Stratigraphy,Bee Gorge,34513319
52288,592,2182030,52.0,54.0,Stratigraphy,Bee Gorge,34513318
52289,592,2182030,50.0,52.0,Stratigraphy,Bee Gorge,34513317
52290,592,2182030,48.0,50.0,Stratigraphy,Bee Gorge,34513316
52291,592,2182030,46.0,48.0,Stratigraphy,Bee Gorge,34513315
52292,592,2182030,44.0,46.0,Stratigraphy,Bee Gorge,34513314
52293,592,2182030,42.0,44.0,Stratigraphy,Bee Gorge,34513313
52294,592,2182030,40.0,42.0,Stratigraphy,Bee Gorge,34513312
52295,592,2182030,38.0,40.0,Stratigraphy,Bee Gorge,34513311
52296,592,2182030,36.0,38.0,Stratigraphy,Bee Gorge,34513310
52297,592,2182030,34.0,36.0,Stratigraphy,Bee Gorge,34513309
52298,592,2182030,32.0,34.0,Stratigraphy,Bee Gorge,34513308
52299,592,2182030,30.0,32.0,Stratigraphy,Bee Gorge,34513307
52300,592,2182030,28.0,30.0,Stratigraphy,Bee Gorge,34513306
52301,592,2182030,26.0,28.0,Stratigraphy,Bee Gorge,34513305
52302,592,2182030,24.0,26.0,Stratigraphy,Bee Gorge,34513304
52303,592,2182030,22.0,24.0,Stratigraphy,Bee Gorge,34513303
52304,592,2182030,20.0,22.0,Stratigraphy,Bee Gorge,34513302
52305,592,2182030,18.0,20.0,Stratigraphy,Bee Gorge,34513301
52306,592,2182030,16.0,18.0,Stratigraphy,Bee Gorge,34513300
52307,592,2182030,14.0,16.0,Stratigraphy,TransCover,34513299
52308,592,2182030,12.0,14.0,Stratigraphy,TransCover,34513298
52309,592,2182030,10.0,12.0,Stratigraphy,TransCover,34513297
52310,592,2182030,8.0,10.0,Stratigraphy,TransCover,34513296
52311,592,2182030,6.0,8.0,Stratigraphy,TransCover,34513295
52312,592,2182030,4.0,6.0,Stratigraphy,TransCover,34513294
52313,592,2182030,2.0,4.0,Stratigraphy,TransCover,34513293
52314,592,2182030,0.0,2.0,Stratigraphy,TransCover,34513292
55122,592,2182030,82.0,84.0,Stratigraphy,Bee Gorge,34513333
55153,592,2182030,146.0,148.0,Stratigraphy,Wittenoom,34513365
55168,592,2182030,178.0,180.0,Stratigraphy,Paraburdoo,34513381
