,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
19365,592,2182174,10.0,12.0,Stratigraphy,TransCover,34525134
19366,592,2182174,8.0,10.0,Stratigraphy,TransCover,34525133
19367,592,2182174,6.0,8.0,Stratigraphy,TransCover,34525132
19369,592,2182174,2.0,4.0,Stratigraphy,TransCover,34525130
19370,592,2182174,0.0,2.0,Stratigraphy,TransCover,34525129
27993,592,2182174,4.0,6.0,Stratigraphy,TransCover,34525131
27996,592,2182174,12.0,14.0,Stratigraphy,TransCover,34525135
28000,592,2182174,20.0,22.0,Stratigraphy,TransCover,34525139
28003,592,2182174,28.0,30.0,Stratigraphy,TransCover,34525143
28008,592,2182174,36.0,38.0,Stratigraphy,TransCover,34525147
28014,592,2182174,44.0,46.0,Stratigraphy,TransCover,34525151
28020,592,2182174,52.0,54.0,Stratigraphy,TransCover,34525155
28022,592,2182174,56.0,58.0,Stratigraphy,TransCover,34525157
28024,592,2182174,60.0,62.0,Stratigraphy,TransCover,34525159
28288,592,2182174,68.0,70.0,Stratigraphy,TransCover,34525163
28520,592,2182174,72.0,74.0,Stratigraphy,TransCover,34525165
28672,592,2182174,76.0,78.0,Stratigraphy,TransCover,34525167
28704,592,2182174,84.0,86.0,Stratigraphy,Mt Newman,34525171
28712,592,2182174,88.0,90.0,Stratigraphy,Mt Newman,34525173
28728,592,2182174,92.0,94.0,Stratigraphy,Mt Newman,34525175
29017,592,2182174,100.0,102.0,Stratigraphy,Mt Newman,34525179
29018,592,2182174,104.0,106.0,Stratigraphy,Mt Newman,34525181
29020,592,2182174,108.0,110.0,Stratigraphy,McLeod,34525183
29024,592,2182174,116.0,118.0,Stratigraphy,McLeod,34525187
29025,592,2182174,120.0,122.0,Stratigraphy,McLeod,34525189
29027,592,2182174,124.0,126.0,Stratigraphy,McLeod,34525191
49206,592,2182174,122.0,124.0,Stratigraphy,McLeod,34525190
49208,592,2182174,118.0,120.0,Stratigraphy,McLeod,34525188
49210,592,2182174,114.0,116.0,Stratigraphy,McLeod,34525186
49211,592,2182174,112.0,114.0,Stratigraphy,McLeod,34525185
49212,592,2182174,110.0,112.0,Stratigraphy,McLeod,34525184
49214,592,2182174,106.0,108.0,Stratigraphy,McLeod,34525182
49216,592,2182174,102.0,104.0,Stratigraphy,Mt Newman,34525180
49218,592,2182174,98.0,100.0,Stratigraphy,Mt Newman,34525178
49219,592,2182174,96.0,98.0,Stratigraphy,Mt Newman,34525177
49220,592,2182174,94.0,96.0,Stratigraphy,Mt Newman,34525176
49222,592,2182174,90.0,92.0,Stratigraphy,Mt Newman,34525174
49224,592,2182174,86.0,88.0,Stratigraphy,Mt Newman,34525172
49226,592,2182174,82.0,84.0,Stratigraphy,Mt Newman,34525170
49227,592,2182174,80.0,82.0,Stratigraphy,Mt Newman,34525169
49228,592,2182174,78.0,80.0,Stratigraphy,TransCover,34525168
49230,592,2182174,74.0,76.0,Stratigraphy,TransCover,34525166
49232,592,2182174,70.0,72.0,Stratigraphy,TransCover,34525164
49234,592,2182174,66.0,68.0,Stratigraphy,TransCover,34525162
49235,592,2182174,64.0,66.0,Stratigraphy,TransCover,34525161
49236,592,2182174,62.0,64.0,Stratigraphy,TransCover,34525160
49238,592,2182174,58.0,60.0,Stratigraphy,TransCover,34525158
49240,592,2182174,54.0,56.0,Stratigraphy,TransCover,34525156
49242,592,2182174,50.0,52.0,Stratigraphy,TransCover,34525154
49243,592,2182174,48.0,50.0,Stratigraphy,TransCover,34525153
49244,592,2182174,46.0,48.0,Stratigraphy,TransCover,34525152
49246,592,2182174,42.0,44.0,Stratigraphy,TransCover,34525150
49247,592,2182174,40.0,42.0,Stratigraphy,TransCover,34525149
49248,592,2182174,38.0,40.0,Stratigraphy,TransCover,34525148
49250,592,2182174,34.0,36.0,Stratigraphy,TransCover,34525146
49251,592,2182174,32.0,34.0,Stratigraphy,TransCover,34525145
49252,592,2182174,30.0,32.0,Stratigraphy,TransCover,34525144
49254,592,2182174,26.0,28.0,Stratigraphy,TransCover,34525142
49255,592,2182174,24.0,26.0,Stratigraphy,TransCover,34525141
49256,592,2182174,22.0,24.0,Stratigraphy,TransCover,34525140
49258,592,2182174,18.0,20.0,Stratigraphy,TransCover,34525138
49259,592,2182174,16.0,18.0,Stratigraphy,TransCover,34525137
49260,592,2182174,14.0,16.0,Stratigraphy,TransCover,34525136
49262,592,2182174,10.0,12.0,Stratigraphy,TransCover,34525134
49263,592,2182174,8.0,10.0,Stratigraphy,TransCover,34525133
49264,592,2182174,6.0,8.0,Stratigraphy,TransCover,34525132
49266,592,2182174,2.0,4.0,Stratigraphy,TransCover,34525130
49267,592,2182174,0.0,2.0,Stratigraphy,TransCover,34525129
57890,592,2182174,4.0,6.0,Stratigraphy,TransCover,34525131
57893,592,2182174,12.0,14.0,Stratigraphy,TransCover,34525135
57897,592,2182174,20.0,22.0,Stratigraphy,TransCover,34525139
57900,592,2182174,28.0,30.0,Stratigraphy,TransCover,34525143
57905,592,2182174,36.0,38.0,Stratigraphy,TransCover,34525147
57911,592,2182174,44.0,46.0,Stratigraphy,TransCover,34525151
57917,592,2182174,52.0,54.0,Stratigraphy,TransCover,34525155
57919,592,2182174,56.0,58.0,Stratigraphy,TransCover,34525157
57921,592,2182174,60.0,62.0,Stratigraphy,TransCover,34525159
58185,592,2182174,68.0,70.0,Stratigraphy,TransCover,34525163
58417,592,2182174,72.0,74.0,Stratigraphy,TransCover,34525165
58569,592,2182174,76.0,78.0,Stratigraphy,TransCover,34525167
58601,592,2182174,84.0,86.0,Stratigraphy,Mt Newman,34525171
58609,592,2182174,88.0,90.0,Stratigraphy,Mt Newman,34525173
58625,592,2182174,92.0,94.0,Stratigraphy,Mt Newman,34525175
58914,592,2182174,100.0,102.0,Stratigraphy,Mt Newman,34525179
58915,592,2182174,104.0,106.0,Stratigraphy,Mt Newman,34525181
58917,592,2182174,108.0,110.0,Stratigraphy,McLeod,34525183
58921,592,2182174,116.0,118.0,Stratigraphy,McLeod,34525187
58922,592,2182174,120.0,122.0,Stratigraphy,McLeod,34525189
58924,592,2182174,124.0,126.0,Stratigraphy,McLeod,34525191
