,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
32142,592,2181825,54.0,56.0,Stratigraphy,TransCover,34501072
32145,592,2181825,54.0,56.0,Stratigraphy,TransCover,34501073
32146,592,2181825,56.0,58.0,Stratigraphy,TransCover,34501074
32148,592,2181825,56.0,58.0,Stratigraphy,TransCover,34501075
32149,592,2181825,58.0,60.0,Stratigraphy,TransCover,34501076
32152,592,2181825,58.0,60.0,Stratigraphy,TransCover,34501077
32155,592,2181825,60.0,62.0,Stratigraphy,TransCover,34501078
32157,592,2181825,60.0,62.0,Stratigraphy,Mt Newman,34501079
32158,592,2181825,62.0,64.0,Stratigraphy,TransCover,34501080
32160,592,2181825,62.0,64.0,Stratigraphy,Mt Newman,34501081
32162,592,2181825,64.0,66.0,Stratigraphy,TransCover,34501082
32163,592,2181825,64.0,66.0,Stratigraphy,Mt Newman,34501083
32165,592,2181825,66.0,68.0,Stratigraphy,LWA,34501084
32167,592,2181825,66.0,68.0,Stratigraphy,Mt Newman,34501085
32170,592,2181825,68.0,70.0,Stratigraphy,LWA,34501086
32172,592,2181825,68.0,70.0,Stratigraphy,Mt Newman,34501087
32173,592,2181825,70.0,72.0,Stratigraphy,LWA,34501088
32175,592,2181825,70.0,72.0,Stratigraphy,Mt Newman,34501089
32177,592,2181825,72.0,74.0,Stratigraphy,LWA,34501090
32178,592,2181825,72.0,74.0,Stratigraphy,Mt Newman,34501091
32180,592,2181825,74.0,76.0,Stratigraphy,Mt Newman,34501092
32189,592,2181825,74.0,76.0,Stratigraphy,Mt Newman,34501093
32191,592,2181825,76.0,78.0,Stratigraphy,Mt Newman,34501094
32193,592,2181825,76.0,78.0,Stratigraphy,Mt Newman,34501095
32194,592,2181825,78.0,80.0,Stratigraphy,Mt Newman,34501096
32197,592,2181825,78.0,80.0,Stratigraphy,Mt Newman,34501097
32198,592,2181825,80.0,82.0,Stratigraphy,Mt Newman,34501098
32200,592,2181825,80.0,82.0,Stratigraphy,Mt Newman,34501099
32201,592,2181825,82.0,84.0,Stratigraphy,Mt Newman,34501100
32204,592,2181825,82.0,84.0,Stratigraphy,Mt Newman,34501101
32206,592,2181825,84.0,86.0,Stratigraphy,Mt Newman,34501102
32208,592,2181825,84.0,86.0,Stratigraphy,Mt Newman,34501103
32209,592,2181825,86.0,88.0,Stratigraphy,Mt Newman,34501104
32211,592,2181825,86.0,88.0,Stratigraphy,Mt Newman,34501105
32213,592,2181825,88.0,90.0,Stratigraphy,Mt Newman,34501106
32215,592,2181825,88.0,90.0,Stratigraphy,Mt Newman,34501107
32216,592,2181825,90.0,92.0,Stratigraphy,Mt Newman,34501108
32219,592,2181825,90.0,92.0,Stratigraphy,Mt Newman,34501109
32222,592,2181825,92.0,94.0,Stratigraphy,Mt Newman,34501110
32291,592,2181825,126.0,128.0,Stratigraphy,Mt Newman,34501145
32292,592,2181825,128.0,130.0,Stratigraphy,Mt Newman,34501146
32294,592,2181825,128.0,130.0,Stratigraphy,Mt Newman,34501147
32295,592,2181825,130.0,132.0,Stratigraphy,Mt Newman,34501148
32298,592,2181825,130.0,132.0,Stratigraphy,Mt Newman,34501149
32300,592,2181825,132.0,134.0,Stratigraphy,Mt Newman,34501150
32302,592,2181825,132.0,134.0,Stratigraphy,Mt Newman,34501151
32303,592,2181825,134.0,136.0,Stratigraphy,Mt Newman,34501152
32306,592,2181825,134.0,136.0,Stratigraphy,Mt Newman,34501153
32307,592,2181825,136.0,138.0,Stratigraphy,Mt Newman,34501154
32309,592,2181825,136.0,138.0,Stratigraphy,Mt Newman,34501155
32310,592,2181825,138.0,140.0,Stratigraphy,Mt Newman,34501156
32317,592,2181825,138.0,140.0,Stratigraphy,Mt Newman,34501157
32318,592,2181825,140.0,142.0,Stratigraphy,Mt Newman,34501158
32320,592,2181825,140.0,142.0,Stratigraphy,Mt Newman,34501159
32321,592,2181825,142.0,144.0,Stratigraphy,Mt Newman,34501160
32324,592,2181825,142.0,144.0,Stratigraphy,Mt Newman,34501161
32325,592,2181825,144.0,146.0,Stratigraphy,Mt Newman,34501162
32327,592,2181825,144.0,146.0,Stratigraphy,Mt Newman,34501163
32328,592,2181825,146.0,148.0,Stratigraphy,Mt Newman,34501164
32331,592,2181825,146.0,148.0,Stratigraphy,Mt Newman,34501165
32333,592,2181825,148.0,150.0,Stratigraphy,Mt Newman,34501166
32335,592,2181825,148.0,150.0,Stratigraphy,Mt Newman,34501167
32336,592,2181825,150.0,152.0,Stratigraphy,Mt Newman,34501168
32339,592,2181825,150.0,152.0,Stratigraphy,Mt Newman,34501169
32340,592,2181825,152.0,154.0,Stratigraphy,Mt Newman,34501170
32342,592,2181825,152.0,154.0,Stratigraphy,Mt Newman,34501171
32343,592,2181825,154.0,156.0,Stratigraphy,Mt Newman,34501172
32348,592,2181825,154.0,156.0,Stratigraphy,Mt Newman,34501173
32349,592,2181825,156.0,158.0,Stratigraphy,Mt Newman,34501174
32351,592,2181825,156.0,158.0,Stratigraphy,Mt Newman,34501175
32352,592,2181825,158.0,160.0,Stratigraphy,Mt Newman,34501176
32355,592,2181825,158.0,160.0,Stratigraphy,Mt Newman,34501177
32356,592,2181825,160.0,162.0,Stratigraphy,Mt Newman,34501178
32358,592,2181825,160.0,162.0,Stratigraphy,Mt Newman,34501179
47460,592,2181825,126.0,128.0,Stratigraphy,Mt Newman,34501144
47464,592,2181825,124.0,126.0,Stratigraphy,Mt Newman,34501143
47468,592,2181825,124.0,126.0,Stratigraphy,Mt Newman,34501142
47472,592,2181825,122.0,124.0,Stratigraphy,Mt Newman,34501141
47476,592,2181825,122.0,124.0,Stratigraphy,Mt Newman,34501140
47480,592,2181825,120.0,122.0,Stratigraphy,Mt Newman,34501139
47484,592,2181825,120.0,122.0,Stratigraphy,Mt Newman,34501138
47488,592,2181825,118.0,120.0,Stratigraphy,Mt Newman,34501137
47492,592,2181825,118.0,120.0,Stratigraphy,Mt Newman,34501136
47496,592,2181825,116.0,118.0,Stratigraphy,Mt Newman,34501135
47500,592,2181825,116.0,118.0,Stratigraphy,Mt Newman,34501134
47504,592,2181825,114.0,116.0,Stratigraphy,Mt Newman,34501133
47508,592,2181825,114.0,116.0,Stratigraphy,Mt Newman,34501132
47512,592,2181825,112.0,114.0,Stratigraphy,Mt Newman,34501131
47516,592,2181825,112.0,114.0,Stratigraphy,Mt Newman,34501130
47520,592,2181825,110.0,112.0,Stratigraphy,Mt Newman,34501129
47524,592,2181825,110.0,112.0,Stratigraphy,Mt Newman,34501128
47528,592,2181825,108.0,110.0,Stratigraphy,Mt Newman,34501127
47532,592,2181825,108.0,110.0,Stratigraphy,Mt Newman,34501126
47540,592,2181825,106.0,108.0,Stratigraphy,Mt Newman,34501124
47544,592,2181825,104.0,106.0,Stratigraphy,Mt Newman,34501123
47548,592,2181825,104.0,106.0,Stratigraphy,Mt Newman,34501122
47552,592,2181825,102.0,104.0,Stratigraphy,Mt Newman,34501121
47556,592,2181825,102.0,104.0,Stratigraphy,Mt Newman,34501120
47560,592,2181825,100.0,102.0,Stratigraphy,Mt Newman,34501119
47564,592,2181825,100.0,102.0,Stratigraphy,Mt Newman,34501118
47568,592,2181825,98.0,100.0,Stratigraphy,Mt Newman,34501117
47572,592,2181825,98.0,100.0,Stratigraphy,Mt Newman,34501116
47576,592,2181825,96.0,98.0,Stratigraphy,Mt Newman,34501115
47580,592,2181825,96.0,98.0,Stratigraphy,Mt Newman,34501114
47584,592,2181825,94.0,96.0,Stratigraphy,Mt Newman,34501113
47588,592,2181825,94.0,96.0,Stratigraphy,Mt Newman,34501112
60913,592,2181825,106.0,108.0,Stratigraphy,Mt Newman,34501125
60940,592,2181825,92.0,94.0,Stratigraphy,Mt Newman,34501111
61039,592,2181825,44.0,46.0,Stratigraphy,TransCover,34501062
61044,592,2181825,40.0,42.0,Stratigraphy,TransCover,34501059
61048,592,2181825,38.0,40.0,Stratigraphy,TransCover,34501057
61052,592,2181825,36.0,38.0,Stratigraphy,TransCover,34501055
61060,592,2181825,32.0,34.0,Stratigraphy,TransCover,34501051
61064,592,2181825,30.0,32.0,Stratigraphy,TransCover,34501049
61068,592,2181825,28.0,30.0,Stratigraphy,TransCover,34501047
61071,592,2181825,28.0,30.0,Stratigraphy,TransCover,34501046
61076,592,2181825,24.0,26.0,Stratigraphy,TransCover,34501043
61080,592,2181825,22.0,24.0,Stratigraphy,TransCover,34501041
61084,592,2181825,20.0,22.0,Stratigraphy,TransCover,34501039
61090,592,2181825,16.0,18.0,Stratigraphy,TransCover,34501035
61091,592,2181825,18.0,20.0,Stratigraphy,TransCover,34501036
61932,592,2181825,0.0,2.0,Stratigraphy,TransCover,34501018
61933,592,2181825,0.0,2.0,Stratigraphy,TransCover,34501019
61935,592,2181825,2.0,4.0,Stratigraphy,TransCover,34501020
61938,592,2181825,2.0,4.0,Stratigraphy,TransCover,34501021
61940,592,2181825,4.0,6.0,Stratigraphy,TransCover,34501022
61941,592,2181825,4.0,6.0,Stratigraphy,TransCover,34501023
61943,592,2181825,6.0,8.0,Stratigraphy,TransCover,34501024
61945,592,2181825,6.0,8.0,Stratigraphy,TransCover,34501025
61947,592,2181825,8.0,10.0,Stratigraphy,TransCover,34501026
61948,592,2181825,8.0,10.0,Stratigraphy,TransCover,34501027
61950,592,2181825,10.0,12.0,Stratigraphy,TransCover,34501028
61953,592,2181825,10.0,12.0,Stratigraphy,TransCover,34501029
61958,592,2181825,12.0,14.0,Stratigraphy,TransCover,34501030
61959,592,2181825,12.0,14.0,Stratigraphy,TransCover,34501031
61961,592,2181825,14.0,16.0,Stratigraphy,TransCover,34501032
61963,592,2181825,14.0,16.0,Stratigraphy,TransCover,34501033
61965,592,2181825,16.0,18.0,Stratigraphy,TransCover,34501034
61972,592,2181825,18.0,20.0,Stratigraphy,TransCover,34501037
61973,592,2181825,20.0,22.0,Stratigraphy,TransCover,34501038
61976,592,2181825,22.0,24.0,Stratigraphy,TransCover,34501040
61980,592,2181825,24.0,26.0,Stratigraphy,TransCover,34501042
61983,592,2181825,26.0,28.0,Stratigraphy,TransCover,34501044
61987,592,2181825,26.0,28.0,Stratigraphy,TransCover,34501045
61992,592,2181825,30.0,32.0,Stratigraphy,TransCover,34501048
61996,592,2181825,32.0,34.0,Stratigraphy,TransCover,34501050
61999,592,2181825,34.0,36.0,Stratigraphy,TransCover,34501052
62003,592,2181825,34.0,36.0,Stratigraphy,TransCover,34501053
62004,592,2181825,36.0,38.0,Stratigraphy,TransCover,34501054
62007,592,2181825,38.0,40.0,Stratigraphy,TransCover,34501056
62011,592,2181825,40.0,42.0,Stratigraphy,TransCover,34501058
62014,592,2181825,42.0,44.0,Stratigraphy,TransCover,34501060
62018,592,2181825,42.0,44.0,Stratigraphy,TransCover,34501061
62023,592,2181825,44.0,46.0,Stratigraphy,TransCover,34501063
62024,592,2181825,46.0,48.0,Stratigraphy,TransCover,34501064
62027,592,2181825,46.0,48.0,Stratigraphy,TransCover,34501065
62028,592,2181825,48.0,50.0,Stratigraphy,TransCover,34501066
62030,592,2181825,48.0,50.0,Stratigraphy,TransCover,34501067
62031,592,2181825,50.0,52.0,Stratigraphy,TransCover,34501068
62035,592,2181825,50.0,52.0,Stratigraphy,TransCover,34501069
62036,592,2181825,52.0,54.0,Stratigraphy,TransCover,34501070
62038,592,2181825,52.0,54.0,Stratigraphy,TransCover,34501071
62039,592,2181825,54.0,56.0,Stratigraphy,TransCover,34501072
62042,592,2181825,54.0,56.0,Stratigraphy,TransCover,34501073
62043,592,2181825,56.0,58.0,Stratigraphy,TransCover,34501074
62045,592,2181825,56.0,58.0,Stratigraphy,TransCover,34501075
62046,592,2181825,58.0,60.0,Stratigraphy,TransCover,34501076
62049,592,2181825,58.0,60.0,Stratigraphy,TransCover,34501077
62052,592,2181825,60.0,62.0,Stratigraphy,TransCover,34501078
62054,592,2181825,60.0,62.0,Stratigraphy,Mt Newman,34501079
62055,592,2181825,62.0,64.0,Stratigraphy,TransCover,34501080
62057,592,2181825,62.0,64.0,Stratigraphy,Mt Newman,34501081
62059,592,2181825,64.0,66.0,Stratigraphy,TransCover,34501082
62060,592,2181825,64.0,66.0,Stratigraphy,Mt Newman,34501083
62062,592,2181825,66.0,68.0,Stratigraphy,LWA,34501084
62064,592,2181825,66.0,68.0,Stratigraphy,Mt Newman,34501085
62067,592,2181825,68.0,70.0,Stratigraphy,LWA,34501086
62069,592,2181825,68.0,70.0,Stratigraphy,Mt Newman,34501087
62070,592,2181825,70.0,72.0,Stratigraphy,LWA,34501088
62072,592,2181825,70.0,72.0,Stratigraphy,Mt Newman,34501089
62074,592,2181825,72.0,74.0,Stratigraphy,LWA,34501090
62075,592,2181825,72.0,74.0,Stratigraphy,Mt Newman,34501091
62077,592,2181825,74.0,76.0,Stratigraphy,Mt Newman,34501092
62086,592,2181825,74.0,76.0,Stratigraphy,Mt Newman,34501093
62088,592,2181825,76.0,78.0,Stratigraphy,Mt Newman,34501094
62090,592,2181825,76.0,78.0,Stratigraphy,Mt Newman,34501095
62091,592,2181825,78.0,80.0,Stratigraphy,Mt Newman,34501096
62094,592,2181825,78.0,80.0,Stratigraphy,Mt Newman,34501097
62095,592,2181825,80.0,82.0,Stratigraphy,Mt Newman,34501098
62097,592,2181825,80.0,82.0,Stratigraphy,Mt Newman,34501099
62098,592,2181825,82.0,84.0,Stratigraphy,Mt Newman,34501100
62101,592,2181825,82.0,84.0,Stratigraphy,Mt Newman,34501101
62103,592,2181825,84.0,86.0,Stratigraphy,Mt Newman,34501102
62105,592,2181825,84.0,86.0,Stratigraphy,Mt Newman,34501103
62106,592,2181825,86.0,88.0,Stratigraphy,Mt Newman,34501104
62108,592,2181825,86.0,88.0,Stratigraphy,Mt Newman,34501105
62110,592,2181825,88.0,90.0,Stratigraphy,Mt Newman,34501106
62112,592,2181825,88.0,90.0,Stratigraphy,Mt Newman,34501107
62113,592,2181825,90.0,92.0,Stratigraphy,Mt Newman,34501108
62116,592,2181825,90.0,92.0,Stratigraphy,Mt Newman,34501109
62119,592,2181825,92.0,94.0,Stratigraphy,Mt Newman,34501110
62188,592,2181825,126.0,128.0,Stratigraphy,Mt Newman,34501145
62189,592,2181825,128.0,130.0,Stratigraphy,Mt Newman,34501146
62191,592,2181825,128.0,130.0,Stratigraphy,Mt Newman,34501147
62192,592,2181825,130.0,132.0,Stratigraphy,Mt Newman,34501148
62195,592,2181825,130.0,132.0,Stratigraphy,Mt Newman,34501149
62197,592,2181825,132.0,134.0,Stratigraphy,Mt Newman,34501150
62199,592,2181825,132.0,134.0,Stratigraphy,Mt Newman,34501151
62200,592,2181825,134.0,136.0,Stratigraphy,Mt Newman,34501152
62203,592,2181825,134.0,136.0,Stratigraphy,Mt Newman,34501153
62204,592,2181825,136.0,138.0,Stratigraphy,Mt Newman,34501154
62206,592,2181825,136.0,138.0,Stratigraphy,Mt Newman,34501155
62207,592,2181825,138.0,140.0,Stratigraphy,Mt Newman,34501156
62214,592,2181825,138.0,140.0,Stratigraphy,Mt Newman,34501157
62215,592,2181825,140.0,142.0,Stratigraphy,Mt Newman,34501158
62217,592,2181825,140.0,142.0,Stratigraphy,Mt Newman,34501159
62218,592,2181825,142.0,144.0,Stratigraphy,Mt Newman,34501160
62221,592,2181825,142.0,144.0,Stratigraphy,Mt Newman,34501161
62222,592,2181825,144.0,146.0,Stratigraphy,Mt Newman,34501162
62224,592,2181825,144.0,146.0,Stratigraphy,Mt Newman,34501163
62225,592,2181825,146.0,148.0,Stratigraphy,Mt Newman,34501164
62228,592,2181825,146.0,148.0,Stratigraphy,Mt Newman,34501165
62230,592,2181825,148.0,150.0,Stratigraphy,Mt Newman,34501166
62232,592,2181825,148.0,150.0,Stratigraphy,Mt Newman,34501167
62233,592,2181825,150.0,152.0,Stratigraphy,Mt Newman,34501168
62236,592,2181825,150.0,152.0,Stratigraphy,Mt Newman,34501169
62237,592,2181825,152.0,154.0,Stratigraphy,Mt Newman,34501170
62239,592,2181825,152.0,154.0,Stratigraphy,Mt Newman,34501171
62240,592,2181825,154.0,156.0,Stratigraphy,Mt Newman,34501172
62245,592,2181825,154.0,156.0,Stratigraphy,Mt Newman,34501173
62246,592,2181825,156.0,158.0,Stratigraphy,Mt Newman,34501174
62248,592,2181825,156.0,158.0,Stratigraphy,Mt Newman,34501175
62249,592,2181825,158.0,160.0,Stratigraphy,Mt Newman,34501176
62252,592,2181825,158.0,160.0,Stratigraphy,Mt Newman,34501177
62253,592,2181825,160.0,162.0,Stratigraphy,Mt Newman,34501178
62255,592,2181825,160.0,162.0,Stratigraphy,Mt Newman,34501179
