,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
25381,592,2181988,64.0,66.0,Stratigraphy,Mt Newman,34509949
25383,592,2181988,66.0,68.0,Stratigraphy,Mt Newman,34509950
25385,592,2181988,66.0,68.0,Stratigraphy,Mt Newman,34509951
25388,592,2181988,68.0,70.0,Stratigraphy,Mt Newman,34509952
25393,592,2181988,68.0,70.0,Stratigraphy,Mt Newman,34509953
25396,592,2181988,70.0,72.0,Stratigraphy,Mt Newman,34509954
25399,592,2181988,70.0,72.0,Stratigraphy,Mt Newman,34509955
25403,592,2181988,72.0,74.0,Stratigraphy,Mt Newman,34509956
25410,592,2181988,72.0,74.0,Stratigraphy,Mt Newman,34509957
25412,592,2181988,74.0,76.0,Stratigraphy,Mt Newman,34509958
25415,592,2181988,74.0,76.0,Stratigraphy,Mt Newman,34509959
25419,592,2181988,76.0,78.0,Stratigraphy,Mt Newman,34509960
25423,592,2181988,76.0,78.0,Stratigraphy,Mt Newman,34509961
25427,592,2181988,78.0,80.0,Stratigraphy,Mt Newman,34509962
25430,592,2181988,78.0,80.0,Stratigraphy,Mt Newman,34509963
25434,592,2181988,80.0,82.0,Stratigraphy,Mt Newman,34509964
25440,592,2181988,80.0,82.0,Stratigraphy,Mt Newman,34509965
25442,592,2181988,82.0,84.0,Stratigraphy,McLeod,34509966
25445,592,2181988,82.0,84.0,Stratigraphy,McLeod,34509967
25449,592,2181988,84.0,86.0,Stratigraphy,McLeod,34509968
25453,592,2181988,84.0,86.0,Stratigraphy,McLeod,34509969
25457,592,2181988,86.0,88.0,Stratigraphy,McLeod,34509970
25460,592,2181988,86.0,88.0,Stratigraphy,McLeod,34509971
25464,592,2181988,88.0,90.0,Stratigraphy,McLeod,34509972
25473,592,2181988,88.0,90.0,Stratigraphy,McLeod,34509973
55017,592,2181988,0.0,2.0,Stratigraphy,TransCover,34509884
55022,592,2181988,0.0,2.0,Stratigraphy,TransCover,34509885
55026,592,2181988,2.0,4.0,Stratigraphy,TransCover,34509886
55029,592,2181988,2.0,4.0,Stratigraphy,TransCover,34509887
55033,592,2181988,4.0,6.0,Stratigraphy,TransCover,34509888
55037,592,2181988,4.0,6.0,Stratigraphy,TransCover,34509889
55041,592,2181988,6.0,8.0,Stratigraphy,TransCover,34509890
55044,592,2181988,6.0,8.0,Stratigraphy,TransCover,34509891
55048,592,2181988,8.0,10.0,Stratigraphy,TransCover,34509892
55054,592,2181988,8.0,10.0,Stratigraphy,TransCover,34509893
55058,592,2181988,10.0,12.0,Stratigraphy,TransCover,34509894
55061,592,2181988,10.0,12.0,Stratigraphy,TransCover,34509895
55065,592,2181988,12.0,14.0,Stratigraphy,TransCover,34509896
55070,592,2181988,12.0,14.0,Stratigraphy,TransCover,34509897
55073,592,2181988,14.0,16.0,Stratigraphy,TransCover,34509898
55077,592,2181988,14.0,16.0,Stratigraphy,TransCover,34509899
55080,592,2181988,16.0,18.0,Stratigraphy,TransCover,34509900
55086,592,2181988,16.0,18.0,Stratigraphy,TransCover,34509901
55089,592,2181988,18.0,20.0,Stratigraphy,TransCover,34509902
55093,592,2181988,18.0,20.0,Stratigraphy,TransCover,34509903
55096,592,2181988,20.0,22.0,Stratigraphy,TransCover,34509904
55101,592,2181988,20.0,22.0,Stratigraphy,TransCover,34509905
55104,592,2181988,22.0,24.0,Stratigraphy,TransCover,34509906
55108,592,2181988,22.0,24.0,Stratigraphy,TransCover,34509907
55111,592,2181988,24.0,26.0,Stratigraphy,TransCover,34509908
55120,592,2181988,24.0,26.0,Stratigraphy,TransCover,34509909
55124,592,2181988,26.0,28.0,Stratigraphy,TransCover,34509910
55128,592,2181988,26.0,28.0,Stratigraphy,TransCover,34509911
55131,592,2181988,28.0,30.0,Stratigraphy,TransCover,34509912
55136,592,2181988,28.0,30.0,Stratigraphy,TransCover,34509913
55139,592,2181988,30.0,32.0,Stratigraphy,TransCover,34509914
55143,592,2181988,30.0,32.0,Stratigraphy,TransCover,34509915
55146,592,2181988,32.0,34.0,Stratigraphy,TransCover,34509916
55151,592,2181988,32.0,34.0,Stratigraphy,TransCover,34509917
55155,592,2181988,34.0,36.0,Stratigraphy,Mt Newman,34509918
55159,592,2181988,34.0,36.0,Stratigraphy,Mt Newman,34509919
55162,592,2181988,36.0,38.0,Stratigraphy,Mt Newman,34509920
55166,592,2181988,36.0,38.0,Stratigraphy,Mt Newman,34509921
55170,592,2181988,38.0,40.0,Stratigraphy,Mt Newman,34509922
55173,592,2181988,38.0,40.0,Stratigraphy,Mt Newman,34509923
55177,592,2181988,40.0,42.0,Stratigraphy,Mt Newman,34509924
55183,592,2181988,40.0,42.0,Stratigraphy,Mt Newman,34509925
55187,592,2181988,42.0,44.0,Stratigraphy,Mt Newman,34509926
55191,592,2181988,42.0,44.0,Stratigraphy,Mt Newman,34509927
55194,592,2181988,44.0,46.0,Stratigraphy,Mt Newman,34509928
55198,592,2181988,44.0,46.0,Stratigraphy,Mt Newman,34509929
55202,592,2181988,46.0,48.0,Stratigraphy,Mt Newman,34509930
55206,592,2181988,46.0,48.0,Stratigraphy,Mt Newman,34509931
55209,592,2181988,48.0,50.0,Stratigraphy,Mt Newman,34509932
55213,592,2181988,48.0,50.0,Stratigraphy,Mt Newman,34509933
55217,592,2181988,50.0,52.0,Stratigraphy,Mt Newman,34509934
55221,592,2181988,50.0,52.0,Stratigraphy,Mt Newman,34509935
55224,592,2181988,52.0,54.0,Stratigraphy,Mt Newman,34509936
55228,592,2181988,52.0,54.0,Stratigraphy,Mt Newman,34509937
55232,592,2181988,54.0,56.0,Stratigraphy,Mt Newman,34509938
55236,592,2181988,54.0,56.0,Stratigraphy,Mt Newman,34509939
55239,592,2181988,56.0,58.0,Stratigraphy,Mt Newman,34509940
55244,592,2181988,56.0,58.0,Stratigraphy,Mt Newman,34509941
55249,592,2181988,58.0,60.0,Stratigraphy,Mt Newman,34509942
55253,592,2181988,58.0,60.0,Stratigraphy,Mt Newman,34509943
55256,592,2181988,60.0,62.0,Stratigraphy,Mt Newman,34509944
55260,592,2181988,60.0,62.0,Stratigraphy,Mt Newman,34509945
55264,592,2181988,62.0,64.0,Stratigraphy,Mt Newman,34509946
55268,592,2181988,62.0,64.0,Stratigraphy,Mt Newman,34509947
55271,592,2181988,64.0,66.0,Stratigraphy,Mt Newman,34509948
55278,592,2181988,64.0,66.0,Stratigraphy,Mt Newman,34509949
55280,592,2181988,66.0,68.0,Stratigraphy,Mt Newman,34509950
55282,592,2181988,66.0,68.0,Stratigraphy,Mt Newman,34509951
55285,592,2181988,68.0,70.0,Stratigraphy,Mt Newman,34509952
55290,592,2181988,68.0,70.0,Stratigraphy,Mt Newman,34509953
55293,592,2181988,70.0,72.0,Stratigraphy,Mt Newman,34509954
55296,592,2181988,70.0,72.0,Stratigraphy,Mt Newman,34509955
55300,592,2181988,72.0,74.0,Stratigraphy,Mt Newman,34509956
55307,592,2181988,72.0,74.0,Stratigraphy,Mt Newman,34509957
55309,592,2181988,74.0,76.0,Stratigraphy,Mt Newman,34509958
55312,592,2181988,74.0,76.0,Stratigraphy,Mt Newman,34509959
55316,592,2181988,76.0,78.0,Stratigraphy,Mt Newman,34509960
55320,592,2181988,76.0,78.0,Stratigraphy,Mt Newman,34509961
55324,592,2181988,78.0,80.0,Stratigraphy,Mt Newman,34509962
55327,592,2181988,78.0,80.0,Stratigraphy,Mt Newman,34509963
55331,592,2181988,80.0,82.0,Stratigraphy,Mt Newman,34509964
55337,592,2181988,80.0,82.0,Stratigraphy,Mt Newman,34509965
55339,592,2181988,82.0,84.0,Stratigraphy,McLeod,34509966
55342,592,2181988,82.0,84.0,Stratigraphy,McLeod,34509967
55346,592,2181988,84.0,86.0,Stratigraphy,McLeod,34509968
55350,592,2181988,84.0,86.0,Stratigraphy,McLeod,34509969
55354,592,2181988,86.0,88.0,Stratigraphy,McLeod,34509970
55357,592,2181988,86.0,88.0,Stratigraphy,McLeod,34509971
55361,592,2181988,88.0,90.0,Stratigraphy,McLeod,34509972
55370,592,2181988,88.0,90.0,Stratigraphy,McLeod,34509973
