,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
78400,2670,2470288,28.0,30.0,Stratigraphy,TransCover,38825529
78401,2670,2470288,42.0,44.0,Stratigraphy,TransCover,38825536
78402,2670,2470288,62.0,64.0,Stratigraphy,TransCover,38825546
78403,2670,2470288,72.0,74.0,Stratigraphy,TransCover,38825553
78404,2670,2470288,80.0,82.0,Stratigraphy,TransCover,38825561
78405,2670,2470288,88.0,90.0,Stratigraphy,TransCover,38825568
78406,2670,2470288,96.0,98.0,Stratigraphy,TransCover,38825577
78407,2670,2470288,104.0,106.0,Stratigraphy,Mt Newman,38825584
78408,2670,2470288,112.0,114.0,Stratigraphy,Mt Newman,38825592
79288,2670,2470288,100.0,102.0,Stratigraphy,TransCover,38825581
79289,2670,2470288,88.0,90.0,Stratigraphy,TransCover,38825569
79290,2670,2470288,30.0,32.0,Stratigraphy,TransCover,38825530
79291,2670,2470288,6.0,8.0,Stratigraphy,TransCover,38825518
79593,2670,2470288,8.0,10.0,Stratigraphy,TransCover,38825519
79594,2670,2470288,74.0,76.0,Stratigraphy,TransCover,38825555
79595,2670,2470288,82.0,84.0,Stratigraphy,TransCover,38825563
79596,2670,2470288,94.0,96.0,Stratigraphy,Mt Newman,38825574
79597,2670,2470288,106.0,108.0,Stratigraphy,Mt Newman,38825586
80534,2670,2470288,110.0,112.0,Stratigraphy,Mt Newman,38825590
80535,2670,2470288,100.0,102.0,Stratigraphy,Mt Newman,38825580
80536,2670,2470288,86.0,88.0,Stratigraphy,TransCover,38825566
80537,2670,2470288,72.0,74.0,Stratigraphy,TransCover,38825552
80538,2670,2470288,24.0,26.0,Stratigraphy,TransCover,38825527
80539,2670,2470288,2.0,4.0,Stratigraphy,TransCover,38825516
80829,2670,2470288,26.0,28.0,Stratigraphy,TransCover,38825528
80830,2670,2470288,60.0,62.0,Stratigraphy,TransCover,38825545
80831,2670,2470288,80.0,82.0,Stratigraphy,TransCover,38825560
80832,2670,2470288,96.0,98.0,Stratigraphy,Mt Newman,38825576
80833,2670,2470288,110.0,112.0,Stratigraphy,TransCover,38825591
81273,2670,2470288,104.0,106.0,Stratigraphy,TransCover,38825585
81274,2670,2470288,36.0,38.0,Stratigraphy,TransCover,38825533
81426,2670,2470288,68.0,70.0,Stratigraphy,TransCover,38825549
81427,2670,2470288,92.0,94.0,Stratigraphy,TransCover,38825573
81897,2670,2470288,86.0,88.0,Stratigraphy,TransCover,38825567
81898,2670,2470288,32.0,34.0,Stratigraphy,TransCover,38825531
82044,2670,2470288,58.0,60.0,Stratigraphy,TransCover,38825544
82045,2670,2470288,94.0,96.0,Stratigraphy,TransCover,38825575
82202,2670,2470288,56.0,58.0,Stratigraphy,TransCover,38825543
82266,2670,2470288,44.0,46.0,Stratigraphy,TransCover,38825537
82342,2670,2470288,66.0,68.0,Stratigraphy,TransCover,38825548
82578,2670,2470288,34.0,36.0,Stratigraphy,TransCover,38825532
82685,2670,2470288,46.0,48.0,Stratigraphy,TransCover,38825538
82689,2670,2470288,40.0,42.0,Stratigraphy,TransCover,38825535
82691,2670,2470288,38.0,40.0,Stratigraphy,TransCover,38825534
82762,2670,2470288,50.0,52.0,Stratigraphy,TransCover,38825540
82800,2670,2470288,52.0,54.0,Stratigraphy,TransCover,38825541
82981,2670,2470288,48.0,50.0,Stratigraphy,TransCover,38825539
83010,2670,2470288,64.0,66.0,Stratigraphy,TransCover,38825547
83016,2670,2470288,76.0,78.0,Stratigraphy,TransCover,38825557
83022,2670,2470288,74.0,76.0,Stratigraphy,TransCover,38825554
83024,2670,2470288,70.0,72.0,Stratigraphy,TransCover,38825550
