,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
48777,592,2182210,90.0,92.0,Stratigraphy,TransCover,34527695
48778,592,2182210,92.0,94.0,Stratigraphy,TransCover,34527696
48784,592,2182210,94.0,96.0,Stratigraphy,TransCover,34527697
48785,592,2182210,96.0,98.0,Stratigraphy,TransCover,34527698
48787,592,2182210,98.0,100.0,Stratigraphy,TransCover,34527699
48788,592,2182210,100.0,102.0,Stratigraphy,TransCover,34527700
48791,592,2182210,102.0,104.0,Stratigraphy,TransCover,34527701
48792,592,2182210,104.0,106.0,Stratigraphy,TransCover,34527702
48794,592,2182210,106.0,108.0,Stratigraphy,TransCover,34527703
48795,592,2182210,108.0,110.0,Stratigraphy,TransCover,34527704
48799,592,2182210,110.0,112.0,Stratigraphy,TransCover,34527705
48800,592,2182210,112.0,114.0,Stratigraphy,TransCover,34527706
48802,592,2182210,114.0,116.0,Stratigraphy,TransCover,34527707
48803,592,2182210,116.0,118.0,Stratigraphy,TransCover,34527708
48806,592,2182210,118.0,120.0,Stratigraphy,TransCover,34527709
48807,592,2182210,120.0,122.0,Stratigraphy,TransCover,34527710
48809,592,2182210,122.0,124.0,Stratigraphy,TransCover,34527711
48810,592,2182210,124.0,126.0,Stratigraphy,Mt Newman,34527712
48815,592,2182210,126.0,128.0,Stratigraphy,Mt Newman,34527713
48816,592,2182210,128.0,130.0,Stratigraphy,Mt Newman,34527714
48818,592,2182210,130.0,132.0,Stratigraphy,Mt Newman,34527715
48819,592,2182210,132.0,134.0,Stratigraphy,Mt Newman,34527716
48822,592,2182210,134.0,136.0,Stratigraphy,Mt Newman,34527717
48823,592,2182210,136.0,138.0,Stratigraphy,Mt Newman,34527718
48825,592,2182210,138.0,140.0,Stratigraphy,Mt Newman,34527719
48826,592,2182210,140.0,142.0,Stratigraphy,Mt Newman,34527720
48830,592,2182210,142.0,144.0,Stratigraphy,Mt Newman,34527721
48831,592,2182210,144.0,146.0,Stratigraphy,Mt Newman,34527722
48833,592,2182210,146.0,148.0,Stratigraphy,Mt Newman,34527723
48834,592,2182210,148.0,150.0,Stratigraphy,Mt Newman,34527724
48837,592,2182210,150.0,152.0,Stratigraphy,Mt Newman,34527725
48838,592,2182210,152.0,154.0,Stratigraphy,Mt Newman,34527726
48840,592,2182210,154.0,156.0,Stratigraphy,Mt Newman,34527727
48841,592,2182210,156.0,158.0,Stratigraphy,Mt Newman,34527728
48848,592,2182210,158.0,160.0,Stratigraphy,Mt Newman,34527729
48849,592,2182210,160.0,162.0,Stratigraphy,Mt Newman,34527730
48851,592,2182210,162.0,164.0,Stratigraphy,Mt Newman,34527731
48852,592,2182210,164.0,166.0,Stratigraphy,Mt Newman,34527732
48855,592,2182210,166.0,168.0,Stratigraphy,Mt Newman,34527733
48856,592,2182210,168.0,170.0,Stratigraphy,Mt Newman,34527734
48858,592,2182210,170.0,172.0,Stratigraphy,Mt Newman,34527735
48859,592,2182210,172.0,174.0,Stratigraphy,Mt Newman,34527736
