,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
31866,592,2182286,38.0,40.0,Stratigraphy,TransCover,34532243
31873,592,2182286,40.0,42.0,Stratigraphy,TransCover,34532244
31881,592,2182286,42.0,44.0,Stratigraphy,TransCover,34532245
31888,592,2182286,44.0,46.0,Stratigraphy,TransCover,34532246
31897,592,2182286,46.0,48.0,Stratigraphy,TransCover,34532247
31904,592,2182286,48.0,50.0,Stratigraphy,TransCover,34532248
31912,592,2182286,50.0,52.0,Stratigraphy,TransCover,34532249
31919,592,2182286,52.0,54.0,Stratigraphy,TransCover,34532250
31930,592,2182286,54.0,56.0,Stratigraphy,TransCover,34532251
31938,592,2182286,56.0,58.0,Stratigraphy,TransCover,34532252
31946,592,2182286,58.0,60.0,Stratigraphy,TransCover,34532253
31953,592,2182286,60.0,62.0,Stratigraphy,TransCover,34532254
31962,592,2182286,62.0,64.0,Stratigraphy,TransCover,34532255
31969,592,2182286,64.0,66.0,Stratigraphy,TransCover,34532256
31977,592,2182286,66.0,68.0,Stratigraphy,TransCover,34532257
31984,592,2182286,68.0,70.0,Stratigraphy,TransCover,34532258
31994,592,2182286,70.0,72.0,Stratigraphy,TransCover,34532259
32001,592,2182286,72.0,74.0,Stratigraphy,TransCover,34532260
32009,592,2182286,74.0,76.0,Stratigraphy,TransCover,34532261
32016,592,2182286,76.0,78.0,Stratigraphy,TransCover,34532262
32025,592,2182286,78.0,80.0,Stratigraphy,TransCover,34532263
32032,592,2182286,82.0,84.0,Stratigraphy,Mt Newman,34532265
32040,592,2182286,84.0,86.0,Stratigraphy,Mt Newman,34532266
32047,592,2182286,86.0,88.0,Stratigraphy,Mt Newman,34532267
32055,592,2182286,88.0,90.0,Stratigraphy,Mt Newman,34532268
32071,592,2182286,90.0,92.0,Stratigraphy,Mt Newman,34532269
32072,592,2182286,92.0,94.0,Stratigraphy,Mt Newman,34532270
32080,592,2182286,94.0,96.0,Stratigraphy,Mt Newman,34532271
32087,592,2182286,96.0,98.0,Stratigraphy,Mt Newman,34532272
32096,592,2182286,98.0,100.0,Stratigraphy,Mt Newman,34532273
32103,592,2182286,100.0,102.0,Stratigraphy,Mt Newman,34532274
32111,592,2182286,102.0,104.0,Stratigraphy,Mt Newman,34532275
32125,592,2182286,104.0,106.0,Stratigraphy,Mt Newman,34532276
32129,592,2182286,106.0,108.0,Stratigraphy,Mt Newman,34532277
32137,592,2182286,110.0,112.0,Stratigraphy,Mt Newman,34532279
32144,592,2182286,112.0,114.0,Stratigraphy,Mt Newman,34532280
32151,592,2182286,114.0,116.0,Stratigraphy,Mt Newman,34532281
32159,592,2182286,116.0,118.0,Stratigraphy,Mt Newman,34532282
32166,592,2182286,118.0,120.0,Stratigraphy,Mt Newman,34532283
32174,592,2182286,120.0,122.0,Stratigraphy,Mt Newman,34532284
32188,592,2182286,122.0,124.0,Stratigraphy,Mt Newman,34532285
32196,592,2182286,124.0,126.0,Stratigraphy,Mt Newman,34532286
32203,592,2182286,126.0,128.0,Stratigraphy,Mt Newman,34532287
32210,592,2182286,128.0,130.0,Stratigraphy,Mt Newman,34532288
32218,592,2182286,130.0,132.0,Stratigraphy,Mt Newman,34532289
32228,592,2182286,132.0,134.0,Stratigraphy,Mt Newman,34532290
32236,592,2182286,134.0,136.0,Stratigraphy,Mt Newman,34532291
32252,592,2182286,138.0,140.0,Stratigraphy,Mt Newman,34532293
32268,592,2182286,142.0,144.0,Stratigraphy,Mt Newman,34532295
32290,592,2182286,148.0,150.0,Stratigraphy,Mt Newman,34532298
32297,592,2182286,150.0,152.0,Stratigraphy,Mt Newman,34532299
32305,592,2182286,152.0,154.0,Stratigraphy,Mt Newman,34532300
32316,592,2182286,154.0,156.0,Stratigraphy,Mt Newman,34532301
32323,592,2182286,156.0,158.0,Stratigraphy,Mt Newman,34532302
32330,592,2182286,158.0,160.0,Stratigraphy,Mt Newman,34532303
32338,592,2182286,160.0,162.0,Stratigraphy,Mt Newman,34532304
32347,592,2182286,162.0,164.0,Stratigraphy,Mt Newman,34532305
32354,592,2182286,164.0,166.0,Stratigraphy,Mt Newman,34532306
32361,592,2182286,166.0,168.0,Stratigraphy,Mt Newman,34532307
32369,592,2182286,168.0,170.0,Stratigraphy,Mt Newman,34532308
32378,592,2182286,170.0,172.0,Stratigraphy,Mt Newman,34532309
32386,592,2182286,172.0,174.0,Stratigraphy,Mt Newman,34532310
32393,592,2182286,174.0,176.0,Stratigraphy,Mt Newman,34532311
32400,592,2182286,176.0,178.0,Stratigraphy,Mt Newman,34532312
32409,592,2182286,178.0,180.0,Stratigraphy,Mt Newman,34532313
32416,592,2182286,180.0,182.0,Stratigraphy,Mt Newman,34532314
32424,592,2182286,182.0,184.0,Stratigraphy,Mt Newman,34532315
32431,592,2182286,184.0,186.0,Stratigraphy,Mt Newman,34532316
32443,592,2182286,186.0,188.0,Stratigraphy,Mt Newman,34532317
32450,592,2182286,188.0,190.0,Stratigraphy,Mt Newman,34532318
32458,592,2182286,190.0,192.0,Stratigraphy,Mt Newman,34532319
32465,592,2182286,192.0,194.0,Stratigraphy,Mt Newman,34532320
32474,592,2182286,194.0,196.0,Stratigraphy,Mt Newman,34532321
32481,592,2182286,196.0,198.0,Stratigraphy,Mt Newman,34532322
32489,592,2182286,198.0,200.0,Stratigraphy,Mt Newman,34532323
46974,592,2182286,208.0,210.0,Stratigraphy,Mt Newman,34532328
46990,592,2182286,206.0,208.0,Stratigraphy,Mt Newman,34532327
47006,592,2182286,204.0,206.0,Stratigraphy,Mt Newman,34532326
47022,592,2182286,202.0,204.0,Stratigraphy,Mt Newman,34532325
60658,592,2182286,200.0,202.0,Stratigraphy,Mt Newman,34532324
60881,592,2182286,146.0,148.0,Stratigraphy,Mt Newman,34532297
60889,592,2182286,144.0,146.0,Stratigraphy,Mt Newman,34532296
60905,592,2182286,140.0,142.0,Stratigraphy,Mt Newman,34532294
60921,592,2182286,136.0,138.0,Stratigraphy,Mt Newman,34532292
61611,592,2182286,0.0,2.0,Stratigraphy,TransCover,34532224
61619,592,2182286,2.0,4.0,Stratigraphy,TransCover,34532225
61626,592,2182286,4.0,6.0,Stratigraphy,TransCover,34532226
61636,592,2182286,6.0,8.0,Stratigraphy,TransCover,34532227
61643,592,2182286,8.0,10.0,Stratigraphy,TransCover,34532228
61651,592,2182286,10.0,12.0,Stratigraphy,TransCover,34532229
61658,592,2182286,12.0,14.0,Stratigraphy,TransCover,34532230
61667,592,2182286,14.0,16.0,Stratigraphy,TransCover,34532231
61674,592,2182286,16.0,18.0,Stratigraphy,TransCover,34532232
61682,592,2182286,18.0,20.0,Stratigraphy,TransCover,34532233
61689,592,2182286,20.0,22.0,Stratigraphy,TransCover,34532234
61700,592,2182286,22.0,24.0,Stratigraphy,TransCover,34532235
61707,592,2182286,24.0,26.0,Stratigraphy,TransCover,34532236
61715,592,2182286,26.0,28.0,Stratigraphy,TransCover,34532237
61722,592,2182286,28.0,30.0,Stratigraphy,TransCover,34532238
61731,592,2182286,30.0,32.0,Stratigraphy,TransCover,34532239
61738,592,2182286,32.0,34.0,Stratigraphy,TransCover,34532240
61746,592,2182286,34.0,36.0,Stratigraphy,TransCover,34532241
61753,592,2182286,36.0,38.0,Stratigraphy,TransCover,34532242
61763,592,2182286,38.0,40.0,Stratigraphy,TransCover,34532243
61770,592,2182286,40.0,42.0,Stratigraphy,TransCover,34532244
61778,592,2182286,42.0,44.0,Stratigraphy,TransCover,34532245
61785,592,2182286,44.0,46.0,Stratigraphy,TransCover,34532246
61794,592,2182286,46.0,48.0,Stratigraphy,TransCover,34532247
61801,592,2182286,48.0,50.0,Stratigraphy,TransCover,34532248
61809,592,2182286,50.0,52.0,Stratigraphy,TransCover,34532249
61816,592,2182286,52.0,54.0,Stratigraphy,TransCover,34532250
61827,592,2182286,54.0,56.0,Stratigraphy,TransCover,34532251
61835,592,2182286,56.0,58.0,Stratigraphy,TransCover,34532252
61843,592,2182286,58.0,60.0,Stratigraphy,TransCover,34532253
61850,592,2182286,60.0,62.0,Stratigraphy,TransCover,34532254
61859,592,2182286,62.0,64.0,Stratigraphy,TransCover,34532255
61866,592,2182286,64.0,66.0,Stratigraphy,TransCover,34532256
61874,592,2182286,66.0,68.0,Stratigraphy,TransCover,34532257
61881,592,2182286,68.0,70.0,Stratigraphy,TransCover,34532258
61891,592,2182286,70.0,72.0,Stratigraphy,TransCover,34532259
61898,592,2182286,72.0,74.0,Stratigraphy,TransCover,34532260
61906,592,2182286,74.0,76.0,Stratigraphy,TransCover,34532261
61913,592,2182286,76.0,78.0,Stratigraphy,TransCover,34532262
61922,592,2182286,78.0,80.0,Stratigraphy,TransCover,34532263
61929,592,2182286,82.0,84.0,Stratigraphy,Mt Newman,34532265
61937,592,2182286,84.0,86.0,Stratigraphy,Mt Newman,34532266
61944,592,2182286,86.0,88.0,Stratigraphy,Mt Newman,34532267
61952,592,2182286,88.0,90.0,Stratigraphy,Mt Newman,34532268
61968,592,2182286,90.0,92.0,Stratigraphy,Mt Newman,34532269
61969,592,2182286,92.0,94.0,Stratigraphy,Mt Newman,34532270
61977,592,2182286,94.0,96.0,Stratigraphy,Mt Newman,34532271
61984,592,2182286,96.0,98.0,Stratigraphy,Mt Newman,34532272
61993,592,2182286,98.0,100.0,Stratigraphy,Mt Newman,34532273
62000,592,2182286,100.0,102.0,Stratigraphy,Mt Newman,34532274
62008,592,2182286,102.0,104.0,Stratigraphy,Mt Newman,34532275
62022,592,2182286,104.0,106.0,Stratigraphy,Mt Newman,34532276
62026,592,2182286,106.0,108.0,Stratigraphy,Mt Newman,34532277
62034,592,2182286,110.0,112.0,Stratigraphy,Mt Newman,34532279
62041,592,2182286,112.0,114.0,Stratigraphy,Mt Newman,34532280
62048,592,2182286,114.0,116.0,Stratigraphy,Mt Newman,34532281
62056,592,2182286,116.0,118.0,Stratigraphy,Mt Newman,34532282
62063,592,2182286,118.0,120.0,Stratigraphy,Mt Newman,34532283
62071,592,2182286,120.0,122.0,Stratigraphy,Mt Newman,34532284
62085,592,2182286,122.0,124.0,Stratigraphy,Mt Newman,34532285
62093,592,2182286,124.0,126.0,Stratigraphy,Mt Newman,34532286
62100,592,2182286,126.0,128.0,Stratigraphy,Mt Newman,34532287
62107,592,2182286,128.0,130.0,Stratigraphy,Mt Newman,34532288
62115,592,2182286,130.0,132.0,Stratigraphy,Mt Newman,34532289
62125,592,2182286,132.0,134.0,Stratigraphy,Mt Newman,34532290
62133,592,2182286,134.0,136.0,Stratigraphy,Mt Newman,34532291
62149,592,2182286,138.0,140.0,Stratigraphy,Mt Newman,34532293
62165,592,2182286,142.0,144.0,Stratigraphy,Mt Newman,34532295
62187,592,2182286,148.0,150.0,Stratigraphy,Mt Newman,34532298
62194,592,2182286,150.0,152.0,Stratigraphy,Mt Newman,34532299
62202,592,2182286,152.0,154.0,Stratigraphy,Mt Newman,34532300
62213,592,2182286,154.0,156.0,Stratigraphy,Mt Newman,34532301
62220,592,2182286,156.0,158.0,Stratigraphy,Mt Newman,34532302
62227,592,2182286,158.0,160.0,Stratigraphy,Mt Newman,34532303
62235,592,2182286,160.0,162.0,Stratigraphy,Mt Newman,34532304
62244,592,2182286,162.0,164.0,Stratigraphy,Mt Newman,34532305
62251,592,2182286,164.0,166.0,Stratigraphy,Mt Newman,34532306
62258,592,2182286,166.0,168.0,Stratigraphy,Mt Newman,34532307
62266,592,2182286,168.0,170.0,Stratigraphy,Mt Newman,34532308
62275,592,2182286,170.0,172.0,Stratigraphy,Mt Newman,34532309
62283,592,2182286,172.0,174.0,Stratigraphy,Mt Newman,34532310
62290,592,2182286,174.0,176.0,Stratigraphy,Mt Newman,34532311
62297,592,2182286,176.0,178.0,Stratigraphy,Mt Newman,34532312
62306,592,2182286,178.0,180.0,Stratigraphy,Mt Newman,34532313
62313,592,2182286,180.0,182.0,Stratigraphy,Mt Newman,34532314
62321,592,2182286,182.0,184.0,Stratigraphy,Mt Newman,34532315
62328,592,2182286,184.0,186.0,Stratigraphy,Mt Newman,34532316
62340,592,2182286,186.0,188.0,Stratigraphy,Mt Newman,34532317
62347,592,2182286,188.0,190.0,Stratigraphy,Mt Newman,34532318
62355,592,2182286,190.0,192.0,Stratigraphy,Mt Newman,34532319
62362,592,2182286,192.0,194.0,Stratigraphy,Mt Newman,34532320
62371,592,2182286,194.0,196.0,Stratigraphy,Mt Newman,34532321
62378,592,2182286,196.0,198.0,Stratigraphy,Mt Newman,34532322
62386,592,2182286,198.0,200.0,Stratigraphy,Mt Newman,34532323
